Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.5005746309980168,0,0,1.4820108276367188,0,0,0.3828125
0.5127762709998933,0,0,1.22583125,0,0,1.225
0.5162863109981117,0,0,1.0845733520507812,0,0,0.30625
0.5197211839986267,0,0,1.2473790649414063,0,0,1.6078125
0.5237228489968402,0,0,1.6304513305664061,0,0,0.6890625
0.527782531997218,0,0,1.0941501586914062,0,0,0.8421875000000001
0.5320597489990178,0,0,1.4700398193359374,0,0,0.6125
0.5356170479972207,0,0,1.24498486328125,0,0,0.6125
0.5400776709975617,0,0,1.3646949462890625,0,0,1.4546875000000001
0.5436847649980336,0,0,1.6615759521484375,0,0,0.6125
0.5472025089984527,0,0,1.1827356201171875,0,0,0.9187500000000001
0.5507309559980058,0,0,1.5083470458984374,0,0,0.8421875000000001
0.5538179259965545,0,0,1.4987702392578124,0,0,0.6890625
0.557028208997508,0,0,1.3623007446289062,0,0,0.6890625
0.5607179509970592,0,0,1.484405029296875,0,0,0.8421875000000001
0.5638538089988288,0,0,1.5658078857421873,0,0,0.765625
0.5672110909981711,0,0,1.1707646118164061,0,0,0.3828125
0.5704650779989606,0,0,1.4413093994140624,0,0,1.225
0.573694564998732,0,0,1.4101847778320311,0,0,0.9953125
0.5775273979998019,0,0,1.216254443359375,0,0,0.9953125
0.5808434769969608,0,0,1.2904746948242187,0,0,0.45937500000000003
0.5844181639986346,0,0,1.62805712890625,0,0,0.9187500000000001
0.5877051499992376,0,0,1.0797849487304687,0,0,0.6890625
0.5909106749968487,0,0,1.3263877197265623,0,0,0.6890625
0.5942505489983887,0,0,1.5634136840820312,0,0,1.3015625000000002
0.5977467189986783,0,0,1.2042834350585936,0,0,0.5359375000000001
0.6011717409965058,0,0,1.4317325927734375,0,0,0.6890625
0.6042056559999764,0,0,1.5227122558593749,0,0,0.765625
0.607269958996767,0,0,1.13006318359375,0,0,0.8421875000000001
0.6103027629978897,0,0,1.446097802734375,0,0,1.378125
0.6134365469988552,0,0,1.5251064575195312,0,0,0.5359375000000001
0.617278064997663,0,0,1.1037269653320312,0,0,0.765625
0.6205192189991067,0,0,1.235408056640625,0,0,0.9953125
0.6237543909992382,0,0,1.438915197753906,0,0,0.9187500000000001
0.6268220649981231,0,0,1.458068811035156,0,0,0.5359375000000001
0.6302518829979817,0,0,1.4101847778320311,0,0,0.3828125
0.6334464809988276,0,0,1.4867992309570313,0,0,1.1484375
0.636527747999935,0,0,1.3096283081054687,0,0,-8.957812500000001
0.6399395289990935,0,0,1.37906015625,0,0,0.30625
0.6431259799974214,0,0,1.35990654296875,0,0,1.1484375
0.6463175779972516,0,0,1.3168109130859373,0,0,1.1484375
0.6496110639964172,0,0,1.2330138549804688,0,0,1.6078125
0.6523967409993929,0,0,1.429338391113281,0,0,0.5359375000000001
0.6555101179983467,0,0,1.3575123413085937,0,0,0.9187500000000001
0.6580172599969956,0,0,1.1851298217773436,0,0,0.5359375000000001
0.6605191619964899,0,0,1.4915876342773438,0,0,0.30625
0.6630908399965847,0,0,1.3192051147460937,0,0,0.765625
0.6656856109984801,0,0,1.3455413330078123,0,0,0.6125
0.6683585299979313,0,0,1.2808978881835937,0,0,0.765625
0.670853615996748,0,0,1.2593500732421874,0,0,0.3828125
0.6734567199964658,0,0,1.3742717529296875,0,0,0.22968750000000002
0.6759670109968283,0,0,1.2880804931640624,0,0,0.30625
0.6786763729978702,0,0,1.4508862060546874,0,0,0.9953125
0.6813217549970432,0,0,1.3766659545898436,0,0,1.3015625000000002
0.6839739699971688,0,0,1.3742717529296875,0,0,0.8421875000000001
0.6864741119970859,0,0,1.3072341064453123,0,0,0.5359375000000001
0.6890667159968871,0,0,1.3670891479492187,0,0,0.765625
0.6915389699970547,0,0,1.484405029296875,0,0,1.225
0.6942935539991595,0,0,1.6352397338867186,0,0,0.9953125
0.696955175997573,0,0,1.2593500732421874,0,0,1.3015625000000002
0.6994409669969173,0,0,1.438915197753906,0,0,0.9953125
0.7022442359993875,0,0,1.3096283081054687,0,0,0.3828125
0.7047817109996686,0,0,1.6472107421875,0,0,1.0718750000000001
0.7073957219981821,0,0,1.120486376953125,0,0,0.765625
0.7099919559987029,0,0,1.4437036010742186,0,0,1.8375000000000001
0.7126414309968823,0,0,1.4101847778320311,0,0,0.9953125
0.7154925319991889,0,0,1.2761094848632812,0,0,0.45937500000000003
0.718132820999017,0,0,1.3431471313476562,0,0,0.8421875000000001
0.7208825539964892,0,0,1.2665326782226562,0,0,0.22968750000000002
0.7236391189981077,0,0,1.3431471313476562,0,0,0.3828125
0.7261334839968185,0,0,1.3407529296874998,0,0,0.6890625
0.7287323099990317,0,0,1.2473790649414063,0,0,0.5359375000000001
0.7332938959989406,0,0,1.24498486328125,0,0,0.30625
0.7371574689968838,0,0,1.5083470458984374,0,0,0.765625
0.7405964349964052,0,0,1.3239935180664062,0,0,0.30625
0.7437698859976081,0,0,1.2761094848632812,0,0,0.9187500000000001
0.7476618849977967,0,0,1.1468225952148436,0,0,0.22968750000000002
0.7509436309992452,0,0,1.2904746948242187,0,0,0.0
0.754193190998194,0,0,1.3383587280273437,0,0,0.5359375000000001
0.7571221259968297,0,0,1.3479355346679687,0,0,0.9187500000000001
0.7609000519987603,0,0,1.2425906616210938,0,0,0.0
0.7639542809993145,0,0,1.3766659545898436,0,0,2.0671875
0.7685095889974036,0,0,1.2521674682617188,0,0,0.5359375000000001
0.7714986519968079,0,0,1.4030021728515625,0,0,0.9187500000000001
0.7751021539988869,0,0,1.5634136840820312,0,0,0.765625
0.7781615319981938,0,0,1.209071838378906,0,0,0.6890625
0.781632478996471,0,0,1.458068811035156,0,0,1.1484375
0.7841780099988682,0,0,1.3120225097656248,0,0,1.1484375
0.7865485979964433,0,0,1.2713210815429687,0,0,0.22968750000000002
0.788829426997836,0,0,1.2521674682617188,0,0,1.3015625000000002
0.791272365997429,0,0,1.3479355346679687,0,0,0.0
0.7935529369970027,0,0,1.388636962890625,0,0,0.9187500000000001
0.7960056539996003,0,0,1.5035586425781249,0,0,0.9187500000000001
0.7982934649990057,0,0,1.1707646118164061,0,0,0.45937500000000003
0.8006845149975561,0,0,1.4413093994140624,0,0,0.9187500000000001
0.8030941959987103,0,0,1.4149731811523436,0,0,0.5359375000000001
0.805369598998368,0,0,1.5011644409179687,0,0,0.6890625
0.8077781679967302,0,0,1.3072341064453123,0,0,0.45937500000000003
0.8101998109996202,0,0,1.4891934326171874,0,0,1.1484375
0.8125074739982665,0,0,1.3407529296874998,0,0,0.9187500000000001
0.8148926359972393,0,0,1.6160861206054686,0,0,0.9953125
0.8172367429979204,0,0,1.2856862915039062,0,0,0.9187500000000001
0.8195010539966461,0,0,1.438915197753906,0,0,0.6125
0.8218788819976908,0,0,1.407790576171875,0,0,1.0718750000000001
0.8241988409972691,0,0,1.216254443359375,0,0,0.8421875000000001
0.8265814289989066,0,0,1.3024457031249999,0,0,0.22968750000000002
0.8290073869975458,0,0,1.189918225097656,0,0,0.765625
0.8312860499972885,0,0,1.4317325927734375,0,0,0.0
0.833623896996869,0,0,1.2617442749023438,0,0,0.6125
0.8360150039989094,0,0,1.5107412475585937,0,0,0.5359375000000001
0.8382859629964514,0,0,1.1947066284179686,0,0,0.765625
0.8406860509967373,0,0,1.2641384765625,0,0,1.3015625000000002
0.8430007869974361,0,0,1.4532804077148436,0,0,0.30625
0.8452714319973893,0,0,1.4006079711914061,0,0,1.0718750000000001
0.8478078519983683,0,0,1.3335703247070312,0,0,0.8421875000000001
0.8502901419997215,0,0,1.235408056640625,0,0,0.9953125
0.8527710249982192,0,0,1.4149731811523436,0,0,0.45937500000000003
0.855463942996721,0,0,1.4532804077148436,0,0,-9.1109375
0.8583985809964361,0,0,1.0917559570312498,0,0,0.9187500000000001
0.8612104609965172,0,0,1.4341267944335936,0,0,-852.8296875000001
0.8638945279999461,0,0,1.3575123413085937,0,0,0.9953125
0.8664922429998114,0,0,1.1851298217773436,0,0,2.45
0.8691509019990917,0,0,1.1468225952148436,0,0,5.7421875
0.8719127089971153,0,0,5.015852478027344,0,0,-854.9734375
0.8745669789968815,0,0,7.544129431152343,0,0,832.6171875000001
0.8772260089972406,0,0,8.298302954101562,0,0,832.0812500000001
0.8801168319987482,0,0,9.289502441406249,0,0,7.3500000000000005
0.8830088229988178,0,0,10.266336718749999,0,0,829.9375000000001
0.8858335909972084,0,0,10.869675537109375,0,0,828.1
0.8886939889998757,0,0,1.5442600708007812,0,0,1.8375000000000001
0.8917226629964716,0,0,1.0031704956054688,0,0,-855.8921875000001
0.8944248409970896,0,0,0.09337386474609374,0,0,0.0
0.8975722549985221,0,0,-6.766013891601562,0,0,-853.4421875
0.9002656909979123,0,0,-3.7397429931640622,0,0,0.5359375000000001
0.9027334999991581,0,0,3.9528269409179684,0,0,4.5171875
0.9057222299998102,0,0,5.463568188476562,0,0,-856.1984375000001
0.9083521489992563,0,0,2.042254016113281,0,0,0.6890625
0.9109422539986554,0,0,1.1133037719726562,0,0,-4.3640625
0.9135850429993297,0,0,1.6041151123046875,0,0,-0.6125
0.9163610709983914,0,0,0.24899697265624998,0,0,1.9140625000000002
0.9190471739966597,0,0,-2.3726538452148436,0,0,0.3828125
0.9217546299987589,0,0,-0.316034619140625,0,0,1.7609375
0.9246590089969686,0,0,5.049371301269531,0,0,4.134375
0.9273454269969079,0,0,2.0446482177734375,0,0,0.9953125
0.9301601959996333,0,0,-0.258573779296875,0,0,0.0
0.9334471079964715,0,0,2.023100402832031,0,0,-0.3828125
0.9362420069992368,0,0,-0.08858546142578125,0,0,-0.765625
0.9398528419987997,0,0,1.599326708984375,0,0,2.296875
0.9427718129991263,0,0,2.1906945190429687,0,0,1.3015625000000002
0.9456014709976444,0,0,1.177947216796875,0,0,1.7609375
0.9484792199982621,0,0,3.7134067749023436,0,0,1.53125
0.9513037299984717,0,0,0.603338818359375,0,0,-1.225
0.9538611680000031,0,0,-0.8595183959960937,0,0,-0.6125
0.9565600669993728,0,0,1.3048399047851562,0,0,1.4546875000000001
0.9591922079998767,0,0,-0.3711012573242187,0,0,0.765625
0.9617181839967088,0,0,-1.0534487304687499,0,0,1.3015625000000002
0.9642482519993791,0,0,3.526659045410156,0,0,3.521875
0.9683141929999692,0,0,0.737414111328125,0,0,-0.45937500000000003
0.9709631119985715,0,0,1.1563994018554686,0,0,1.8375000000000001
0.9734898279966728,0,0,3.660734338378906,0,0,0.3828125
0.9761277099969448,0,0,0.6775590698242188,0,0,831.0859375000001
0.978828479997901,0,0,-1.0271125122070313,0,0,0.0
0.9814562319988909,0,0,1.5682020874023437,0,0,0.6125
0.9841058169986354,0,0,1.0869675537109373,0,0,1.1484375
0.9865438299966627,0,0,0.7015010864257812,0,0,1.53125
0.9890000099985627,0,0,3.162740393066406,0,0,2.45
