Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.07239478199971927,0,0,0.0,0,0,0
0.07367071299995587,0,0,0.0,0,0,0
0.07495955099966523,0,0,0.0,0,0,0
0.07624326000041037,0,0,0.0,0,0,0
0.07752163500026654,0,0,0.0,0,0,0
0.07879714099999546,0,0,0.0,0,0,0
0.08007357200040133,0,0,0.0,0,0,0
0.0813489660004052,0,0,0.0,0,0,0
0.08262395299971104,0,0,0.0,0,0,0
0.08391151300020283,0,0,0.0,0,0,0
0.08519501800037688,0,0,0.0,0,0,0
0.08647102400027507,0,0,0.0,0,0,0
0.08775263999996241,0,0,0.0,0,0,0
0.08906382999975904,0,0,0.0,0,0,0
0.09041568599968741,0,0,0.0,0,0,0
0.09176831999957358,0,0,0.0,0,0,0
0.09310526900026161,0,0,0.0,0,0,0
0.09444629199970223,0,0,0.0,0,0,0
0.0957986860003075,0,0,0.0,0,0,0
0.09729854000033811,0,0,0.0,0,0,0
0.09870715499982907,0,0,0.0,0,0,0
0.10002097500000673,0,0,0.0,0,0,0
0.10135546099991188,0,0,0.0,0,0,0
0.10282329799974832,0,0,0.0,0,0,0
0.10428430100000696,0,0,0.0,0,0,0
0.1058242290000635,0,0,0.0,0,0,0
0.10739241699957347,0,0,0.0,0,0,0
0.10908234300040931,0,0,0.0,0,0,0
0.1106106790002741,0,0,0.0,0,0,0
0.11222405100033939,0,0,0.0,0,0,0
0.11373529499996948,0,0,0.0,0,0,0
0.1152703340003427,0,0,0.0,0,0,0
0.11683137399995758,0,0,0.0,0,0,0
0.11844572700010758,0,0,0.0,0,0,0
0.11998976700033381,0,0,0.0,0,0,0
0.12154028700024355,0,0,0.0,0,0,0
0.12303229000008287,0,0,0.0,0,0,0
0.12460384800033353,0,0,0.0,0,0,0
0.12612670300040918,0,0,0.0,0,0,0
0.12775131499984127,0,0,0.0,0,0,0
0.12921781899967755,0,0,0.0,0,0,0
0.1306609519997437,0,0,0.0,0,0,0
0.13212447299974883,0,0,0.0,0,0,0
0.13359173600019858,0,0,0.0,0,0,0
0.13505836900003487,0,0,0.0,0,0,0
0.13654359399970417,0,0,0.0,0,0,0
0.1380092079998576,0,0,0.0,0,0,0
0.13947750799979985,0,0,0.0,0,0,0
0.14093423299982533,0,0,0.0,0,0,0
0.14237370000046212,0,0,0.0,0,0,0
0.1438497400004053,0,0,0.0,0,0,0
0.1453009099996052,0,0,0.0,0,0,0
0.14680478300033428,0,0,0.0,0,0,0
0.1481952320000346,0,0,0.0,0,0,0
0.14962229100001423,0,0,0.0,0,0,0
0.15109770100025344,0,0,0.0,0,0,0
0.1526721849995738,0,0,0.0,0,0,0
0.15414581799996085,0,0,0.0,0,0,0
0.15558054400025867,0,0,0.0,0,0,0
0.156967861999874,0,0,0.0,0,0,0
0.15831055200033006,0,0,0.0,0,0,0
0.15964800100027787,0,0,0.0,0,0,0
0.16098935799982428,0,0,0.0,0,0,0
0.162316398999792,0,0,0.0,0,0,0
0.16368386599970108,0,0,0.0,0,0,0
0.16516249899996183,0,0,0.0,0,0,0
0.1666908910001439,0,0,0.0,0,0,0
0.16817680100029975,0,0,0.0,0,0,0
0.1695874349998121,0,0,0.0,0,0,0
0.17095658699963678,0,0,0.0,0,0,0
0.17230766499960737,0,0,0.0,0,0,0
0.1736712069996429,0,0,0.0,0,0,0
0.1750434329997006,0,0,0.0,0,0,0
0.17656354700011434,0,0,0.0,0,0,0
0.17798929099990346,0,0,0.0,0,0,0
0.17943292400013888,0,0,0.0,0,0,0
0.18106294399967737,0,0,0.0,0,0,0
0.18254539200006548,0,0,0.0,0,0,0
0.18398743299985654,0,0,0.0,0,0,0
0.18543671400038875,0,0,0.0,0,0,0
0.18691010600014124,0,0,0.0,0,0,0
0.18837349800014636,0,0,0.0,0,0,0
0.18983981600013067,0,0,0.0,0,0,0
0.19130202300038945,0,0,0.0,0,0,0
0.19273098899975594,0,0,0.0,0,0,0
0.19418725200011977,0,0,0.0,0,0,0
0.1957325140001558,0,0,0.0,0,0,0
0.19717455400041217,0,0,0.0,0,0,0
0.19863214999986667,0,0,0.0,0,0,0
0.20006087599995226,0,0,0.0,0,0,0
0.2015620640004272,0,0,0.0,0,0,0
0.20299841900032334,0,0,0.0,0,0,0
0.20444855200003076,0,0,0.0,0,0,0
0.20597670299957827,0,0,0.0,0,0,0
0.20744527999977436,0,0,0.0,0,0,0
0.2089696900002309,0,0,0.0,0,0,0
0.2105534889997216,0,0,0.0,0,0,0
0.21230824800022674,0,0,0.0,0,0,0
0.21385210300013568,0,0,0.0,0,0,0
0.21530890200028807,0,0,0.0,0,0,0
0.2168024239999795,0,0,0.0,0,0,0
0.21827135300009104,0,0,0.0,0,0,0
0.219691930999943,0,0,0.0,0,0,0
0.22112849000041024,0,0,0.0,0,0,0
0.22255780799969216,0,0,0.0,0,0,0
0.22396590399966954,0,0,0.0,0,0,0
0.22551153600034013,0,0,0.0,0,0,0
0.226889669999764,0,0,0.0,0,0,0
0.22828430400022626,0,0,0.0,0,0,0
0.22968915999990713,0,0,0.0,0,0,0
0.2311030889995891,0,0,0.0,0,0,0
0.23251696300030744,0,0,0.0,0,0,0
0.23404379899966443,0,0,0.0,0,0,0
0.235548136000034,0,0,0.0,0,0,0
0.23698074999992969,0,0,0.0,0,0,0
0.23842636500012304,0,0,0.0,0,0,0
0.2398398309996992,0,0,0.0,0,0,0
0.24126301999967836,0,0,0.0,0,0,0
0.24268350599959376,0,0,0.0,0,0,0
0.24414584199985256,0,0,0.0,0,0,0
0.24582176900003105,0,0,0.0,0,0,0
0.24747043699971982,0,0,0.0,0,0,0
0.24910580899995693,0,0,0.0,0,0,0
0.2507277360000444,0,0,0.0,0,0,0
0.25236995999966894,0,0,0.0,0,0,0
0.2540003690000958,0,0,0.0,0,0,0
0.25565818500035675,0,0,0.0,0,0,0
0.257283556999937,0,0,0.0,0,0,0
0.25888346600004297,0,0,0.0,0,0,0
0.2604559869996592,0,0,0.0,0,0,0
0.2621335430003455,0,0,0.0,0,0,0
0.2637513230001787,0,0,0.0,0,0,0
0.2654012499997407,0,0,0.0,0,0,0
0.26701747399965825,0,0,0.0,0,0,0
0.2686516980002125,0,0,0.0,0,0,0
0.27018929299993033,0,0,0.0,0,0,0
0.2717442020002636,0,0,0.0,0,0,0
0.27335116700032813,0,0,0.0,0,0,0
0.2751110930003051,0,0,0.0,0,0,0
0.27668718800032366,0,0,0.0,0,0,0
0.27832479999960924,0,0,0.0,0,0,0
0.27996535700003733,0,0,0.0,0,0,0
0.2815290629996525,0,0,0.0,0,0,0
0.28322589799972775,0,0,0.0,0,0,0
0.28493784300007974,0,0,0.0,0,0,0
0.2864727340001991,0,0,0.0,0,0,0
0.2881748460004019,0,0,0.0,0,0,0
0.2897544959996594,0,0,0.0,0,0,0
0.2913917940004467,0,0,0.0,0,0,0
0.2931287940000402,0,0,0.0,0,0,0
0.29475846199966327,0,0,0.0,0,0,0
0.29640844500045205,0,0,0.0,0,0,0
0.2980482060002032,0,0,0.0,0,0,0
0.2996623560002263,0,0,0.0,0,0,0
0.30140843000026507,0,0,0.0,0,0,0
0.303065080000124,0,0,0.0,0,0,0
0.3046707849998711,0,0,0.0,0,0,0
0.3063218790002793,0,0,0.0,0,0,0
0.3079391769997528,0,0,0.0,0,0,0
0.30953312299971003,0,0,0.0,0,0,0
0.31129114200030017,0,0,0.0,0,0,0
0.31316828899980464,0,0,0.0,0,0,0
0.3149016600000323,0,0,0.0,0,0,0
0.3166071050000028,0,0,0.0,0,0,0
0.3182545139998183,0,0,0.0,0,0,0
0.31998762500006706,0,0,0.0,0,0,0
0.3217054039996583,0,0,0.0,0,0,0
0.32357012499960547,0,0,0.0,0,0,0
0.3251868489996923,0,0,0.0,0,0,0
0.3267367219996231,0,0,0.0,0,0,0
0.32846488900031545,0,0,0.0,0,0,0
0.33007942699987325,0,0,0.0,0,0,0
0.3316565220002303,0,0,0.0,0,0,0
0.3333759489996737,0,0,0.0,0,0,0
0.3349804689996745,0,0,0.0,0,0,0
0.3366245999995954,0,0,0.0,0,0,0
0.338358414999675,0,0,0.0,0,0,0
0.3399923979995947,0,0,0.0,0,0,0
0.34166647300025943,0,0,0.0,0,0,0
0.3432770299996264,0,0,0.0,0,0,0
0.3449110319997999,0,0,0.0,0,0,0
0.34657595899989246,0,0,0.0,0,0,0
0.348189831000127,0,0,0.0,0,0,0
0.3498058140003195,0,0,0.0,0,0,0
0.3514519640002618,0,0,0.0,0,0,0
0.3530958359997385,0,0,0.0,0,0,0
0.3547634289998314,0,0,0.0,0,0,0
0.35634826499972405,0,0,0.0,0,0,0
0.3578810999997586,0,0,0.0,0,0,0
0.3596093420001125,0,0,0.0,0,0,0
0.3612558619997799,0,0,0.0,0,0,0
0.3627196429997639,0,0,0.0,0,0,0
0.36419853500046884,0,0,0.0,0,0,0
0.36573388899978454,0,0,0.0,0,0,0
0.367199059000086,0,0,0.0,0,0,0
0.36865261799994187,0,0,0.0,0,0,0
0.37018528699991293,0,0,0.0,0,0,0
0.37185082500036515,0,0,0.0,0,0,0
0.37332982800035097,0,0,0.0,0,0,0
0.3748118499997872,0,0,0.0,0,0,0
0.37626602000000275,0,0,0.0,0,0,0
0.3777947629996561,0,0,0.0,0,0,0
0.37918602599984297,0,0,0.0,0,0,0
0.38051488299970515,0,0,0.0,0,0,0
0.38184685000032914,0,0,0.0,0,0,0
0.3832652800001597,0,0,0.0,0,0,0
0.3847178019996136,0,0,0.0,0,0,0
0.38621934200000396,0,0,0.0,0,0,0
0.3876911970000947,0,0,0.0,0,0,0
0.3891639960002067,0,0,0.0,0,0,0
0.3905609630000981,0,0,0.0,0,0,0
0.3919793929999287,0,0,0.0,0,0,0
0.39339041499988525,0,0,0.0,0,0,0
0.3947736600002827,0,0,0.0,0,0,0
0.3963339399997494,0,0,0.0,0,0,0
0.3977519440004471,0,0,0.0,0,0,0
0.3991130220001651,0,0,0.0,0,0,0
0.4005421550000392,0,0,0.0,0,0,0
0.40206612099973427,0,0,0.0,0,0,0
0.40350558800037106,0,0,0.0,0,0,0
0.4053917350001939,0,0,0.0,0,0,0
0.4069570889996612,0,0,0.0,0,0,0
0.4084062029996858,0,0,0.0,0,0,0
0.40986377999979595,0,0,0.0,0,0,0
0.4114924670002438,0,0,0.0,0,0,0
0.41293191499971726,0,0,0.0,0,0,0
0.41433562299971527,0,0,0.0,0,0,0
0.41591375400003017,0,0,0.0,0,0,0
0.4173380909996922,0,0,0.0,0,0,0
0.41872107699964545,0,0,0.0,0,0,0
0.42006209999999555,0,0,0.0,0,0,0
0.4214004189998377,0,0,0.0,0,0,0
0.4227448869996806,0,0,0.0,0,0,0
0.4240839659996709,0,0,0.0,0,0,0
0.42543098900023324,0,0,0.0,0,0,0
0.4267524560000311,0,0,0.0,0,0,0
0.428090553000402,0,0,0.0,0,0,0
0.429428409999673,0,0,0.0,0,0,0
0.43076411800029746,0,0,0.0,0,0,0
0.4320989930001815,0,0,0.0,0,0,0
0.433441127000151,0,0,0.0,0,0,0
0.4348046320001231,0,0,0.0,0,0,0
0.43634165300045424,0,0,0.0,0,0,0
0.4377014159999817,0,0,0.0,0,0,0
0.4390402349999931,0,0,0.0,0,0,0
0.44037751799987745,0,0,0.0,0,0,0
0.44177503999981127,0,0,0.0,0,0,0
0.44324115499966865,0,0,0.0,0,0,0
0.4447881759997472,0,0,0.0,0,0,0
0.44616466099978425,0,0,0.0,0,0,0
0.4476129790000414,0,0,0.0,0,0,0
0.4490864640001746,0,0,0.0,0,0,0
0.45062022599995544,0,0,0.0,0,0,0
0.4519958040000347,0,0,0.0,0,0,0
0.4533523640002386,0,0,0.0,0,0,0
0.4547118500004217,0,0,0.0,0,0,0
0.45606674299961014,0,0,0.0,0,0,0
0.45742617300038546,0,0,0.0,0,0,0
0.45879060399965965,0,0,0.0,0,0,0
0.4601369040001373,0,0,0.0,0,0,0
0.46149863099981303,0,0,0.0,0,0,0
0.4628476910002064,0,0,0.0,0,0,0
0.46423554699958913,0,0,0.0,0,0,0
0.4658420300002035,0,0,0.0,0,0,0
0.467346163000002,0,0,0.0,0,0,0
0.468772574000468,0,0,0.0,0,0,0
0.47018455899979017,0,0,0.0,0,0,0
0.47162004399979196,0,0,0.0,0,0,0
0.47308582500045304,0,0,0.0,0,0,0
0.47465330900013214,0,0,0.0,0,0,0
0.4761215340004128,0,0,0.0,0,0,0
0.4775715739997395,0,0,0.0,0,0,0
0.47899455999959173,0,0,0.0,0,0,0
0.48040261900041514,0,0,0.0,0,0,0
0.4817916600004537,0,0,0.0,0,0,0
0.48322625600030733,0,0,0.0,0,0,0
0.4848823319998701,0,0,0.0,0,0,0
0.48639840800024103,0,0,0.0,0,0,0
0.4879336699996202,0,0,0.0,0,0,0
0.4893405630000416,0,0,0.0,0,0,0
0.49077763999957824,0,0,0.0,0,0,0
0.4923128099999303,0,0,0.0,0,0,0
0.49389160800001264,0,0,0.0,0,0,0
0.4954221099997085,0,0,0.0,0,0,0
0.49687015099971177,0,0,0.0,0,0,0
0.49824835900017206,0,0,0.0,0,0,0
0.49963819599997805,0,0,0.0,0,0,0
0.5083721789997071,0,0,0.0,0,0,0
0.5099038110001857,0,0,0.0,0,0,0
0.5114502950000315,0,0,0.0,0,0,0
0.5129954459998771,0,0,0.0,0,0,0
0.5146524840001803,0,0,0.0,0,0,0
0.5161731719999807,0,0,0.0,0,0,0
0.5176381940000283,0,0,0.0,0,0,0
0.5191699369997878,0,0,0.0,0,0,0
0.5205374970000776,0,0,0.0,0,0,0
0.5220602030003647,0,0,0.0,0,0,0
0.5237116300004345,0,0,0.0,0,0,0
0.5250837829999,0,0,0.0,0,0,0
0.5264215650004189,0,0,0.0,0,0,0
0.5277763470003265,0,0,0.0,0,0,0
0.5292366100002255,0,0,0.0,0,0,0
0.5305900769999425,0,0,0.0,0,0,0
0.5319375440003569,0,0,0.0,0,0,0
0.5333265489998666,0,0,0.0,0,0,0
0.5346664600001532,0,0,0.0,0,0,0
0.5360416129997247,0,0,0.0,0,0,0
0.5374069319996124,0,0,0.0,0,0,0
0.5387803809999241,0,0,0.0,0,0,0
0.5401539960002992,0,0,0.0,0,0,0
0.5415149079999537,0,0,0.0,0,0,0
0.5428450420004083,0,0,0.0,0,0,0
0.5441773060001651,0,0,0.0,0,0,0
0.5455103659996894,0,0,0.0,0,0,0
0.5468600189997233,0,0,0.0,0,0,0
0.5483025220000854,0,0,0.0,0,0,0
0.549674488999699,0,0,0.0,0,0,0
0.5510589189998427,0,0,0.0,0,0,0
0.5524976079996122,0,0,0.0,0,0,0
0.5538757599997552,0,0,0.0,0,0,0
0.5552439310004047,0,0,0.0,0,0,0
0.5566150280001239,0,0,0.0,0,0,0
0.5579874389995894,0,0,0.0,0,0,0
0.5593893880004543,0,0,0.0,0,0,0
0.5607856140004515,0,0,0.0,0,0,0
0.562201099000049,0,0,0.0,0,0,0
0.5637273980000828,0,0,0.0,0,0,0
0.5652069010002378,0,0,0.0,0,0,0
0.5666331829997944,0,0,0.0,0,0,0
0.568419848999838,0,0,0.0,0,0,0
0.5700233509996906,0,0,0.0,0,0,0
0.5715891310001098,0,0,0.0,0,0,0
0.5731314849999762,0,0,0.0,0,0,0
0.5746545250003692,0,0,0.0,0,0,0
0.5760933430001387,0,0,0.0,0,0,0
0.5775137729997368,0,0,0.0,0,0,0
0.5790415530000246,0,0,0.0,0,0,0
0.5805857220002508,0,0,0.0,0,0,0
0.5821915200003787,0,0,0.0,0,0,0
0.5836477089997061,0,0,0.0,0,0,0
0.5851630260003731,0,0,0.0,0,0,0
0.5867105659999652,0,0,0.0,0,0,0
0.5881304209997325,0,0,0.0,0,0,0
0.5895737950004332,0,0,0.0,0,0,0
0.5916091070002949,0,0,0.0,0,0,0
0.5931192950001787,0,0,0.0,0,0,0
0.5949670170002719,0,0,0.0,0,0,0
0.5964558530004069,0,0,0.0,0,0,0
0.5979258380002648,0,0,0.0,0,0,0
0.5995493760001409,0,0,0.0,0,0,0
0.6010687870002585,0,0,0.0,0,0,0
0.6024835870002789,0,0,0.0,0,0,0
0.603958423000222,0,0,0.0,0,0,0
0.605631164999977,0,0,0.0,0,0,0
0.6072578889998113,0,0,0.0,0,0,0
0.608947167000224,0,0,0.0,0,0,0
0.6103983929997412,0,0,0.0,0,0,0
0.6122191889999158,0,0,0.0,0,0,0
0.6137010069996904,0,0,0.0,0,0,0
0.6152947119999226,0,0,0.0,0,0,0
0.6167093639996892,0,0,0.0,0,0,0
0.6181542559997979,0,0,0.0,0,0,0
0.6198081840002487,0,0,0.0,0,0,0
0.6214306479996594,0,0,0.0,0,0,0
0.6228837999997268,0,0,0.0,0,0,0
0.6243440440002814,0,0,0.0,0,0,0
0.6258000289999472,0,0,0.0,0,0,0
0.6273199759998533,0,0,0.0,0,0,0
0.628779386000133,0,0,0.0,0,0,0
0.6302549640004145,0,0,0.0,0,0,0
0.6317154300004404,0,0,0.0,0,0,0
0.6332134140002381,0,0,0.0,0,0,0
0.6346414549998372,0,0,0.0,0,0,0
0.636121180000373,0,0,0.0,0,0,0
0.6376805709996916,0,0,0.0,0,0,0
0.6391522410003745,0,0,0.0,0,0,0
0.6406299480004236,0,0,0.0,0,0,0
0.6420367480004643,0,0,0.0,0,0,0
0.6434320480002498,0,0,0.0,0,0,0
0.6448337559995707,0,0,0.0,0,0,0
0.6463885920002213,0,0,0.0,0,0,0
0.6480892589997893,0,0,0.0,0,0,0
0.6495367440002155,0,0,0.0,0,0,0
0.6509236370002327,0,0,0.0,0,0,0
0.6523562889997265,0,0,0.0,0,0,0
0.6537798480003403,0,0,0.0,0,0,0
0.6551338709996344,0,0,0.0,0,0,0
0.6565391710000767,0,0,0.0,0,0,0
0.657875619999686,0,0,0.0,0,0,0
0.6596507309996014,0,0,0.0,0,0,0
0.6609762540001611,0,0,0.0,0,0,0
0.6625457749996713,0,0,0.0,0,0,0
0.6640510930001255,0,0,0.0,0,0,0
0.6659642759996132,0,0,0.0,0,0,0
0.6673360209997554,0,0,0.0,0,0,0
0.6686848039998949,0,0,0.0,0,0,0
0.6700281969997377,0,0,0.0,0,0,0
0.6714329420001377,0,0,0.0,0,0,0
0.6728900930002055,0,0,0.0,0,0,0
0.6743569110003591,0,0,0.0,0,0,0
0.6758198589996027,0,0,0.0,0,0,0
0.6771664369998689,0,0,0.0,0,0,0
0.6785175530003471,0,0,0.0,0,0,0
0.679825131999678,0,0,0.0,0,0,0
0.681194394999693,0,0,0.0,0,0,0
0.6825459179999598,0,0,0.0,0,0,0
0.6840207730001566,0,0,0.0,0,0,0
0.6854310730004727,0,0,0.0,0,0,0
0.6867116160001387,0,0,0.0,0,0,0
0.6879900100002487,0,0,0.0,0,0,0
0.6892669779999778,0,0,0.0,0,0,0
0.6905432980001933,0,0,0.0,0,0,0
0.6918196730002819,0,0,0.0,0,0,0
0.6930918640000527,0,0,0.0,0,0,0
0.6943630360001407,0,0,0.0,0,0,0
0.6958701499997915,0,0,0.0,0,0,0
0.6971484699997745,0,0,0.0,0,0,0
0.6984177530002853,0,0,0.0,0,0,0
0.6996879059997809,0,0,0.0,0,0,0
0.7009572630004186,0,0,0.0,0,0,0
0.7022255649999352,0,0,0.0,0,0,0
0.7034941439997056,0,0,0.0,0,0,0
0.7047706869998365,0,0,0.0,0,0,0
0.7060437840000304,0,0,0.0,0,0,0
0.7073302890003106,0,0,0.0,0,0,0
0.7086046650001663,0,0,0.0,0,0,0
0.7099076329996024,0,0,0.0,0,0,0
0.7111828229999446,0,0,0.0,0,0,0
0.7124568839999483,0,0,0.0,0,0,0
0.7158387190002031,0,0,0.0,0,0,0
0.71714626100038,0,0,0.0,0,0,0
0.7184886550003284,0,0,0.0,0,0,0
0.7197803999997632,0,0,0.0,0,0,0
0.7210577389996615,0,0,0.0,0,0,0
0.722326207000151,0,0,0.0,0,0,0
0.7235969720004505,0,0,0.0,0,0,0
0.7248658660000729,0,0,0.0,0,0,0
0.7261339819997374,0,0,0.0,0,0,0
0.7274805240003843,0,0,0.0,0,0,0
0.7287519359997532,0,0,0.0,0,0,0
0.7300303120000535,0,0,0.0,0,0,0
0.7312990210002681,0,0,0.0,0,0,0
0.7325744520003354,0,0,0.0,0,0,0
0.7338717530001304,0,0,0.0,0,0,0
0.7351449070001763,0,0,0.0,0,0,0
0.7364182270002857,0,0,0.0,0,0,0
0.7376906769995912,0,0,0.0,0,0,0
0.7389636260004409,0,0,0.0,0,0,0
0.7402369089995773,0,0,0.0,0,0,0
0.7415099520003423,0,0,0.0,0,0,0
0.7427866420002829,0,0,0.0,0,0,0
0.7440775360000771,0,0,0.0,0,0,0
0.7454195030004485,0,0,0.0,0,0,0
0.746836452000025,0,0,0.0,0,0,0
0.748132808000264,0,0,0.0,0,0,0
0.7494070729999294,0,0,0.0,0,0,0
0.75068133700006,0,0,0.0,0,0,0
0.7522027470004105,0,0,0.0,0,0,0
0.7534851039999921,0,0,0.0,0,0,0
0.7548016279997682,0,0,0.0,0,0,0
0.7560890770000697,0,0,0.0,0,0,0
0.7573658789997353,0,0,0.0,0,0,0
0.7586427360001835,0,0,0.0,0,0,0
0.7599193340001875,0,0,0.0,0,0,0
0.7611949680003818,0,0,0.0,0,0,0
0.7624709179999627,0,0,0.0,0,0,0
0.7637484229999245,0,0,0.0,0,0,0
0.7650189469995894,0,0,0.0,0,0,0
0.7662926189996142,0,0,0.0,0,0,0
0.7675671059996603,0,0,0.0,0,0,0
0.7688435000000027,0,0,0.0,0,0,0
0.7701192829999854,0,0,0.0,0,0,0
0.7713947510001162,0,0,0.0,0,0,0
0.7726701640003739,0,0,0.0,0,0,0
0.7740238160004083,0,0,0.0,0,0,0
0.7753014139998413,0,0,0.0,0,0,0
0.7768345829999816,0,0,0.0,0,0,0
0.7781090509997739,0,0,0.0,0,0,0
0.779391000999567,0,0,0.0,0,0,0
0.7806657840001208,0,0,0.0,0,0,0
0.7819388079997225,0,0,0.0,0,0,0
0.7832123309999588,0,0,0.0,0,0,0
0.7844864480002798,0,0,0.0,0,0,0
0.785759637999945,0,0,0.0,0,0,0
0.7870323289998851,0,0,0.0,0,0,0
0.7883055379998041,0,0,0.0,0,0,0
0.7895780429998922,0,0,0.0,0,0,0
0.7908509930002765,0,0,0.0,0,0,0
0.792123924000407,0,0,0.0,0,0,0
0.793396947000474,0,0,0.0,0,0,0
0.7946696749995681,0,0,0.0,0,0,0
0.7959598280003775,0,0,0.0,0,0,0
0.7972329260001061,0,0,0.0,0,0,0
0.7985052089998135,0,0,0.0,0,0,0
0.7997894729996915,0,0,0.0,0,0,0
0.8010648680001395,0,0,0.0,0,0,0
0.8023382250003124,0,0,0.0,0,0,0
0.8036237110000002,0,0,0.0,0,0,0
0.8048994569999195,0,0,0.0,0,0,0
0.8061727590002192,0,0,0.0,0,0,0
0.8074454119996517,0,0,0.0,0,0,0
0.8087191949998669,0,0,0.0,0,0,0
0.8099918670004627,0,0,0.0,0,0,0
0.8112644829998317,0,0,0.0,0,0,0
0.8125377659998776,0,0,0.0,0,0,0
0.8138106980004522,0,0,0.0,0,0,0
0.8150833879999482,0,0,0.0,0,0,0
0.8163739120000173,0,0,0.0,0,0,0
0.8176474909996614,0,0,0.0,0,0,0
0.818920347999665,0,0,0.0,0,0,0
0.8201938160000282,0,0,0.0,0,0,0
0.8214698029996725,0,0,0.0,0,0,0
0.8227586040002279,0,0,0.0,0,0,0
0.82403416499983,0,0,0.0,0,0,0
0.8253386509995835,0,0,0.0,0,0,0
0.8268487280001864,0,0,0.0,0,0,0
0.8281607520002581,0,0,0.0,0,0,0
0.8294433490000301,0,0,0.0,0,0,0
0.8307187059999706,0,0,0.0,0,0,0
0.8319958969996151,0,0,0.0,0,0,0
0.8332764200004021,0,0,0.0,0,0,0
0.8345546660002583,0,0,0.0,0,0,0
0.8358541159996093,0,0,0.0,0,0,0
0.8372065829998974,0,0,0.0,0,0,0
0.8385851430002731,0,0,0.0,0,0,0
0.839949555000203,0,0,0.0,0,0,0
0.8412422629999128,0,0,0.0,0,0,0
0.8425155830000222,0,0,0.0,0,0,0
0.8437983849999,0,0,0.0,0,0,0
0.8450718900003267,0,0,0.0,0,0,0
0.8463437290001821,0,0,0.0,0,0,0
0.8476164379999318,0,0,0.0,0,0,0
0.848888034999618,0,0,0.0,0,0,0
0.8501592809998328,0,0,0.0,0,0,0
0.8514302129997304,0,0,0.0,0,0,0
0.8527030880004531,0,0,0.0,0,0,0
0.8539747419999912,0,0,0.0,0,0,0
0.8552458770000158,0,0,0.0,0,0,0
0.8565202890004002,0,0,0.0,0,0,0
0.8577918130004036,0,0,0.0,0,0,0
0.8590655219995824,0,0,0.0,0,0,0
0.86033973099984,0,0,0.0,0,0,0
0.8616114950000338,0,0,0.0,0,0,0
0.8628823899998679,0,0,0.0,0,0,0
0.8641593760003161,0,0,0.0,0,0,0
0.8654354179998336,0,0,0.0,0,0,0
0.8667129790001127,0,0,0.0,0,0,0
0.8679897439997148,0,0,0.0,0,0,0
0.869265878999613,0,0,0.0,0,0,0
0.8705567349998091,0,0,0.0,0,0,0
0.8718402779995813,0,0,0.0,0,0,0
0.8731168009999237,0,0,0.0,0,0,0
0.8743925290000334,0,0,0.0,0,0,0
