Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.10439066400022057,-0.51714755859375,-9.588777648925781,1.1516109985351561,0,0,0,0
0.10569163599984677,-0.5339069702148437,-9.605537060546874,1.0534487304687499,0,0,0,0
0.10688144300002023,-0.584185205078125,-9.516951599121093,1.0366893188476562,0,0,0,0
0.10844819100020686,-0.7326257080078125,-9.557653027343749,0.9576806640625,0,0,0,0
0.1097124600000825,-0.7613561279296874,-9.550470422363281,0.9888052856445312,0,0,0,0
0.11111752399983743,-0.7637503295898437,-9.701305126953125,1.0103531005859374,0,0,0,0
0.11257753200015941,-0.7110778930664062,-9.873687646484374,0.9361328491210937,0,0,0,0
0.11387061499999618,-0.718260498046875,-9.758765966796874,0.9864110839843749,0,0,0,0
0.11511551400008102,-0.612915625,-9.744400756835937,1.0079588989257813,0,0,0,0
0.1162972649999574,-0.5530605834960938,-9.76116016845703,1.0271125122070313,0,0,0,0
0.11773681000022407,-0.2154781494140625,-9.813832604980469,1.1923124267578125,0,0,0,0
0.11904270800005179,-0.02154781494140625,-9.883264453125,1.2904746948242187,0,0,0,0
0.12032549500008827,0.009576806640625,-9.830592016601562,1.3311761230468748,0,0,0,0
0.12150169000005917,-0.1484405029296875,-9.809044201660155,1.3862427612304686,0,0,0,0
0.12312578999990365,0.009576806640625,-9.873687646484374,1.5346832641601562,0,0,0,0
0.124450318000072,0.14125789794921875,-9.871293444824218,1.5179238525390624,0,0,0,0
0.12569495700017796,0.15562310791015624,-9.842563024902343,1.5298948608398437,0,0,0,0
0.12687048599991613,0.05027823486328125,-9.713276135253906,1.448492004394531,0,0,0,0
0.12831282700017255,0.011971008300781249,-9.478644372558593,1.5705962890624998,0,0,0,0
0.12961372500012658,-0.06943184814453125,-9.485826977539062,1.4796166259765624,0,0,0,0
0.13085377200013681,-0.033518823242187495,-9.562441430664062,1.407790576171875,0,0,0,0
0.13203439300013997,-0.1149216796875,-9.502586389160156,1.2737152832031249,0,0,0,0
0.13346175300011964,-0.37828386230468747,-9.327809667968749,1.2856862915039062,0,0,0,0
0.13476730000002135,-0.48123453369140623,-9.315838659667968,1.177947216796875,0,0,0,0
0.13603545700016184,-0.5865794067382812,-9.34696328125,1.1109095703125,0,0,0,0
0.13721061600017492,-0.5865794067382812,-9.447519750976562,1.0941501586914062,0,0,0,0
0.13865360499994495,-0.6584054565429687,-9.497797985839844,1.0821791503906248,0,0,0,0
0.140198817000055,-0.5698199951171875,-9.540893615722656,1.0510545288085937,0,0,0,0
0.14142419700010578,-0.354341845703125,-9.555258825683593,1.2138602416992186,0,0,0,0
0.14259365099997012,-0.277727392578125,-9.665392102050781,1.2856862915039062,0,0,0,0
0.14413593700010097,-0.28969840087890625,-9.794678991699218,1.4245499877929686,0,0,0,0
0.14589760900025794,-0.4070142822265625,-9.89523546142578,1.4101847778320311,0,0,0,0
0.14719198900002084,-0.47165772705078124,-10.096348400878906,1.465251416015625,0,0,0,0
0.14838173999987703,-0.4381389038085937,-9.988609326171874,1.4700398193359374,0,0,0,0
0.14956882400019822,-0.25139117431640623,-9.852139831542969,1.599326708984375,0,0,0,0
0.15119842300009623,-0.33518823242187495,-9.907206469726562,1.4508862060546874,0,0,0,0
0.15247556199983592,-0.354341845703125,-9.679757312011718,1.3718775512695311,0,0,0,0
0.15365933200018844,-0.36631285400390623,-9.651026892089844,1.3335703247070312,0,0,0,0
0.15517634000025282,-0.3399766357421875,-9.655815295410155,1.2210428466796874,0,0,0,0
0.15667582900005073,-0.3806780639648437,-9.718064538574218,1.2018892333984375,0,0,0,0
0.15792150500010393,-0.30885201416015623,-9.662997900390625,1.197100830078125,0,0,0,0
0.15909786700012774,-0.36152445068359373,-9.557653027343749,1.254561669921875,0,0,0,0
0.16062000400006582,-0.2920926025390625,-9.459490759277344,1.2593500732421874,0,0,0,0
0.16212575300005483,-0.2705447875976562,-9.476250170898437,1.2904746948242187,0,0,0,0
0.16337665099990772,-0.29927520751953124,-9.483432775878907,1.350329736328125,0,0,0,0
0.16601789200012718,-0.00239420166015625,-9.430760339355468,1.37906015625,0,0,0,0
0.16731738299995413,-0.00239420166015625,-9.579200842285156,1.3383587280273437,0,0,0,0
0.16850994800006447,-0.17477672119140625,-9.662997900390625,1.37906015625,0,0,0,0
0.16969901399988885,-0.19153613281249998,-9.775525378417969,1.369483349609375,0,0,0,0
0.17116403999989416,-0.2059013427734375,-9.900023864746093,1.3024457031249999,0,0,0,0
0.17265582600020934,-0.20829554443359374,-9.6917283203125,1.3000515014648437,0,0,0,0
0.17466016400021545,-0.26336218261718747,-9.677363110351562,1.1755530151367186,0,0,0,0
0.17587482199996884,-0.30406361083984373,-9.696516723632811,1.1156979736328125,0,0,0,0
0.1774522360001356,-0.430956298828125,-9.713276135253906,1.1228805786132812,0,0,0,0
0.17870733900008418,-0.4836287353515625,-9.758765966796874,1.0582371337890624,0,0,0,0
0.17990264499985642,-0.5506663818359374,-9.730035546875,1.1444283935546875,0,0,0,0
0.18135291199996573,-0.4860229370117187,-9.773131176757811,1.1563994018554686,0,0,0,0
0.18283519800024806,-0.5315127685546874,-9.674968908691406,1.1755530151367186,0,0,0,0
0.18406141200011916,-0.603338818359375,-9.68454571533203,1.2569558715820313,0,0,0,0
0.18523466199985705,-0.5674257934570313,-9.65342109375,1.2497732666015624,0,0,0,0
0.1866740780001237,-0.36152445068359373,-9.667786303710937,1.3263877197265623,0,0,0,0
0.18819904900010442,-0.2825157958984375,-9.672574707031249,1.3287819213867187,0,0,0,0
0.18942791000017678,-0.181959326171875,-9.648632690429688,1.388636962890625,0,0,0,0
0.19060292099993603,-0.201112939453125,-9.648632690429688,1.39821376953125,0,0,0,0
0.19211839099989447,-0.2920926025390625,-9.555258825683593,1.5035586425781249,0,0,0,0
0.1935903620001227,-0.32561142578124996,-9.715670336914062,1.3934253662109375,0,0,0,0
0.19480524200025684,-0.2920926025390625,-9.7683427734375,1.4508862060546874,0,0,0,0
0.19601019699985045,-0.22026655273437498,-9.651026892089844,1.4772224243164063,0,0,0,0
0.19748222299995177,-0.06943184814453125,-9.536105212402344,1.5179238525390624,0,0,0,0
0.19896400900006483,-0.07422025146484375,-9.473855969238281,1.4125789794921875,0,0,0,0
0.20019079700023212,-0.028730419921875,-9.516951599121093,1.407790576171875,0,0,0,0
0.20136471400019218,-0.1484405029296875,-9.526528405761718,1.350329736328125,0,0,0,0
0.20280077799998253,-0.24181436767578124,-9.550470422363281,1.3192051147460937,0,0,0,0
0.20431267499998285,-0.3758896606445312,-9.557653027343749,1.149216796875,0,0,0,0
0.2055362400001286,-0.33518823242187495,-9.519345800781249,1.177947216796875,0,0,0,0
0.20671054700005698,-0.3854664672851562,-9.548076220703125,1.2641384765625,0,0,0,0
0.20817975799991473,-0.39743747558593745,-9.560047229003906,1.177947216796875,0,0,0,0
0.20967882200011445,-0.4525041137695312,-9.528922607421874,1.2521674682617188,0,0,0,0
0.2109042940001018,-0.411802685546875,-9.591171850585937,1.2282254516601563,0,0,0,0
0.2121235820000038,-0.4070142822265625,-9.715670336914062,1.2138602416992186,0,0,0,0
0.21357314600027166,-0.33039982910156246,-9.763554370117188,1.2497732666015624,0,0,0,0
0.21505596899987722,-0.36152445068359373,-9.866505041503906,1.2114660400390624,0,0,0,0
0.2163235339999119,-0.3327940307617187,-9.904812268066406,1.2401964599609374,0,0,0,0
0.21753302500019345,-0.45010991210937495,-9.943119494628906,1.189918225097656,0,0,0,0
0.21903897699985464,-0.4740519287109375,-10.084377392578125,1.218648645019531,0,0,0,0
0.22055296700000326,-0.33039982910156246,-9.87608184814453,1.3479355346679687,0,0,0,0
0.22179529100003492,-0.25139117431640623,-9.777919580078125,1.3814543579101561,0,0,0,0
0.22296844899983626,-0.2753331909179687,-9.720458740234374,1.3575123413085937,0,0,0,0
0.22446832800005723,-0.19871873779296872,-9.749189160156249,1.3958195678710936,0,0,0,0
0.22658233099991776,-0.21308394775390624,-9.6917283203125,1.35990654296875,0,0,0,0
0.22773243400024512,-0.3112462158203125,-9.610325463867188,1.3455413330078123,0,0,0,0
0.22887214799993671,-0.35673604736328124,-9.6151138671875,1.2880804931640624,0,0,0,0
0.23014682400025777,-0.277727392578125,-9.519345800781249,1.2425906616210938,0,0,0,0
0.23136048200012738,-0.4070142822265625,-9.469067565917967,1.3742717529296875,0,0,0,0
0.2350952699998743,-0.143652099609375,-9.3852705078125,1.209071838378906,0,0,0,0
0.23628044699989914,-0.181959326171875,-9.4618849609375,1.2641384765625,0,0,0,0
0.23744151300024896,-0.22026655273437498,-9.516951599121093,1.218648645019531,0,0,0,0
0.2385397269999885,-0.22505495605468748,-9.550470422363281,1.1731588134765625,0,0,0,0
0.23962603400013904,-0.28969840087890625,-9.639055883789062,1.2713210815429687,0,0,0,0
0.24071982299983574,-0.3806780639648437,-9.662997900390625,1.3239935180664062,0,0,0,0
0.24180542600015542,-0.43574470214843747,-9.6917283203125,1.3215993164062498,0,0,0,0
0.24297236200027328,-0.4285620971679687,-9.64623848876953,1.3024457031249999,0,0,0,0
0.2441441690002648,-0.3687070556640625,-9.6917283203125,1.2785036865234374,0,0,0,0
0.2452387540001837,-0.2657563842773437,-9.574412438964844,1.3000515014648437,0,0,0,0
0.24632309800017538,-0.1580173095703125,-9.70369932861328,1.254561669921875,0,0,0,0
0.2474079419998816,-0.29927520751953124,-9.65342109375,1.3215993164062498,0,0,0,0
0.2486054700002569,-0.33518823242187495,-9.686939916992188,1.3359645263671873,0,0,0,0
0.2498273880000852,-0.4381389038085937,-9.78031378173828,1.3575123413085937,0,0,0,0
0.2509357130002172,-0.4740519287109375,-9.78031378173828,1.3455413330078123,0,0,0,0
0.2520301869999457,-0.4381389038085937,-9.81862100830078,1.3024457031249999,0,0,0,0
0.2533489739998913,-0.32082302246093747,-9.76116016845703,1.3215993164062498,0,0,0,0
0.25453494700013835,-0.4333505004882812,-9.72285294189453,1.3479355346679687,0,0,0,0
0.25563434600007895,-0.32082302246093747,-9.648632690429688,1.3192051147460937,0,0,0,0
0.2567267270001139,-0.3064578125,-9.567229833984374,1.3575123413085937,0,0,0,0
0.25781547899987345,-0.19393033447265623,-9.583989245605467,1.3335703247070312,0,0,0,0
0.25897839700019176,-0.22744915771484372,-9.641450085449218,1.2569558715820313,0,0,0,0
0.26014044400017156,-0.28969840087890625,-9.64623848876953,1.3096283081054687,0,0,0,0
0.26123075099985726,-0.30406361083984373,-9.624690673828125,1.35990654296875,0,0,0,0
0.2623137800001132,-0.2442085693359375,-9.689334118652344,1.3455413330078123,0,0,0,0
0.26340227199989386,-0.2154781494140625,-9.674968908691406,1.3072341064453123,0,0,0,0
0.2646014860001742,-0.22266075439453123,-9.6917283203125,1.2785036865234374,0,0,0,0
0.2657535150001422,-0.19871873779296872,-9.658209497070311,1.3742717529296875,0,0,0,0
0.2668453410001348,-0.16519991455078123,-9.593566052246093,1.3455413330078123,0,0,0,0
0.267937184999937,-0.09337386474609374,-9.507374792480467,1.22583125,0,0,0,0
0.2690979909998532,-0.17477672119140625,-9.368511096191405,1.2593500732421874,0,0,0,0
0.27024785300000076,-0.18435352783203124,-9.548076220703125,1.2210428466796874,0,0,0,0
0.2713394010002048,-0.15322890625,-9.576806640625,1.199495031738281,0,0,0,0
0.27245648600001005,-0.20350714111328125,-9.64623848876953,1.2425906616210938,0,0,0,0
0.27354118199991717,-0.25139117431640623,-9.627084875488281,1.2713210815429687,0,0,0,0
0.2747119139999086,-0.3232172241210937,-9.622296472167967,1.2856862915039062,0,0,0,0
0.2760061459998724,-0.4213794921875,-9.655815295410155,1.2521674682617188,0,0,0,0
0.27711658199996236,-0.43574470214843747,-9.588777648925781,1.2521674682617188,0,0,0,0
0.27822103700009393,-0.4070142822265625,-9.70369932861328,1.3311761230468748,0,0,0,0
0.2794347879998895,-0.411802685546875,-9.658209497070311,1.3168109130859373,0,0,0,0
0.28065568700003496,-0.36631285400390623,-9.694122521972655,1.2306196533203124,0,0,0,0
0.28182619700010036,-0.33758243408203126,-9.672574707031249,1.0917559570312498,0,0,0,0
0.2829445410002336,-0.3495534423828125,-9.70369932861328,1.3862427612304686,0,0,0,0
0.2840371629999936,-0.36152445068359373,-9.770736975097655,1.369483349609375,0,0,0,0
0.285202376000143,-0.39743747558593745,-9.80665,1.2904746948242187,0,0,0,0
0.28813011500005814,-0.430956298828125,-9.816226806640625,1.2808978881835937,0,0,0,0
0.28933938399995895,-0.4860229370117187,-9.727641345214844,1.3311761230468748,0,0,0,0
0.29055828299988207,-0.4261678955078125,-9.674968908691406,1.2832920898437499,0,0,0,0
0.29174790400020356,-0.35673604736328124,-9.718064538574218,1.369483349609375,0,0,0,0
0.2928508410000177,-0.2537853759765625,-9.574412438964844,1.3096283081054687,0,0,0,0
0.29394312900012665,-0.201112939453125,-9.540893615722656,1.2976572998046874,0,0,0,0
0.29514780599993173,-0.12210428466796874,-9.56962403564453,1.350329736328125,0,0,0,0
0.29636542700018254,-0.16519991455078123,-9.540893615722656,1.3239935180664062,0,0,0,0
0.29745875200023875,-0.22505495605468748,-9.641450085449218,1.3431471313476562,0,0,0,0
0.2985404109999763,-0.3064578125,-9.660603698730467,1.2737152832031249,0,0,0,0
0.2996232179998515,-0.3280056274414062,-9.617508068847656,1.1851298217773436,0,0,0,0
0.300859617000242,-0.40940848388671874,-9.521740002441407,1.3335703247070312,0,0,0,0
0.3020935519998602,-0.30406361083984373,-9.5001921875,1.2473790649414063,0,0,0,0
0.3031820629998947,-0.2059013427734375,-9.437942944335937,1.2880804931640624,0,0,0,0
0.3043643700002576,-0.143652099609375,-9.495403784179686,1.369483349609375,0,0,0,0
0.30545843600020817,-0.26336218261718747,-9.478644372558593,1.3144167114257812,0,0,0,0
0.30666011299990714,-0.29448680419921874,-9.519345800781249,1.3096283081054687,0,0,0,0
0.30788925200022277,-0.258573779296875,-9.648632690429688,1.2401964599609374,0,0,0,0
0.30898422600012054,-0.35673604736328124,-9.636661682128906,1.2761094848632812,0,0,0,0
0.3100721069999963,-0.35673604736328124,-9.744400756835937,1.3287819213867187,0,0,0,0
0.3112738760000866,-0.3495534423828125,-9.689334118652344,1.2138602416992186,0,0,0,0
0.3124617749999743,-0.41898529052734373,-9.794678991699218,1.2569558715820313,0,0,0,0
0.31355184099993494,-0.3950432739257812,-9.718064538574218,1.2785036865234374,0,0,0,0
0.3146341480000956,-0.3711012573242187,-9.749189160156249,1.22583125,0,0,0,0
0.3157186040002671,-0.3136404174804687,-9.674968908691406,1.3096283081054687,0,0,0,0
0.3170734089999314,-0.33518823242187495,-9.730035546875,1.3575123413085937,0,0,0,0
0.31842047300006016,-0.27293898925781246,-9.732429748535155,1.3311761230468748,0,0,0,0
0.31960253900024327,-0.354341845703125,-9.801861596679688,1.2737152832031249,0,0,0,0
0.32078404899993984,-0.3854664672851562,-9.854534033203125,1.235408056640625,0,0,0,0
0.3220979289999377,-0.3902548706054687,-9.811438403320311,1.2138602416992186,0,0,0,0
0.32340695599987157,-0.43574470214843747,-9.801861596679688,1.2665326782226562,0,0,0,0
0.32460905900006765,-0.4525041137695312,-9.670180505371093,1.3168109130859373,0,0,0,0
0.32576986499998384,-0.30885201416015623,-9.631873278808593,1.3766659545898436,0,0,0,0
0.32693398699984755,-0.2442085693359375,-9.564835632324218,1.3287819213867187,0,0,0,0
0.3285767339998529,-0.20350714111328125,-9.622296472167967,1.2473790649414063,0,0,0,0
0.33015168600013567,-0.25139117431640623,-9.560047229003906,1.1923124267578125,0,0,0,0
0.3313449180000134,-0.24660277099609373,-9.651026892089844,1.218648645019531,0,0,0,0
0.33252991000017573,-0.32561142578124996,-9.651026892089844,1.3120225097656248,0,0,0,0
0.3339545110002291,-0.277727392578125,-9.636661682128906,1.3048399047851562,0,0,0,0
0.3358198490000177,-0.27293898925781246,-9.588777648925781,1.3024457031249999,0,0,0,0
0.33713876599995274,-0.2537853759765625,-9.572018237304688,1.3215993164062498,0,0,0,0
0.3387755690000631,-0.14604630126953125,-9.545682019042967,1.2904746948242187,0,0,0,0
0.3406007230000796,-0.181959326171875,-9.658209497070311,1.3096283081054687,0,0,0,0
0.34200528700012,-0.22266075439453123,-9.560047229003906,1.3431471313476562,0,0,0,0
0.34342810999987705,-0.3327940307617187,-9.677363110351562,1.2856862915039062,0,0,0,0
0.34480123000003005,-0.3184288208007812,-9.648632690429688,1.3215993164062498,0,0,0,0
0.34625966400017205,-0.32082302246093747,-9.7683427734375,1.3048399047851562,0,0,0,0
0.34793318899983205,-0.316034619140625,-9.900023864746093,1.3383587280273437,0,0,0,0
0.34933538299992506,-0.36631285400390623,-9.68454571533203,1.2880804931640624,0,0,0,0
0.35065970699997706,-0.3495534423828125,-9.64623848876953,1.3192051147460937,0,0,0,0
0.35187517900021703,-0.3016694091796875,-9.581595043945311,1.2282254516601563,0,0,0,0
0.35305604099994525,-0.30885201416015623,-9.789890588378906,1.254561669921875,0,0,0,0
0.35431145800021113,-0.4572925170898437,-9.756371765136718,1.2880804931640624,0,0,0,0
0.35557182000002285,-0.36631285400390623,-9.746794958496093,1.2880804931640624,0,0,0,0
0.3567495150000468,-0.3758896606445312,-9.804255798339844,1.2832920898437499,0,0,0,0
0.3579188769999746,-0.3854664672851562,-9.744400756835937,1.2569558715820313,0,0,0,0
0.35916731299994353,-0.3711012573242187,-9.643844287109374,1.3527239379882812,0,0,0,0
0.36043610000024273,-0.3184288208007812,-9.548076220703125,1.3120225097656248,0,0,0,0
0.3616099989999384,-0.27293898925781246,-9.629479077148437,1.2808978881835937,0,0,0,0
0.3627786759998344,-0.2920926025390625,-9.639055883789062,1.2282254516601563,0,0,0,0
0.36405877800007147,-0.21068974609375,-9.670180505371093,1.2928688964843749,0,0,0,0
0.3653276579998419,-0.1771709228515625,-9.627084875488281,1.2976572998046874,0,0,0,0
0.36649803799991787,-0.11731588134765625,-9.619902270507811,1.2689268798828124,0,0,0,0
0.36760869699992327,-0.1197100830078125,-9.610325463867188,1.3096283081054687,0,0,0,0
0.3687103739998747,-0.17956512451171874,-9.631873278808593,1.37906015625,0,0,0,0
0.3698026810002375,-0.24899697265624998,-9.600748657226562,1.2880804931640624,0,0,0,0
0.37096576600015396,-0.33758243408203126,-9.528922607421874,1.2114660400390624,0,0,0,0
0.37227694200009864,-0.4165910888671875,-9.641450085449218,1.3000515014648437,0,0,0,0
0.3733962300002531,-0.3280056274414062,-9.677363110351562,1.2832920898437499,0,0,0,0
0.374482240999896,-0.22026655273437498,-9.64623848876953,1.350329736328125,0,0,0,0
0.3755663070000992,-0.19393033447265623,-9.555258825683593,1.3168109130859373,0,0,0,0
0.3767512800000077,-0.15083470458984374,-9.619902270507811,1.3168109130859373,0,0,0,0
0.3779027529999439,-0.15562310791015624,-9.619902270507811,1.3144167114257812,0,0,0,0
0.3790768560002107,-0.239420166015625,-9.672574707031249,1.2282254516601563,0,0,0,0
0.38023075499995684,-0.373495458984375,-9.76116016845703,1.2832920898437499,0,0,0,0
0.3813252840000132,-0.3902548706054687,-9.792284790039062,1.2737152832031249,0,0,0,0
0.3825160720002714,-0.45489831542968745,-9.732429748535155,1.3263877197265623,0,0,0,0
0.3836269349999384,-0.40940848388671874,-9.785102185058593,1.2928688964843749,0,0,0,0
0.3847178900000472,-0.34237083740234375,-9.801861596679688,1.2713210815429687,0,0,0,0
0.3858042709998699,-0.38786066894531246,-9.672574707031249,1.3479355346679687,0,0,0,0
0.3869644300002619,-0.3184288208007812,-9.619902270507811,1.3527239379882812,0,0,0,0
0.38812873599999875,-0.26336218261718747,-9.56962403564453,1.3383587280273437,0,0,0,0
0.3892194129998643,-0.16519991455078123,-9.679757312011718,1.2952630981445312,0,0,0,0
0.39029968400018333,-0.41898529052734373,-9.76116016845703,1.3407529296874998,0,0,0,0
0.3913831569998365,-0.3232172241210937,-9.749189160156249,1.3144167114257812,0,0,0,0
0.3926273890001539,-0.3591302490234375,-9.758765966796874,1.3431471313476562,0,0,0,0
0.3940107500002341,-0.36391865234375,-9.689334118652344,1.3455413330078123,0,0,0,0
0.39522263000026214,-0.3232172241210937,-9.648632690429688,1.3718775512695311,0,0,0,0
0.39642858400020486,-0.28490999755859375,-9.507374792480467,1.3168109130859373,0,0,0,0
0.39768363099983617,-0.21068974609375,-9.440337145996093,1.235408056640625,0,0,0,0
0.3990546949999043,-0.16519991455078123,-9.49300958251953,1.2497732666015624,0,0,0,0
0.40040557500014984,-0.21068974609375,-9.603142858886718,1.3263877197265623,0,0,0,0
0.40161713999987114,-0.21068974609375,-9.665392102050781,1.158793603515625,0,0,0,0
