Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.8230873790000715,0,0,0.0,0,0,0.6125
0.8365440760001093,0,0,0.0,0,0,1.4546875000000001
0.8499997540000095,0,0,0.0,0,0,0.5359375000000001
0.8635198760000549,0,0,0.0,0,0,0.5359375000000001
0.877062627999976,0,0,0.0,0,0,1.8375000000000001
0.8905281390000255,0,0,0.0,0,0,0.0765625
0.9039871879999737,0,0,0.0,0,0,1.3015625000000002
0.9174456630000805,0,0,0.0,0,0,1.378125
0.9309025820000443,0,0,0.0,0,0,0.9953125
0.9443567050000183,0,0,0.0,0,0,0.45937500000000003
0.9578145499999664,0,0,0.0,0,0,0.9953125
0.9712711170000148,0,0,0.0,0,0,0.9953125
0.986316115000136,0,0,0.0,0,0,0.8421875000000001
1.0016434990000107,0,0,0.0,0,0,0.5359375000000001
1.0170453270000053,0,0,0.0,0,0,0.6890625
1.0324813030001678,0,0,0.0,0,0,0.9187500000000001
1.0478651309999805,0,0,0.0,0,0,0.6890625
1.0631479040000613,0,0,0.0,0,0,0.6890625
1.0763586590001069,0,0,0.0,0,0,1.6078125
1.0852158960001361,0,0,0.0,0,0,0.30625
1.094831978000002,0,0,0.0,0,0,0.8421875000000001
1.1047464660000514,0,0,0.0,0,0,0.3828125
1.1152078370000709,0,0,0.0,0,0,1.378125
1.1238830760000837,0,0,0.0,0,0,0.30625
1.1325486289999844,0,0,0.0,0,0,1.1484375
1.1411955349999516,0,0,0.0,0,0,0.8421875000000001
1.1498406079999768,0,0,0.0,0,0,0.5359375000000001
1.1585276800001338,0,0,0.0,0,0,0.9187500000000001
1.1671746780000376,0,0,0.0,0,0,0.3828125
1.1765155410000716,0,0,0.0,0,0,1.0718750000000001
1.1886262489999808,0,0,0.0,0,0,0.8421875000000001
1.2007351060001383,0,0,0.0,0,0,0.9187500000000001
1.2128674440000395,0,0,0.0,0,0,1.4546875000000001
1.2250025050000204,0,0,0.0,0,0,1.3015625000000002
1.2392231210001228,0,0,0.0,0,0,1.6078125
1.251407902999972,0,0,0.0,0,0,0.6125
1.2635079819999646,0,0,0.0,0,0,0.45937500000000003
1.275750263999953,0,0,0.0,0,0,0.8421875000000001
1.2900806380000631,0,0,0.0,0,0,0.8421875000000001
1.3053149310001118,0,0,0.0,0,0,0.9953125
1.3204978900000697,0,0,0.0,0,0,0.0765625
1.3356650539999464,0,0,0.0,0,0,1.1484375
1.3507946619999984,0,0,0.0,0,0,2.0671875
1.3659817140000996,0,0,0.0,0,0,2.2203125000000004
1.3811492480001561,0,0,0.0,0,0,0.8421875000000001
1.3948676649999925,0,0,0.0,0,0,0.3828125
1.4083573240000078,0,0,0.0,0,0,0.45937500000000003
1.4218194280001626,0,0,0.0,0,0,0.765625
1.4352850330001274,0,0,0.0,0,0,0.765625
1.4487344890001168,0,0,0.0,0,0,0.9953125
1.463933132999955,0,0,0.0,0,0,0.22968750000000002
1.4775328480000098,0,0,0.0,0,0,0.8421875000000001
1.4911330990000806,0,0,0.0,0,0,0.765625
1.5046622029999526,0,0,0.0,0,0,0.5359375000000001
1.5181215479999537,0,0,0.0,0,0,1.7609375
1.5316213739999966,0,0,0.0,0,0,0.45937500000000003
1.5450913480001418,0,0,0.0,0,0,0.9953125
1.558552322999958,0,0,0.0,0,0,0.6125
1.572008334999964,0,0,0.0,0,0,1.1484375
1.5855202530001407,0,0,0.0,0,0,0.6890625
1.5990272280000681,0,0,0.0,0,0,0.6125
1.6125058320001244,0,0,0.0,0,0,1.3015625000000002
1.6259774170000583,0,0,0.0,0,0,0.9187500000000001
1.6394349480001438,0,0,0.0,0,0,1.53125
1.6528952930000287,0,0,0.0,0,0,1.990625
1.6663740450001114,0,0,0.0,0,0,9.49375
1.6799039259999518,0,0,0.0,0,0,1.8375000000000001
1.6934364930000356,0,0,0.0,0,0,0.22968750000000002
1.7069024310001168,0,0,0.0,0,0,9.646875000000001
1.7203620350001074,0,0,0.0,0,0,1.4546875000000001
1.7339041200000338,0,0,0.0,0,0,0.30625
1.7475263520000226,0,0,0.0,0,0,1.6843750000000002
1.7610347530001036,0,0,0.0,0,0,0.22968750000000002
1.7744959870001367,0,0,0.0,0,0,-8.881250000000001
1.7880349600000045,0,0,0.0,0,0,0.45937500000000003
1.8015498419999858,0,0,0.0,0,0,-9.1875
1.8150082240001666,0,0,0.0,0,0,0.765625
1.828466199000104,0,0,0.0,0,0,0.3828125
1.8419264700000895,0,0,0.0,0,0,-9.034375
1.8553831110000374,0,0,0.0,0,0,1.378125
1.868869752000137,0,0,0.0,0,0,1.53125
1.8824469480000516,0,0,0.0,0,0,1.6843750000000002
1.89725281799997,0,0,0.0,0,0,2.1437500000000003
1.9124442040001668,0,0,0.0,0,0,0.6125
1.927593090000073,0,0,0.0,0,0,0.3828125
1.9427480680001281,0,0,0.0,0,0,9.646875000000001
1.9578934910000498,0,0,0.0,0,0,0.153125
1.9730910430000677,0,0,0.0,0,0,1.378125
1.9886024810000436,0,0,0.0,0,0,0.0765625
2.0022029730000668,0,0,0.0,0,0,-8.728125
2.0156812249999803,0,0,0.0,0,0,0.6890625
2.029201422000142,0,0,0.0,0,0,1.6843750000000002
2.0426845070001036,0,0,0.0,0,0,0.9953125
2.0561413150001044,0,0,0.0,0,0,0.0
2.0696000860000368,0,0,0.0,0,0,0.9187500000000001
2.0830665050000334,0,0,0.0,0,0,-8.26875
2.097727524999982,0,0,0.0,0,0,1.7609375
2.112984317000155,0,0,0.0,0,0,-8.26875
2.1284431630001563,0,0,0.0,0,0,2.45
2.1438801210001657,0,0,0.0,0,0,-9.034375
2.1591197279999506,0,0,0.0,0,0,0.8421875000000001
2.1742758170000798,0,0,0.0,0,0,0.0765625
2.188823227000057,0,0,0.0,0,0,0.8421875000000001
2.1998748519999936,0,0,0.0,0,0,9.1875
2.210898274000101,0,0,0.0,0,0,1.225
2.2221967310001673,0,0,0.0,0,0,1.378125
2.233394707000116,0,0,0.0,0,0,1.0718750000000001
2.2447618850001163,0,0,0.0,0,0,1.378125
2.2558308249999754,0,0,0.0,0,0,0.6125
2.266854968999951,0,0,0.0,0,0,1.3015625000000002
2.277919632000021,0,0,0.0,0,0,0.6890625
2.2894434570000612,0,0,0.0,0,0,-8.575000000000001
2.3029326160001347,0,0,0.0,0,0,0.6890625
2.316397702000131,0,0,0.0,0,0,1.990625
2.329860157999974,0,0,0.0,0,0,0.30625
2.343320558999949,0,0,0.0,0,0,9.49375
2.3567875710000408,0,0,0.0,0,0,0.765625
2.3702956189999895,0,0,0.0,0,0,1.1484375
2.3838020749999487,0,0,0.0,0,0,1.3015625000000002
2.397266531000014,0,0,0.0,0,0,0.6125
2.411062706000166,0,0,0.0,0,0,0.8421875000000001
2.4245536440000706,0,0,0.0,0,0,0.22968750000000002
2.4380233960000623,0,0,0.0,0,0,0.8421875000000001
2.451481982000132,0,0,0.0,0,0,2.2203125000000004
2.465348805000076,0,0,0.0,0,0,0.30625
2.480156526999963,0,0,0.0,0,0,1.0718750000000001
2.4933766149999883,0,0,0.0,0,0,1.0718750000000001
2.5057050630000504,0,0,0.0,0,0,9.646875000000001
2.5178268639999715,0,0,0.0,0,0,0.45937500000000003
2.5299340169999596,0,0,0.0,0,0,1.6843750000000002
2.5420288929999515,0,0,0.0,0,0,0.8421875000000001
2.554119435000075,0,0,0.0,0,0,0.45937500000000003
2.566390550000051,0,0,0.0,0,0,0.22968750000000002
2.57877734900012,0,0,0.0,0,0,-8.957812500000001
2.5907948540000234,0,0,0.0,0,0,0.22968750000000002
2.6020154970001386,0,0,0.0,0,0,0.6125
2.6131701210001665,0,0,0.0,0,0,1.378125
2.6243781709999894,0,0,0.0,0,0,9.1875
2.635533000000123,0,0,0.0,0,0,2.1437500000000003
2.6467464940001264,0,0,0.0,0,0,0.3828125
2.657978544000116,0,0,0.0,0,0,1.4546875000000001
2.669246871000041,0,0,0.0,0,0,2.2203125000000004
2.680396533000021,0,0,0.0,0,0,8.728125
2.6919203760000983,0,0,0.0,0,0,2.1437500000000003
2.7041692320001403,0,0,0.0,0,0,0.30625
2.7164555500000915,0,0,0.0,0,0,2.2203125000000004
2.7287220910000087,0,0,0.0,0,0,0.0765625
2.7419681600001695,0,0,0.0,0,0,8.6515625
2.755181302999972,0,0,0.0,0,0,-8.957812500000001
2.767332807999992,0,0,0.0,0,0,0.6890625
2.779524646000027,0,0,0.0,0,0,1.4546875000000001
2.7918855010000243,0,0,0.0,0,0,9.340625000000001
2.8040637270000843,0,0,0.0,0,0,2.1437500000000003
2.8161781950000204,0,0,0.0,0,0,0.6125
2.8283613109999806,0,0,0.0,0,0,1.4546875000000001
2.840507871,0,0,0.0,0,0,9.646875000000001
2.852616395000041,0,0,0.0,0,0,2.0671875
2.8647363070001575,0,0,0.0,0,0,0.5359375000000001
2.87688381199996,0,0,0.0,0,0,1.9140625000000002
2.889013909000141,0,0,0.0,0,0,0.153125
2.902347365999958,0,0,0.0,0,0,0.3828125
2.9158076000001074,0,0,0.0,0,0,1.53125
2.9292834079999466,0,0,0.0,0,0,0.0765625
2.9427997340001184,0,0,0.0,0,0,9.4171875
2.9562978750000184,0,0,0.0,0,0,0.30625
2.9697638130000996,0,0,0.0,0,0,0.9187500000000001
2.98327000900008,0,0,0.0,0,0,0.765625
2.9968299280001247,0,0,0.0,0,0,0.6125
3.0104204750000463,0,0,0.0,0,0,9.49375
3.0238859309999953,0,0,0.0,0,0,-9.1109375
3.0373502580000604,0,0,0.0,0,0,0.22968750000000002
3.050806714000146,0,0,0.0,0,0,1.4546875000000001
3.0642756520001058,0,0,0.0,0,0,9.5703125
3.0777397750000546,0,0,0.0,0,0,1.3015625000000002
3.091205953000099,0,0,0.0,0,0,1.378125
3.10655600400014,0,0,0.0,0,0,9.034375
3.121733555999981,0,0,0.0,0,0,-8.957812500000001
3.136890183000105,0,0,0.0,0,0,1.3015625000000002
3.152043883000033,0,0,0.0,0,0,0.30625
3.1672305470001447,0,0,0.0,0,0,-9.264062500000001
3.182496117000028,0,0,0.0,0,0,0.0
3.197162303000141,0,0,0.0,0,0,0.45937500000000003
3.20930214100008,0,0,0.0,0,0,0.6890625
3.221437442000024,0,0,0.0,0,0,0.30625
3.2335743180001373,0,0,0.0,0,0,0.3828125
3.2457360260000314,0,0,0.0,0,0,0.9953125
3.2579289560001143,0,0,0.0,0,0,0.6890625
3.27008329399996,0,0,0.0,0,0,0.9187500000000001
3.282225373000074,0,0,0.0,0,0,1.378125
3.2943396000000575,0,0,0.0,0,0,0.45937500000000003
3.3077333530000033,0,0,0.0,0,0,0.765625
3.3211971610001,0,0,0.0,0,0,0.22968750000000002
3.334683043000041,0,0,0.0,0,0,0.0
3.348150166000096,0,0,0.0,0,0,1.1484375
3.361619641000061,0,0,0.0,0,0,1.1484375
3.3751501710000866,0,0,0.0,0,0,0.22968750000000002
3.3886115160000827,0,0,0.0,0,0,0.6890625
3.4021116200001416,0,0,0.0,0,0,0.9953125
3.4156417420001617,0,0,0.0,0,0,0.30625
3.429115717000059,0,0,0.0,0,0,0.6125
3.4425778019999598,0,0,0.0,0,0,0.8421875000000001
3.456033370000114,0,0,0.0,0,0,0.765625
3.469626251000136,0,0,0.0,0,0,0.8421875000000001
3.4844545840001047,0,0,0.0,0,0,9.4171875
3.497964983999964,0,0,0.0,0,0,1.4546875000000001
3.5115044770000168,0,0,0.0,0,0,1.225
3.52497358100004,0,0,0.0,0,0,1.0718750000000001
3.5384429450000425,0,0,0.0,0,0,0.9187500000000001
3.5526672460000555,0,0,0.0,0,0,0.3828125
3.5661330909999833,0,0,0.0,0,0,0.22968750000000002
3.579590694999979,0,0,0.0,0,0,0.6125
3.5930502260000594,0,0,0.0,0,0,0.9187500000000001
3.6078466149999713,0,0,0.0,0,0,0.9187500000000001
3.6230448890000844,0,0,0.0,0,0,1.225
3.63819809000006,0,0,0.0,0,0,0.6890625
3.6533444010001404,0,0,0.0,0,0,1.1484375
3.668491195000115,0,0,0.0,0,0,0.3828125
3.6837442460000602,0,0,0.0,0,0,0.153125
3.6989996500001325,0,0,0.0,0,0,0.9187500000000001
3.7129429720000644,0,0,0.0,0,0,0.6890625
3.726398261999975,0,0,0.0,0,0,0.3828125
3.7398858660001224,0,0,0.0,0,0,1.1484375
3.7534272469999905,0,0,0.0,0,0,0.6890625
3.76693883300004,0,0,0.0,0,0,0.6125
3.7804874180001207,0,0,0.0,0,0,0.765625
3.793979502999946,0,0,0.0,0,0,0.9953125
3.8074438850001115,0,0,0.0,0,0,0.765625
3.820924490000152,0,0,0.0,0,0,0.8421875000000001
3.8345335740000337,0,0,0.0,0,0,0.6890625
3.848125659000061,0,0,0.0,0,0,1.0718750000000001
3.8616945590001706,0,0,0.0,0,0,1.0718750000000001
3.8751882740000383,0,0,0.0,0,0,0.6125
3.888670359000116,0,0,0.0,0,0,0.6125
3.9021469270001035,0,0,0.0,0,0,0.8421875000000001
3.9156067720000465,0,0,0.0,0,0,0.8421875000000001
3.9290572840000095,0,0,0.0,0,0,1.1484375
3.9425144250001267,0,0,0.0,0,0,0.0
3.9559702890001063,0,0,0.0,0,0,0.765625
3.9694257630001175,0,0,0.0,0,0,0.765625
3.982895997000014,0,0,0.0,0,0,0.30625
3.996399637999957,0,0,0.0,0,0,0.8421875000000001
4.009950909000054,0,0,0.0,0,0,0.8421875000000001
4.023439346000032,0,0,0.0,0,0,0.8421875000000001
4.03689476500017,0,0,0.0,0,0,0.765625
4.050354425000023,0,0,0.0,0,0,0.6890625
4.063826604000042,0,0,0.0,0,0,1.0718750000000001
4.078898657000082,0,0,0.0,0,0,0.6890625
4.092667759000051,0,0,0.0,0,0,0.5359375000000001
4.106162011000151,0,0,0.0,0,0,1.0718750000000001
4.1196427080001286,0,0,0.0,0,0,0.9187500000000001
4.133114997000121,0,0,0.0,0,0,0.6890625
4.146574027000042,0,0,0.0,0,0,0.9187500000000001
4.16003478000016,0,0,0.0,0,0,1.225
4.1734913660000075,0,0,0.0,0,0,0.765625
4.186971489000143,0,0,0.0,0,0,0.8421875000000001
4.200474241000165,0,0,0.0,0,0,1.1484375
4.213926234000155,0,0,0.0,0,0,0.6890625
4.227555874000018,0,0,0.0,0,0,0.3828125
4.241055756000151,0,0,0.0,0,0,0.9953125
4.254641432999961,0,0,0.0,0,0,0.8421875000000001
4.268136352000056,0,0,0.0,0,0,0.0
4.281605642000159,0,0,0.0,0,0,1.3015625000000002
4.2950973389999945,0,0,0.0,0,0,0.9187500000000001
4.308616165000103,0,0,0.0,0,0,0.0
4.32207871300011,0,0,0.0,0,0,0.9187500000000001
4.335533411000142,0,0,0.0,0,0,0.8421875000000001
4.349040310999953,0,0,0.0,0,0,0.0
4.36253502600016,0,0,0.0,0,0,0.45937500000000003
4.376047147999998,0,0,0.0,0,0,0.765625
4.389521790000117,0,0,0.0,0,0,0.5359375000000001
4.402987524000082,0,0,0.0,0,0,0.6890625
4.416557164000096,0,0,0.0,0,0,0.45937500000000003
4.430022620000045,0,0,0.0,0,0,1.3015625000000002
4.443498577000128,0,0,0.0,0,0,0.5359375000000001
4.456964921999997,0,0,0.0,0,0,0.5359375000000001
4.471911865000038,0,0,0.0,0,0,0.9187500000000001
4.485494635000123,0,0,0.0,0,0,0.6890625
4.499012331000131,0,0,0.0,0,0,0.3828125
