Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.301626311000291,0,0,1.2976572998046874,0,0,0.9953125
0.30441302100007306,0,0,1.3359645263671873,0,0,0.6890625
0.307056343000113,0,0,1.5370774658203123,0,0,0.8421875000000001
0.30995816300037404,0,0,1.3862427612304686,0,0,0.45937500000000003
0.31277339100051904,0,0,1.218648645019531,0,0,0.45937500000000003
0.31554004500048904,0,0,1.3910311645507811,0,0,0.45937500000000003
0.31852427100056957,0,0,1.2880804931640624,0,0,0.9187500000000001
0.32148038700051984,0,0,1.3311761230468748,0,0,0.3828125
0.3242502630000672,0,0,1.369483349609375,0,0,0.9187500000000001
0.3275286710004366,0,0,1.5107412475585937,0,0,0.5359375000000001
0.3302396779999981,0,0,1.426944189453125,0,0,0.765625
0.33292407400040247,0,0,1.3168109130859373,0,0,1.1484375
0.33552882300045894,0,0,1.438915197753906,0,0,0.9187500000000001
0.3389527290000842,0,0,1.4963760375976562,0,0,0.6890625
0.34180080900023313,0,0,1.2497732666015624,0,0,1.1484375
0.3444411870004842,0,0,1.3287819213867187,0,0,0.30625
0.3469961210003021,0,0,1.2904746948242187,0,0,0.5359375000000001
0.349818516000596,0,0,1.2330138549804688,0,0,0.9187500000000001
0.3529988320005941,0,0,1.2713210815429687,0,0,0.6890625
0.35567606200038426,0,0,1.3670891479492187,0,0,0.45937500000000003
0.3584076980005193,0,0,1.5107412475585937,0,0,0.6890625
0.36112425999999687,0,0,1.4939818359375,0,0,1.0718750000000001
0.3639259139999922,0,0,1.2952630981445312,0,0,0.9187500000000001
0.36663001400029316,0,0,1.3742717529296875,0,0,1.7609375
0.36960035100037203,0,0,1.3383587280273437,0,0,0.9953125
0.37238056099977257,0,0,1.5538368774414062,0,0,0.0
0.3755792849997306,0,0,1.3646949462890625,0,0,1.0718750000000001
0.37848082700020313,0,0,1.39821376953125,0,0,0.765625
0.38109929700021894,0,0,1.3670891479492187,0,0,0.9953125
0.38412922699990304,0,0,1.2521674682617188,0,0,0.8421875000000001
0.38689810300002137,0,0,1.20667763671875,0,0,0.45937500000000003
0.38961053599996376,0,0,1.5203180541992187,0,0,0.30625
0.3923198210004557,0,0,1.6711527587890624,0,0,0.6125
0.3950865860006161,0,0,1.2617442749023438,0,0,0.6890625
0.39792499899976974,0,0,1.3000515014648437,0,0,1.1484375
0.4005521740000404,0,0,1.37906015625,0,0,0.6890625
0.403529232999972,0,0,1.2808978881835937,0,0,0.8421875000000001
0.4063779980006075,0,0,1.2497732666015624,0,0,0.6890625
0.40901296799984266,0,0,1.3168109130859373,0,0,0.22968750000000002
0.4116212910003014,0,0,1.3479355346679687,0,0,-2.0
0.41430937299992365,0,0,1.2593500732421874,0,0,0.6890625
0.4173547830005191,0,0,1.3096283081054687,0,0,0.45937500000000003
0.4201391220003643,0,0,1.5011644409179687,0,0,1.3015625000000002
0.42275674200027424,0,0,1.448492004394531,0,0,1.0718750000000001
0.42543667500012816,0,0,1.2713210815429687,0,0,0.9953125
0.4282995869998558,0,0,1.3072341064453123,0,0,1.3015625000000002
0.43104124199999205,0,0,1.608903515625,0,0,0.22968750000000002
0.433630045999962,0,0,1.455674609375,0,0,0.9187500000000001
0.43648423700051353,0,0,1.1611878051757811,0,0,0.6890625
0.43932216800021706,0,0,1.3120225097656248,0,0,0.765625
0.4420925080003144,0,0,1.419761584472656,0,0,0.5359375000000001
0.4449004950001836,0,0,1.1324573852539062,0,0,1.0718750000000001
0.44797186800042255,0,0,1.180341418457031,0,0,1.0718750000000001
0.45078035599999566,0,0,1.5083470458984374,0,0,1.1484375
0.45349167699987447,0,0,1.5945383056640625,0,0,0.9187500000000001
0.45620942500045203,0,0,1.3287819213867187,0,0,0.3828125
0.45900554200034094,0,0,1.3479355346679687,0,0,0.3828125
0.4616536419998738,0,0,1.6352397338867186,0,0,0.6890625
0.46464875699984987,0,0,1.5969325073242187,0,0,0.45937500000000003
0.4690116530000523,0,0,1.4532804077148436,0,0,0.45937500000000003
0.4718183989998579,0,0,1.4413093994140624,0,0,0.9953125
0.4744965730005788,0,0,1.714248388671875,0,0,1.0718750000000001
0.4774418369997875,0,0,1.2785036865234374,0,0,1.1484375
0.4800958069999979,0,0,1.2425906616210938,0,0,0.9187500000000001
0.48291914600031305,0,0,1.4604630126953124,0,0,0.8421875000000001
0.48568178200002876,0,0,1.2880804931640624,0,0,0.8421875000000001
0.4886966559997745,0,0,1.4939818359375,0,0,0.6125
0.4913798859997769,0,0,1.3287819213867187,0,0,0.0
0.49412135500006116,0,0,1.5179238525390624,0,0,0.9953125
0.49674378899999283,0,0,1.3215993164062498,0,0,0.9953125
0.4995617390004554,0,0,1.3910311645507811,0,0,0.9953125
0.5126953890003279,0,0,1.4915876342773438,0,0,1.225
0.5154615620003824,0,0,1.6112977172851561,0,0,0.8421875000000001
0.5182097719998637,0,0,1.3072341064453123,0,0,0.9187500000000001
0.521198553999966,0,0,1.3239935180664062,0,0,0.8421875000000001
0.5241086510004607,0,0,1.47482822265625,0,0,0.6125
0.5270628779999242,0,0,1.4101847778320311,0,0,0.5359375000000001
0.5301329169997189,0,0,1.2856862915039062,0,0,0.8421875000000001
0.5330697370000053,0,0,1.3215993164062498,0,0,0.765625
0.5361670729998878,0,0,1.2689268798828124,0,0,0.8421875000000001
0.5390750590004245,0,0,1.3742717529296875,0,0,1.3015625000000002
0.5421045809998759,0,0,1.3311761230468748,0,0,1.0718750000000001
0.5449399560002348,0,0,1.4006079711914061,0,0,0.8421875000000001
0.5478663869998854,0,0,1.5011644409179687,0,0,1.225
0.5506680779999442,0,0,1.3096283081054687,0,0,0.6890625
0.5535367500006032,0,0,1.438915197753906,0,0,0.153125
0.5564564579999569,0,0,1.4891934326171874,0,0,0.6125
0.5599995849997867,0,0,1.5203180541992187,0,0,1.3015625000000002
0.5627308140001333,0,0,1.2976572998046874,0,0,1.225
0.5655251349999162,0,0,1.5179238525390624,0,0,1.225
0.5681242170003316,0,0,1.6424223388671875,0,0,0.30625
0.5711980900005074,0,0,1.2497732666015624,0,0,0.6890625
0.574004318000334,0,0,1.455674609375,0,0,0.0
0.5767145469999377,0,0,1.2282254516601563,0,0,0.9953125
0.5795263870004419,0,0,1.3048399047851562,0,0,0.765625
0.5827551649999805,0,0,1.3072341064453123,0,0,0.8421875000000001
0.5852793780004504,0,0,1.369483349609375,0,0,1.1484375
0.5875773340003434,0,0,1.4604630126953124,0,0,0.9953125
0.5899017900001127,0,0,1.3287819213867187,0,0,1.3015625000000002
0.592295985000419,0,0,1.2737152832031249,0,0,0.765625
0.5949082900006033,0,0,1.4245499877929686,0,0,0.5359375000000001
0.5971231539997461,0,0,1.5083470458984374,0,0,1.3015625000000002
0.5994884789997741,0,0,1.2401964599609374,0,0,0.45937500000000003
0.6017687690000457,0,0,1.2473790649414063,0,0,0.9187500000000001
0.6040386320000835,0,0,1.3407529296874998,0,0,0.45937500000000003
0.6063927169998351,0,0,1.4987702392578124,0,0,0.765625
0.6088310790000833,0,0,1.678335363769531,0,0,1.3015625000000002
0.611182609000025,0,0,1.3048399047851562,0,0,0.45937500000000003
0.613399806000416,0,0,1.2880804931640624,0,0,0.9953125
0.6158255569998801,0,0,1.3311761230468748,0,0,0.8421875000000001
0.6183651030005421,0,0,1.4772224243164063,0,0,0.765625
0.6207562979998329,0,0,1.1109095703125,0,0,1.225
0.6232086600002731,0,0,1.1061211669921875,0,0,0.6890625
0.6254638390000764,0,0,1.4149731811523436,0,0,0.9953125
0.6278991079998377,0,0,1.4820108276367188,0,0,1.1484375
0.6302068780005357,0,0,1.5370774658203123,0,0,0.22968750000000002
0.6324445199998081,0,0,1.2617442749023438,0,0,1.3015625000000002
0.6347510320001675,0,0,1.3431471313476562,0,0,0.0765625
0.6371059310004057,0,0,1.5298948608398437,0,0,1.225
0.6393121470000551,0,0,1.3623007446289062,0,0,0.765625
0.6415736589997323,0,0,1.2856862915039062,0,0,1.0718750000000001
0.6439376700000139,0,0,1.3192051147460937,0,0,0.30625
0.6461499420001928,0,0,1.3479355346679687,0,0,1.1484375
0.6487081169998419,0,0,1.3239935180664062,0,0,0.9187500000000001
0.6510096100000737,0,0,1.39821376953125,0,0,0.153125
0.6532090299997435,0,0,1.3311761230468748,0,0,1.0718750000000001
0.6554699119997167,0,0,1.3670891479492187,0,0,0.3828125
0.6578057200003968,0,0,1.4915876342773438,0,0,0.9187500000000001
0.6600331950003238,0,0,1.2856862915039062,0,0,1.3015625000000002
0.6628329410004881,0,0,1.2473790649414063,0,0,0.5359375000000001
0.6651684710004702,0,0,1.2928688964843749,0,0,1.1484375
0.6674699080003847,0,0,1.407790576171875,0,0,0.0
0.6697120130002077,0,0,1.1923124267578125,0,0,1.0718750000000001
0.672184171000481,0,0,1.2952630981445312,0,0,0.6890625
0.6745079970005463,0,0,1.2593500732421874,0,0,0.6890625
0.6767117870003858,0,0,1.3407529296874998,0,0,0.9187500000000001
0.6790077610003209,0,0,1.4700398193359374,0,0,0.6125
0.6812548110001444,0,0,1.5298948608398437,0,0,1.225
0.6835090630002014,0,0,1.3814543579101561,0,0,0.765625
0.6867812860000413,0,0,1.3072341064453123,0,0,2.0671875
0.689843734000533,0,0,1.426944189453125,0,0,0.5359375000000001
0.6929840869997861,0,0,1.3623007446289062,0,0,0.45937500000000003
0.6961596999999529,0,0,1.2282254516601563,0,0,0.153125
0.6994147010000233,0,0,1.4245499877929686,0,0,0.6890625
0.702578739999808,0,0,1.2928688964843749,0,0,1.3015625000000002
0.7054541899997275,0,0,1.2306196533203124,0,0,0.30625
0.7085481180001807,0,0,1.4053963745117186,0,0,0.9187500000000001
0.7115998990002481,0,0,1.6160861206054686,0,0,1.0718750000000001
0.7146027730004789,0,0,1.2569558715820313,0,0,1.3015625000000002
0.7178713479997896,0,0,1.3575123413085937,0,0,0.5359375000000001
0.721009609000248,0,0,1.4724340209960938,0,0,0.6125
0.7241760739998426,0,0,1.2713210815429687,0,0,0.9187500000000001
0.7274093900005028,0,0,1.37906015625,0,0,1.53125
0.7306816500004061,0,0,1.5490484741210937,0,0,0.9953125
0.7336260980000588,0,0,1.3551181396484375,0,0,1.4546875000000001
0.7368616550002116,0,0,1.24498486328125,0,0,1.6078125
0.7399839540003086,0,0,1.5059528442382812,0,0,1.1484375
0.7429479020001963,0,0,1.438915197753906,0,0,1.0718750000000001
0.7459293689998958,0,0,1.22583125,0,0,0.9187500000000001
0.7489917980001337,0,0,1.3215993164062498,0,0,0.6125
0.7521797070003231,0,0,1.4173673828125,0,0,0.8421875000000001
0.7554119120004543,0,0,1.388636962890625,0,0,0.45937500000000003
0.7586125240004549,0,0,1.24498486328125,0,0,0.3828125
0.7617731000000276,0,0,1.467645617675781,0,0,0.5359375000000001
0.7649027879997448,0,0,1.2832920898437499,0,0,1.0718750000000001
0.7680214570000317,0,0,1.3383587280273437,0,0,1.1484375
0.7711084410002513,0,0,1.3862427612304686,0,0,0.9187500000000001
0.7741650360003405,0,0,1.4221557861328125,0,0,0.8421875000000001
0.7773092420002286,0,0,1.3144167114257812,0,0,0.5359375000000001
0.7809583309999653,0,0,1.3287819213867187,0,0,0.8421875000000001
0.7842006470000342,0,0,1.2832920898437499,0,0,1.0718750000000001
0.7881719920005708,0,0,1.1348515869140625,0,0,0.6125
0.7910442370002784,0,0,1.5131354492187499,0,0,0.3828125
0.7943620710002506,0,0,1.158793603515625,0,0,0.9187500000000001
0.797217410000485,0,0,1.3048399047851562,0,0,0.6890625
0.7998857689999568,0,0,1.3144167114257812,0,0,0.0
0.8026717929997176,0,0,1.429338391113281,0,0,0.6125
0.8053256709999914,0,0,1.4125789794921875,0,0,0.6125
0.8081241589998172,0,0,1.3048399047851562,0,0,0.8421875000000001
0.8107854250001765,0,0,1.4006079711914061,0,0,1.7609375
0.8135868389999814,0,0,1.4006079711914061,0,0,0.8421875000000001
0.8162182719997872,0,0,1.637633935546875,0,0,0.6125
0.8192263500004628,0,0,1.0821791503906248,0,0,0.6125
0.8219817270000931,0,0,1.43652099609375,0,0,0.0
0.8246981780002898,0,0,1.3000515014648437,0,0,0.8421875000000001
0.8273202230002425,0,0,1.2713210815429687,0,0,0.9187500000000001
0.8300699330002317,0,0,1.4030021728515625,0,0,0.9953125
0.8329435120003836,0,0,1.37906015625,0,0,1.3015625000000002
0.8358021100002588,0,0,1.4724340209960938,0,0,1.1484375
0.8385956160000205,0,0,1.2832920898437499,0,0,0.9187500000000001
0.8413732520002668,0,0,1.4508862060546874,0,0,0.30625
0.8439664449997508,0,0,1.455674609375,0,0,0.5359375000000001
0.8467963399998553,0,0,1.5586252807617187,0,0,0.5359375000000001
0.8494399580004028,0,0,1.2617442749023438,0,0,0.45937500000000003
0.8524616650001917,0,0,1.4006079711914061,0,0,0.3828125
0.8552785600004427,0,0,1.448492004394531,0,0,1.1484375
0.857992195999941,0,0,1.3311761230468748,0,0,1.0718750000000001
0.8607540729999528,0,0,1.2976572998046874,0,0,0.5359375000000001
0.8636200040000404,0,0,1.3742717529296875,0,0,0.5359375000000001
0.8663659370004098,0,0,1.2904746948242187,0,0,1.1484375
0.869584068000222,0,0,1.2378022583007813,0,0,0.6890625
0.8722415560005174,0,0,1.4101847778320311,0,0,0.0
0.8749453780001204,0,0,1.6017209106445311,0,0,0.6125
0.877701774000343,0,0,1.5346832641601562,0,0,0.6890625
0.8804400760000135,0,0,1.149216796875,0,0,1.0718750000000001
0.8830671400000938,0,0,1.35990654296875,0,0,1.1484375
0.8857966650002709,0,0,1.3958195678710936,0,0,0.8421875000000001
0.8887650950000534,0,0,1.1851298217773436,0,0,1.1484375
0.8915123050001057,0,0,1.4437036010742186,0,0,0.22968750000000002
0.8942739230005827,0,0,1.7094599853515624,0,0,0.0765625
0.8971833530004005,0,0,1.4939818359375,0,0,0.3828125
0.9004309279998779,0,0,1.388636962890625,0,0,1.0718750000000001
0.9031467679997149,0,0,1.8028338500976562,0,0,0.6125
0.9060477359998913,0,0,1.1228805786132812,0,0,0.6125
0.9090025550003702,0,0,2.0661960327148434,0,0,0.765625
0.9117885050000041,0,0,1.4820108276367188,0,0,0.30625
0.9144761790003031,0,0,1.2378022583007813,0,0,0.8421875000000001
0.9170545950000815,0,0,1.649604943847656,0,0,0.9187500000000001
0.9198937299997851,0,0,1.455674609375,0,0,1.0718750000000001
0.922619329000554,0,0,1.1276689819335937,0,0,0.45937500000000003
0.9253190220006218,0,0,1.4006079711914061,0,0,0.0
0.9278966600004424,0,0,1.3742717529296875,0,0,1.378125
0.9304967970001599,0,0,1.2856862915039062,0,0,1.53125
0.9332437299999583,0,0,1.3239935180664062,0,0,0.9187500000000001
0.9359739219999028,0,0,1.5251064575195312,0,0,1.4546875000000001
0.9386592810005823,0,0,1.4149731811523436,0,0,0.6890625
0.9422893880000629,0,0,1.3072341064453123,0,0,0.6890625
0.9452453559997593,0,0,1.254561669921875,0,0,1.7609375
0.9479559179999342,0,0,1.6112977172851561,0,0,1.1484375
0.9506863140004498,0,0,1.3192051147460937,0,0,1.225
0.9533127840004454,0,0,1.4939818359375,0,0,0.5359375000000001
0.9560706980000759,0,0,1.467645617675781,0,0,0.0
0.9588203710000016,0,0,1.2473790649414063,0,0,0.3828125
0.9615664889997788,0,0,1.5131354492187499,0,0,1.0718750000000001
0.9645356780001748,0,0,1.3623007446289062,0,0,0.153125
0.9676923280003393,0,0,1.4053963745117186,0,0,0.30625
0.9706367950002459,0,0,1.5490484741210937,0,0,0.45937500000000003
0.9733547280002313,0,0,1.2928688964843749,0,0,0.9953125
0.9761798449999333,0,0,1.4508862060546874,0,0,1.53125
0.9789639800001169,0,0,1.5658078857421873,0,0,0.6890625
0.9818309299998873,0,0,1.2928688964843749,0,0,1.53125
0.9846604360000129,0,0,1.4245499877929686,0,0,1.3015625000000002
0.9875750700002754,0,0,1.5873557006835937,0,0,1.0718750000000001
0.9902520220002771,0,0,1.2904746948242187,0,0,1.0718750000000001
0.9933458020004764,0,0,1.438915197753906,0,0,0.9953125
0.9961768450002637,0,0,1.2617442749023438,0,0,0.765625
0.999025924000307,0,0,1.6352397338867186,0,0,0.765625
1.001720616000057,0,0,1.5777788940429687,0,0,0.765625
1.0050994120001633,0,0,1.1851298217773436,0,0,0.30625
1.0080131020004046,0,0,1.438915197753906,0,0,1.225
1.0114397490006013,0,0,1.618480322265625,0,0,0.9187500000000001
1.0143269580003107,0,0,1.4101847778320311,0,0,1.0718750000000001
1.0171360000003915,0,0,1.637633935546875,0,0,2.1437500000000003
1.0200021540003945,0,0,1.5562310791015623,0,0,0.9953125
1.0228797330000816,0,0,1.484405029296875,0,0,1.1484375
1.0258671440005855,0,0,1.189918225097656,0,0,0.6125
1.0287809999999808,0,0,1.3239935180664062,0,0,0.30625
1.0314183230002527,0,0,1.2330138549804688,0,0,1.225
1.0340523679997204,0,0,1.3718775512695311,0,0,0.6890625
1.03680278200045,0,0,1.5035586425781249,0,0,1.3015625000000002
1.039470567000535,0,0,1.7501614135742187,0,0,0.9953125
1.0422181470003125,0,0,1.438915197753906,0,0,1.4546875000000001
1.0449230619997252,0,0,1.4317325927734375,0,0,0.6125
1.0476539760002197,0,0,1.2928688964843749,0,0,0.45937500000000003
1.050323778999882,0,0,1.3742717529296875,0,0,0.9187500000000001
1.0537137050005185,0,0,1.3072341064453123,0,0,0.30625
1.0564496560000407,0,0,1.3766659545898436,0,0,0.5359375000000001
1.059652398000253,0,0,1.4101847778320311,0,0,0.765625
1.062459052000122,0,0,1.6232687255859375,0,0,1.0718750000000001
1.0653184459997647,0,0,1.4772224243164063,0,0,1.1484375
1.0687600000001112,0,0,1.3479355346679687,0,0,0.9953125
1.0719339090001085,0,0,1.4772224243164063,0,0,0.9187500000000001
1.0749650790003216,0,0,1.1156979736328125,0,0,1.225
1.0779023240002061,0,0,1.2473790649414063,0,0,1.53125
1.08076990400059,0,0,1.5969325073242187,0,0,1.4546875000000001
1.0836539270003414,0,0,1.8435352783203125,0,0,0.8421875000000001
1.0862995830002546,0,0,1.5538368774414062,0,0,0.6890625
1.0880148969999937,0,0,1.4245499877929686,0,0,0.0765625
1.0897051749998354,0,0,1.2282254516601563,0,0,0.0
1.091534598999715,0,0,1.2114660400390624,0,0,0.6890625
1.0933788000002096,0,0,0.9409212524414062,0,0,0.8421875000000001
1.0950632820004103,0,0,1.209071838378906,0,0,0.8421875000000001
1.0967367630000808,0,0,1.20667763671875,0,0,1.0718750000000001
1.0983232449998468,0,0,1.3766659545898436,0,0,1.1484375
1.0998550060003254,0,0,1.668758557128906,0,0,1.1484375
1.1016144499999427,0,0,1.8171990600585937,0,0,0.45937500000000003
1.1034011150004517,0,0,1.7980454467773437,0,0,1.3015625000000002
1.1050852440002927,0,0,1.8842367065429686,0,0,1.0718750000000001
1.106626523000159,0,0,1.3958195678710936,0,0,1.0718750000000001
1.1081895249999434,0,0,1.2617442749023438,0,0,0.5359375000000001
1.109842116999971,0,0,1.1372457885742187,0,0,0.8421875000000001
1.1116311530004168,0,0,1.158793603515625,0,0,0.0
1.1133002080005099,0,0,1.1707646118164061,0,0,0.9187500000000001
1.11495793100039,0,0,1.6304513305664061,0,0,1.378125
1.1169840190004834,0,0,1.5442600708007812,0,0,1.8375000000000001
1.118625093999981,0,0,1.7836802368164062,0,0,1.378125
1.1202640940000492,0,0,1.7908628417968748,0,0,0.9953125
1.1221528690002742,0,0,1.8052280517578123,0,0,0.0
1.123810924999816,0,0,1.4796166259765624,0,0,0.6125
1.1254296659999454,0,0,1.5945383056640625,0,0,0.765625
1.1271167209997657,0,0,1.1228805786132812,0,0,0.5359375000000001
1.1286528900000121,0,0,0.7565677246093749,0,0,0.6890625
1.130327834000127,0,0,0.8068459594726562,0,0,1.225
1.1320505370003957,0,0,1.350329736328125,0,0,0.45937500000000003
1.1336047599997983,0,0,1.4053963745117186,0,0,1.0718750000000001
1.1354671099998086,0,0,1.6998831787109374,0,0,1.6078125
1.1372524610005712,0,0,1.6543933471679686,0,0,1.4546875000000001
1.1388836460000675,0,0,1.5418658691406248,0,0,1.3015625000000002
1.1404828140002792,0,0,1.369483349609375,0,0,0.9187500000000001
1.142408124999747,0,0,1.2617442749023438,0,0,0.0
1.1440618110000287,0,0,1.3838485595703125,0,0,0.765625
1.145604960000128,0,0,1.5969325073242187,0,0,0.9953125
1.1471573500002705,0,0,1.3742717529296875,0,0,1.225
1.1489049789997807,0,0,1.3646949462890625,0,0,1.225
1.1505117389997395,0,0,1.426944189453125,0,0,2.2203125000000004
1.1520506289998593,0,0,1.4221557861328125,0,0,1.378125
1.153731850999975,0,0,1.7956512451171873,0,0,1.225
1.1553957030000674,0,0,1.3862427612304686,0,0,0.6890625
1.157025889000579,0,0,1.3263877197265623,0,0,0.6890625
1.1586816110002474,0,0,0.9361328491210937,0,0,0.45937500000000003
1.160325499999999,0,0,1.0271125122070313,0,0,0.5359375000000001
1.1619800190001115,0,0,1.4173673828125,0,0,0.6890625
1.1635736489997726,0,0,1.687912170410156,0,0,0.8421875000000001
1.1651598720000038,0,0,1.5298948608398437,0,0,0.9187500000000001
1.1668026690003899,0,0,1.6639701538085936,0,0,1.0718750000000001
1.1684821500002727,0,0,1.5083470458984374,0,0,1.225
1.1701117250004245,0,0,1.2569558715820313,0,0,1.1484375
1.1717982990003293,0,0,1.2306196533203124,0,0,0.5359375000000001
1.1735602050002854,0,0,1.465251416015625,0,0,0.45937500000000003
1.1754047949998494,0,0,1.4221557861328125,0,0,0.765625
1.176991444000123,0,0,1.848323681640625,0,0,1.3015625000000002
