Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
2.703688970010262,9.670180505371093,-2.6862942626953124,0.5315127685546874,0.9921875,-0.0546875,0.1640625
2.721452207013499,9.682151513671874,-3.1459809814453124,1.0414777221679687,0.0234375,0.8515625,0.09375
2.7391417600156274,9.351751684570312,-3.7924154296875,1.6615759521484375,2.0078125,0.03125,0.0234375
2.756878942018375,8.55448253173828,-4.201823913574218,1.5634136840820312,1.0234375,56.0234375,0.046875
2.774762307992205,9.13627353515625,-3.816357446289062,1.659181750488281,1.0234375,0.984375,0.0
2.7928677450108808,9.667786303710937,-3.8570588745117185,1.5203180541992187,2.9453125,-1.0,0.09375
2.810813184012659,8.865728747558594,-4.182670300292968,1.697488977050781,2.0078125,0.9453125,0.09375
2.8285543660167605,9.859322436523437,-4.295197778320312,1.6017209106445311,2.0078125,0.0,0.0390625
2.84620843801531,9.507374792480467,-2.3247698120117186,1.0175357055664063,0.0625,-0.0546875,0.1015625
2.8638948620064184,9.483432775878907,-3.6750995483398436,1.6304513305664061,0.984375,0.921875,0.1640625
2.881730875989888,8.999804040527343,-4.742913488769531,1.8507178833007811,2.9765625,0.0078125,0.0703125
2.8996997959911823,9.509768994140625,-3.308786694335937,1.3335703247070312,1.96875,0.09375,0.0625
2.917555680993246,9.86411083984375,-3.2130186279296873,0.7326257080078125,0.1875,0.1640625,0.0859375
2.9356841550034005,9.840168823242188,-3.095702746582031,0.7852981445312499,1.1171875,-0.9453125,0.046875
2.953669815993635,9.495403784179686,-3.4093431640625,1.465251416015625,1.03125,60.9609375,0.09375
2.9713443320069928,9.540893615722656,-3.852270471191406,1.6543933471679686,1.953125,-87.0234375,0.1171875
2.989370955998311,9.437942944335937,-3.825934252929687,1.6615759521484375,1.0234375,-0.015625,0.0703125
3.0071684519934934,9.267954626464844,-3.2417490478515623,1.2378022583007813,1.0234375,-0.9609375,0.0625
3.0248342090053484,9.267954626464844,-3.892971899414062,1.8363526733398436,2.9453125,12.8984375,0.0
3.0428385359991807,9.430760339355468,-3.5601778686523438,1.6208745239257811,0.0234375,0.0,0.0625
3.060590144013986,9.131485131835937,-3.842693664550781,1.189918225097656,1.03125,0.9453125,0.0546875
3.0785164539993275,9.200916979980468,-3.3399113159179685,1.4125789794921875,1.0859375,0.0,0.015625
3.0963542090030387,9.514557397460937,-3.2417490478515623,1.2425906616210938,1.953125,-0.1171875,0.0546875
3.1144525909912772,9.629479077148437,-3.5146880371093747,1.2808978881835937,1.0234375,0.96875,0.0859375
3.13217527300003,9.698910925292969,-3.5027170288085934,1.209071838378906,1.0234375,-0.9921875,0.0546875
3.1500345840177033,9.366116894531249,-3.4332851806640625,1.0438719238281249,0.1328125,-0.0546875,0.109375
3.167764284997247,9.244012609863281,-3.775656018066406,1.1468225952148436,2.9453125,0.9296875,0.09375
3.1854412450047676,9.751583361816406,-3.5410242553710933,1.4915876342773438,2.0390625,-0.09375,0.1015625
3.203071613010252,9.495403784179686,-3.1699229980468746,1.5418658691406248,1.109375,-0.0234375,0.1484375
3.2209455530100968,9.270348828125,-3.303998291015625,1.3575123413085937,1.0625,-1.0,0.0546875
3.238928937003948,9.117119921875,-3.5913024902343746,1.438915197753906,1.96875,-0.03125,0.078125
3.2568325609900057,9.277531433105468,-3.3782185424804685,1.3862427612304686,1.96875,-0.015625,0.046875
3.275005350005813,9.402029919433593,-3.399766357421875,1.1156979736328125,1.03125,0.0,0.078125
3.292856512009166,9.713276135253906,-3.4452561889648434,1.1420341918945311,2.0703125,48.8984375,0.0859375
3.3107826370105613,9.706093530273437,-3.5506010620117183,1.4413093994140624,0.125,0.8828125,0.0546875
3.328703854000196,9.536105212402344,-3.2537200561523436,0.9792284790039062,1.046875,-0.125,0.0703125
3.34645862900652,9.560047229003906,-3.507505432128906,1.20667763671875,1.03125,48.9609375,0.109375
3.3641179600090254,9.440337145996093,-3.754108203125,1.2904746948242187,1.015625,0.984375,0.1171875
3.381911770993611,9.212887988281249,-3.385401147460937,1.218648645019531,0.140625,36.0234375,0.09375
3.399760136991972,9.100360510253905,-3.5194764404296874,1.0893617553710937,0.0546875,44.8984375,0.0
3.41777927899966,9.088389501953124,-3.399766357421875,1.5610194824218748,1.0234375,60.953125,0.09375
3.435492165008327,9.275137231445312,-3.4332851806640625,1.4125789794921875,2.0390625,-1.0,0.015625
3.453604565002024,9.275137231445312,-3.220201232910156,1.2497732666015624,1.0625,52.9609375,0.0703125
3.471333636000054,9.210493786621093,-3.622427111816406,1.3144167114257812,0.9921875,0.0,0.0859375
3.488982653012499,9.466673364257812,-3.5529952636718747,1.4508862060546874,2.0078125,-1.0,0.09375
3.5072481440147385,9.3852705078125,-3.5290532470703124,1.3192051147460937,0.96875,-0.9375,0.09375
3.5250166220066603,9.536105212402344,-3.603273498535156,1.3239935180664062,1.046875,-0.0625,0.1015625
3.5426555830053985,9.648632690429688,-3.5889082885742187,1.467645617675781,0.0625,0.96875,0.0625
3.560347043996444,9.464279162597656,-3.5027170288085934,1.3024457031249999,2.8828125,40.953125,0.0
3.5781432439980563,9.370905297851563,-3.402160559082031,1.3239935180664062,1.0234375,-0.03125,0.109375
3.5959379250125494,9.586383447265625,-3.6343981201171873,1.5203180541992187,1.0546875,48.0234375,0.078125
3.613671144004911,9.471461767578125,-3.2345664428710936,1.3718775512695311,0.1328125,0.0,0.0390625
3.6314662150107324,9.081206896972656,-3.430890979003906,1.2473790649414063,0.09375,0.8828125,0.0625
3.6493223030120134,9.337386474609374,-3.383006945800781,1.5514426757812498,1.015625,-0.078125,0.0859375
3.6671698360005394,9.299079248046874,-3.4165257690429685,1.448492004394531,1.984375,0.0078125,0.1171875
3.6848982399969827,9.411606726074218,-3.5146880371093747,1.3215993164062498,1.0546875,44.015625,0.0
3.703091064991895,9.552864624023437,-3.5960908935546874,1.5442600708007812,1.0,-0.0234375,0.0625
3.720845433010254,9.397241516113281,-3.5984850952148437,1.5945383056640625,1.03125,0.953125,0.0
3.738545152009465,9.643844287109374,-3.4572271972656248,1.3862427612304686,0.0625,0.96875,0.0859375
3.7564149250101764,9.550470422363281,-3.5577836669921874,1.1540052001953125,2.0390625,-0.1171875,0.0703125
3.774393252999289,9.550470422363281,-3.5817256835937497,1.3096283081054687,1.0859375,0.9296875,0.0
3.7921892119920813,9.33978067626953,-3.375824340820312,1.254561669921875,0.84375,0.921875,0.0
3.809895376005443,9.794678991699218,-3.399766357421875,1.2425906616210938,2.0078125,-0.0234375,0.0859375
3.8278910930093843,9.504980590820312,-3.5290532470703124,1.2689268798828124,1.0,-1.0,0.09375
3.8458422720141243,9.277531433105468,-3.299209887695312,1.438915197753906,2.0390625,-0.9921875,0.140625
3.863739063992398,9.14824454345703,-3.3159692993164063,1.2114660400390624,1.0234375,36.015625,0.0859375
3.881661059014732,9.275137231445312,-3.4332851806640625,1.4724340209960938,1.046875,-0.0859375,0.09375
3.8995552950073034,9.323021264648437,-3.5386300537109374,1.6065093139648436,0.0,-0.0703125,0.09375
3.917297773004975,9.562441430664062,-3.4452561889648434,1.2832920898437499,1.046875,0.0,0.1015625
3.9349638640123885,9.299079248046874,-3.5769372802734374,1.2401964599609374,1.03125,36.015625,0.046875
3.952708157012239,9.543287817382812,-3.5913024902343746,1.4341267944335936,1.03125,-0.0546875,0.1328125
3.9704382460040506,9.442731347656249,-3.507505432128906,1.2785036865234374,2.0703125,40.015625,0.0
3.9881019110034686,9.732429748535155,-3.593696691894531,1.2904746948242187,2.0390625,0.9140625,0.0859375
4.005805166991195,9.437942944335937,-3.564966271972656,1.5251064575195312,0.0703125,0.9296875,0.0703125
