Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.04862197100010235,-0.3399766357421875,-9.641450085449218,1.3263877197265623,0,0,0,0
0.049785222000082285,-0.3327940307617187,-9.648632690429688,1.2928688964843749,0,0,0,0
0.05091463999997359,-0.373495458984375,-9.662997900390625,1.3551181396484375,0,0,0,0
0.0520174279999992,-0.33758243408203126,-9.634267480468749,1.2808978881835937,0,0,0,0
0.053215846000057354,-0.3280056274414062,-9.591171850585937,1.2761094848632812,0,0,0,0
0.05444000400029836,-0.316034619140625,-9.600748657226562,1.3144167114257812,0,0,0,0
0.055620810000164056,-0.277727392578125,-9.617508068847656,1.3263877197265623,0,0,0,0
0.05674117300031867,-0.2657563842773437,-9.679757312011718,1.3359645263671873,0,0,0,0
0.05782175800004552,-0.2609679809570312,-9.732429748535155,1.2928688964843749,0,0,0,0
0.05892278700002862,-0.2561795776367187,-9.701305126953125,1.3096283081054687,0,0,0,0
0.060110204000011436,-0.373495458984375,-9.753977563476562,1.4125789794921875,0,0,0,0
0.06124484400015717,-0.3399766357421875,-9.648632690429688,1.3742717529296875,0,0,0,0
0.06233442900020236,-0.34237083740234375,-9.639055883789062,1.2665326782226562,0,0,0,0
0.06342269900005704,-0.33039982910156246,-9.641450085449218,1.235408056640625,0,0,0,0
0.06457500600026833,-0.36631285400390623,-9.605537060546874,1.2928688964843749,0,0,0,0
0.06571812800029875,-0.3591302490234375,-9.586383447265625,1.2497732666015624,0,0,0,0
0.06681139800002711,-0.296881005859375,-9.658209497070311,1.2641384765625,0,0,0,0
0.06789435300015612,-0.3136404174804687,-9.662997900390625,1.3144167114257812,0,0,0,0
0.06897014200012563,-0.28969840087890625,-9.634267480468749,1.3239935180664062,0,0,0,0
0.07028878000028271,-0.277727392578125,-9.739612353515625,1.2904746948242187,0,0,0,0
0.071522883000398,-0.3806780639648437,-9.689334118652344,1.3646949462890625,0,0,0,0
0.07270537400017929,-0.4333505004882812,-9.710881933593749,1.3383587280273437,0,0,0,0
0.07386905100020158,-0.39264907226562495,-9.655815295410155,1.3623007446289062,0,0,0,0
0.07513407900023594,-0.4525041137695312,-9.581595043945311,1.2976572998046874,0,0,0,0
0.07764769100003832,-0.239420166015625,-9.521740002441407,1.3048399047851562,0,0,0,0
0.07895907100009936,-0.28730419921875,-9.629479077148437,1.2856862915039062,0,0,0,0
0.08048730100017565,-0.28730419921875,-9.658209497070311,1.3215993164062498,0,0,0,0
0.0819454760003282,-0.36391865234375,-9.715670336914062,1.1923124267578125,0,0,0,0
0.0833619660002114,-0.4572925170898437,-9.758765966796874,1.2952630981445312,0,0,0,0
0.08476380700039954,-0.3758896606445312,-9.708487731933593,1.3311761230468748,0,0,0,0
0.08618183400039925,-0.4285620971679687,-9.651026892089844,1.3335703247070312,0,0,0,0
0.08761549100017874,-0.2825157958984375,-9.660603698730467,1.3287819213867187,0,0,0,0
0.08904764700037049,-0.24660277099609373,-9.550470422363281,1.3335703247070312,0,0,0,0
0.0904515629999878,-0.21308394775390624,-9.672574707031249,1.2641384765625,0,0,0,0
0.09182686900021508,-0.3232172241210937,-9.689334118652344,1.0749965454101562,0,0,0,0
0.09313574800034985,-0.296881005859375,-9.706093530273437,1.2401964599609374,0,0,0,0
0.0946781259999625,-0.30885201416015623,-9.70369932861328,1.3359645263671873,0,0,0,0
0.09630174400035685,-0.24181436767578124,-9.696516723632811,1.2856862915039062,0,0,0,0
0.09787030699999377,-0.41419688720703124,-9.639055883789062,1.3383587280273437,0,0,0,0
0.0992667230002553,-0.3447650390625,-9.634267480468749,1.2641384765625,0,0,0,0
0.10047212200015565,-0.36152445068359373,-9.56962403564453,1.2282254516601563,0,0,0,0
0.10165198400000008,-0.32082302246093747,-9.56962403564453,1.37906015625,0,0,0,0
0.10275008700000399,-0.2561795776367187,-9.610325463867188,1.3024457031249999,0,0,0,0
0.1038447650003036,-0.29448680419921874,-9.658209497070311,1.2689268798828124,0,0,0,0
0.10494877600012842,-0.3016694091796875,-9.718064538574218,1.1923124267578125,0,0,0,0
0.10614102600038677,-0.26815058593749996,-9.696516723632811,1.2521674682617188,0,0,0,0
0.10737016600023708,-0.3854664672851562,-9.751583361816406,1.2976572998046874,0,0,0,0
0.10851684299996123,-0.36152445068359373,-9.679757312011718,1.3263877197265623,0,0,0,0
0.10959365000007892,-0.34237083740234375,-9.694122521972655,1.3742717529296875,0,0,0,0
0.11079934500003219,-0.33518823242187495,-9.610325463867188,1.3479355346679687,0,0,0,0
0.11253327700023874,-0.33039982910156246,-9.567229833984374,1.3431471313476562,0,0,0,0
0.11366951000036352,-0.26815058593749996,-9.64623848876953,1.3168109130859373,0,0,0,0
0.11476329900006021,-0.316034619140625,-9.68454571533203,1.2617442749023438,0,0,0,0
0.11593925300030605,-0.3136404174804687,-9.631873278808593,1.3192051147460937,0,0,0,0
0.11731874400038578,-0.296881005859375,-9.713276135253906,1.3144167114257812,0,0,0,0
0.11843153200015877,-0.37828386230468747,-9.744400756835937,1.2761094848632812,0,0,0,0
0.11953635700001541,-0.3806780639648437,-9.797073193359374,1.3455413330078123,0,0,0,0
0.12068938600032197,-0.40940848388671874,-9.694122521972655,1.3000515014648437,0,0,0,0
0.12241468900037944,-0.38786066894531246,-9.65342109375,1.3527239379882812,0,0,0,0
0.12364738400037822,-0.3758896606445312,-9.64623848876953,1.3934253662109375,0,0,0,0
0.12480402400024104,-0.29927520751953124,-9.629479077148437,1.37906015625,0,0,0,0
0.125944071000049,-0.26815058593749996,-9.64623848876953,1.2665326782226562,0,0,0,0
0.12716835900027945,-0.32561142578124996,-9.643844287109374,1.197100830078125,0,0,0,0
0.12834701700012374,-0.35673604736328124,-9.686939916992188,1.235408056640625,0,0,0,0
0.12945123200006492,-0.35673604736328124,-9.679757312011718,1.3479355346679687,0,0,0,0
0.13053974200010998,-0.3711012573242187,-9.679757312011718,1.3383587280273437,0,0,0,0
0.13163851200033605,-0.3447650390625,-9.64623848876953,1.2928688964843749,0,0,0,0
0.13280348600028447,-0.354341845703125,-9.622296472167967,1.3311761230468748,0,0,0,0
0.13398116300004403,-0.39983167724609375,-9.660603698730467,1.3646949462890625,0,0,0,0
0.13510863600004086,-0.34715924072265625,-9.797073193359374,1.3311761230468748,0,0,0,0
0.13620320200016067,-0.33039982910156246,-9.617508068847656,1.2617442749023438,0,0,0,0
0.13736010200000237,-0.2920926025390625,-9.65342109375,1.2808978881835937,0,0,0,0
0.13855655600036698,-0.28490999755859375,-9.627084875488281,1.2976572998046874,0,0,0,0
0.1396570110000539,-0.2705447875976562,-9.64623848876953,1.2018892333984375,0,0,0,0
0.14074287400035246,-0.316034619140625,-9.725247143554688,1.2401964599609374,0,0,0,0
0.1418285510003443,-0.3711012573242187,-9.708487731933593,1.3455413330078123,0,0,0,0
0.14291802500019912,-0.4070142822265625,-9.710881933593749,1.3455413330078123,0,0,0,0
0.14411098000027778,-0.3758896606445312,-9.78031378173828,1.39821376953125,0,0,0,0
0.14532504500039067,-0.3399766357421875,-9.617508068847656,1.3814543579101561,0,0,0,0
0.14641746300003433,-0.30406361083984373,-9.651026892089844,1.3335703247070312,0,0,0,0
0.14750465900033305,-0.30406361083984373,-9.627084875488281,1.2832920898437499,0,0,0,0
0.1485914849999972,-0.3112462158203125,-9.634267480468749,1.3670891479492187,0,0,0,0
0.14976018000015756,-0.3399766357421875,-9.660603698730467,1.3479355346679687,0,0,0,0
0.15093546800017066,-0.28730419921875,-9.68454571533203,1.2761094848632812,0,0,0,0
0.15204053500019654,-0.29927520751953124,-9.682151513671874,1.3048399047851562,0,0,0,0
0.15312421199996606,-0.354341845703125,-9.694122521972655,1.2761094848632812,0,0,0,0
0.1542117040003177,-0.3495534423828125,-9.64623848876953,1.2378022583007813,0,0,0,0
0.15540002900024774,-0.3591302490234375,-9.617508068847656,1.2330138549804688,0,0,0,0
0.1566350580001199,-0.40462008056640625,-9.595960253906249,1.2928688964843749,0,0,0,0
0.15772951300004934,-0.36152445068359373,-9.643844287109374,1.4006079711914061,0,0,0,0
0.15881535700009408,-0.35673604736328124,-9.634267480468749,1.3479355346679687,0,0,0,0
0.15990331200009678,-0.277727392578125,-9.567229833984374,1.2904746948242187,0,0,0,0
0.16106826700024612,-0.2154781494140625,-9.627084875488281,1.2401964599609374,0,0,0,0
0.16220568500011723,-0.2154781494140625,-9.617508068847656,1.2234370483398436,0,0,0,0
0.16344336100019063,-0.30406361083984373,-9.634267480468749,1.2617442749023438,0,0,0,0
0.16468285200016908,-0.3064578125,-9.727641345214844,1.3048399047851562,0,0,0,0
0.1659539180000138,-0.38307226562499996,-9.708487731933593,1.3000515014648437,0,0,0,0
0.16750896200028365,-0.40462008056640625,-9.710881933593749,1.3096283081054687,0,0,0,0
0.16871619400035343,-0.3758896606445312,-9.641450085449218,1.39821376953125,0,0,0,0
0.1698987780000607,-0.3136404174804687,-9.619902270507811,1.2042834350585936,0,0,0,0
0.1711548810003478,-0.3016694091796875,-9.622296472167967,1.2521674682617188,0,0,0,0
0.172695314000066,-0.2561795776367187,-9.682151513671874,1.2569558715820313,0,0,0,0
0.17512037100004818,-0.24181436767578124,-9.706093530273437,1.209071838378906,0,0,0,0
0.1773045780000757,-0.2154781494140625,-9.68454571533203,1.3287819213867187,0,0,0,0
0.17863523500000156,-0.38786066894531246,-9.706093530273437,1.2761094848632812,0,0,0,0
0.17990563400007886,-0.411802685546875,-9.667786303710937,1.2018892333984375,0,0,0,0
0.18117118000009214,-0.38307226562499996,-9.593566052246093,1.2521674682617188,0,0,0,0
0.1824593010001081,-0.33518823242187495,-9.564835632324218,1.2114660400390624,0,0,0,0
0.18364525500010132,-0.2825157958984375,-9.603142858886718,1.2282254516601563,0,0,0,0
0.18482348800034742,-0.3064578125,-9.622296472167967,1.1827356201171875,0,0,0,0
0.18607779300009497,-0.296881005859375,-9.670180505371093,1.2569558715820313,0,0,0,0
0.18737137700009043,-0.2920926025390625,-9.662997900390625,1.35990654296875,0,0,0,0
0.18855364600040048,-0.36631285400390623,-9.746794958496093,1.426944189453125,0,0,0,0
0.18972887900008573,-0.3327940307617187,-9.694122521972655,1.438915197753906,0,0,0,0
0.1909802960003617,-0.3806780639648437,-9.670180505371093,1.2425906616210938,0,0,0,0
0.1922452870003326,-0.3447650390625,-9.631873278808593,1.3263877197265623,0,0,0,0
0.1934235010003249,-0.373495458984375,-9.60793126220703,1.2785036865234374,0,0,0,0
0.19459538099999918,-0.33518823242187495,-9.598354455566406,1.3192051147460937,0,0,0,0
0.1958540210002866,-0.2753331909179687,-9.576806640625,1.2928688964843749,0,0,0,0
0.1971720850001475,-0.2920926025390625,-9.658209497070311,1.2401964599609374,0,0,0,0
0.1983501320000869,-0.2705447875976562,-9.70369932861328,1.199495031738281,0,0,0,0
0.1995248090001951,-0.3399766357421875,-9.698910925292969,1.2904746948242187,0,0,0,0
0.2007757080000374,-0.354341845703125,-9.6917283203125,1.3335703247070312,0,0,0,0
0.20205153200004133,-0.3806780639648437,-9.789890588378906,1.2641384765625,0,0,0,0
0.20323185699999158,-0.3950432739257812,-9.667786303710937,1.3670891479492187,0,0,0,0
0.204408923000301,-0.373495458984375,-9.624690673828125,1.458068811035156,0,0,0,0
0.20566289500038692,-0.32561142578124996,-9.64623848876953,1.2856862915039062,0,0,0,0
0.20720257000039055,-0.2705447875976562,-9.643844287109374,1.3000515014648437,0,0,0,0
0.20850393099999565,-0.2561795776367187,-9.65342109375,1.350329736328125,0,0,0,0
0.2101937520001229,-0.277727392578125,-9.715670336914062,1.2330138549804688,0,0,0,0
0.21201886900007594,-0.3136404174804687,-9.713276135253906,1.20667763671875,0,0,0,0
0.21330556400016576,-0.39743747558593745,-9.739612353515625,1.2761094848632812,0,0,0,0
0.21456238800010397,-0.3902548706054687,-9.696516723632811,1.2737152832031249,0,0,0,0
0.21681433499998093,-0.37828386230468747,-9.641450085449218,1.0869675537109373,0,0,0,0
0.21813565900038157,-0.35194764404296874,-9.572018237304688,1.2641384765625,0,0,0,0
0.2194397790003677,-0.2561795776367187,-9.651026892089844,1.2234370483398436,0,0,0,0
0.22127139600024748,-0.2825157958984375,-9.65342109375,1.3168109130859373,0,0,0,0
0.22254094300024008,-0.32561142578124996,-9.686939916992188,1.2785036865234374,0,0,0,0
0.22430329999997412,-0.3447650390625,-9.708487731933593,1.3455413330078123,0,0,0,0
0.22593828900016888,-0.4381389038085937,-9.65342109375,1.3910311645507811,0,0,0,0
0.2274881110001843,-0.33758243408203126,-9.65342109375,1.3120225097656248,0,0,0,0
0.2286667330004093,-0.3447650390625,-9.631873278808593,1.3934253662109375,0,0,0,0
0.23060746000010113,-0.3495534423828125,-9.610325463867188,1.350329736328125,0,0,0,0
0.2323320400000739,-0.430956298828125,-9.667786303710937,1.24498486328125,0,0,0,0
0.23345660600034535,-0.3064578125,-9.682151513671874,1.2952630981445312,0,0,0,0
0.23455070900035935,-0.3327940307617187,-9.694122521972655,1.218648645019531,0,0,0,0
0.23577823799996622,-0.32561142578124996,-9.698910925292969,1.3120225097656248,0,0,0,0
0.2371122100003049,-0.33039982910156246,-9.6917283203125,1.2665326782226562,0,0,0,0
0.2385302180000508,-0.3687070556640625,-9.6917283203125,1.235408056640625,0,0,0,0
0.23982657900023696,-0.3232172241210937,-9.655815295410155,1.2234370483398436,0,0,0,0
0.24126101399997424,-0.3136404174804687,-9.56962403564453,1.3551181396484375,0,0,0,0
0.24238476500022443,-0.2753331909179687,-9.574412438964844,1.4053963745117186,0,0,0,0
0.24347592399999485,-0.28490999755859375,-9.672574707031249,1.2641384765625,0,0,0,0
0.24455702700015536,-0.2825157958984375,-9.6151138671875,1.2593500732421874,0,0,0,0
0.24589396200008196,-0.3016694091796875,-9.667786303710937,1.24498486328125,0,0,0,0
0.24734056300030716,-0.3711012573242187,-9.737218151855469,1.2641384765625,0,0,0,0
0.24850305500012837,-0.39264907226562495,-9.694122521972655,1.426944189453125,0,0,0,0
0.24968932399997357,-0.35673604736328124,-9.605537060546874,1.3192051147460937,0,0,0,0
0.2509783340001377,-0.3806780639648437,-9.610325463867188,1.2904746948242187,0,0,0,0
0.25221889900012684,-0.354341845703125,-9.595960253906249,1.2952630981445312,0,0,0,0
0.25351896400025,-0.3399766357421875,-9.555258825683593,1.3168109130859373,0,0,0,0
0.2546156780003912,-0.3447650390625,-9.581595043945311,1.2330138549804688,0,0,0,0
0.25571174500009874,-0.3016694091796875,-9.694122521972655,1.3192051147460937,0,0,0,0
0.256933995000054,-0.3112462158203125,-9.732429748535155,1.2952630981445312,0,0,0,0
0.2582817080001405,-0.35673604736328124,-9.734823950195311,1.3335703247070312,0,0,0,0
0.25938484800008155,-0.39264907226562495,-9.785102185058593,1.2928688964843749,0,0,0,0
0.2604757660001269,-0.3806780639648437,-9.737218151855469,1.3096283081054687,0,0,0,0
0.26168342500022845,-0.40940848388671874,-9.658209497070311,1.3144167114257812,0,0,0,0
0.2629887299999609,-0.39983167724609375,-9.79946739501953,1.2785036865234374,0,0,0,0
0.26407805600001666,-0.3399766357421875,-9.612719665527344,1.2976572998046874,0,0,0,0
0.2651501410000492,-0.29927520751953124,-9.552864624023437,1.3168109130859373,0,0,0,0
0.266226115000336,-0.3016694091796875,-9.6151138671875,1.3144167114257812,0,0,0,0
0.2675028460002977,-0.2705447875976562,-9.655815295410155,1.37906015625,0,0,0,0
0.26887944800000696,-0.26815058593749996,-9.715670336914062,1.3335703247070312,0,0,0,0
0.269980551000117,-0.32082302246093747,-9.751583361816406,1.3168109130859373,0,0,0,0
0.27106830299999274,-0.3280056274414062,-9.78031378173828,1.3168109130859373,0,0,0,0
0.27216096100028153,-0.34715924072265625,-9.662997900390625,1.2737152832031249,0,0,0,0
0.2733958230001008,-0.36152445068359373,-9.662997900390625,1.3263877197265623,0,0,0,0
0.27473227700011194,-0.3399766357421875,-9.679757312011718,1.2928688964843749,0,0,0,0
0.27582747300039046,-0.28012159423828126,-9.662997900390625,1.3239935180664062,0,0,0,0
0.27690178000011656,-0.316034619140625,-9.686939916992188,1.2497732666015624,0,0,0,0
0.2779764570000225,-0.28012159423828126,-9.524134204101562,1.2497732666015624,0,0,0,0
0.2792064489999575,-0.28969840087890625,-9.624690673828125,1.3192051147460937,0,0,0,0
0.28086021500030256,-0.3112462158203125,-9.643844287109374,1.2952630981445312,0,0,0,0
0.2819717440002023,-0.3280056274414062,-9.677363110351562,1.2880804931640624,0,0,0,0
0.2834460300000501,-0.33518823242187495,-9.660603698730467,1.3575123413085937,0,0,0,0
0.2846526690000246,-0.3806780639648437,-9.679757312011718,1.3527239379882812,0,0,0,0
0.28619208400004936,-0.4165910888671875,-9.641450085449218,1.3215993164062498,0,0,0,0
0.2875263900000391,-0.34237083740234375,-9.660603698730467,1.235408056640625,0,0,0,0
0.28871467800036044,-0.3399766357421875,-9.586383447265625,1.235408056640625,0,0,0,0
0.2898115590000998,-0.3016694091796875,-9.591171850585937,1.2880804931640624,0,0,0,0
0.29136691800022163,-0.2705447875976562,-9.667786303710937,1.24498486328125,0,0,0,0
0.2932053860004089,-0.15562310791015624,-9.68454571533203,1.2880804931640624,0,0,0,0
0.29442339600018386,-0.36152445068359373,-9.732429748535155,1.3215993164062498,0,0,0,0
0.29575542400016275,-0.4165910888671875,-9.730035546875,1.37906015625,0,0,0,0
0.2971073960002286,-0.4261678955078125,-9.677363110351562,1.2785036865234374,0,0,0,0
0.29820596200033833,-0.3399766357421875,-9.631873278808593,1.254561669921875,0,0,0,0
0.2993239170000379,-0.35673604736328124,-9.617508068847656,1.2832920898437499,0,0,0,0
0.30048765000037747,-0.3399766357421875,-9.593566052246093,1.3096283081054687,0,0,0,0
0.3017810660003306,-0.27293898925781246,-9.627084875488281,1.484405029296875,0,0,0,0
0.30287228099996355,-0.24899697265624998,-9.658209497070311,1.3311761230468748,0,0,0,0
0.30399727300027735,-0.3112462158203125,-9.521740002441407,1.2761094848632812,0,0,0,0
0.3051068760000817,-0.2920926025390625,-9.686939916992188,1.13006318359375,0,0,0,0
0.3062818490002428,-0.36631285400390623,-9.682151513671874,1.2234370483398436,0,0,0,0
0.30760761800002,-0.33518823242187495,-9.674968908691406,1.3910311645507811,0,0,0,0
0.3087018320002244,-0.33518823242187495,-9.662997900390625,1.3263877197265623,0,0,0,0
0.3097859540002901,-0.354341845703125,-9.593566052246093,1.3431471313476562,0,0,0,0
0.3108723350001128,-0.36391865234375,-9.581595043945311,1.3335703247070312,0,0,0,0
0.3120239570002923,-0.3136404174804687,-9.593566052246093,1.1827356201171875,0,0,0,0
0.3132594480002808,-0.2657563842773437,-9.595960253906249,1.1635820068359375,0,0,0,0
0.3143353850000494,-0.28730419921875,-9.576806640625,1.197100830078125,0,0,0,0
0.3154181370000515,-0.2753331909179687,-9.648632690429688,1.3096283081054687,0,0,0,0
0.3165703510003368,-0.32561142578124996,-9.665392102050781,1.2856862915039062,0,0,0,0
0.3178474900000765,-0.38786066894531246,-9.694122521972655,1.3646949462890625,0,0,0,0
0.3189279820003321,-0.36631285400390623,-9.639055883789062,1.2521674682617188,0,0,0,0
0.32001753000031385,-0.354341845703125,-9.504980590820312,1.2904746948242187,0,0,0,0
0.3211063560002003,-0.38307226562499996,-9.583989245605467,1.3766659545898436,0,0,0,0
0.32227482899997995,-0.4572925170898437,-9.64623848876953,1.3359645263671873,0,0,0,0
0.32359537499996804,-0.3280056274414062,-9.624690673828125,1.407790576171875,0,0,0,0
0.3246931450003103,-0.32561142578124996,-9.627084875488281,1.3311761230468748,0,0,0,0
0.325775674000397,-0.3064578125,-9.658209497070311,1.2928688964843749,0,0,0,0
0.32686138899998696,-0.30406361083984373,-9.658209497070311,1.3168109130859373,0,0,0,0
0.32802130700019916,-0.2825157958984375,-9.70369932861328,1.3311761230468748,0,0,0,0
0.3293434080001134,-0.27293898925781246,-9.734823950195311,1.2761094848632812,0,0,0,0
0.33043388200030677,-0.3806780639648437,-9.727641345214844,1.3120225097656248,0,0,0,0
0.3315265040000668,-0.430956298828125,-9.718064538574218,1.2401964599609374,0,0,0,0
0.3326782369999819,-0.3591302490234375,-9.598354455566406,1.1133037719726562,0,0,0,0
0.33392504200037365,-0.3687070556640625,-9.588777648925781,1.2976572998046874,0,0,0,0
0.33501490500020736,-0.33518823242187495,-9.56962403564453,1.2617442749023438,0,0,0,0
0.3361521380002159,-0.39743747558593745,-9.588777648925781,1.2808978881835937,0,0,0,0
0.33733531500001845,-0.33039982910156246,-9.631873278808593,1.1755530151367186,0,0,0,0
0.33849699200027317,-0.3112462158203125,-9.662997900390625,1.2497732666015624,0,0,0,0
0.34017770200034647,-0.3447650390625,-9.694122521972655,1.2497732666015624,0,0,0,0
0.34131791600020733,-0.3806780639648437,-9.6917283203125,1.2808978881835937,0,0,0,0
0.3425383150001835,-0.38786066894531246,-9.708487731933593,1.2473790649414063,0,0,0,0
0.34422037700005603,-0.33039982910156246,-9.679757312011718,1.3646949462890625,0,0,0,0
0.34565408900016337,-0.34237083740234375,-9.581595043945311,1.2856862915039062,0,0,0,0
0.34707159800018417,-0.36152445068359373,-9.593566052246093,1.3168109130859373,0,0,0,0
0.3482126820003941,-0.45489831542968745,-9.610325463867188,1.3838485595703125,0,0,0,0
0.34930567400033397,-0.2825157958984375,-9.665392102050781,1.2042834350585936,0,0,0,0
0.3507670160001908,-0.3184288208007812,-9.72285294189453,1.3024457031249999,0,0,0,0
0.3522492830002193,-0.3184288208007812,-9.739612353515625,1.2785036865234374,0,0,0,0
0.3536516809999739,-0.4070142822265625,-9.732429748535155,1.3287819213867187,0,0,0,0
0.3547830980000981,-0.39264907226562495,-9.785102185058593,1.3623007446289062,0,0,0,0
0.35598866400005136,-0.3854664672851562,-9.682151513671874,1.3168109130859373,0,0,0,0
0.35716339600003266,-0.3112462158203125,-9.631873278808593,1.2761094848632812,0,0,0,0
0.3587719410002137,-0.354341845703125,-9.629479077148437,1.2880804931640624,0,0,0,0
0.3598692110003867,-0.3136404174804687,-9.610325463867188,1.3431471313476562,0,0,0,0
0.36099616600040463,-0.25139117431640623,-9.682151513671874,1.3527239379882812,0,0,0,0
0.36274137500004144,-0.2920926025390625,-9.686939916992188,1.254561669921875,0,0,0,0
0.3643676050000977,-0.33758243408203126,-9.679757312011718,1.3096283081054687,0,0,0,0
0.3654900780002208,-0.3950432739257812,-9.643844287109374,1.3359645263671873,0,0,0,0
0.36658070000021326,-0.46208092041015625,-9.643844287109374,1.2761094848632812,0,0,0,0
0.36821916999997484,-0.3447650390625,-9.634267480468749,1.350329736328125,0,0,0,0
0.36939082800017786,-0.33758243408203126,-9.670180505371093,1.3742717529296875,0,0,0,0
0.37049343200033036,-0.36152445068359373,-9.65342109375,1.3287819213867187,0,0,0,0
0.37164172000029794,-0.258573779296875,-9.68454571533203,1.3144167114257812,0,0,0,0
0.37348661400028504,-0.2753331909179687,-9.670180505371093,1.2593500732421874,0,0,0,0
0.37458701400009886,-0.2705447875976562,-9.698910925292969,1.3335703247070312,0,0,0,0
0.37567480200004866,-0.32561142578124996,-9.662997900390625,1.3096283081054687,0,0,0,0
0.37676044299996647,-0.3495534423828125,-9.713276135253906,1.24498486328125,0,0,0,0
0.3783674129999781,-0.4070142822265625,-9.65342109375,1.2952630981445312,0,0,0,0
0.3795436640002663,-0.41898529052734373,-9.631873278808593,1.3263877197265623,0,0,0,0
0.3806342670000049,-0.40940848388671874,-9.605537060546874,1.2880804931640624,0,0,0,0
0.381719871000314,-0.3806780639648437,-9.777919580078125,1.369483349609375,0,0,0,0
0.38329821100023764,-0.28730419921875,-9.658209497070311,1.2976572998046874,0,0,0,0
0.3844761660002405,-0.26336218261718747,-9.662997900390625,1.2928688964843749,0,0,0,0
0.385579121000319,-0.28490999755859375,-9.651026892089844,1.2617442749023438,0,0,0,0
0.3866676689999622,-0.28012159423828126,-9.557653027343749,1.2306196533203124,0,0,0,0
0.3882686580000154,-0.34715924072265625,-9.696516723632811,1.2785036865234374,0,0,0,0
0.3894466680003461,-0.3327940307617187,-9.651026892089844,1.2593500732421874,0,0,0,0
0.3905357900002855,-0.4285620971679687,-9.636661682128906,1.235408056640625,0,0,0,0
0.39166898500025127,-0.39983167724609375,-9.792284790039062,1.3239935180664062,0,0,0,0
0.3932629550004094,-0.3112462158203125,-9.648632690429688,1.3215993164062498,0,0,0,0
0.3944401319999997,-0.29448680419921874,-9.6917283203125,1.3120225097656248,0,0,0,0
