Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.31082128600064607,0,0,1.2976572998046874,0,0,0.6890625
0.31327779500134056,0,0,1.5011644409179687,0,0,0.6890625
0.31579932300155633,0,0,1.4173673828125,0,0,0.30625
0.31841086800159246,0,0,1.5634136840820312,0,0,0.9187500000000001
0.32097589500153845,0,0,1.3527239379882812,0,0,0.9953125
0.3235134400001698,0,0,1.2976572998046874,0,0,0.9187500000000001
0.3259300980007538,0,0,1.4891934326171874,0,0,0.3828125
0.32830585000010615,0,0,1.5945383056640625,0,0,1.3015625000000002
0.3309197460002906,0,0,1.458068811035156,0,0,0.8421875000000001
0.3333024600015051,0,0,1.3623007446289062,0,0,0.9953125
0.335864043001493,0,0,1.388636962890625,0,0,0.22968750000000002
0.33835525600079563,0,0,1.6448165405273436,0,0,1.0718750000000001
0.341031115000078,0,0,1.4772224243164063,0,0,0.6890625
0.3435439020013291,0,0,1.4796166259765624,0,0,0.9187500000000001
0.3459826710004563,0,0,1.5011644409179687,0,0,0.153125
0.3484114210004918,0,0,1.5825672973632812,0,0,0.6890625
0.3508293570012029,0,0,1.4820108276367188,0,0,0.765625
0.3532096819999424,0,0,1.426944189453125,0,0,0.45937500000000003
0.35574343200096337,0,0,1.3838485595703125,0,0,1.0718750000000001
0.35819994200028304,0,0,1.5658078857421873,0,0,1.1484375
0.3606034519998502,0,0,1.438915197753906,0,0,0.6890625
0.36310946100093133,0,0,1.4508862060546874,0,0,0.5359375000000001
0.3656301730006817,0,0,1.5059528442382812,0,0,0.765625
0.3682850140012306,0,0,1.608903515625,0,0,1.1484375
0.3708050410004944,0,0,1.3383587280273437,0,0,1.0718750000000001
0.37334651300079713,0,0,1.4101847778320311,0,0,0.8421875000000001
0.3759770579999895,0,0,1.3934253662109375,0,0,0.0765625
0.3786167320013192,0,0,1.6136919189453125,0,0,0.9187500000000001
0.3811639440009458,0,0,1.1923124267578125,0,0,0.8421875000000001
0.38384041400058777,0,0,1.458068811035156,0,0,1.8375000000000001
0.38646357000106946,0,0,1.2401964599609374,0,0,0.6125
0.3888985800003866,0,0,1.5658078857421873,0,0,0.9187500000000001
0.3913854970014654,0,0,1.1324573852539062,0,0,0.765625
0.3939073199999257,0,0,1.3048399047851562,0,0,1.7609375
0.39633827500074403,0,0,1.3431471313476562,0,0,0.765625
0.3988235060005536,0,0,1.5610194824218748,0,0,0.765625
0.4013282000014442,0,0,1.1468225952148436,0,0,0.8421875000000001
0.4036946000014723,0,0,1.3000515014648437,0,0,0.6125
0.4053853400000662,0,0,1.4628572143554686,0,0,832.69375
0.4071355800006131,0,0,1.3670891479492187,0,0,0.6125
0.40904076200058626,0,0,1.7477672119140624,0,0,1.3015625000000002
0.4108512420007173,0,0,1.3120225097656248,0,0,0.6125
0.4125565379999898,0,0,1.3551181396484375,0,0,0.6125
0.4142496110016509,0,0,1.2569558715820313,0,0,1.6078125
0.41607490600108576,0,0,1.5227122558593749,0,0,0.765625
0.41769196200039005,0,0,1.3096283081054687,0,0,1.0718750000000001
0.4194750530004967,0,0,1.3383587280273437,0,0,1.0718750000000001
0.42113453400088474,0,0,1.120486376953125,0,0,0.9187500000000001
0.4230578090009658,0,0,1.0869675537109373,0,0,0.9953125
0.42482877100155747,0,0,1.446097802734375,0,0,0.8421875000000001
0.4265034000000014,0,0,1.429338391113281,0,0,0.9187500000000001
0.428164345001278,0,0,1.6041151123046875,0,0,0.5359375000000001
0.4299184920000698,0,0,1.2904746948242187,0,0,0.9953125
0.4314809190000233,0,0,1.1348515869140625,0,0,0.765625
0.4330513270015217,0,0,1.3335703247070312,0,0,0.6125
0.4347508820010262,0,0,1.4820108276367188,0,0,1.53125
0.4362883280009555,0,0,1.3551181396484375,0,0,1.6078125
0.43785594000109995,0,0,1.3168109130859373,0,0,0.6125
0.43977228900075716,0,0,1.2689268798828124,0,0,0.765625
0.4415146030005417,0,0,1.3383587280273437,0,0,0.9953125
0.44318189900150173,0,0,1.4006079711914061,0,0,1.225
0.4448759910010267,0,0,1.446097802734375,0,0,1.0718750000000001
0.44665415700001176,0,0,1.4030021728515625,0,0,0.8421875000000001
0.44831113800137246,0,0,1.659181750488281,0,0,0.6890625
0.4501420070009772,0,0,1.3958195678710936,0,0,0.6890625
0.451825321000797,0,0,1.0941501586914062,0,0,1.0718750000000001
0.453418099999908,0,0,1.4006079711914061,0,0,0.9953125
0.45505932200103416,0,0,1.4604630126953124,0,0,1.4546875000000001
0.45674906200110854,0,0,1.4724340209960938,0,0,0.6890625
0.4583966180016432,0,0,1.7022773803710936,0,0,0.8421875000000001
0.4600174330007576,0,0,1.4173673828125,0,0,0.8421875000000001
0.46161535999999614,0,0,1.209071838378906,0,0,0.9187500000000001
0.46314726900163805,0,0,1.438915197753906,0,0,0.765625
0.46472928799994406,0,0,1.2378022583007813,0,0,1.225
0.46638699200047995,0,0,1.448492004394531,0,0,1.4546875000000001
0.46796160400117515,0,0,1.4820108276367188,0,0,0.8421875000000001
0.4696456590008893,0,0,1.350329736328125,0,0,0.8421875000000001
0.47158378600033757,0,0,1.2473790649414063,0,0,1.0718750000000001
0.47319758200137585,0,0,1.3814543579101561,0,0,0.8421875000000001
0.4747839350002323,0,0,1.5011644409179687,0,0,1.9140625000000002
0.4763916950014391,0,0,1.446097802734375,0,0,1.4546875000000001
0.4779276220015163,0,0,1.3000515014648437,0,0,0.765625
0.4794899750013428,0,0,1.429338391113281,0,0,0.765625
0.4812158820004697,0,0,1.2018892333984375,0,0,0.8421875000000001
0.48283927100055735,0,0,1.254561669921875,0,0,0.6890625
0.48437512400050764,0,0,1.3215993164062498,0,0,0.9953125
0.48592179200022656,0,0,1.2282254516601563,0,0,1.378125
0.48759508800139884,0,0,1.3551181396484375,0,0,0.9953125
0.48927016200104845,0,0,1.3383587280273437,0,0,1.1484375
0.4908674770013022,0,0,1.2330138549804688,0,0,0.765625
0.49253544000021066,0,0,1.24498486328125,0,0,0.45937500000000003
0.4942159590009396,0,0,1.3623007446289062,0,0,0.6890625
0.4958066630006215,0,0,1.43652099609375,0,0,0.0
0.4973425900006987,0,0,1.3000515014648437,0,0,0.6125
0.4990994600011618,0,0,1.6041151123046875,0,0,0.9953125
0.5049594870015426,0,0,1.369483349609375,0,0,1.3015625000000002
0.5067409670009511,0,0,1.458068811035156,0,0,0.765625
0.5084083180008747,0,0,1.668758557128906,0,0,0.6125
0.5100613560007332,0,0,1.2976572998046874,0,0,0.8421875000000001
0.5117798920000496,0,0,1.3551181396484375,0,0,1.225
0.5135174470015045,0,0,1.3263877197265623,0,0,0.9187500000000001
0.5152779449999798,0,0,1.4221557861328125,0,0,-8.8046875
0.5169795930014516,0,0,1.235408056640625,0,0,0.3828125
0.5187581660011347,0,0,1.5921441040039062,0,0,0.6890625
0.5204594800015911,0,0,1.3527239379882812,0,0,0.9187500000000001
0.5221757939998497,0,0,1.20667763671875,0,0,0.9187500000000001
0.5239419780009484,0,0,1.2665326782226562,0,0,0.765625
0.52564281100058,0,0,1.4532804077148436,0,0,832.8468750000001
0.527520622999873,0,0,1.3168109130859373,0,0,1.1484375
0.5293745470007707,0,0,1.429338391113281,0,0,0.9187500000000001
0.5313054329999432,0,0,1.2210428466796874,0,0,0.765625
0.5332151710008475,0,0,1.4939818359375,0,0,0.9187500000000001
0.5349467260002712,0,0,1.4245499877929686,0,0,1.8375000000000001
0.5367849459998979,0,0,1.3623007446289062,0,0,0.9953125
0.538431668001067,0,0,1.6041151123046875,0,0,0.5359375000000001
0.5401506300004257,0,0,1.3670891479492187,0,0,0.9953125
0.5416971690010541,0,0,1.419761584472656,0,0,0.8421875000000001
0.5433464090001507,0,0,1.3742717529296875,0,0,0.9953125
0.545007484000962,0,0,1.3024457031249999,0,0,1.6843750000000002
0.5467537420008739,0,0,1.4724340209960938,0,0,0.6890625
0.5484894450000866,0,0,1.6472107421875,0,0,0.6125
0.550323332001426,0,0,1.2761094848632812,0,0,0.9953125
0.5519914430005883,0,0,1.3335703247070312,0,0,0.9187500000000001
0.5535313330001372,0,0,1.3383587280273437,0,0,1.0718750000000001
0.5551914810002927,0,0,1.4221557861328125,0,0,1.225
0.5568295000011858,0,0,1.24498486328125,0,0,0.6125
0.5586024430012912,0,0,1.5969325073242187,0,0,0.8421875000000001
0.5602942940004141,0,0,1.3072341064453123,0,0,0.9953125
0.5619243500004814,0,0,1.2378022583007813,0,0,0.8421875000000001
0.563466685000094,0,0,1.4341267944335936,0,0,0.9953125
0.5651215369998681,0,0,1.5251064575195312,0,0,1.1484375
0.56696894200104,0,0,1.47482822265625,0,0,0.6890625
0.5687225890014815,0,0,1.5610194824218748,0,0,2.45
0.5705913830006466,0,0,1.2425906616210938,0,0,0.9187500000000001
0.5723312150003039,0,0,1.0917559570312498,0,0,1.225
0.5739259199999651,0,0,1.3623007446289062,0,0,0.6890625
0.5756765109999833,0,0,1.3263877197265623,0,0,832.69375
0.5773189930005174,0,0,1.3000515014648437,0,0,0.0765625
0.5789100120000512,0,0,1.6448165405273436,0,0,0.6125
0.5806696780000493,0,0,1.216254443359375,0,0,0.6125
0.582355047999954,0,0,1.2042834350585936,0,0,0.765625
0.5839507710006728,0,0,1.5059528442382812,0,0,0.8421875000000001
0.585576289000528,0,0,1.3862427612304686,0,0,0.6890625
0.5871238460003951,0,0,1.465251416015625,0,0,0.8421875000000001
0.5888744380008575,0,0,1.6304513305664061,0,0,0.45937500000000003
0.5905791220011452,0,0,1.2832920898437499,0,0,0.5359375000000001
0.5921806970000034,0,0,1.1707646118164061,0,0,0.8421875000000001
0.5938924000001862,0,0,1.2497732666015624,0,0,0.9187500000000001
0.5955823439999222,0,0,1.4221557861328125,0,0,-8.6515625
0.5971309750002547,0,0,1.2497732666015624,0,0,0.6890625
0.5986641800009238,0,0,1.5921441040039062,0,0,0.6890625
0.600404624001385,0,0,1.3407529296874998,0,0,0.6890625
0.6020949940011633,0,0,1.2856862915039062,0,0,1.3015625000000002
0.603682976001437,0,0,1.3670891479492187,0,0,0.9187500000000001
0.606327298000906,0,0,1.448492004394531,0,0,0.765625
0.608039501001258,0,0,1.2521674682617188,0,0,1.0718750000000001
0.6095872800015059,0,0,1.467645617675781,0,0,1.0718750000000001
0.6112617620001402,0,0,1.2641384765625,0,0,0.3828125
0.6130256310007098,0,0,1.1324573852539062,0,0,0.9953125
0.6153344940012175,0,0,1.4413093994140624,0,0,0.765625
0.6171159929999703,0,0,1.3910311645507811,0,0,0.8421875000000001
0.6188241770014429,0,0,1.484405029296875,0,0,0.6125
0.620461881000665,0,0,1.3215993164062498,0,0,0.9187500000000001
0.6219933270003821,0,0,1.1923124267578125,0,0,0.6890625
0.6235925130004034,0,0,1.3814543579101561,0,0,0.9953125
0.6253587520004658,0,0,1.4101847778320311,0,0,1.0718750000000001
0.6271645840006386,0,0,1.5035586425781249,0,0,0.8421875000000001
0.6292926900005114,0,0,1.5203180541992187,0,0,0.765625
0.6310915220001334,0,0,1.218648645019531,0,0,0.8421875000000001
0.6326605970007222,0,0,1.1444283935546875,0,0,0.9187500000000001
0.6342039310002292,0,0,1.369483349609375,0,0,0.5359375000000001
0.6358673390004697,0,0,1.4125789794921875,0,0,832.5406250000001
0.6374856350012124,0,0,1.37906015625,0,0,0.22968750000000002
0.6391916720003792,0,0,1.6304513305664061,0,0,0.6890625
0.6408420790012315,0,0,1.2976572998046874,0,0,1.1484375
0.6426231519999419,0,0,1.1252747802734375,0,0,0.6890625
0.6442035420004686,0,0,1.2306196533203124,0,0,0.45937500000000003
0.6459795589998976,0,0,1.4053963745117186,0,0,-853.1359375000001
0.6476777990010305,0,0,1.3215993164062498,0,0,1.0718750000000001
0.6494422240011772,0,0,1.6017209106445311,0,0,1.4546875000000001
0.6510998350004229,0,0,1.2282254516601563,0,0,0.765625
0.6528784450001694,0,0,1.2234370483398436,0,0,0.6890625
0.6544539830010763,0,0,1.3263877197265623,0,0,0.45937500000000003
0.6561551300001156,0,0,1.3239935180664062,0,0,0.153125
0.6578276860000187,0,0,1.4030021728515625,0,0,0.9187500000000001
0.6594313160003367,0,0,1.448492004394531,0,0,1.0718750000000001
0.6610229460002301,0,0,1.2952630981445312,0,0,0.8421875000000001
0.662716705001003,0,0,1.1875240234375,0,0,0.8421875000000001
0.66426378000142,0,0,1.4006079711914061,0,0,1.0718750000000001
0.6658503740000015,0,0,1.4939818359375,0,0,832.6171875000001
0.6676819460008119,0,0,1.2617442749023438,0,0,0.30625
0.6693120939999062,0,0,1.6543933471679686,0,0,0.765625
0.6709035580006457,0,0,1.35990654296875,0,0,0.9187500000000001
0.6725113920001604,0,0,1.1228805786132812,0,0,1.0718750000000001
0.6740557450011693,0,0,1.2425906616210938,0,0,0.9187500000000001
0.6755849690016476,0,0,1.3910311645507811,0,0,0.8421875000000001
0.6772035800004232,0,0,1.5275006591796874,0,0,0.6125
0.67878022900004,0,0,1.5059528442382812,0,0,1.7609375
0.680392230000507,0,0,1.2689268798828124,0,0,0.9187500000000001
0.6820885630004341,0,0,1.5203180541992187,0,0,0.765625
0.6837136000012833,0,0,1.3407529296874998,0,0,0.9187500000000001
0.6853874150001502,0,0,1.3814543579101561,0,0,1.9140625000000002
0.6870343959999445,0,0,1.4030021728515625,0,0,1.6078125
0.6887037850010529,0,0,1.5538368774414062,0,0,0.9187500000000001
0.6902410270013206,0,0,1.2665326782226562,0,0,0.8421875000000001
0.6918886570001632,0,0,1.2928688964843749,0,0,0.6890625
0.6935735639999621,0,0,1.3814543579101561,0,0,-9.034375
0.6951614540012088,0,0,1.3838485595703125,0,0,1.0718750000000001
0.696690288001264,0,0,1.5179238525390624,0,0,1.225
0.6983500850001292,0,0,1.4939818359375,0,0,1.0718750000000001
0.7004039690000354,0,0,1.2593500732421874,0,0,0.9953125
0.7024169840005925,0,0,1.1563994018554686,0,0,1.0718750000000001
0.7043252030016447,0,0,1.4700398193359374,0,0,0.6125
0.7059845920011867,0,0,1.4341267944335936,0,0,0.0
0.7076259250006842,0,0,1.2952630981445312,0,0,0.3828125
0.7092472960011946,0,0,1.5490484741210937,0,0,0.6125
0.7108580000003712,0,0,1.3742717529296875,0,0,0.6890625
0.7124082610007463,0,0,1.0821791503906248,0,0,1.0718750000000001
0.7140636500007531,0,0,1.3215993164062498,0,0,1.0718750000000001
0.7157354270002543,0,0,1.429338391113281,0,0,-9.1109375
0.7175080000015441,0,0,1.3455413330078123,0,0,0.765625
0.7191216490009538,0,0,1.6208745239257811,0,0,1.0718750000000001
0.720693150000443,0,0,1.2210428466796874,0,0,0.9953125
0.7224158710014308,0,0,1.1875240234375,0,0,1.1484375
0.7240306680014328,0,0,1.2665326782226562,0,0,1.0718750000000001
0.7255672810006217,0,0,1.4317325927734375,0,0,1.9140625000000002
0.7272253549999732,0,0,1.6519991455078125,0,0,1.53125
0.7289089650003007,0,0,1.4987702392578124,0,0,1.1484375
0.7305633730011323,0,0,1.2138602416992186,0,0,1.378125
0.7320987820003211,0,0,1.3646949462890625,0,0,0.6125
0.7337680040000123,0,0,1.4437036010742186,0,0,0.765625
0.7356115940001473,0,0,1.3335703247070312,0,0,1.990625
0.7373646120013291,0,0,1.3287819213867187,0,0,0.5359375000000001
0.7391195740001422,0,0,1.3862427612304686,0,0,0.5359375000000001
0.7408636650015978,0,0,1.2617442749023438,0,0,0.765625
0.7427561810000043,0,0,1.2689268798828124,0,0,0.9953125
0.7445137909999175,0,0,1.465251416015625,0,0,0.8421875000000001
0.7462134570014314,0,0,1.458068811035156,0,0,0.0765625
0.7482298980012274,0,0,1.2521674682617188,0,0,0.6125
0.7499085270010255,0,0,1.5777788940429687,0,0,0.9187500000000001
0.7517037659999914,0,0,1.3934253662109375,0,0,0.45937500000000003
0.7538036320001993,0,0,1.3742717529296875,0,0,0.8421875000000001
0.7555497789999208,0,0,1.4437036010742186,0,0,1.990625
0.7572404450002068,0,0,1.5275006591796874,0,0,1.225
0.758856853000907,0,0,1.438915197753906,0,0,0.6125
0.7604629280012887,0,0,1.2521674682617188,0,0,0.9187500000000001
0.7625165160006873,0,0,1.1276689819335937,0,0,0.9953125
0.7642027380006766,0,0,1.3527239379882812,0,0,0.9187500000000001
0.7661701230008475,0,0,1.465251416015625,0,0,832.8468750000001
0.7679356960015866,0,0,1.3263877197265623,0,0,0.6125
0.7696250660010264,0,0,1.5514426757812498,0,0,0.8421875000000001
0.7712448440015578,0,0,1.1085153686523437,0,0,0.8421875000000001
0.7729488439999841,0,0,0.9935936889648437,0,0,0.5359375000000001
0.7747459720012557,0,0,1.3814543579101561,0,0,0.6890625
0.7764232490007998,0,0,1.3766659545898436,0,0,832.6171875000001
0.7781032490001962,0,0,1.4101847778320311,0,0,0.9953125
0.7798083410016261,0,0,1.5490484741210937,0,0,1.1484375
0.7814190820008662,0,0,1.3287819213867187,0,0,0.6125
0.7830940640014887,0,0,1.0821791503906248,0,0,0.8421875000000001
0.7847785820013087,0,0,1.3934253662109375,0,0,0.45937500000000003
0.7867788930016104,0,0,1.4125789794921875,0,0,0.0
0.7885061699998914,0,0,1.3718775512695311,0,0,0.9187500000000001
0.7904135000007955,0,0,1.2665326782226562,0,0,0.8421875000000001
0.7924359040007403,0,0,1.1540052001953125,0,0,0.8421875000000001
0.7944389000003866,0,0,1.4173673828125,0,0,0.765625
0.7966190420011117,0,0,1.3575123413085937,0,0,0.0765625
0.7983373189999838,0,0,1.2737152832031249,0,0,0.8421875000000001
0.7999295980007446,0,0,1.6519991455078125,0,0,0.9187500000000001
0.8016075790001196,0,0,1.47482822265625,0,0,0.8421875000000001
0.803543243000604,0,0,1.3646949462890625,0,0,0.5359375000000001
0.8051464470008796,0,0,1.465251416015625,0,0,0.5359375000000001
0.8068101320004644,0,0,1.465251416015625,0,0,0.9187500000000001
0.8085355940002046,0,0,1.4532804077148436,0,0,0.9187500000000001
0.810229242000787,0,0,1.6519991455078125,0,0,0.8421875000000001
0.8119119080001838,0,0,1.2952630981445312,0,0,0.5359375000000001
0.8135153900002479,0,0,1.3311761230468748,0,0,0.5359375000000001
0.815381629001422,0,0,1.39821376953125,0,0,1.378125
0.8170723510011157,0,0,1.448492004394531,0,0,0.9953125
0.8186272220009414,0,0,1.3551181396484375,0,0,1.1484375
0.8201550200010388,0,0,1.6041151123046875,0,0,0.9187500000000001
0.8217445950012916,0,0,1.4245499877929686,0,0,0.9187500000000001
0.8234461310003098,0,0,1.2880804931640624,0,0,0.6125
0.8251624450003874,0,0,1.448492004394531,0,0,0.765625
0.8268285930007551,0,0,1.458068811035156,0,0,0.30625
0.8285669070010044,0,0,1.2928688964843749,0,0,1.1484375
0.8301900559999922,0,0,1.5418658691406248,0,0,1.4546875000000001
0.8319764430016221,0,0,1.3239935180664062,0,0,0.9953125
0.8336852760003239,0,0,1.4006079711914061,0,0,0.765625
0.8352684440014855,0,0,1.467645617675781,0,0,0.5359375000000001
0.836844519000806,0,0,1.4963760375976562,0,0,0.5359375000000001
0.838480148000599,0,0,1.1827356201171875,0,0,0.9953125
0.8400140020003164,0,0,1.5849614990234373,0,0,0.9187500000000001
0.8415360960007092,0,0,1.4149731811523436,0,0,0.765625
0.843135170000096,0,0,1.1516109985351561,0,0,0.8421875000000001
0.8447070790007274,0,0,1.429338391113281,0,0,0.6125
0.846222543001204,0,0,1.3263877197265623,0,0,0.5359375000000001
0.8479844869998487,0,0,1.4030021728515625,0,0,0.22968750000000002
0.8497572450014559,0,0,1.6711527587890624,0,0,0.6890625
0.8514136520007014,0,0,1.3215993164062498,0,0,0.3828125
0.8530892440012394,0,0,1.2042834350585936,0,0,0.6125
0.8547829480012297,0,0,1.3934253662109375,0,0,1.8375000000000001
0.8563998370009358,0,0,1.4867992309570313,0,0,-853.1359375000001
0.8581252809999569,0,0,1.5275006591796874,0,0,0.22968750000000002
0.8598123360006866,0,0,1.6208745239257811,0,0,2.5265625000000003
0.8614170590008143,0,0,2.231395947265625,0,0,3.98125
0.863118947001567,0,0,3.890577697753906,0,0,829.5546875000001
0.8652225160003582,0,0,6.342240197753906,0,0,7.9625
0.8669602930003748,0,0,7.587225061035156,0,0,8.192187500000001
0.8686562000002596,0,0,8.59997236328125,0,0,10.106250000000001
0.8703994400002557,0,0,9.33978067626953,0,0,832.6171875000001
0.8720149030013999,0,0,9.507374792480467,0,0,-852.8296875000001
0.8736255700005131,0,0,8.971073620605468,0,0,832.69375
0.8756399550002243,0,0,8.851363537597656,0,0,831.0093750000001
0.877288474001034,0,0,8.949525805664061,0,0,829.63125
0.8789367890003632,0,0,8.734047656249999,0,0,5.665625
0.8805723820005369,0,0,2.578555187988281,0,0,2.2203125000000004
0.8821195870004885,0,0,-1.2018892333984375,0,0,2.296875
0.8836779210014356,0,0,1.695094775390625,0,0,-6.0484375
0.8853088290015876,0,0,2.779668127441406,0,0,829.63125
0.8870038840013876,0,0,-1.1731588134765625,0,0,830.7796875
0.8885804960009409,0,0,-5.68862314453125,0,0,-854.9734375
0.8903036430001521,0,0,-6.234501123046875,0,0,-1.7609375
0.8922164920004434,0,0,-2.73896669921875,0,0,0.22968750000000002
0.8940629349999654,0,0,1.707065783691406,0,0,1.6843750000000002
0.8958212850011478,0,0,4.754884497070313,0,0,828.3296875000001
