Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
1.3877898200007621,9.382876306152344,-3.0262708984374997,0.718260498046875,14,-248,0
1.4056687630072702,10.666168395996094,-1.2521674682617188,0.6512228515624999,312,-26,20
1.4235782980103977,8.449137658691406,-3.854664672851562,2.3032219970703123,14,-32,42
1.4418278860102873,8.760383874511719,-4.1754876953124995,2.7748797241210936,510,0,16
1.459841605013935,9.72285294189453,-2.8514941772460936,1.2569558715820313,494,-250,14
1.4776224379893392,10.905588562011719,-1.9009961181640624,0.10773907470703124,22,-10,24
1.4954784369911067,8.932766394042968,-4.369418029785156,1.7405846069335937,254,226,30
1.5135516560112592,8.226476904296874,-5.781997009277344,1.7501614135742187,492,246,24
1.5314587469911203,9.09796630859375,-3.0023288818359375,0.7996633544921875,6,-228,240
1.549531021999428,10.414777221679687,-2.370259643554687,0.19871873779296872,286,-252,20
1.5673694839933887,9.753977563476562,-2.9281086303710935,1.6352397338867186,2,-48,42
1.5851347610005178,8.458714465332031,-4.405331054687499,2.6192566162109374,2,6,16
1.6038792880135588,9.430760339355468,-2.568978381347656,1.0342951171875,268,-22,16
1.6216730840096716,11.14022032470703,-1.867477294921875,0.316034619140625,248,-22,34
1.6394049540103879,9.847351428222655,-2.6671406494140624,1.6519991455078125,6,-54,44
1.657225656992523,7.429207751464843,-5.111620544433594,2.2457611572265623,250,228,0
1.6750539900094736,9.085995300292968,-3.763685009765625,1.2713210815429687,494,12,242
1.6927762310078833,9.885658654785155,-2.5713725830078125,0.9217676391601562,280,-198,4
1.7105753970099613,10.558429321289061,-2.501940734863281,0.8930372192382812,254,-56,46
1.7286682639969513,8.451531860351562,-4.376600634765625,2.001552587890625,230,208,42
1.7464030050032306,9.64623848876953,-4.103661645507812,2.2960393920898436,496,0,28
1.7641022269963287,9.789890588378906,-2.8802245971679685,1.0438719238281249,260,-236,34
1.7819132269942202,11.02529864501953,-1.8171990600585937,0.02154781494140625,286,-250,38
1.7996931520174257,8.930372192382812,-2.5809493896484375,1.4820108276367188,0,-52,40
1.8174043009930756,7.474697583007812,-5.135562561035156,2.1930887207031247,484,210,16
1.8352850590017624,8.540117321777343,-4.383783239746093,1.4006079711914061,0,-256,236
1.8536874970013741,9.720458740234374,-2.5905261962890624,0.565031591796875,502,-256,20
1.8716385689913295,10.041281762695311,-3.1555577880859373,1.89620771484375,270,218,40
1.889362549991347,9.10993731689453,-4.467580297851562,2.607285607910156,244,-10,40
1.9072260310058482,9.619902270507811,-3.706224169921875,1.5394716674804687,484,22,40
1.9249696969927754,10.778695874023438,-1.5155296508789062,0.488417138671875,292,-248,32
1.9427377709944267,11.125855114746093,-1.4772224243164063,0.2346317626953125,12,-70,24
1.9606431960128248,9.018957653808593,-4.302380383300781,2.114080065917969,504,226,-230
1.9785989900119603,9.586383447265625,-5.147533569335937,1.7453730102539062,484,9236,-6
1.9962912129994947,9.265560424804686,-3.651157531738281,0.5817910034179687,278,-238,4
2.013999306014739,10.749965454101561,-2.224213342285156,0.21787235107421873,508,36,16
2.032577427016804,8.650250598144531,-3.459621398925781,2.0446482177734375,12,-20,34
2.0508119399892166,9.425971936035156,-4.575319372558593,2.114080065917969,258,0,6
2.0687023650098126,9.131485131835937,-3.0454245117187497,0.38786066894531246,48,38,38
2.0866360290092416,10.275913525390624,-1.6352397338867186,0.354341845703125,30,-18,28
2.1046712300158106,8.884882360839843,-4.204218115234375,1.9009961181640624,52,184,-236
2.1225723949901294,9.332598071289063,-5.786785412597656,2.250549560546875,16,254,-256
2.1402876730135176,9.452308154296874,-3.162740393066406,1.3263877197265623,256,9236,10
2.158429225004511,10.790666882324219,-2.1212626708984375,1.695094775390625,240,-5148,42
2.1762884090130683,8.71489404296875,-3.5003228271484375,1.8315642700195311,36,192,56
2.1940000760077965,9.045293872070312,-4.8506525634765625,2.8107927490234372,270,216,46
2.211802000994794,9.1554271484375,-4.3263223999023435,1.8818425048828125,252,238,0
2.229744740005117,10.259154113769531,-2.104503259277344,-0.38786066894531246,40,34,36
2.247574536013417,9.773131176757811,-2.061407629394531,0.6200982299804687,14,-32,42
2.2653929050138686,8.999804040527343,-4.589684582519531,1.9009961181640624,250,216,18
2.2843446700135246,9.421183532714844,-3.4859576171874997,1.618480322265625,8,-242,28
2.3021766699966975,10.556035119628906,-2.370259643554687,1.47482822265625,236,-50,26
2.3199032440024894,8.971073620605468,-4.072537023925781,2.8898014038085935,522,160,34
2.3378551859932486,9.41639512939453,-4.781220715332031,3.1172505615234374,262,4342,6
2.355621185997734,8.939948999023438,-3.1555577880859373,1.2425906616210938,754,52,0
2.3734104270115495,10.941501586914061,-0.9504980590820312,0.22266075439453123,522,50,30
2.3911005569971167,10.764330664062498,-1.0917559570312498,0.3232172241210937,4,200,0
2.4099255460023414,7.551312036132812,-6.066907006835937,2.5258827514648434,256,30918,-256
2.4276360830117483,8.480262280273436,-5.317521887207031,1.3120225097656248,286,24806,-256
2.4453073990007397,9.17458076171875,-5.870582470703124,1.5083470458984374,210,10,-246
2.4630778430146165,9.658209497070311,-4.8506525634765625,1.0702081420898437,254,16,-256
2.4810252850002144,10.038887561035155,-3.6008792968749996,0.5123591552734374,502,32,-36
2.4987181749893352,10.09395419921875,-3.3494881225585935,0.42377369384765623,762,10,-256
2.517686681007035,10.43871923828125,-2.89219560546875,0.30885201416015623,500,26,18
2.5355774569907226,9.22485899658203,-3.9815573608398434,1.3814543579101561,260,240,-250
2.553439345007064,9.361328491210937,-4.510675927734375,1.8914193115234375,488,-254,42
2.571127400995465,9.665392102050781,-4.180276098632812,0.9050082275390624,504,-254,18
2.5889954369922634,9.10993731689453,-3.555389465332031,0.8978256225585937,12,34,18
2.607031249004649,9.746794958496093,-3.4452561889648434,0.7398083129882812,264,236,48
2.62475750799058,9.548076220703125,-3.9456443359374997,2.059013427734375,230,-256,40
2.642585785011761,9.253589416503905,-3.299209887695312,1.8555062866210936,264,-248,24
2.6615923829958774,9.821015209960937,-3.220201232910156,1.879448303222656,36,210,28
2.679271920991596,9.598354455566406,-3.8666356811523435,1.2282254516601563,246,7414,28
2.6971887889958452,9.706093530273437,-2.5641899780273434,0.5913678100585937,538,-22294,46
2.7149918630020693,10.105925207519531,-4.3263223999023435,1.66636435546875,260,-22294,26
2.7329072130087297,9.361328491210937,-3.873818286132812,1.4125789794921875,262,244,18
2.750630435999483,9.311050256347656,-4.1946413085937495,1.5490484741210937,754,22774,0
2.7683829170127865,9.167398156738281,-3.2441432495117186,1.0630255371093749,0,232,0
2.7860983060090803,9.847351428222655,-3.2441432495117186,1.3934253662109375,514,10244,0
2.8038634170079604,9.421183532714844,-3.488351818847656,1.3359645263671873,522,252,0
2.821820748009486,9.679757312011718,-3.555389465332031,1.0773907470703123,256,9238,-254
2.8400977429992054,9.97903251953125,-3.5290532470703124,0.9600748657226562,264,14550,36
2.858308257011231,8.997409838867187,-4.771643908691406,2.068590234375,254,0,0
2.876613399013877,9.557653027343749,-2.858676782226562,0.9624690673828125,530,34,240
2.8947913570154924,9.943119494628906,-2.360682836914062,0.51714755859375,530,-22,30
2.9129149279906414,10.089165795898436,-3.5218706420898434,1.6639701538085936,262,1236,36
2.9311183300160337,9.351751684570312,-3.6631285400390623,1.9800047729492187,6,-22294,30
2.9489620520034805,9.473855969238281,-3.2728736694335936,1.5275006591796874,538,3318,0
2.9666894219990354,9.200916979980468,-2.8993782104492185,0.8355763793945312,34,2,2
2.984528661996592,9.76116016845703,-2.9568390502929685,1.4628572143554686,270,232,20
3.002314679994015,9.313444458007812,-3.6679169433593746,1.6927005737304686,252,-8,12
3.0205350829928648,9.373299499511718,-3.246537451171875,1.2497732666015624,270,12310,-256
3.0383069709932897,9.873687646484374,-3.497928625488281,0.8571241943359375,268,11494,0
3.0563629679963924,9.7683427734375,-3.5793314819335937,1.369483349609375,250,7412,10
3.0743412250012625,9.258377819824219,-3.5290532470703124,1.3048399047851562,36,-8,26
3.0923081299988553,8.975862023925782,-3.6391865234374996,1.3096283081054687,20,-8,20
3.1102725169912446,9.354145886230468,-3.6942531616210936,1.5514426757812498,272,-18,20
3.1282227550109383,9.488221179199218,-3.3877953491210935,1.5682020874023437,256,6390,20
3.1461389390169643,9.509768994140625,-3.347093920898437,1.4413093994140624,248,-244,32
3.1639385870075785,9.337386474609374,-3.246537451171875,1.448492004394531,514,6390,20
3.1820300460094586,9.744400756835937,-3.366247534179687,1.3862427612304686,260,-13564,12
3.1997689720010385,9.533711010742186,-2.9927520751953125,1.448492004394531,212,-8,28
3.2176825260103215,9.107543115234375,-3.4069489624023435,1.3000515014648437,270,-8,10
3.235830632998841,8.951920007324219,-3.8043864379882812,1.3192051147460937,256,-242,16
3.253592391993152,9.311050256347656,-3.6080619018554687,1.4030021728515625,508,2,16
3.271331336000003,9.289502441406249,-3.6727053466796873,1.2952630981445312,762,-248,22
3.28926881600637,9.244012609863281,-3.5003228271484375,1.2904746948242187,256,0,18
3.307115278003039,9.619902270507811,-3.342305517578125,1.2641384765625,256,-248,18
3.3249441100051627,9.267954626464844,-3.347093920898437,1.2617442749023438,508,-244,20
3.3429362380120438,9.172186560058593,-3.3351229125976563,1.1731588134765625,272,-18,22
3.360853327991208,9.402029919433593,-3.603273498535156,1.5251064575195312,510,-254,14
3.378548606997356,9.555258825683593,-3.361459130859375,1.6352397338867186,256,-14,32
3.3963210140063893,9.380482104492186,-3.4811692138671875,1.388636962890625,762,-246,28
3.414356363005936,9.373299499511718,-3.5410242553710933,1.3359645263671873,522,0,28
3.432052604010096,9.603142858886718,-3.5242648437499997,1.2521674682617188,514,-22278,20
3.449733253015438,9.356540087890625,-3.399766357421875,1.350329736328125,268,6148,30
3.46781063900562,9.169792358398437,-3.394977954101562,1.180341418457031,260,-244,16
3.4854929909924977,9.160215551757812,-3.5913024902343746,1.5203180541992187,530,12532,22
3.503247695014579,9.421183532714844,-3.5122938354492184,1.6639701538085936,502,-14,14
3.521041953994427,9.466673364257812,-3.323151904296875,1.35990654296875,522,8,22
3.539181430998724,9.732429748535155,-3.825934252929687,1.197100830078125,264,9462,34
3.5569765419932082,9.634267480468749,-3.574543078613281,1.2114660400390624,256,-256,20
3.5748354110110085,9.471461767578125,-3.356670727539062,1.3168109130859373,34,-238,32
3.593004277005093,9.150638745117186,-3.3327287109375,1.24498486328125,268,9222,18
3.611809488007566,9.698910925292969,-3.6248213134765623,1.2713210815429687,268,12518,30
3.6296237840142567,9.579200842285156,-3.5769372802734374,1.2856862915039062,268,250,16
3.647384821000742,9.380482104492186,-3.5027170288085934,1.1085153686523437,30,234,14
3.6651677089976147,9.327809667968749,-3.450044592285156,1.2808978881835937,32,238,12
3.6829477089922875,9.3852705078125,-3.4165257690429685,1.608903515625,270,248,0
3.701401831000112,9.483432775878907,-3.414131567382812,1.6711527587890624,256,-16,32
3.719244626001455,9.440337145996093,-3.337517114257812,1.4030021728515625,18,-254,16
3.7371141810144763,9.801861596679688,-3.6487633300781246,1.2401964599609374,262,11494,0
3.754871181008639,9.603142858886718,-3.5913024902343746,1.3048399047851562,268,242,20
3.7726602170150727,9.354145886230468,-3.327940307617187,1.3551181396484375,60,-36,24
3.790411199006485,9.330203869628905,-3.5051112304687497,1.3192051147460937,250,238,22
3.808317604009062,9.414000927734374,-3.4859576171874997,1.5969325073242187,270,10486,0
3.8260955860023387,9.265560424804686,-3.42849677734375,1.37906015625,252,-22,24
3.8441311200149357,9.445125549316407,-3.2920272827148436,1.3838485595703125,268,0,26
3.8623901329992805,9.56962403564453,-3.6152445068359373,1.2521674682617188,264,-8,26
3.8800753190007526,9.572018237304688,-3.6080619018554687,1.3766659545898436,262,-246,20
3.8980642610113136,9.368511096191405,-3.385401147460937,1.465251416015625,522,7174,12
3.9162421640066896,9.138667736816405,-3.35188232421875,1.20667763671875,270,-256,16
3.9339550159929786,9.169792358398437,-3.727771984863281,1.3000515014648437,14,-244,14
3.951714886003174,9.526528405761718,-3.6080619018554687,1.5346832641601562,510,9460,14
3.969877177994931,9.452308154296874,-3.5122938354492184,1.2808978881835937,228,-16,24
3.987536494008964,9.718064538574218,-3.5984850952148437,1.1444283935546875,262,0,20
4.00548310301383,9.536105212402344,-3.5984850952148437,1.3311761230468748,262,246,26
