Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.00010998000016115839,0,0,1.5179238525390624,0,0,30.242187500000004
0.0037759940005344106,0,0,1.2665326782226562,0,0,30.395312500000003
0.0074499520005701925,0,0,1.3479355346679687,0,0,29.859375000000004
0.011147781000545365,0,0,1.4963760375976562,0,0,30.395312500000003
0.014832552999905602,0,0,1.3120225097656248,0,0,30.242187500000004
0.01848447500015027,0,0,1.3479355346679687,0,0,30.012500000000003
0.022118489000604313,0,0,1.6328455322265625,0,0,30.471875
0.025721337000504718,0,0,1.218648645019531,0,0,30.31875
0.029966937000608596,0,0,1.2928688964843749,0,0,30.471875
0.03354848800063337,0,0,1.4628572143554686,0,0,30.471875
0.03810052900007577,0,0,1.2761094848632812,0,0,30.012500000000003
0.041624674000559025,0,0,1.350329736328125,0,0,29.9359375
0.04524059600043984,0,0,1.2641384765625,0,0,30.012500000000003
0.04880236999997578,0,0,1.4891934326171874,0,0,29.782812500000002
0.05255156800012628,0,0,1.3215993164062498,0,0,29.782812500000002
0.05671742800041102,0,0,1.4245499877929686,0,0,30.242187500000004
0.06051060700065136,0,0,1.2904746948242187,0,0,30.165625000000002
0.06427980500029662,0,0,1.4915876342773438,0,0,30.0890625
0.06800098500025342,0,0,1.2761094848632812,0,0,30.778125000000003
0.07184538500041526,0,0,1.3838485595703125,0,0,30.0890625
0.07555521399990539,0,0,1.6735469604492186,0,0,30.0890625
0.07908165500066389,0,0,1.3215993164062498,0,0,29.782812500000002
0.08269381700029044,0,0,1.484405029296875,0,0,30.471875
0.08703167500061681,0,0,1.2497732666015624,0,0,30.012500000000003
0.09059457900002599,0,0,1.0965443603515623,0,0,29.9359375
0.0944547760000205,0,0,1.3311761230468748,0,0,30.31875
0.09835030600061145,0,0,1.2593500732421874,0,0,30.012500000000003
0.10207757800071704,0,0,1.2880804931640624,0,0,30.012500000000003
0.10577044300043781,0,0,1.4963760375976562,0,0,30.242187500000004
0.10971517600046354,0,0,1.455674609375,0,0,30.0890625
0.11273801200059097,0,0,1.3144167114257812,0,0,30.0890625
0.11609038100050384,0,0,1.2785036865234374,0,0,30.8546875
0.11899712600006751,0,0,1.388636962890625,0,0,30.165625000000002
0.12181105699983164,0,0,1.3144167114257812,0,0,30.242187500000004
