Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.15525358900003994,-0.3016694091796875,-9.672574707031249,1.2234370483398436,0,0,0,0
0.15642409900010534,-0.28969840087890625,-9.679757312011718,1.2665326782226562,0,0,0,0
0.15927270900010626,-0.36152445068359373,-9.629479077148437,1.13006318359375,0,0,0,0
0.16197874499994214,-0.23702596435546874,-9.627084875488281,1.37906015625,0,0,0,0
0.1632755690002341,-0.2537853759765625,-9.622296472167967,1.3168109130859373,0,0,0,0
0.16447213500032376,-0.277727392578125,-9.651026892089844,1.2689268798828124,0,0,0,0
0.16560807099995145,-0.36631285400390623,-9.64623848876953,1.3527239379882812,0,0,0,0
0.16670135999993363,-0.27293898925781246,-9.708487731933593,1.2210428466796874,0,0,0,0
0.16783337000015308,-0.2920926025390625,-9.727641345214844,1.0749965454101562,0,0,0,0
0.16903730600006384,-0.29927520751953124,-9.655815295410155,1.3646949462890625,0,0,0,0
0.17018152099990402,-0.2561795776367187,-9.639055883789062,1.3383587280273437,0,0,0,0
0.17128192000018316,-0.22266075439453123,-9.576806640625,1.388636962890625,0,0,0,0
0.1727600210001583,-0.4285620971679687,-9.648632690429688,1.2401964599609374,0,0,0,0
0.17393688299989662,-0.3711012573242187,-9.689334118652344,1.3479355346679687,0,0,0,0
0.17515809699989404,-0.32082302246093747,-9.64623848876953,1.3766659545898436,0,0,0,0
0.17630934799990428,-0.2442085693359375,-9.64623848876953,1.3168109130859373,0,0,0,0
0.17741082100019412,-0.21308394775390624,-9.543287817382812,1.35990654296875,0,0,0,0
0.17850555399991208,-0.22026655273437498,-9.533711010742186,1.3311761230468748,0,0,0,0
0.1796101390000331,-0.354341845703125,-9.624690673828125,1.235408056640625,0,0,0,0
0.18080102000021725,-0.42377369384765623,-9.708487731933593,1.3311761230468748,0,0,0,0
0.1819451599999411,-0.4429273071289062,-9.758765966796874,1.2042834350585936,0,0,0,0
0.18307309600004373,-0.4477157104492187,-9.655815295410155,1.2856862915039062,0,0,0,0
0.1841815329999008,-0.40222587890625,-9.64623848876953,1.4053963745117186,0,0,0,0
0.18622279600003822,-0.21787235107421873,-9.495403784179686,1.369483349609375,0,0,0,0
0.1874708059999648,-0.258573779296875,-9.595960253906249,1.2952630981445312,0,0,0,0
0.18860640899993086,-0.3854664672851562,-9.660603698730467,1.2282254516601563,0,0,0,0
0.18973438200009696,-0.36152445068359373,-9.715670336914062,1.3670891479492187,0,0,0,0
0.19092150400001628,-0.36631285400390623,-9.739612353515625,1.3168109130859373,0,0,0,0
0.1920779400002175,-0.33039982910156246,-9.706093530273437,1.350329736328125,0,0,0,0
0.19318137700020088,-0.296881005859375,-9.576806640625,1.37906015625,0,0,0,0
0.1942777950002892,-0.3447650390625,-9.540893615722656,1.3359645263671873,0,0,0,0
0.1953726199999437,-0.4070142822265625,-9.593566052246093,1.2952630981445312,0,0,0,0
0.19645322399992438,-0.3591302490234375,-9.624690673828125,1.2904746948242187,0,0,0,0
0.19760343799998736,-0.2825157958984375,-9.720458740234374,1.2832920898437499,0,0,0,0
0.19875409699989177,-0.3136404174804687,-9.658209497070311,1.2928688964843749,0,0,0,0
0.19986718100017242,-0.2537853759765625,-9.651026892089844,1.2952630981445312,0,0,0,0
0.20096948800028258,-0.23223756103515625,-9.639055883789062,1.3455413330078123,0,0,0,0
0.20272373500029062,-0.33518823242187495,-9.706093530273437,1.3742717529296875,0,0,0,0
0.20456151899998076,-0.4285620971679687,-9.74200655517578,1.3383587280273437,0,0,0,0
0.20693509400007315,-0.39264907226562495,-9.792284790039062,1.2713210815429687,0,0,0,0
0.20940557700032514,-0.2705447875976562,-9.507374792480467,1.24498486328125,0,0,0,0
0.21165687600023375,-0.3327940307617187,-9.686939916992188,1.2641384765625,0,0,0,0
0.21290810800019244,-0.40222587890625,-9.725247143554688,1.3192051147460937,0,0,0,0
0.21412458100030562,-0.277727392578125,-9.749189160156249,1.2904746948242187,0,0,0,0
0.2153293310002482,-0.3280056274414062,-9.706093530273437,1.3120225097656248,0,0,0,0
0.21651202700013528,-0.3687070556640625,-9.672574707031249,1.3000515014648437,0,0,0,0
0.21775818500009336,-0.430956298828125,-9.622296472167967,1.3024457031249999,0,0,0,0
0.21891828700017868,-0.4525041137695312,-9.593566052246093,1.2378022583007813,0,0,0,0
0.22004035400004796,-0.44532150878906246,-9.536105212402344,1.369483349609375,0,0,0,0
0.22197054400021443,-0.3280056274414062,-9.662997900390625,1.2473790649414063,0,0,0,0
0.22443150800017975,-0.2442085693359375,-9.56962403564453,1.216254443359375,0,0,0,0
0.22562164800001483,-0.35194764404296874,-9.562441430664062,1.2952630981445312,0,0,0,0
0.22671636199993372,-0.40222587890625,-9.622296472167967,1.369483349609375,0,0,0,0
0.2279229830000986,-0.430956298828125,-9.737218151855469,1.2832920898437499,0,0,0,0
0.2292897880001874,-0.565031591796875,-9.76116016845703,1.2880804931640624,0,0,0,0
0.23051637200023833,-0.40940848388671874,-9.744400756835937,1.2521674682617188,0,0,0,0
0.23186712200003967,-0.34715924072265625,-9.610325463867188,1.2785036865234374,0,0,0,0
0.23296387300024435,-0.3327940307617187,-9.634267480468749,1.3766659545898436,0,0,0,0
0.2340606249999837,-0.3280056274414062,-9.581595043945311,1.235408056640625,0,0,0,0
0.23524298700021973,-0.373495458984375,-9.651026892089844,1.177947216796875,0,0,0,0
0.2367235320002692,-0.3064578125,-9.708487731933593,1.35990654296875,0,0,0,0
0.2381382440003108,-0.2705447875976562,-9.749189160156249,1.2497732666015624,0,0,0,0
0.23935716200003299,-0.30885201416015623,-9.718064538574218,1.3120225097656248,0,0,0,0
0.2405295980001938,-0.37828386230468747,-9.658209497070311,1.2785036865234374,0,0,0,0
0.24176079300013953,-0.4429273071289062,-9.641450085449218,1.3383587280273437,0,0,0,0
0.24287606300003972,-0.39743747558593745,-9.639055883789062,1.2401964599609374,0,0,0,0
0.24396816600028615,-0.34715924072265625,-9.514557397460937,1.3287819213867187,0,0,0,0
0.24528012000018862,-0.2154781494140625,-9.677363110351562,1.3024457031249999,0,0,0,0
0.24647659299989755,-0.28969840087890625,-9.737218151855469,1.3192051147460937,0,0,0,0
0.2478026389999286,-0.2657563842773437,-9.627084875488281,1.2617442749023438,0,0,0,0
0.2493470360000174,-0.3232172241210937,-9.581595043945311,1.2210428466796874,0,0,0,0
0.2506211190002432,-0.4261678955078125,-9.526528405761718,1.2713210815429687,0,0,0,0
0.2523365699998976,-0.45010991210937495,-9.672574707031249,1.2856862915039062,0,0,0,0
0.2535895060000257,-0.44532150878906246,-9.694122521972655,1.3431471313476562,0,0,0,0
0.2546926270001677,-0.373495458984375,-9.651026892089844,1.2785036865234374,0,0,0,0
0.2557858790000864,-0.26336218261718747,-9.756371765136718,1.2904746948242187,0,0,0,0
0.25828438000007736,-0.2825157958984375,-9.591171850585937,1.3192051147460937,0,0,0,0
0.2593995570000516,-0.28730419921875,-9.576806640625,1.2904746948242187,0,0,0,0
0.2605048270002044,-0.2657563842773437,-9.674968908691406,1.3359645263671873,0,0,0,0
0.26158711600010065,-0.36631285400390623,-9.904812268066406,1.2401964599609374,0,0,0,0
0.2634183440000015,-0.39264907226562495,-9.739612353515625,1.3263877197265623,0,0,0,0
0.2645643910000217,-0.40222587890625,-9.674968908691406,1.3144167114257812,0,0,0,0
0.2656479760003094,-0.36631285400390623,-9.64623848876953,1.3096283081054687,0,0,0,0
0.2667320049999944,-0.24660277099609373,-9.605537060546874,1.3479355346679687,0,0,0,0
0.26991566800006694,-0.3112462158203125,-9.706093530273437,1.2473790649414063,0,0,0,0
0.2714009169999372,-0.3327940307617187,-9.701305126953125,1.254561669921875,0,0,0,0
0.2726629819999289,-0.373495458984375,-9.6917283203125,1.2378022583007813,0,0,0,0
0.27379628900007447,-0.37828386230468747,-9.746794958496093,1.3168109130859373,0,0,0,0
0.2750241880003159,-0.3758896606445312,-9.660603698730467,1.2856862915039062,0,0,0,0
0.2763151230001313,-0.36152445068359373,-9.64623848876953,1.3575123413085937,0,0,0,0
0.2774133930001881,-0.3591302490234375,-9.674968908691406,1.369483349609375,0,0,0,0
0.27850105200013786,-0.33039982910156246,-9.658209497070311,1.3168109130859373,0,0,0,0
0.2795996740001101,-0.39264907226562495,-9.622296472167967,1.3263877197265623,0,0,0,0
0.2807971649999672,-0.38786066894531246,-9.548076220703125,1.3096283081054687,0,0,0,0
0.2820393420001892,-0.30406361083984373,-9.667786303710937,1.2952630981445312,0,0,0,0
0.2831452600003104,-0.30885201416015623,-9.658209497070311,1.2617442749023438,0,0,0,0
0.28424067800006014,-0.296881005859375,-9.679757312011718,1.2425906616210938,0,0,0,0
0.28541904000030627,-0.3112462158203125,-9.734823950195311,1.3263877197265623,0,0,0,0
0.2866555129999142,-0.33518823242187495,-9.797073193359374,1.3862427612304686,0,0,0,0
0.2877684310001314,-0.3136404174804687,-9.773131176757811,1.2497732666015624,0,0,0,0
0.2888597569999547,-0.29927520751953124,-9.667786303710937,1.3551181396484375,0,0,0,0
0.2899524160002329,-0.38786066894531246,-9.548076220703125,1.2808978881835937,0,0,0,0
0.2911577770000804,-0.4381389038085937,-9.545682019042967,1.2497732666015624,0,0,0,0
0.29244989800008625,-0.411802685546875,-9.627084875488281,1.2952630981445312,0,0,0,0
0.2935494270000163,-0.3327940307617187,-9.689334118652344,1.2689268798828124,0,0,0,0
0.294639067999924,-0.25139117431640623,-9.667786303710937,1.3479355346679687,0,0,0,0
0.2957307080000646,-0.1388636962890625,-9.694122521972655,1.3838485595703125,0,0,0,0
0.2969207000001006,-0.239420166015625,-9.708487731933593,1.3120225097656248,0,0,0,0
0.2982128570001805,-0.30885201416015623,-9.677363110351562,1.2832920898437499,0,0,0,0
0.2994036820000474,-0.3854664672851562,-9.679757312011718,1.3239935180664062,0,0,0,0
0.3005048220002209,-0.46208092041015625,-9.672574707031249,1.2976572998046874,0,0,0,0
0.301603704000172,-0.46686932373046874,-9.655815295410155,1.3263877197265623,0,0,0,0
0.3027983619999759,-0.36152445068359373,-9.665392102050781,1.3646949462890625,0,0,0,0
0.30410801900006845,-0.3064578125,-9.586383447265625,1.35990654296875,0,0,0,0
0.30520797400004085,-0.43574470214843747,-9.679757312011718,1.35990654296875,0,0,0,0
0.30630426300012914,-0.316034619140625,-9.610325463867188,1.369483349609375,0,0,0,0
0.30748486600032265,-0.3280056274414062,-9.648632690429688,1.3192051147460937,0,0,0,0
0.30874370900028225,-0.33518823242187495,-9.667786303710937,1.3287819213867187,0,0,0,0
0.30983086800006276,-0.3711012573242187,-9.737218151855469,1.2521674682617188,0,0,0,0
0.31096445200000744,-0.36391865234375,-9.890447058105469,1.218648645019531,0,0,0,0
0.31217642499996145,-0.35673604736328124,-9.679757312011718,1.3215993164062498,0,0,0,0
0.31351528599998346,-0.33758243408203126,-9.631873278808593,1.3455413330078123,0,0,0,0
0.3146387599999798,-0.32561142578124996,-9.6151138671875,1.2665326782226562,0,0,0,0
0.31573880800033294,-0.3495534423828125,-9.567229833984374,1.2665326782226562,0,0,0,0
0.31684585499988316,-0.3399766357421875,-9.555258825683593,1.2976572998046874,0,0,0,0
0.31793836599990755,-0.3232172241210937,-9.634267480468749,1.2856862915039062,0,0,0,0
0.319155432000116,-0.4381389038085937,-9.734823950195311,1.2401964599609374,0,0,0,0
0.3221653180003159,-0.24181436767578124,-9.672574707031249,1.3742717529296875,0,0,0,0
0.323912398000175,-0.35673604736328124,-9.782707983398437,1.2593500732421874,0,0,0,0
0.32562262700002975,-0.3854664672851562,-9.617508068847656,1.3814543579101561,0,0,0,0
0.32726541100009854,-0.40940848388671874,-9.619902270507811,1.3383587280273437,0,0,0,0
0.32848527300029673,-0.3711012573242187,-9.672574707031249,1.1875240234375,0,0,0,0
0.33181410099996356,-0.19632453613281248,-9.694122521972655,1.3383587280273437,0,0,0,0
0.33312098100032017,-0.16519991455078123,-9.6151138671875,1.3407529296874998,0,0,0,0
0.3344530270001087,-0.3687070556640625,-9.651026892089844,1.3168109130859373,0,0,0,0
0.3357426480001777,-0.4644751220703125,-9.701305126953125,1.2641384765625,0,0,0,0
0.3370626569999331,-0.4429273071289062,-9.756371765136718,1.3000515014648437,0,0,0,0
0.3384036659999765,-0.35194764404296874,-9.655815295410155,1.2282254516601563,0,0,0,0
0.33973236000019824,-0.32561142578124996,-9.6151138671875,1.3383587280273437,0,0,0,0
0.34099474000004193,-0.25139117431640623,-9.550470422363281,1.4030021728515625,0,0,0,0
0.3422389170000315,-0.2705447875976562,-9.557653027343749,1.35990654296875,0,0,0,0
0.3435332960002597,-0.28012159423828126,-9.651026892089844,1.2880804931640624,0,0,0,0
0.3448479349999616,-0.3447650390625,-9.749189160156249,1.2282254516601563,0,0,0,0
0.34606598200025473,-0.3447650390625,-9.756371765136718,1.2473790649414063,0,0,0,0
0.3472946960000627,-0.42377369384765623,-9.70369932861328,1.2689268798828124,0,0,0,0
0.3485318719999668,-0.30406361083984373,-9.64623848876953,1.2952630981445312,0,0,0,0
0.349923936000323,-0.2753331909179687,-9.528922607421874,1.254561669921875,0,0,0,0
0.35124685300024794,-0.2825157958984375,-9.473855969238281,1.2306196533203124,0,0,0,0
0.35243825199995626,-0.30406361083984373,-9.572018237304688,1.2521674682617188,0,0,0,0
0.35361517000001186,-0.33518823242187495,-9.6917283203125,1.2617442749023438,0,0,0,0
0.3547938649999196,-0.296881005859375,-9.746794958496093,1.2497732666015624,0,0,0,0
0.3560886710001796,-0.3136404174804687,-9.74200655517578,1.2761094848632812,0,0,0,0
0.3573221990000093,-0.39743747558593745,-9.641450085449218,1.2713210815429687,0,0,0,0
0.3585061349999705,-0.37828386230468747,-9.550470422363281,1.2952630981445312,0,0,0,0
0.3596895159998894,-0.36631285400390623,-9.557653027343749,1.254561669921875,0,0,0,0
0.3608684890000404,-0.3495534423828125,-9.631873278808593,1.3192051147460937,0,0,0,0
0.3621604610002578,-0.3232172241210937,-9.718064538574218,1.3239935180664062,0,0,0,0
0.36339932300006694,-0.2920926025390625,-9.672574707031249,1.24498486328125,0,0,0,0
0.36458422200030327,-0.26815058593749996,-9.701305126953125,1.2641384765625,0,0,0,0
0.365762695000285,-0.19393033447265623,-9.670180505371093,1.3431471313476562,0,0,0,0
0.3669408350001504,-0.258573779296875,-9.600748657226562,1.3431471313476562,0,0,0,0
0.3682301409999127,-0.38307226562499996,-9.6151138671875,1.3407529296874998,0,0,0,0
0.3694620760002181,-0.35194764404296874,-9.696516723632811,1.2976572998046874,0,0,0,0
0.3706554010000218,-0.3399766357421875,-9.706093530273437,1.2018892333984375,0,0,0,0
0.37185861500029205,-0.3711012573242187,-9.643844287109374,1.2665326782226562,0,0,0,0
0.3732389760002661,-0.33758243408203126,-9.720458740234374,1.2641384765625,0,0,0,0
0.37458655899990845,-0.3136404174804687,-9.627084875488281,1.3000515014648437,0,0,0,0
0.37583769799994116,-0.26336218261718747,-9.572018237304688,1.39821376953125,0,0,0,0
0.37702391199991325,-0.24181436767578124,-9.598354455566406,1.3551181396484375,0,0,0,0
0.3782827919999363,-0.28490999755859375,-9.68454571533203,1.2378022583007813,0,0,0,0
0.3796235049999268,-0.2705447875976562,-9.739612353515625,1.235408056640625,0,0,0,0
0.380854422000084,-0.28490999755859375,-9.7683427734375,1.2785036865234374,0,0,0,0
0.38203515400027754,-0.36152445068359373,-9.689334118652344,1.2401964599609374,0,0,0,0
0.38322473800008083,-0.43574470214843747,-9.68454571533203,1.2665326782226562,0,0,0,0
0.3845004519998838,-0.3854664672851562,-9.619902270507811,1.3096283081054687,0,0,0,0
0.38576072000023487,-0.2825157958984375,-9.560047229003906,1.2521674682617188,0,0,0,0
0.3869468230000166,-0.2609679809570312,-9.581595043945311,1.2785036865234374,0,0,0,0
0.3883647950001432,-0.2346317626953125,-9.655815295410155,1.2665326782226562,0,0,0,0
0.38975861800008715,-0.22026655273437498,-9.734823950195311,1.2282254516601563,0,0,0,0
0.39103881300025023,-0.33039982910156246,-9.686939916992188,1.199495031738281,0,0,0,0
0.39223704500000167,-0.354341845703125,-9.68454571533203,1.235408056640625,0,0,0,0
0.39348068400022385,-0.39743747558593745,-9.648632690429688,1.3215993164062498,0,0,0,0
0.39492848899999444,-0.43574470214843747,-9.595960253906249,1.2952630981445312,0,0,0,0
0.3962778130003244,-0.40462008056640625,-9.6151138671875,1.3479355346679687,0,0,0,0
0.39748389700025655,-0.3711012573242187,-9.639055883789062,1.2282254516601563,0,0,0,0
0.39868079600000783,-0.28730419921875,-9.725247143554688,1.1755530151367186,0,0,0,0
0.3998580470001798,-0.23702596435546874,-9.662997900390625,1.3048399047851562,0,0,0,0
0.40102705700019214,-0.22266075439453123,-9.60793126220703,1.254561669921875,0,0,0,0
0.4023074000001543,-0.2920926025390625,-9.658209497070311,1.2856862915039062,0,0,0,0
0.40354705800018564,-0.33518823242187495,-9.667786303710937,1.3527239379882812,0,0,0,0
0.40493367799990665,-0.3806780639648437,-9.751583361816406,1.3359645263671873,0,0,0,0
