Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.00010490600016055396,0,0,1.235408056640625,0,0,0.9953125
0.0038091409996923176,0,0,1.3575123413085937,0,0,0.9187500000000001
0.007473876999938511,0,0,1.446097802734375,0,0,0.3828125
0.011207370000192896,0,0,1.7956512451171873,0,0,0.6125
0.01492097600021225,0,0,1.3000515014648437,0,0,0.9953125
0.018638692000422452,0,0,1.4867992309570313,0,0,0.9187500000000001
0.022351223000441678,0,0,1.3144167114257812,0,0,0.9953125
0.026142161000279884,0,0,1.350329736328125,0,0,832.8468750000001
0.03010165199975745,0,0,1.2617442749023438,0,0,0.9187500000000001
0.03383640500032925,0,0,1.369483349609375,0,0,1.225
0.03755669499969372,0,0,1.2713210815429687,0,0,0.22968750000000002
0.04126026300036756,0,0,1.4006079711914061,0,0,0.9187500000000001
0.04491562800012616,0,0,1.216254443359375,0,0,0.6125
0.04859452999971836,0,0,1.4772224243164063,0,0,0.765625
0.05250566999984585,0,0,1.4628572143554686,0,0,0.765625
0.05578920600055426,0,0,1.4796166259765624,0,0,1.6843750000000002
0.05902546500055905,0,0,1.4317325927734375,0,0,0.9953125
0.062295704999996815,0,0,1.3120225097656248,0,0,0.9187500000000001
0.06629606600017723,0,0,1.2689268798828124,0,0,-852.8296875000001
0.06996506100040278,0,0,1.3120225097656248,0,0,0.9953125
0.07320202299979428,0,0,1.2928688964843749,0,0,1.0718750000000001
0.07672450100017159,0,0,1.5251064575195312,0,0,1.378125
0.08056629000020621,0,0,1.6639701538085936,0,0,0.9187500000000001
0.08401852800034249,0,0,1.2880804931640624,0,0,0.30625
0.08749222799997369,0,0,1.467645617675781,0,0,1.4546875000000001
0.0909399480005959,0,0,1.5849614990234373,0,0,0.8421875000000001
0.09459631299978355,0,0,1.0941501586914062,0,0,0.3828125
0.09814119800012122,0,0,1.3934253662109375,0,0,0.0765625
0.10164050900039001,0,0,1.465251416015625,0,0,0.765625
0.10510898800021096,0,0,1.1420341918945311,0,0,0.45937500000000003
0.10863770600008138,0,0,1.5059528442382812,0,0,1.1484375
0.11208879600053478,0,0,1.455674609375,0,0,0.6890625
0.11558234800031641,0,0,1.2737152832031249,0,0,1.225
0.11914277000050788,0,0,1.407790576171875,0,0,0.765625
0.12260917399999016,0,0,1.369483349609375,0,0,0.8421875000000001
0.12602222700024868,0,0,1.235408056640625,0,0,1.378125
0.1295717600005446,0,0,1.22583125,0,0,0.765625
0.13308796000001166,0,0,1.1180921752929687,0,0,0.765625
0.1366027900003246,0,0,1.39821376953125,0,0,0.6125
0.141227883999818,0,0,1.4915876342773438,0,0,0.45937500000000003
0.14499335900018195,0,0,1.13006318359375,0,0,0.5359375000000001
0.1486653350002598,0,0,1.5227122558593749,0,0,0.3828125
0.15111238100053015,0,0,1.5179238525390624,0,0,0.9953125
0.15298885999982303,0,0,1.22583125,0,0,0.9953125
0.1546884509998563,0,0,1.2330138549804688,0,0,0.6890625
0.15653102200030844,0,0,1.4101847778320311,0,0,0.5359375000000001
0.1582403170004909,0,0,1.4341267944335936,0,0,0.153125
0.16007220299979963,0,0,1.2330138549804688,0,0,0.9187500000000001
0.16169129599984444,0,0,1.455674609375,0,0,0.8421875000000001
0.1633706100001291,0,0,1.2928688964843749,0,0,0.8421875000000001
0.16498157299974991,0,0,1.218648645019531,0,0,0.6125
0.1665229440004623,0,0,1.3000515014648437,0,0,0.6125
0.16806975899999088,0,0,1.2928688964843749,0,0,832.69375
0.16968372199971782,0,0,1.3120225097656248,0,0,0.6125
0.17130509199978405,0,0,1.5849614990234373,0,0,1.225
0.17330940200008627,0,0,1.2425906616210938,0,0,0.9187500000000001
0.17522006499984855,0,0,1.1252747802734375,0,0,0.6125
0.17694134199973632,0,0,1.4149731811523436,0,0,0.765625
0.1785633230001622,0,0,1.5059528442382812,0,0,0.6125
0.1801217860001998,0,0,1.3742717529296875,0,0,0.6125
0.181712472000072,0,0,1.5849614990234373,0,0,0.6125
0.18345332199987752,0,0,1.3958195678710936,0,0,0.45937500000000003
0.18502254400027596,0,0,1.2521674682617188,0,0,0.6125
0.18670072900022205,0,0,1.3263877197265623,0,0,0.5359375000000001
0.1884144309997282,0,0,1.4437036010742186,0,0,0.6125
0.19032766800046375,0,0,1.4796166259765624,0,0,0.9187500000000001
0.19200207500034594,0,0,1.5801730957031248,0,0,1.1484375
0.19355866800015065,0,0,1.3096283081054687,0,0,0.9187500000000001
0.19519640799990157,0,0,1.2042834350585936,0,0,0.6890625
0.1969801280001775,0,0,1.5227122558593749,0,0,0.5359375000000001
0.19854598100027943,0,0,1.4604630126953124,0,0,0.3828125
0.20041932900039683,0,0,1.5227122558593749,0,0,1.0718750000000001
0.20206953199976851,0,0,1.5777788940429687,0,0,0.9953125
0.20362331100022857,0,0,1.2904746948242187,0,0,0.9187500000000001
0.2053689200001827,0,0,1.3311761230468748,0,0,0.6125
0.20709115899990138,0,0,1.3766659545898436,0,0,0.5359375000000001
0.20865373400010867,0,0,1.4796166259765624,0,0,0.6125
0.21030499300013616,0,0,1.2832920898437499,0,0,0.9953125
0.2119339549999495,0,0,1.656787548828125,0,0,1.0718750000000001
0.21349265899971215,0,0,1.2569558715820313,0,0,1.3015625000000002
0.21522495400040498,0,0,0.9744400756835937,0,0,0.8421875000000001
0.21694954499980668,0,0,1.465251416015625,0,0,0.8421875000000001
0.21854649000033533,0,0,1.5322890624999999,0,0,0.6890625
0.22020424800030014,0,0,1.455674609375,0,0,0.8421875000000001
0.22181071100021654,0,0,1.5945383056640625,0,0,0.9953125
0.22338584099998116,0,0,1.3527239379882812,0,0,0.9187500000000001
0.22503024799971172,0,0,1.0965443603515623,0,0,0.6125
0.22666502599986416,0,0,1.3670891479492187,0,0,0.30625
0.22827767400031007,0,0,1.3000515014648437,0,0,0.0765625
0.23003733800032933,0,0,1.3359645263671873,0,0,0.8421875000000001
0.23185213200031285,0,0,1.6065093139648436,0,0,0.9187500000000001
0.23354118699990067,0,0,1.39821376953125,0,0,0.6890625
0.23522829700050352,0,0,1.0869675537109373,0,0,0.6125
0.23697009199986496,0,0,1.2952630981445312,0,0,0.45937500000000003
0.23862446099974477,0,0,1.4963760375976562,0,0,0.45937500000000003
0.2401899989999947,0,0,1.22583125,0,0,0.8421875000000001
0.24178985100024875,0,0,1.707065783691406,0,0,0.153125
0.24342935000004218,0,0,1.3910311645507811,0,0,0.8421875000000001
0.2450805720000062,0,0,1.0271125122070313,0,0,0.6125
0.2467657560000589,0,0,1.4413093994140624,0,0,0.45937500000000003
0.2484705329998178,0,0,1.5155296508789062,0,0,832.69375
0.25016016100016714,0,0,1.254561669921875,0,0,0.6890625
0.25177501300004224,0,0,1.5729904907226562,0,0,0.5359375000000001
0.25343084599990107,0,0,1.4173673828125,0,0,0.6890625
0.2550435120001566,0,0,1.1013327636718748,0,0,0.6890625
0.2566167900004075,0,0,1.458068811035156,0,0,0.6125
0.2582548640002642,0,0,1.446097802734375,0,0,-9.723437500000001
0.2598593640004765,0,0,1.2928688964843749,0,0,0.3828125
0.26148438200016244,0,0,1.6543933471679686,0,0,0.5359375000000001
0.2631942699999854,0,0,1.3646949462890625,0,0,0.8421875000000001
0.2648663800000577,0,0,1.2114660400390624,0,0,0.6125
0.26652267600002233,0,0,1.3670891479492187,0,0,0.8421875000000001
0.2682602479999332,0,0,1.2521674682617188,0,0,0.5359375000000001
0.26989771100033977,0,0,1.3359645263671873,0,0,0.45937500000000003
0.27153509900017525,0,0,1.6519991455078125,0,0,0.6890625
0.2735188910000943,0,0,1.3215993164062498,0,0,1.0718750000000001
0.2751926490000187,0,0,0.9983820922851562,0,0,0.8421875000000001
0.27674835400011943,0,0,1.4221557861328125,0,0,0.45937500000000003
0.2785926100004872,0,0,1.4221557861328125,0,0,0.6125
0.28033407099974283,0,0,1.2569558715820313,0,0,0.8421875000000001
0.28214912400017056,0,0,1.6519991455078125,0,0,1.0718750000000001
0.28385669700037397,0,0,1.3958195678710936,0,0,0.765625
0.28544408600009774,0,0,1.2521674682617188,0,0,0.6890625
0.28704549400026735,0,0,1.2425906616210938,0,0,0.6125
0.2886969190003583,0,0,1.4891934326171874,0,0,0.0
0.29025827100031165,0,0,1.369483349609375,0,0,0.30625
0.2919498809997094,0,0,1.5945383056640625,0,0,0.9953125
0.29363167700012127,0,0,1.3263877197265623,0,0,0.9187500000000001
0.2951963249997789,0,0,1.0941501586914062,0,0,0.8421875000000001
0.29674958499981585,0,0,1.3575123413085937,0,0,0.6125
0.29844895400037785,0,0,1.4437036010742186,0,0,0.0
0.3000714360005077,0,0,1.2569558715820313,0,0,0.0
0.30162473200016393,0,0,1.7022773803710936,0,0,0.8421875000000001
0.3033966009998039,0,0,1.3862427612304686,0,0,0.8421875000000001
0.3051055619998806,0,0,1.1540052001953125,0,0,0.9187500000000001
0.30671109900049487,0,0,1.4987702392578124,0,0,0.6890625
0.3084054130004006,0,0,1.4604630126953124,0,0,832.69375
0.3100953570001366,0,0,1.3742717529296875,0,0,0.45937500000000003
0.31164865299979283,0,0,1.6328455322265625,0,0,0.6125
0.3133568370003559,0,0,1.3958195678710936,0,0,0.6125
0.3150285769997936,0,0,1.13006318359375,0,0,0.765625
0.3167001319998235,0,0,1.3838485595703125,0,0,0.3828125
0.31835805700029596,0,0,1.3958195678710936,0,0,-852.8296875000001
0.32009553700027027,0,0,1.4987702392578124,0,0,0.3828125
0.32188064599995414,0,0,1.5729904907226562,0,0,0.6125
0.3236582549998275,0,0,1.3575123413085937,0,0,0.45937500000000003
0.3253406800004086,0,0,1.0893617553710937,0,0,0.6125
0.32704030900004,0,0,1.4724340209960938,0,0,1.8375000000000001
0.32931315299993,0,0,1.5203180541992187,0,0,1.53125
0.3312768710002274,0,0,1.2593500732421874,0,0,0.9953125
0.3330883680000625,0,0,1.3407529296874998,0,0,0.5359375000000001
