Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.15519421399221756,0.0909796630859375,-9.835380419921874,1.209071838378906,0,0,0,0
0.15683517899014987,0.08140285644531249,-9.696516723632811,1.1947066284179686,0,0,0,0
0.15851040199049748,0.062249243164062495,-9.868899243164062,1.1635820068359375,0,0,0,0
0.16036258699023165,0.023942016601562498,-9.830592016601562,1.16837041015625,0,0,0,0
0.16219429099874105,0.08858546142578125,-9.86411083984375,1.0965443603515623,0,0,0,0
0.16394042198953684,0.011971008300781249,-9.89523546142578,1.20667763671875,0,0,0,0
0.16564675599511247,0.0718260498046875,-9.878476049804688,1.158793603515625,0,0,0,0
0.16731929499655962,0.05985504150390625,-9.830592016601562,1.1013327636718748,0,0,0,0
0.16893416798848193,0.16041151123046873,-9.907206469726562,1.1156979736328125,0,0,0,0
0.17066787199291866,0.0430956298828125,-9.931148486328125,1.1156979736328125,0,0,0,0
0.17234115199244116,0.05985504150390625,-9.909600671386718,1.16837041015625,0,0,0,0
0.17396126499806996,0.009576806640625,-9.823409411621093,1.158793603515625,0,0,0,0
0.1756615069898544,0.06464344482421874,-9.828197814941406,1.0893617553710937,0,0,0,0
0.1774897669965867,0.08140285644531249,-9.83777462158203,1.0773907470703123,0,0,0,0
0.17929371100035496,0.06464344482421874,-9.78031378173828,1.197100830078125,0,0,0,0
0.1810382489929907,0.16041151123046873,-9.835380419921874,1.1276689819335937,0,0,0,0
0.18272597299073823,0.07900865478515624,-9.8449572265625,1.1324573852539062,0,0,0,0
0.18438751199573744,0.06703764648437499,-9.926360083007811,1.0438719238281249,0,0,0,0
0.18608193899854086,0.0430956298828125,-9.854534033203125,1.1468225952148436,0,0,0,0
0.18771971898968332,0.05746083984375,-9.888052856445311,1.2641384765625,0,0,0,0
0.18958132999250665,0.1149216796875,-9.83777462158203,1.120486376953125,0,0,0,0
0.19207395298872143,0.12210428466796874,-9.847351428222655,1.1875240234375,0,0,0,0
0.19392110098851845,0.05985504150390625,-9.849745629882811,1.209071838378906,0,0,0,0
0.19597795099252835,0.08858546142578125,-9.871293444824218,1.139639990234375,0,0,0,0
0.19774811799288727,0.05027823486328125,-9.873687646484374,1.0965443603515623,0,0,0,0
0.19968694999988656,0.07422025146484375,-9.85692823486328,1.1276689819335937,0,0,0,0
0.20155383899691515,0.0526724365234375,-9.866505041503906,1.199495031738281,0,0,0,0
0.20345919000101276,0.09337386474609374,-9.801861596679688,1.197100830078125,0,0,0,0
0.20569168598740362,0.12210428466796874,-9.873687646484374,1.16837041015625,0,0,0,0
0.20755816699238494,0.13646949462890623,-9.81862100830078,1.1540052001953125,0,0,0,0
0.20928063099563587,0.07422025146484375,-9.86411083984375,1.0989385620117187,0,0,0,0
0.21166997798718512,0.06464344482421874,-9.866505041503906,1.197100830078125,0,0,0,0
0.2136604389961576,0.1771709228515625,-9.794678991699218,1.1563994018554686,0,0,0,0
0.2160839329881128,0.086191259765625,-9.8449572265625,1.0965443603515623,0,0,0,0
0.2182340229919646,0.01915361328125,-9.90241806640625,1.1013327636718748,0,0,0,0
0.2199397090007551,0.105344873046875,-9.871293444824218,1.1516109985351561,0,0,0,0
0.2217619500006549,0.09576806640624999,-9.859322436523437,1.2042834350585936,0,0,0,0
0.22408174199517816,0.05027823486328125,-9.859322436523437,1.1827356201171875,0,0,0,0
0.22623338698758744,0.07900865478515624,-9.804255798339844,1.1109095703125,0,0,0,0
0.228382197994506,0.11013327636718749,-9.83777462158203,1.1276689819335937,0,0,0,0
0.2298956089944113,0.011971008300781249,-9.852139831542969,1.1180921752929687,0,0,0,0
0.23145001899683848,0.076614453125,-9.880870251464843,1.1037269653320312,0,0,0,0
0.23328292698715813,0.0430956298828125,-9.85692823486328,1.0797849487304687,0,0,0,0
0.2352794990001712,0.076614453125,-9.8449572265625,1.180341418457031,0,0,0,0
0.23691681599302683,0.09337386474609374,-9.888052856445311,1.0893617553710937,0,0,0,0
0.23850609599321615,0.09337386474609374,-9.80665,1.1516109985351561,0,0,0,0
0.24009559898695443,0.181959326171875,-9.85692823486328,1.16837041015625,0,0,0,0
0.24161617599020246,0.076614453125,-9.871293444824218,1.0630255371093749,0,0,0,0
0.2432134929986205,0.105344873046875,-9.931148486328125,1.1707646118164061,0,0,0,0
0.2448429209907772,0.033518823242187495,-9.928754284667969,1.158793603515625,0,0,0,0
0.2464317939884495,0.02633621826171875,-9.888052856445311,1.120486376953125,0,0,0,0
0.24804101898916997,0.06464344482421874,-9.86411083984375,1.1516109985351561,0,0,0,0
0.24962633599352557,0.08379705810546874,-9.785102185058593,1.1372457885742187,0,0,0,0
0.25119970898958854,0.055066638183593745,-9.832986218261718,1.0797849487304687,0,0,0,0
0.252713378999033,0.11013327636718749,-9.880870251464843,1.13006318359375,0,0,0,0
0.25429384398739785,0.08379705810546874,-9.86411083984375,1.1372457885742187,0,0,0,0
0.2558715509949252,0.09576806640624999,-9.871293444824218,1.1037269653320312,0,0,0,0
0.25747803499689326,0.076614453125,-9.93354268798828,1.0989385620117187,0,0,0,0
0.2591104259918211,0.09337386474609374,-9.955090502929687,1.0941501586914062,0,0,0,0
0.26068909499736037,0.0718260498046875,-9.782707983398437,1.189918225097656,0,0,0,0
0.2621997829992324,0.0718260498046875,-9.8449572265625,1.22583125,0,0,0,0
0.2637100459978683,0.1197100830078125,-9.832986218261718,1.1061211669921875,0,0,0,0
0.2652937709935941,0.086191259765625,-9.854534033203125,1.1252747802734375,0,0,0,0
0.2668691439903341,0.0718260498046875,-9.904812268066406,1.1252747802734375,0,0,0,0
0.268439571998897,0.086191259765625,-9.90241806640625,1.1611878051757811,0,0,0,0
0.27004820399452,0.09337386474609374,-9.809044201660155,1.1348515869140625,0,0,0,0
0.2716727799997898,0.0718260498046875,-9.878476049804688,1.1109095703125,0,0,0,0
0.27323037599853706,0.11013327636718749,-9.794678991699218,1.1037269653320312,0,0,0,0
0.27484843399724923,0.11731588134765625,-9.746794958496093,1.0726023437499999,0,0,0,0
0.2765402309887577,0.016759411621093748,-9.871293444824218,1.1420341918945311,0,0,0,0
0.2781086229952052,0.047884033203124995,-9.909600671386718,1.0630255371093749,0,0,0,0
0.27964603299915325,0.05985504150390625,-9.911994873046874,1.1468225952148436,0,0,0,0
0.281246183993062,0.1005564697265625,-9.832986218261718,1.0654197387695312,0,0,0,0
0.2828844269970432,0.08858546142578125,-9.821015209960937,1.1540052001953125,0,0,0,0
0.2844845399959013,0.016759411621093748,-9.82580361328125,1.1947066284179686,0,0,0,0
0.2860108769964427,0.0,-9.832986218261718,1.13006318359375,0,0,0,0
0.2879682639904786,0.055066638183593745,-9.911994873046874,1.2042834350585936,0,0,0,0
0.2901356309885159,0.076614453125,-9.90241806640625,1.1372457885742187,0,0,0,0
0.2917261339898687,0.0909796630859375,-9.904812268066406,1.1875240234375,0,0,0,0
0.2933447839895962,0.09576806640624999,-9.883264453125,1.120486376953125,0,0,0,0
0.2949068429879844,0.07422025146484375,-9.849745629882811,1.22583125,0,0,0,0
0.29707022799993865,0.086191259765625,-9.888052856445311,1.1252747802734375,0,0,0,0
0.2985937310004374,0.13168109130859373,-9.78031378173828,1.0893617553710937,0,0,0,0
0.3001878449867945,0.076614453125,-9.852139831542969,1.1444283935546875,0,0,0,0
0.30169870000099763,0.16280571289062498,-9.847351428222655,1.0271125122070313,0,0,0,0
0.3043415619904408,0.00718260498046875,-9.900023864746093,1.1635820068359375,0,0,0,0
0.30613695200008806,0.028730419921875,-9.873687646484374,1.0965443603515623,0,0,0,0
0.30837287299800664,0.016759411621093748,-9.76116016845703,1.1563994018554686,0,0,0,0
0.3103965199989034,0.06943184814453125,-9.797073193359374,1.0989385620117187,0,0,0,0
0.3121510579949245,0.0718260498046875,-9.821015209960937,1.1324573852539062,0,0,0,0
0.31446845999744255,0.2753331909179687,-9.897629663085937,1.0773907470703123,0,0,0,0
0.31651769900054205,0.0526724365234375,-9.82580361328125,1.1156979736328125,0,0,0,0
0.31828555099491496,0.023942016601562498,-9.849745629882811,1.1180921752929687,0,0,0,0
0.3205336399987573,0.08379705810546874,-9.897629663085937,1.1755530151367186,0,0,0,0
0.32254097099939827,0.076614453125,-9.79946739501953,1.120486376953125,0,0,0,0
0.3242962129879743,0.10295067138671875,-9.823409411621093,1.1085153686523437,0,0,0,0
0.32677028099715244,0.00239420166015625,-9.880870251464843,1.1516109985351561,0,0,0,0
0.3296698630001629,0.0430956298828125,-9.830592016601562,1.1085153686523437,0,0,0,0
0.33195441399584524,0.09337386474609374,-9.682151513671874,1.0295067138671874,0,0,0,0
0.33395791199291125,0.08379705810546874,-9.667786303710937,1.1516109985351561,0,0,0,0
0.3360399279918056,0.0718260498046875,-9.83777462158203,1.120486376953125,0,0,0,0
0.33803924098901916,0.13407529296874998,-9.880870251464843,1.1085153686523437,0,0,0,0
0.340073905987083,0.09816226806640624,-9.909600671386718,1.1109095703125,0,0,0,0
0.3419136469892692,0.031124621582031248,-9.85692823486328,1.177947216796875,0,0,0,0
0.34368057298706844,0.06464344482421874,-9.861716638183593,1.2761094848632812,0,0,0,0
0.34553240599052515,0.11252747802734374,-9.801861596679688,1.1635820068359375,0,0,0,0
0.3473331469867844,0.1580173095703125,-9.866505041503906,1.2018892333984375,0,0,0,0
0.3490672779880697,0.0383072265625,-9.868899243164062,1.139639990234375,0,0,0,0
0.3511945529899094,0.033518823242187495,-9.909600671386718,1.0486603271484374,0,0,0,0
0.3531642369925976,0.009576806640625,-10.038887561035155,1.0917559570312498,0,0,0,0
0.35566211899276823,0.028730419921875,-9.888052856445311,0.9217676391601562,0,0,0,0
0.35772533899580594,0.07900865478515624,-9.816226806640625,0.9241618408203125,0,0,0,0
0.35967476399673615,0.06703764648437499,-9.859322436523437,1.0869675537109373,0,0,0,0
0.36203114700037986,0.0047884033203125,-9.904812268066406,1.1875240234375,0,0,0,0
0.36412071899394505,0.040701428222656245,-9.904812268066406,1.0941501586914062,0,0,0,0
0.3659310709917918,1.4413093994140624,-10.726023437499999,-0.13646949462890623,0,0,0,0
0.36793988398858346,2.6695348510742187,-10.69968721923828,-2.5378537597656248,0,0,0,0
0.3698953649873147,0.33758243408203126,-10.168174450683592,-4.963180041503906,0,0,0,0
0.37165903199638706,-0.9576806640625,-9.873687646484374,-6.114791040039062,0,0,0,0
0.37375988099665847,-1.5107412475585937,-9.564835632324218,-7.041347082519531,0,0,0,0
0.3762393009965308,-2.4492682983398435,-10.74517705078125,-7.8170684204101555,0,0,0,0
0.3784744629956549,-0.22026655273437498,-10.381258398437499,-7.180210778808593,0,0,0,0
0.3808687349956017,0.16280571289062498,-9.648632690429688,-6.744466076660156,0,0,0,0
0.38293662198702805,0.928950244140625,-10.005368737792969,-5.781997009277344,0,0,0,0
0.3849287689954508,-4.75009609375,-6.9144543945312495,-3.6439749267578123,0,0,0,0
0.3871571719937492,-4.910507604980468,-6.749254479980468,1.24498486328125,0,0,0,0
0.388970246000099,1.1516109985351561,-8.329427575683594,6.904877587890625,0,0,0,0
0.39083198699518107,8.353369592285155,-9.354145886230468,8.875305554199219,0,0,0,0
0.39267328300047666,9.402029919433593,-9.947907897949218,8.798691101074219,0,0,0,0
0.39442611699632835,2.1164742675781247,-11.058817468261719,5.679046337890624,0,0,0,0
0.3961908959900029,-1.177947216796875,-11.125855114746093,4.69263525390625,0,0,0,0
0.39936193799076136,2.0350714111328125,-10.091559997558592,1.8602946899414061,0,0,0,0
0.4026548309921054,-3.071760729980469,-10.395623608398436,-3.7014357666015623,0,0,0,0
0.40508997299184557,-4.015076184082031,-12.581529724121093,-3.5793314819335937,0,0,0,0
0.40790233299776446,0.5793968017578125,-12.727576025390624,-0.05027823486328125,0,0,0,0
0.41128900299372617,-2.2960393920898436,-9.050082275390624,2.2098481323242187,0,0,0,0
0.41361879398755264,-0.0143652099609375,-9.572018237304688,4.44363828125,0,0,0,0
0.41605310299200937,4.201823913574218,-10.907982763671875,4.431667272949219,0,0,0,0
0.4177413819998037,1.8818425048828125,-9.394847314453125,3.469198205566406,0,0,0,0
0.42022983900096733,-0.10773907470703124,-7.244854223632812,1.5179238525390624,0,0,0,0
0.42202039499534294,1.43652099609375,-7.211335400390625,1.2569558715820313,0,0,0,0
0.42383378399244975,0.7254431030273437,-7.5537062377929685,-0.1388636962890625,0,0,0,0
0.42592942899500486,-2.2457611572265623,-8.336610180664062,-1.6112977172851561,0,0,0,0
0.427728077993379,-3.81156904296875,-9.670180505371093,-2.185906115722656,0,0,0,0
0.4298405199951958,0.48123453369140623,-10.137049829101562,-0.5889736083984375,0,0,0,0
0.4317131299903849,1.5777788940429687,-10.034099157714843,0.928950244140625,0,0,0,0
0.4334792239969829,1.2497732666015624,-9.732429748535155,1.4987702392578124,0,0,0,0
0.4352909279987216,-2.31758720703125,-9.821015209960937,2.195482922363281,0,0,0,0
0.4376127750001615,0.03591302490234375,-11.226411584472656,4.13718046875,0,0,0,0
0.4394072939903708,3.191470812988281,-11.429918725585937,3.766079211425781,0,0,0,0
0.4412463679909706,2.068590234375,-10.59194814453125,1.7357962036132812,0,0,0,0
0.4434115119947819,-2.2649147705078123,-11.020510241699219,0.229843359375,0,0,0,0
0.44516967999516055,-0.1867477294921875,-11.37006368408203,0.93852705078125,0,0,0,0
0.44699503199080937,2.051830822753906,-10.9175595703125,0.6871358764648438,0,0,0,0
0.44900732599489857,-1.0654197387695312,-9.789890588378906,-0.6296750366210937,0,0,0,0
0.45088910398771986,-5.128379956054687,-9.789890588378906,-1.889025109863281,0,0,0,0
0.452825694999774,-0.70868369140625,-10.089165795898436,-0.1771709228515625,0,0,0,0
0.45525863399961963,3.2345664428710936,-10.149020837402343,2.0254946044921875,0,0,0,0
0.45735172399145085,1.9536685546875,-8.461108666992187,1.6448165405273436,0,0,0,0
0.459666255992488,-2.674323254394531,-8.884882360839843,1.6400281372070311,0,0,0,0
0.4619458439992741,2.480392919921875,-9.14824454345703,3.4668040039062498,0,0,0,0
0.46372162298939656,3.5003228271484375,-8.365340600585936,3.361459130859375,0,0,0,0
0.4659283229993889,-0.9121908325195311,-8.116343627929687,1.197100830078125,0,0,0,0
0.46772193399374373,-2.4684219116210935,-9.528922607421874,-0.11252747802734374,0,0,0,0
0.4695431009895401,0.277727392578125,-10.24718310546875,0.9433154541015625,0,0,0,0
0.4717071349878097,2.4851813232421875,-10.263942517089843,-0.040701428222656245,0,0,0,0
0.4741393689910183,-3.284844677734375,-9.60793126220703,-1.4221557861328125,0,0,0,0
0.47654227098973934,-4.110844250488281,-10.955866796875,0.1005564697265625,0,0,0,0
0.47832069799187593,1.4413093994140624,-11.528080993652344,2.020706201171875,0,0,0,0
0.4822004359884886,-1.2018892333984375,-9.988609326171874,0.7254431030273437,0,0,0,0
0.48399936300120316,-3.2920272827148436,-10.479420666503906,0.9097966308593749,0,0,0,0
0.4856621049984824,-1.1109095703125,-10.69968721923828,3.0741549316406247,0,0,0,0
0.48751836399605963,2.863465185546875,-10.649408984374999,3.3111808959960936,0,0,0,0
0.48948678899614606,1.9943699829101562,-8.8872765625,1.2378022583007813,0,0,0,0
0.49117764199036174,-3.1483751831054687,-8.904035974121093,-0.35194764404296874,0,0,0,0
0.4930153639870696,-1.0342951171875,-9.873687646484374,0.23702596435546874,0,0,0,0
0.49498788198980037,2.7581203125,-9.986215124511718,1.4915876342773438,0,0,0,0
0.4969364360003965,1.8435352783203125,-8.348581188964843,1.1324573852539062,0,0,0,0
0.4987603619956644,-1.407790576171875,-8.111555224609374,-0.6009446166992187,0,0,0,0
0.5004223819996696,-3.4572271972656248,-9.708487731933593,-0.08379705810546874,0,0,0,0
0.5026732859987533,1.0678139404296874,-10.627861169433594,1.6208745239257811,0,0,0,0
0.5048061159905046,3.833116857910156,-9.342174877929686,1.879448303222656,0,0,0,0
0.5067857260000892,-0.12689268798828124,-8.815450512695312,0.7565677246093749,0,0,0,0
0.5092807559994981,-0.8738836059570312,-10.268730920410155,1.8722656982421875,0,0,0,0
0.5118327300006058,2.863465185546875,-10.50815108642578,2.042254016113281,0,0,0,0
0.5136769519886002,1.5370774658203123,-9.576806640625,0.3591302490234375,0,0,0,0
0.5156564879871439,-3.1124621582031247,-10.352527978515624,-0.5889736083984375,0,0,0,0
0.5175457469886169,-1.4915876342773438,-11.413159313964844,1.01514150390625,0,0,0,0
0.5194078759959666,1.7597382202148437,-11.429918725585937,1.867477294921875,0,0,0,0
0.5212230990000535,1.37906015625,-9.677363110351562,1.1731588134765625,0,0,0,0
0.5232705589878606,-3.0071172851562498,-9.64623848876953,0.5961562133789062,0,0,0,0
0.5253669459925732,-1.2976572998046874,-10.568006127929687,2.250549560546875,0,0,0,0
0.5272771859890781,2.760514514160156,-10.785878479003905,2.829946362304687,0,0,0,0
0.5291128149983706,2.4013842651367185,-9.215282189941405,2.3223756103515623,0,0,0,0
0.530909093999071,-2.389413256835937,-9.006986645507812,0.28969840087890625,0,0,0,0
0.5326306319911964,-2.8730419921875,-9.641450085449218,0.28730419921875,0,0,0,0
0.5343192439904669,0.5578489868164063,-9.821015209960937,1.4245499877929686,0,0,0,0
0.536446944999625,2.5043349365234375,-8.537723120117187,1.2306196533203124,0,0,0,0
0.5383329819887877,-0.23702596435546874,-8.595183959960938,-0.09816226806640624,0,0,0,0
0.5399840579921147,-2.3511060302734372,-8.94473740234375,-0.4860229370117187,0,0,0,0
0.5418801679916214,-1.4963760375976562,-10.244788903808594,0.9337386474609375,0,0,0,0
0.5435482619941467,1.8459294799804686,-10.639832177734375,2.1811177124023438,0,0,0,0
0.5451969679998001,2.214636535644531,-9.1554271484375,1.7621324218749999,0,0,0,0
0.5475300739926752,-1.5179238525390624,-9.749189160156249,0.59376201171875,0,0,0,0
0.5493247229896951,-1.5298948608398437,-9.835380419921874,1.6424223388671875,0,0,0,0
0.5509867619985016,1.3455413330078123,-10.651803186035156,1.944091748046875,0,0,0,0
0.5530130369879771,1.5035586425781249,-10.295067138671874,1.7645266235351562,0,0,0,0
0.5546698729885975,0.07422025146484375,-10.28549033203125,0.8020575561523438,0,0,0,0
0.5564257809892297,-2.061407629394531,-10.675745202636719,0.6296750366210937,0,0,0,0
0.5588829969929066,-0.28969840087890625,-10.893617553710937,1.4772224243164063,0,0,0,0
0.5605109429889126,1.9393033447265624,-10.256759912109374,1.6735469604492186,0,0,0,0
0.5622023519972572,0.086191259765625,-9.258377819824219,0.41898529052734373,0,0,0,0
0.5645100330002606,-2.138022082519531,-9.885658654785155,0.36631285400390623,0,0,0,0
0.5662695149949286,0.5219359619140624,-10.218452685546874,1.2641384765625,0,0,0,0
0.5689055999973789,2.5234885498046875,-9.160215551757812,1.43652099609375,0,0,0,0
0.5708714129868895,0.016759411621093748,-8.734047656249999,0.38786066894531246,0,0,0,0
0.5724930259893881,-1.8602946899414061,-8.968679418945312,0.36152445068359373,0,0,0,0
0.5744081549928524,0.32561142578124996,-9.74200655517578,1.0486603271484374,0,0,0,0
0.57672287299647,2.0350714111328125,-9.090783703613281,1.5658078857421873,0,0,0,0
0.5783776149910409,0.011971008300781249,-9.294290844726563,0.699106884765625,0,0,0,0
0.58003467299568,-1.2641384765625,-9.612719665527344,0.4644751220703125,0,0,0,0
0.5820338379999157,0.34715924072265625,-10.007762939453125,1.5251064575195312,0,0,0,0
0.5855338580004172,0.7278373046875,-9.430760339355468,1.8291700683593748,0,0,0,0
0.587371968998923,-1.0702081420898437,-9.93354268798828,1.446097802734375,0,0,0,0
0.5890644329920178,0.7134720947265625,-10.491391674804687,1.5035586425781249,0,0,0,0
0.5929325059987605,0.6847416748046875,-9.883264453125,0.8786720092773437,0,0,0,0
0.5951365199871361,-2.0063409912109376,-10.28549033203125,0.4740519287109375,0,0,0,0
0.5968293179903412,-1.0271125122070313,-10.20169327392578,1.1875240234375,0,0,0,0
0.5984957829932682,1.3215993164062498,-10.108319409179687,1.3287819213867187,0,0,0,0
0.6011743849958293,-0.4477157104492187,-9.272743029785156,0.689530078125,0,0,0,0
0.6028094989887904,-1.4987702392578124,-9.883264453125,0.36631285400390623,0,0,0,0
0.6045526659872849,-0.5458779785156249,-10.24718310546875,1.6256629272460936,0,0,0,0
0.6067712919902988,2.1212626708984375,-9.447519750976562,1.924938134765625,0,0,0,0
0.6086009219870903,1.5490484741210937,-9.13627353515625,1.1923124267578125,0,0,0,0
0.6103386259928811,-1.6998831787109374,-9.131485131835937,0.21068974609375,0,0,0,0
0.6121489039942389,-0.9409212524414062,-10.137049829101562,0.3280056274414062,0,0,0,0
0.6145039179973537,1.8100164550781248,-10.09395419921875,1.4987702392578124,0,0,0,0
0.6163095849915408,1.7525556152343749,-9.270348828125,0.8978256225585937,0,0,0,0
0.6181071219907608,-1.8124106567382812,-9.64623848876953,0.17238251953125,0,0,0,0
0.6208549829898402,-1.2952630981445312,-10.43153663330078,1.426944189453125,0,0,0,0
0.6230615349923028,1.8435352783203125,-10.199299072265624,2.003946789550781,0,0,0,0
0.6249266649974743,1.6208745239257811,-9.60793126220703,1.3431471313476562,0,0,0,0
0.6267090539913625,-1.4724340209960938,-10.196904870605469,0.7541735229492187,0,0,0,0
0.62849816599919,-1.0726023437499999,-10.594342346191405,1.5777788940429687,0,0,0,0
0.6304899050010135,2.0350714111328125,-10.330980163574218,1.8914193115234375,0,0,0,0
0.6324724029982463,1.4987702392578124,-9.399635717773437,0.6847416748046875,0,0,0,0
0.6352127089921851,-2.887407202148437,-9.880870251464843,0.12689268798828124,0,0,0,0
0.6374998709943611,0.7685387329101562,-10.55364091796875,1.7405846069335937,0,0,0,0
0.6396491829946171,2.195482922363281,-8.975862023925782,1.5394716674804687,0,0,0,0
0.6419069189869333,-0.05746083984375,-9.14824454345703,0.5123591552734374,0,0,0,0
0.6439842319960007,-3.0310593017578125,-10.311826550292968,0.9864110839843749,0,0,0,0
0.6459562859963626,1.1755530151367186,-10.383652600097655,2.3511060302734372,0,0,0,0
0.6482957439875463,2.602497204589844,-8.975862023925782,1.3958195678710936,0,0,0,0
0.6503121119894786,-2.288856787109375,-8.975862023925782,-0.023942016601562498,0,0,0,0
0.6523502769996412,-2.0661960327148434,-10.639832177734375,1.1516109985351561,0,0,0,0
0.654573605992482,2.4133552734375,-10.520122094726561,1.7932570434570312,0,0,0,0
0.6569879529997706,2.2290017456054687,-8.930372192382812,0.8307879760742187,0,0,0,0
0.6597774979891255,-3.373430139160156,-10.620678564453124,0.031124621582031248,0,0,0,0
0.66197310599091,0.4955997436523437,-11.073182678222656,1.8267758666992187,0,0,0,0
0.6638831609889166,2.3582886352539063,-9.514557397460937,2.1164742675781247,0,0,0,0
0.6658750849892385,0.3495534423828125,-9.047688073730468,0.9097966308593749,0,0,0,0
0.6679985079972539,-2.8203695556640622,-10.259154113769531,0.737414111328125,0,0,0,0
0.6699365259992192,0.6679822631835937,-10.536881506347656,2.0446482177734375,0,0,0,0
0.671906190997106,2.839523168945312,-9.916783276367187,1.5945383056640625,0,0,0,0
0.6738915409951005,-0.1005564697265625,-9.172186560058593,-0.033518823242187495,0,0,0,0
0.6757795219891705,-3.4524387939453125,-10.388441003417968,0.0,0,0,0,0
