Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.2240704099967843,9.275137231445312,-3.373430139160156,1.0821791503906248,0,0,0,0
0.22922483300499152,9.447519750976562,-3.4332851806640625,1.1348515869140625,0,0,0,0
0.23437851600465365,9.435548742675781,-3.3351229125976563,1.1611878051757811,0,0,0,0
0.2395246060041245,9.545682019042967,-3.385401147460937,1.2976572998046874,0,0,0,0
0.2446662889997242,9.600748657226562,-3.385401147460937,1.2952630981445312,0,0,0,0
0.2498506389965769,9.521740002441407,-3.488351818847656,1.3120225097656248,0,0,0,0
0.25499937699350994,9.370905297851563,-3.394977954101562,1.2018892333984375,0,0,0,0
0.2601566340017598,9.56962403564453,-3.375824340820312,1.3646949462890625,0,0,0,0
0.26533135400677565,9.588777648925781,-3.380612744140625,1.1731588134765625,0,0,0,0
0.2704824620013824,9.526528405761718,-3.450044592285156,1.2593500732421874,0,0,0,0
0.27562553400639445,9.440337145996093,-3.411737365722656,1.1731588134765625,0,0,0,0
0.280775179999182,9.574412438964844,-3.421314172363281,1.2641384765625,0,0,0,0
0.285916881999583,9.552864624023437,-3.394977954101562,1.197100830078125,0,0,0,0
0.2916342429962242,9.593566052246093,-3.469198205566406,1.1468225952148436,0,0,0,0
0.2978158589976374,9.409212524414063,-3.289633081054687,1.2713210815429687,0,0,0,0
0.30399280799611006,9.5001921875,-3.6439749267578123,1.1516109985351561,0,0,0,0
0.3101803680037847,9.593566052246093,-3.679887951660156,1.1851298217773436,0,0,0,0
0.3163645029999316,8.971073620605468,-3.5434184570312497,1.1516109985351561,0,0,0,0
0.3225504519941751,9.648632690429688,-3.497928625488281,1.3407529296874998,0,0,0,0
0.3287347159930505,9.279925634765624,-3.4261025756835934,1.2808978881835937,0,0,0,0
0.3349487939995015,9.466673364257812,-3.821145849609375,0.9720458740234375,0,0,0,0
0.3411361320031574,9.560047229003906,-3.5601778686523438,1.37906015625,0,0,0,0
0.3473416180058848,9.251195214843749,-3.404554760742187,1.1061211669921875,0,0,0,0
0.35361436200037133,9.449913952636718,-3.6248213134765623,1.5083470458984374,0,0,0,0
0.359812291993876,9.418789331054686,-3.411737365722656,1.2042834350585936,0,0,0,0
0.3665179759991588,9.289502441406249,-3.5482068603515624,1.216254443359375,0,0,0,0
0.37276677699992433,9.452308154296874,-3.421314172363281,1.149216796875,0,0,0,0
0.3789665770018473,8.602366564941406,-3.6846763549804686,1.1156979736328125,0,0,0,0
0.38516784099920187,9.600748657226562,-3.6439749267578123,1.1372457885742187,0,0,0,0
0.39137186399602797,9.057264880371093,-3.976768957519531,1.1659762084960936,0,0,0,0
0.39757501600252,10.079588989257813,-3.5769372802734374,1.4939818359375,0,0,0,0
0.40378185399458744,9.97903251953125,-2.9855694702148434,0.9576806640625,0,0,0,0
0.4101153939991491,9.737218151855469,-3.7708676147460936,0.8810662109374999,0,0,0,0
0.4163316210033372,9.679757312011718,-3.6439749267578123,1.62805712890625,0,0,0,0
0.4225353469955735,9.2320416015625,-3.356670727539062,1.1085153686523437,0,0,0,0
0.4287581289972877,9.066841687011719,-3.545812658691406,1.01514150390625,0,0,0,0
0.43536592500458937,9.442731347656249,-3.459621398925781,1.1563994018554686,0,0,0,0
0.4416395959997317,9.102754711914063,-3.4572271972656248,1.2234370483398436,0,0,0,0
0.447837026003981,9.627084875488281,-3.5482068603515624,1.3287819213867187,0,0,0,0
0.45401149400277063,9.507374792480467,-3.227383837890625,1.2473790649414063,0,0,0,0
0.4602627569984179,9.418789331054686,-3.6463691284179687,1.0175357055664063,0,0,0,0
0.4664323909964878,9.667786303710937,-3.450044592285156,1.3359645263671873,0,0,0,0
0.4726103220018558,9.160215551757812,-3.545812658691406,1.218648645019531,0,0,0,0
0.47878540100646205,9.619902270507811,-3.421314172363281,1.0965443603515623,0,0,0,0
0.48507238599995617,9.452308154296874,-3.488351818847656,1.1947066284179686,0,0,0,0
0.49129814900516067,9.342174877929686,-3.6583401367187496,1.1875240234375,0,0,0,0
0.4974988019966986,9.361328491210937,-3.564966271972656,1.1468225952148436,0,0,0,0
0.504231578001054,9.129090930175781,-3.5122938354492184,1.149216796875,0,0,0,0
0.5104291010065936,9.583989245605467,-3.4069489624023435,1.4891934326171874,0,0,0,0
0.5171096919948468,9.34696328125,-3.6367923217773437,1.1156979736328125,0,0,0,0
0.5239344120054739,9.797073193359374,-3.3255461059570313,0.9935936889648437,0,0,0,0
0.5306408549949992,9.409212524414063,-3.375824340820312,1.5179238525390624,0,0,0,0
0.5375287219940219,9.366116894531249,-3.392583752441406,1.1635820068359375,0,0,0,0
0.5444884220050881,9.536105212402344,-3.478775012207031,1.0678139404296874,0,0,0,0
0.5509943299985025,9.387664709472656,-3.6296097167968746,1.2401964599609374,0,0,0,0
0.5572149270010414,9.598354455566406,-3.4572271972656248,1.2378022583007813,0,0,0,0
0.563429524001549,9.502586389160156,-3.5482068603515624,1.1875240234375,0,0,0,0
0.5697128419997171,9.275137231445312,-3.6727053466796873,1.3144167114257812,0,0,0,0
0.5759177360014291,9.457096557617186,-3.3399113159179685,1.5298948608398437,0,0,0,0
0.5821094069979154,9.624690673828125,-3.5793314819335937,1.0534487304687499,0,0,0,0
0.5883932809956605,9.311050256347656,-3.593696691894531,0.8930372192382812,0,0,0,0
0.5942213630041806,9.6151138671875,-3.4715924072265625,1.5753846923828123,0,0,0,0
0.5998438560054637,9.643844287109374,-3.5218706420898434,1.1348515869140625,0,0,0,0
0.6054681259993231,9.548076220703125,-3.7158009765625,0.5482721801757812,0,0,0,0
0.6111297850002302,9.409212524414063,-3.440467785644531,1.47482822265625,0,0,0,0
0.6167517209978541,9.643844287109374,-3.2417490478515623,1.2904746948242187,0,0,0,0
0.6228610230027698,9.433154541015625,-3.6343981201171873,0.8810662109374999,0,0,0,0
0.628756827005418,9.354145886230468,-3.450044592285156,1.3623007446289062,0,0,0,0
0.6344974300009198,9.706093530273437,-3.5577836669921874,1.3215993164062498,0,0,0,0
0.6402772349974839,9.126696728515624,-3.5577836669921874,1.0558429321289062,0,0,0,0
0.6467162000044482,9.490615380859374,-3.430890979003906,1.2042834350585936,0,0,0,0
0.6526921509939712,9.440337145996093,-3.421314172363281,1.0749965454101562,0,0,0,0
0.6587241389934206,9.081206896972656,-3.450044592285156,1.3383587280273437,0,0,0,0
0.6647139419947052,9.387664709472656,-3.81156904296875,1.0869675537109373,0,0,0,0
0.6705071920005139,9.519345800781249,-3.3159692993164063,1.0271125122070313,0,0,0,0
0.6762827009952161,9.588777648925781,-3.7708676147460936,1.120486376953125,0,0,0,0
0.6822544489987195,9.105148913574219,-3.4572271972656248,1.20667763671875,0,0,0,0
0.6891899629990803,9.5384994140625,-3.651157531738281,1.0486603271484374,0,0,0,0
0.6949655839998741,9.289502441406249,-3.383006945800781,1.1875240234375,0,0,0,0
0.7002694870025152,9.064447485351561,-3.9408559326171875,0.928950244140625,0,0,0,0
0.7055467430036515,9.217676391601563,-3.323151904296875,1.1061211669921875,0,0,0,0
0.7107598139991751,9.536105212402344,-3.564966271972656,1.254561669921875,0,0,0,0
0.716059625003254,9.241618408203124,-3.5529952636718747,0.9265560424804687,0,0,0,0
0.721973280000384,9.622296472167967,-3.469198205566406,1.3311761230468748,0,0,0,0
0.7274402740004007,9.497797985839844,-3.5529952636718747,1.3862427612304686,0,0,0,0
0.7330202489974909,9.533711010742186,-3.3710359375,1.1875240234375,0,0,0,0
0.7383198930037906,9.414000927734374,-3.878606689453125,1.4628572143554686,0,0,0,0
0.7436984619998839,9.430760339355468,-3.019088293457031,1.1947066284179686,0,0,0,0
0.7488729409960797,9.576806640625,-3.9312791259765625,1.1875240234375,0,0,0,0
0.754021383007057,9.502586389160156,-2.8730419921875,1.1827356201171875,0,0,0,0
0.7591764179960592,9.428366137695312,-3.900154504394531,1.1563994018554686,0,0,0,0
0.7643549899948994,9.753977563476562,-3.0597897216796874,0.9241618408203125,0,0,0,0
0.769694503993378,9.414000927734374,-3.7804444213867185,1.2737152832031249,0,0,0,0
0.7748780010006158,9.763554370117188,-2.868253588867187,1.1875240234375,0,0,0,0
0.7800304620031966,9.284714038085937,-3.775656018066406,1.3575123413085937,0,0,0,0
0.7852165329968557,9.732429748535155,-3.593696691894531,1.0845733520507812,0,0,0,0
0.790564713999629,9.428366137695312,-3.488351818847656,1.0989385620117187,0,0,0,0
0.7961821140052052,9.516951599121093,-3.9600095458984375,1.37906015625,0,0,0,0
0.801971381995827,9.366116894531249,-2.7940333374023436,0.36152445068359373,0,0,0,0
0.8076060220046202,8.980650427246093,-4.386177441406249,1.675941162109375,0,0,0,0
0.8133090880000964,9.785102185058593,-2.6862942626953124,1.3742717529296875,0,0,0,0
0.8189733019971754,9.579200842285156,-3.0502129150390624,0.469263525390625,0,0,0,0
0.824603257002309,9.210493786621093,-4.024652990722656,1.5394716674804687,0,0,0,0
0.8302326010016259,9.739612353515625,-2.398990063476562,1.0989385620117187,0,0,0,0
0.8358847420022357,9.10993731689453,-3.801992236328125,0.6536170532226562,0,0,0,0
0.8417956570046954,8.904035974121093,-4.273649963378906,1.93451494140625,0,0,0,0
0.8474421489954693,9.952696301269532,-2.6312276245117188,1.1037269653320312,0,0,0,0
0.8539692049962468,9.909600671386718,-3.1459809814453124,0.6057330200195312,0,0,0,0
0.8601488949934719,8.372523205566406,-4.223371728515625,1.2234370483398436,0,0,0,0
0.8663992509973468,9.299079248046874,-3.737348791503906,1.695094775390625,0,0,0,0
0.8727299390011467,9.789890588378906,-2.8658593872070313,0.6871358764648438,0,0,0,0
0.8791140520042973,10.002974536132811,-2.703053674316406,0.6296750366210937,0,0,0,0
0.8853001499956008,9.758765966796874,-3.754108203125,0.7924807495117187,0,0,0,0
0.8917296330037061,8.520963708496094,-3.9240965209960934,0.8906430175781249,0,0,0,0
0.8987344619963551,8.674192614746094,-4.311957189941406,1.2785036865234374,0,0,0,0
0.9055439590010792,8.825027319335938,-4.4005426513671875,1.7932570434570312,0,0,0,0
0.9123529200005578,9.380482104492186,-3.423708374023437,1.5346832641601562,0,0,0,0
0.9190070490003563,9.80665,-3.9528269409179684,1.0510545288085937,0,0,0,0
0.9252264789975015,10.146626635742187,-2.978386865234375,1.3311761230468748,0,0,0,0
0.9314425019983901,10.153809240722655,-2.906560815429687,0.5386953735351562,0,0,0,0
0.9378460040024947,9.234435803222656,-3.327940307617187,1.4987702392578124,0,0,0,0
0.944053397004609,9.459490759277344,-3.1220389648437497,0.8667010009765624,0,0,0,0
0.9502519569941796,8.544905725097657,-3.402160559082031,0.8738836059570312,0,0,0,0
0.9564482209971175,8.63109698486328,-3.9432501342773434,1.3862427612304686,0,0,0,0
0.9626329110033112,9.229647399902344,-3.699041564941406,1.3718775512695311,0,0,0,0
0.9708820770028979,9.18655177001953,-3.4093431640625,0.718260498046875,0,0,0,0
0.9770983409980545,8.765172277832031,-3.593696691894531,1.0295067138671874,0,0,0,0
0.9833198080013972,8.82263311767578,-3.706224169921875,1.1085153686523437,0,0,0,0
0.9895109979988774,8.971073620605468,-3.967192150878906,1.3958195678710936,0,0,0,0
0.9971200050058542,9.277531433105468,-3.038241906738281,1.0390835205078124,0,0,0,0
1.0035765990032814,9.236830004882812,-3.1938650146484373,0.603338818359375,0,0,0,0
1.0097699920006562,9.167398156738281,-3.7134067749023436,0.7302315063476562,0,0,0,0
1.0159507560019847,9.011775048828124,-3.5817256835937497,1.1468225952148436,0,0,0,0
1.0221408719953615,9.746794958496093,-3.1699229980468746,1.0845733520507812,0,0,0,0
1.0283338209992507,9.495403784179686,-3.1028853515624997,0.8092401611328125,0,0,0,0
1.0345222879986977,9.145850341796875,-3.5003228271484375,0.7924807495117187,0,0,0,0
1.0407531069940887,9.062053283691405,-3.19865341796875,1.6639701538085936,0,0,0,0
1.0469670750026125,8.939948999023438,-3.0047230834960934,1.1085153686523437,0,0,0,0
1.0531540240044706,9.715670336914062,-2.849099975585937,0.9744400756835937,0,0,0,0
1.0593441579985665,9.37808790283203,-3.27526787109375,1.369483349609375,0,0,0,0
1.0655230510019464,9.576806640625,-3.517082238769531,1.5705962890624998,0,0,0,0
1.071708445000695,9.78031378173828,-3.6248213134765623,1.4053963745117186,0,0,0,0
1.0778886350017274,9.440337145996093,-3.323151904296875,1.0319009155273438,0,0,0,0
1.0844244869949762,9.363722692871093,-3.957615344238281,1.209071838378906,0,0,0,0
1.0906259920011507,9.718064538574218,-3.239354846191406,1.3646949462890625,0,0,0,0
1.0968115699943155,9.528922607421874,-3.69664736328125,0.5386953735351562,0,0,0,0
1.1030417970032431,9.76116016845703,-3.6750995483398436,1.1635820068359375,0,0,0,0
1.1092634300002828,9.253589416503905,-2.70065947265625,1.2880804931640624,0,0,0,0
1.1155048229993554,9.215282189941405,-3.957615344238281,1.4820108276367188,0,0,0,0
1.121700828007306,9.437942944335937,-3.670311145019531,0.8403647827148437,0,0,0,0
1.1279253690008773,8.975862023925782,-4.07971962890625,1.1755530151367186,0,0,0,0
1.1341127070045331,9.880870251464843,-3.5338416503906247,1.6615759521484375,0,0,0,0
1.1402970630006166,10.261548315429687,-3.047818713378906,0.49799394531249996,0,0,0,0
1.146501826995518,9.430760339355468,-3.9145197143554684,1.6831237670898436,0,0,0,0
1.152684461005265,9.428366137695312,-2.8036101440429686,1.599326708984375,0,0,0,0
1.158909057994606,8.552088330078124,-3.641580725097656,0.6967126831054687,0,0,0,0
1.1651663030061172,9.1554271484375,-4.084508032226562,1.2856862915039062,0,0,0,0
1.1728418830025475,9.660603698730467,-3.0645781249999997,1.6208745239257811,0,0,0,0
1.1793231619958533,9.37808790283203,-3.5482068603515624,0.5578489868164063,0,0,0,0
1.1869659469957696,8.997409838867187,-4.139574670410156,1.6998831787109374,0,0,0,0
1.1943701779964613,10.041281762695311,-3.0693665283203124,1.5155296508789062,0,0,0,0
1.2003533149982104,9.550470422363281,-3.1938650146484373,0.35194764404296874,0,0,0,0
1.206097749993205,8.813056311035156,-4.3239281982421875,1.5921441040039062,0,0,0,0
1.2117531310068443,9.327809667968749,-2.6048914062499997,1.2665326782226562,0,0,0,0
1.2174723630014341,8.973467822265624,-3.921702319335937,1.1180921752929687,0,0,0,0
1.223315241993987,9.591171850585937,-3.3710359375,0.9217676391601562,0,0,0,0
1.229088177002268,9.533711010742186,-3.172317199707031,1.20667763671875,0,0,0,0
1.2347185770049691,9.440337145996093,-4.335899206542969,1.5394716674804687,0,0,0,0
1.240379106006003,9.514557397460937,-3.3638533325195312,0.8978256225585937,0,0,0,0
1.2460882830055198,8.911218579101561,-3.8091748413085935,1.2641384765625,0,0,0,0
1.2517165530007333,9.543287817382812,-3.5290532470703124,2.346317626953125,0,0,0,0
1.2573419340042165,9.6917283203125,-2.4899697265625,0.28490999755859375,0,0,0,0
1.2631550539954333,9.095572106933593,-4.833893151855468,1.0319009155273438,0,0,0,0
1.2688237859983929,10.225635290527343,-2.8275521606445313,1.3910311645507811,0,0,0,0
1.2744525199959753,9.579200842285156,-3.8235400512695312,0.4381389038085937,0,0,0,0
1.280079142001341,9.035717065429687,-4.3071687866210935,1.5801730957031248,0,0,0,0
1.2856973010057118,9.97184991455078,-2.5522189697265625,0.8403647827148437,0,0,0,0
1.291417772998102,10.077194787597655,-3.632003918457031,0.699106884765625,0,0,0,0
1.2974061510030879,8.25520732421875,-4.515464331054687,1.6472107421875,0,0,0,0
1.3039534660056233,10.702081420898438,-2.849099975585937,1.7262193969726563,0,0,0,0
1.3101754329982214,9.442731347656249,-2.9281086303710935,0.5578489868164063,0,0,0,0
1.3166168790048687,9.126696728515624,-3.737348791503906,0.93852705078125,0,0,0,0
1.322875161000411,9.363722692871093,-4.070142822265625,1.6065093139648436,0,0,0,0
1.3290607210074086,9.76116016845703,-3.5242648437499997,0.6296750366210937,0,0,0,0
1.3352352810034063,9.205705383300781,-2.655169641113281,1.0630255371093749,0,0,0,0
1.3416146359959384,9.085995300292968,-3.4931402221679684,0.7230489013671875,0,0,0,0
1.347998268000083,8.52335791015625,-4.304774584960938,1.5634136840820312,0,0,0,0
1.3543707149947295,10.062829577636718,-3.411737365722656,1.6543933471679686,0,0,0,0
1.360757938993629,9.5384994140625,-2.5067291381835934,0.6248866333007812,0,0,0,0
1.3671060710039455,9.366116894531249,-2.980781066894531,0.9169792358398436,0,0,0,0
1.3733093719929457,8.635885388183594,-4.07971962890625,1.5251064575195312,0,0,0,0
1.3794922469969606,9.363722692871093,-4.206612316894531,1.6927005737304686,0,0,0,0
1.3856973070069216,10.711658227539061,-2.5953145996093747,1.697488977050781,0,0,0,0
1.3919314410013612,9.969455712890625,-3.347093920898437,0.15083470458984374,0,0,0,0
1.398123723003664,9.402029919433593,-4.364629626464843,1.6807295654296874,0,0,0,0
1.4044121150072897,8.817844714355468,-3.890577697753906,1.695094775390625,0,0,0,0
1.4107391550060129,8.99501563720703,-3.5865140869140624,0.9600748657226562,0,0,0,0
1.416948604004574,10.488997473144531,-2.5713725830078125,1.6352397338867186,0,0,0,0
1.4231496459979098,9.79946739501953,-2.9640216552734375,0.19153613281249998,0,0,0,0
1.4293370020022849,8.542511523437499,-4.316745593261719,1.1923124267578125,0,0,0,0
1.4356094870017841,9.22485899658203,-3.852270471191406,2.133233679199219,0,0,0,0
1.4418975279986626,9.727641345214844,-3.450044592285156,0.8068459594726562,0,0,0,0
1.4481101620040135,9.229647399902344,-2.7198130859375,0.9409212524414062,0,0,0,0
1.4543022029974964,9.325415466308593,-3.380612744140625,0.5363011718749999,0,0,0,0
1.4605348549957853,8.961496813964843,-4.546588952636719,1.944091748046875,0,0,0,0
1.466761896997923,9.603142858886718,-2.959233251953125,1.714248388671875,0,0,0,0
1.4729628269997193,10.038887561035155,-3.1459809814453124,0.4477157104492187,0,0,0,0
1.4791554800031008,9.763554370117188,-3.4931402221679684,1.4149731811523436,0,0,0,0
1.4853526689985301,8.456320263671875,-3.555389465332031,0.97683427734375,0,0,0,0
1.4915378779987805,8.973467822265624,-4.254496350097656,1.3072341064453123,0,0,0,0
1.4977209929929813,10.326191760253906,-2.5163059448242184,1.7812860351562498,0,0,0,0
1.5039025169971865,9.880870251464843,-2.731784094238281,0.16280571289062498,0,0,0,0
1.5100951509957667,9.004592443847656,-4.572925170898437,1.1156979736328125,0,0,0,0
1.516283081000438,8.755595471191405,-3.921702319335937,1.5825672973632812,0,0,0,0
1.522463012006483,9.947907897949218,-3.1124621582031247,1.218648645019531,0,0,0,0
1.528646683000261,9.770736975097655,-2.7341782958984373,1.1109095703125,0,0,0,0
1.5349005390016828,9.53131680908203,-3.4261025756835934,0.8164227661132812,0,0,0,0
1.5410968950018287,8.846575134277343,-4.314351391601562,1.5442600708007812,0,0,0,0
1.547308288005297,9.203311181640624,-3.438073583984375,1.7118541870117185,0,0,0,0
1.5534844409994548,10.330980163574218,-2.710236279296875,0.4165910888671875,0,0,0,0
1.5596716680011014,8.74601866455078,-2.806004345703125,1.0965443603515623,0,0,0,0
1.5659926520020235,9.332598071289063,-3.7612908081054686,0.967257470703125,0,0,0,0
1.5722729889967013,8.722076647949219,-4.223371728515625,1.6615759521484375,0,0,0,0
1.5784723639953882,9.488221179199218,-3.0454245117187497,1.6160861206054686,0,0,0,0
1.5846571279980708,9.873687646484374,-2.7557261108398436,0.7015010864257812,0,0,0,0
1.5908772429975215,9.303867651367186,-3.327940307617187,0.9241618408203125,0,0,0,0
1.5970951360068284,8.166621862792969,-3.8570588745117185,1.8195932617187498,0,0,0,0
1.6032991779939039,9.114725720214842,-3.67749375,1.2425906616210938,0,0,0,0
1.6095271259982837,10.20887587890625,-3.3877953491210935,1.3072341064453123,0,0,0,0
1.6157171679951716,9.631873278808593,-2.9281086303710935,0.7613561279296874,0,0,0,0
1.6219081540039042,8.920795385742187,-3.8857892944335934,0.967257470703125,0,0,0,0
1.628088696001214,8.930372192382812,-4.434061474609375,1.678335363769531,0,0,0,0
1.6342651629965985,9.78031378173828,-3.124433166503906,1.4532804077148436,0,0,0,0
1.6405630740046035,9.2320416015625,-2.437297290039062,0.8092401611328125,0,0,0,0
1.6469567989988718,9.504980590820312,-3.6343981201171873,0.29448680419921874,0,0,0,0
1.6531653400015784,8.573636145019531,-4.237736938476562,1.7836802368164062,0,0,0,0
1.6593506969948066,9.200916979980468,-4.180276098632812,1.9393033447265624,0,0,0,0
1.6655343680031365,10.182539660644531,-3.0454245117187497,0.7829039428710937,0,0,0,0
1.671751428002608,9.342174877929686,-2.636016027832031,0.4908113403320312,0,0,0,0
1.6779435060016112,9.023746057128905,-3.1507693847656246,0.22744915771484372,0,0,0,0
1.6876635270018596,9.294290844726563,-2.844311572265625,0.7829039428710937,0,0,0,0
1.6938926599978004,8.67658681640625,-3.785232824707031,1.0702081420898437,0,0,0,0
1.7001039610040607,8.602366564941406,-4.357447021484375,1.5897499023437498,0,0,0,0
1.706615666000289,10.038887561035155,-3.2632968627929686,1.6831237670898436,0,0,0,0
1.7142978939955356,9.835380419921874,-3.114856359863281,1.0582371337890624,0,0,0,0
1.7205111390067032,9.124302526855468,-2.3487118286132813,1.2497732666015624,0,0,0,0
1.726716735996888,9.045293872070312,-3.852270471191406,0.5889736083984375,0,0,0,0
1.7329106669931207,8.667010009765624,-4.778826513671874,1.867477294921875,0,0,0,0
1.7390993750013877,9.787496386718749,-3.9504327392578125,1.9776105712890624,0,0,0,0
1.7452819169993745,9.758765966796874,-2.482787121582031,0.5315127685546874,0,0,0,0
1.7514686060021631,9.217676391601563,-2.971204260253906,0.49320554199218747,0,0,0,0
1.7576485369936563,8.798691101074219,-4.1946413085937495,1.4820108276367188,0,0,0,0
1.76386530000309,9.361328491210937,-4.209006518554688,1.7812860351562498,0,0,0,0
1.7700873599969782,10.548852514648438,-3.143586779785156,1.5442600708007812,0,0,0,0
1.7762855869950727,9.145850341796875,-2.1906945190429687,0.36152445068359373,0,0,0,0
1.7824807389988564,9.349357482910156,-4.122815258789062,0.622492431640625,0,0,0,0
1.7886629849963356,8.820238916015624,-4.161122485351562,1.37906015625,0,0,0,0
1.7949214520049281,9.68454571533203,-4.290409374999999,1.4939818359375,0,0,0,0
1.8011143259936944,10.479420666503906,-2.3056161987304686,1.6017209106445311,0,0,0,0
1.8073051270039286,9.169792358398437,-3.303998291015625,-0.17956512451171874,0,0,0,0
1.813491299006273,8.609549169921875,-4.390965844726562,1.37906015625,0,0,0,0
1.8196735069941496,8.79150849609375,-3.641580725097656,1.8507178833007811,0,0,0,0
1.8258538630034309,10.220846887207031,-3.2417490478515623,0.5386953735351562,0,0,0,0
1.8322771990060573,9.10993731689453,-2.1835119140624997,1.5131354492187499,0,0,0,0
1.8398752240027534,9.399635717773437,-2.3726538452148436,0.055066638183593745,0,0,0,0
1.8473290109977825,9.593566052246093,-2.767697119140625,0.622492431640625,0,0,0,0
1.8546757800068008,9.526528405761718,-3.9312791259765625,0.8283937744140625,0,0,0,0
1.8620372720033629,8.37012900390625,-3.9456443359374997,1.2378022583007813,0,0,0,0
1.8693636899988633,8.71489404296875,-3.9887399658203124,0.9624690673828125,0,0,0,0
1.8767167549958685,8.583212951660157,-4.896142395019531,1.7286135986328124,0,0,0,0
1.8830324250011472,9.85692823486328,-3.5721488769531247,1.9991583862304687,0,0,0,0
1.8892399659962393,9.859322436523437,-2.528276953125,0.2705447875976562,0,0,0,0
1.8954562110011466,8.78432589111328,-3.265691064453125,1.0726023437499999,0,0,0,0
1.901639048999641,9.057264880371093,-3.833116857910156,1.3910311645507811,0,0,0,0
1.9078447939973557,9.217676391601563,-5.123591552734375,1.5610194824218748,0,0,0,0
1.9142191489954712,10.27830772705078,-2.636016027832031,2.1164742675781247,0,0,0,0
1.9205751139961649,9.74200655517578,-2.0733786376953125,0.12449848632812499,0,0,0,0
1.9269311539974296,8.949525805664061,-3.3973721557617185,0.9050082275390624,0,0,0,0
1.9331445470015751,8.79150849609375,-4.278438366699218,1.6472107421875,0,0,0,0
1.9398363979998976,8.913612780761719,-4.994304663085937,1.8339584716796873,0,0,0,0
1.9460267170070438,10.692504614257812,-2.5641899780273434,2.094926452636719,0,0,0,0
1.9523875529994257,9.466673364257812,-2.664746447753906,0.13646949462890623,0,0,0,0
1.9587341120059136,9.449913952636718,-3.976768957519531,1.4987702392578124,0,0,0,0
1.964926764005213,9.064447485351561,-4.019864587402344,1.47482822265625,0,0,0,0
1.9712105640064692,9.387664709472656,-3.938461730957031,1.0965443603515623,0,0,0,0
1.9774536049953895,10.711658227539061,-2.806004345703125,1.7429788085937499,0,0,0,0
1.983685497994884,8.779537487792968,-2.4899697265625,0.2442085693359375,0,0,0,0
1.9898870769975474,8.652644799804687,-4.7117888671875,1.0438719238281249,0,0,0,0
1.9963165410008514,8.544905725097657,-4.019864587402344,2.0925322509765625,0,0,0,0
2.002984632999869,10.01015714111328,-3.5218706420898434,1.3287819213867187,0,0,0,0
2.0098386489989934,10.433930834960936,-3.0334535034179684,1.7190367919921874,0,0,0,0
