Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.11889785899256822,0.07422025146484375,-9.85094273071289,1.13006318359375,0,0,0,0
0.12053399099386297,0.07422025146484375,-9.853336932373047,1.13006318359375,0,0,0,0
0.122606655000709,0.07422025146484375,-9.852139831542969,1.1288660827636718,0,0,0,0
0.12442150700371712,0.07541735229492187,-9.848548529052733,1.13006318359375,0,0,0,0
0.1261283609928796,0.07781155395507812,-9.847351428222655,1.131260284423828,0,0,0,0
0.12777417700272053,0.07781155395507812,-9.848548529052733,1.1324573852539062,0,0,0,0
0.1293946980003966,0.07900865478515624,-9.852139831542969,1.1348515869140625,0,0,0,0
0.13115877300151624,0.07781155395507812,-9.853336932373047,1.1324573852539062,0,0,0,0
0.13288558900239877,0.076614453125,-9.855731134033203,1.1336544860839843,0,0,0,0
0.13449477699759882,0.076614453125,-9.854534033203125,1.1348515869140625,0,0,0,0
0.13674951299617533,0.07541735229492187,-9.852139831542969,1.1360486877441405,0,0,0,0
0.1384681810013717,0.076614453125,-9.85094273071289,1.1336544860839843,0,0,0,0
0.14014114599558525,0.07781155395507812,-9.85094273071289,1.1348515869140625,0,0,0,0
0.1417572219943395,0.07900865478515624,-9.852139831542969,1.1324573852539062,0,0,0,0
0.14337133499793708,0.08020575561523437,-9.853336932373047,1.1336544860839843,0,0,0,0
0.14505998499225825,0.08020575561523437,-9.854534033203125,1.1324573852539062,0,0,0,0
0.14706863100582268,0.08020575561523437,-9.85094273071289,1.1360486877441405,0,0,0,0
0.1488364469987573,0.08020575561523437,-9.849745629882811,1.1384428894042968,0,0,0,0
0.15064850299677346,0.08140285644531249,-9.849745629882811,1.1372457885742187,0,0,0,0
0.15236767100577708,0.08499415893554688,-9.849745629882811,1.1336544860839843,0,0,0,0
0.15448644600110129,0.08738836059570312,-9.852139831542969,1.13006318359375,0,0,0,0
0.1563547789992299,0.08738836059570312,-9.852139831542969,1.1288660827636718,0,0,0,0
0.15872366199619137,0.08858546142578125,-9.848548529052733,1.1264718811035155,0,0,0,0
0.16046666300098877,0.08858546142578125,-9.846154327392577,1.1276689819335937,0,0,0,0
0.16215379499772098,0.0909796630859375,-9.847351428222655,1.1288660827636718,0,0,0,0
0.1643322729942156,0.08978256225585937,-9.847351428222655,1.1288660827636718,0,0,0,0
0.16613986599259079,0.08858546142578125,-9.849745629882811,1.1288660827636718,0,0,0,0
0.16779423800471704,0.08858546142578125,-9.852139831542969,1.131260284423828,0,0,0,0
0.16959814599249512,0.086191259765625,-9.849745629882811,1.1372457885742187,0,0,0,0
0.1720170100015821,0.08738836059570312,-9.847351428222655,1.139639990234375,0,0,0,0
0.17397704599716235,0.0909796630859375,-9.843760125732421,1.1420341918945311,0,0,0,0
0.17622696800390258,0.0909796630859375,-9.846154327392577,1.1420341918945311,0,0,0,0
0.17792913599987514,0.08978256225585937,-9.849745629882811,1.1420341918945311,0,0,0,0
0.1795882669975981,0.08858546142578125,-9.85094273071289,1.1348515869140625,0,0,0,0
0.18165398700512014,0.086191259765625,-9.85094273071289,1.1336544860839843,0,0,0,0
0.18331784100155346,0.08379705810546874,-9.849745629882811,1.1348515869140625,0,0,0,0
0.18496065799263306,0.08140285644531249,-9.847351428222655,1.1360486877441405,0,0,0,0
0.18671082500077318,0.08140285644531249,-9.848548529052733,1.139639990234375,0,0,0,0
0.18841340100334492,0.08140285644531249,-9.849745629882811,1.1372457885742187,0,0,0,0
0.1901564019935904,0.08140285644531249,-9.852139831542969,1.1348515869140625,0,0,0,0
0.1931252609938383,0.08020575561523437,-9.852139831542969,1.1336544860839843,0,0,0,0
0.19482161400082987,0.08140285644531249,-9.85094273071289,1.1348515869140625,0,0,0,0
0.1965318379952805,0.08140285644531249,-9.848548529052733,1.1360486877441405,0,0,0,0
0.19841300399275497,0.08020575561523437,-9.848548529052733,1.1360486877441405,0,0,0,0
0.20009030199435074,0.08140285644531249,-9.852139831542969,1.1372457885742187,0,0,0,0
0.2017751179955667,0.08140285644531249,-9.85692823486328,1.1372457885742187,0,0,0,0
0.2044054989964934,0.07900865478515624,-9.858125335693359,1.1348515869140625,0,0,0,0
0.20765626299544238,0.07781155395507812,-9.854534033203125,1.1324573852539062,0,0,0,0
0.20958639099262655,0.076614453125,-9.854534033203125,1.13006318359375,0,0,0,0
0.21130198499304242,0.07781155395507812,-9.854534033203125,1.1276689819335937,0,0,0,0
0.21296783900470473,0.07541735229492187,-9.858125335693359,1.1264718811035155,0,0,0,0
0.21475196900428273,0.07422025146484375,-9.861716638183593,1.1264718811035155,0,0,0,0
0.21720761100004893,0.07302315063476562,-9.86411083984375,1.121683477783203,0,0,0,0
0.2203996339958394,0.07422025146484375,-9.859322436523437,1.1240776794433593,0,0,0,0
0.22288383200066164,0.07781155395507812,-9.85692823486328,1.1288660827636718,0,0,0,0
0.2258828390040435,0.08020575561523437,-9.86291373901367,1.1288660827636718,0,0,0,0
0.228372739002225,0.07781155395507812,-9.866505041503906,1.121683477783203,0,0,0,0
0.23164976200496312,0.07422025146484375,-9.86291373901367,1.120486376953125,0,0,0,0
0.23412155199912377,0.07422025146484375,-9.860519537353515,1.1180921752929687,0,0,0,0
0.2364706020016456,0.07302315063476562,-9.86291373901367,1.1145008728027344,0,0,0,0
0.23817793700436596,0.0718260498046875,-9.866505041503906,1.1133037719726562,0,0,0,0
0.23980784699961077,0.0718260498046875,-9.866505041503906,1.1133037719726562,0,0,0,0
0.24143059000198264,0.07302315063476562,-9.865307940673828,1.1192892761230469,0,0,0,0
0.24327010799606796,0.0718260498046875,-9.86411083984375,1.121683477783203,0,0,0,0
0.245085756003391,0.07062894897460938,-9.858125335693359,1.121683477783203,0,0,0,0
0.2468458869989263,0.07062894897460938,-9.85692823486328,1.121683477783203,0,0,0,0
0.24868707200221252,0.07062894897460938,-9.858125335693359,1.120486376953125,0,0,0,0
0.2504892760043731,0.06943184814453125,-9.860519537353515,1.121683477783203,0,0,0,0
0.25219042600656394,0.06823474731445311,-9.86411083984375,1.1240776794433593,0,0,0,0
0.2539040749979904,0.06943184814453125,-9.86291373901367,1.1240776794433593,0,0,0,0
0.25573300100222696,0.06943184814453125,-9.860519537353515,1.1276689819335937,0,0,0,0
0.2574137810006505,0.06943184814453125,-9.859322436523437,1.1252747802734375,0,0,0,0
0.25916468899231404,0.07302315063476562,-9.860519537353515,1.1228805786132812,0,0,0,0
0.26086568999744486,0.07422025146484375,-9.861716638183593,1.1168950744628905,0,0,0,0
0.2624910440063104,0.07541735229492187,-9.861716638183593,1.1145008728027344,0,0,0,0
0.2641142869979376,0.07422025146484375,-9.858125335693359,1.1133037719726562,0,0,0,0
0.26595295399602037,0.07422025146484375,-9.85692823486328,1.112106671142578,0,0,0,0
0.2677626210061135,0.07422025146484375,-9.853336932373047,1.1192892761230469,0,0,0,0
0.26939938199939206,0.07781155395507812,-9.85094273071289,1.1252747802734375,0,0,0,0
0.2711029950005468,0.08020575561523437,-9.852139831542969,1.1252747802734375,0,0,0,0
0.2727930520049995,0.08020575561523437,-9.853336932373047,1.1264718811035155,0,0,0,0
0.2744188320066314,0.08020575561523437,-9.853336932373047,1.1252747802734375,0,0,0,0
0.27612624000175856,0.08020575561523437,-9.852139831542969,1.1240776794433593,0,0,0,0
0.27828475600108504,0.08140285644531249,-9.848548529052733,1.1240776794433593,0,0,0,0
0.28016353299608454,0.07900865478515624,-9.847351428222655,1.1228805786132812,0,0,0,0
0.2818866640009219,0.08020575561523437,-9.847351428222655,1.1240776794433593,0,0,0,0
0.2835223330039298,0.07781155395507812,-9.848548529052733,1.1252747802734375,0,0,0,0
0.2851442419923842,0.07781155395507812,-9.849745629882811,1.1240776794433593,0,0,0,0
0.2868374289973872,0.076614453125,-9.853336932373047,1.120486376953125,0,0,0,0
0.2890362030011602,0.07781155395507812,-9.854534033203125,1.1180921752929687,0,0,0,0
0.29086461100087035,0.08020575561523437,-9.849745629882811,1.1180921752929687,0,0,0,0
0.2925831299944548,0.08140285644531249,-9.848548529052733,1.1156979736328125,0,0,0,0
0.2942139469960239,0.08020575561523437,-9.846154327392577,1.1145008728027344,0,0,0,0
0.2965757380006835,0.08140285644531249,-9.85094273071289,1.112106671142578,0,0,0,0
0.2995601159927901,0.07900865478515624,-9.849745629882811,1.1145008728027344,0,0,0,0
0.30131900499691255,0.07781155395507812,-9.848548529052733,1.120486376953125,0,0,0,0
0.30310217299847864,0.076614453125,-9.843760125732421,1.1228805786132812,0,0,0,0
0.3048297659988748,0.076614453125,-9.840168823242188,1.1264718811035155,0,0,0,0
0.3064537320024101,0.076614453125,-9.840168823242188,1.1288660827636718,0,0,0,0
0.3080696779943537,0.076614453125,-9.842563024902343,1.1288660827636718,0,0,0,0
0.3097562909970293,0.07541735229492187,-9.846154327392577,1.1252747802734375,0,0,0,0
0.31183980699279346,0.07422025146484375,-9.8449572265625,1.1240776794433593,0,0,0,0
0.3135114939941559,0.07541735229492187,-9.8449572265625,1.1264718811035155,0,0,0,0
0.3156750460038893,0.07541735229492187,-9.841365924072266,1.1288660827636718,0,0,0,0
0.3174714170017978,0.07541735229492187,-9.841365924072266,1.1288660827636718,0,0,0,0
0.31918267799483147,0.076614453125,-9.843760125732421,1.1276689819335937,0,0,0,0
0.32080108700029086,0.076614453125,-9.85094273071289,1.1276689819335937,0,0,0,0
0.3232487289933488,0.0718260498046875,-9.852139831542969,1.1264718811035155,0,0,0,0
0.32505902599950787,0.07302315063476562,-9.849745629882811,1.1264718811035155,0,0,0,0
0.3267526379931951,0.0718260498046875,-9.847351428222655,1.1288660827636718,0,0,0,0
0.32889993200660683,0.06943184814453125,-9.846154327392577,1.1324573852539062,0,0,0,0
0.331072946995846,0.06943184814453125,-9.847351428222655,1.13006318359375,0,0,0,0
0.33282570699520875,0.06943184814453125,-9.85094273071289,1.1264718811035155,0,0,0,0
0.33452652300184127,0.0718260498046875,-9.85094273071289,1.1240776794433593,0,0,0,0
0.33719184799701907,0.07541735229492187,-9.853336932373047,1.1240776794433593,0,0,0,0
0.3391845320002176,0.076614453125,-9.853336932373047,1.1240776794433593,0,0,0,0
0.34084231199813075,0.07781155395507812,-9.852139831542969,1.120486376953125,0,0,0,0
0.3443976830021711,0.07541735229492187,-9.855731134033203,1.1180921752929687,0,0,0,0
0.34614940600295085,0.0718260498046875,-9.858125335693359,1.1180921752929687,0,0,0,0
0.34820953400048893,0.0718260498046875,-9.859322436523437,1.121683477783203,0,0,0,0
0.35009364399593323,0.07422025146484375,-9.858125335693359,1.121683477783203,0,0,0,0
0.3520006439939607,0.07422025146484375,-9.852139831542969,1.1264718811035155,0,0,0,0
0.3546559319947846,0.07422025146484375,-9.853336932373047,1.1288660827636718,0,0,0,0
0.3563755999930436,0.07302315063476562,-9.85692823486328,1.1264718811035155,0,0,0,0
0.35805213800631464,0.0718260498046875,-9.859322436523437,1.1228805786132812,0,0,0,0
0.35972025099908933,0.07062894897460938,-9.859322436523437,1.120486376953125,0,0,0,0
0.361409659992205,0.07062894897460938,-9.85692823486328,1.1228805786132812,0,0,0,0
0.3642312239971943,0.07541735229492187,-9.853336932373047,1.1252747802734375,0,0,0,0
0.36659107099694666,0.14724340209960937,-9.89523546142578,1.054645831298828,0,0,0,0
0.36843710800167173,0.2980781066894531,-9.957484704589843,1.0139444030761717,0,0,0,0
0.37101291499857325,0.3172317199707031,-9.975441217041014,0.51714755859375,0,0,0,0
0.3728067119955085,0.2166752502441406,-10.1131078125,0.09457096557617187,0,0,0,0
0.37454913900000975,0.10893617553710937,-9.944316595458984,-0.3495534423828125,0,0,0,0
0.37617460399633273,0.12330138549804687,-9.932345587158203,-0.5793968017578125,0,0,0,0
0.3778259579994483,-0.047884033203124995,-9.949104998779296,-1.005564697265625,0,0,0,0
0.3797043280064827,-0.08259995727539061,-9.97184991455078,-1.4018050720214843,0,0,0,0
0.3813932180055417,-0.076614453125,-9.969455712890625,-1.590947003173828,0,0,0,0
0.3830761639983393,-0.040701428222656245,-9.962273107910155,-1.887828009033203,0,0,0,0
0.38480129500385374,-0.13646949462890623,-9.807847100830077,-2.090138049316406,0,0,0,0
0.3864522969961399,-0.4213794921875,-9.712079034423828,-2.072181536865234,0,0,0,0
0.38813672499964014,-0.5626373901367188,-9.566032733154296,-1.945288848876953,0,0,0,0
0.38984244799939916,-0.4644751220703125,-9.513360296630859,-1.4472949035644531,0,0,0,0
0.39147467300063,0.020350714111328123,-9.526528405761718,-1.1192892761230469,0,0,0,0
0.3932981169928098,0.44412440795898434,-9.570821136474608,-0.5327098693847656,0,0,0,0
0.3950526550033828,0.47285482788085936,-9.639055883789062,-0.13646949462890623,0,0,0,0
0.39671404600085225,0.38307226562499996,-9.68454571533203,0.1484405029296875,0,0,0,0
0.39833291800459847,0.4560954162597656,-9.756371765136718,0.19871873779296872,0,0,0,0
0.40004377100558486,0.5015852478027344,-9.763554370117188,0.3890577697753906,0,0,0,0
0.4019268270058092,0.4608838195800781,-9.71686743774414,0.16879121704101563,0,0,0,0
0.404341764995479,-0.009576806640625,-9.807847100830077,0.04668693237304687,0,0,0,0
0.4063621709938161,-0.15083470458984374,-10.073603485107421,-0.2609679809570312,0,0,0,0
0.4083803910034476,-0.1197100830078125,-10.28549033203125,-0.2549824768066406,0,0,0,0
0.4101461329992162,-0.143652099609375,-10.256759912109374,-0.21188684692382811,0,0,0,0
0.41204824300075416,-0.20231004028320312,-10.127473022460936,-0.06584054565429687,0,0,0,0
0.41413394499977585,-0.28730419921875,-10.0748005859375,0.2885013000488281,0,0,0,0
0.4164011440007016,0.06584054565429687,-10.156203442382813,0.34715924072265625,0,0,0,0
0.41829505100031383,0.17357962036132812,-10.152612139892577,0.4800374328613281,0,0,0,0
0.4203200299962191,0.18315642700195311,-9.988609326171874,0.7134720947265625,0,0,0,0
0.42232469499867875,0.26336218261718747,-9.771934075927733,0.7350199096679687,0,0,0,0
0.4243573970015859,0.3016694091796875,-9.622296472167967,0.6584054565429687,0,0,0,0
0.42674866899324115,0.15562310791015624,-9.576806640625,0.4991910461425781,0,0,0,0
0.42883614799939096,-0.05746083984375,-9.630676177978515,0.37708676147460934,0,0,0,0
0.4306867039995268,-0.037110125732421874,-9.637858782958984,0.3842693664550781,0,0,0,0
0.43281164500513114,0.086191259765625,-9.617508068847656,0.4417302062988281,0,0,0,0
0.43457307199423667,0.04908113403320312,-9.612719665527344,0.5207388610839844,0,0,0,0
0.43691451199993026,-0.07062894897460938,-9.71686743774414,0.6631938598632812,0,0,0,0
0.4390843599976506,0.020350714111328123,-9.847351428222655,0.8678981018066406,0,0,0,0
0.44092393400205765,0.20350714111328125,-9.91438907470703,1.0091559997558592,0,0,0,0
0.4427319160022307,0.20949264526367187,-9.815029705810547,1.016338604736328,0,0,0,0
0.4446828039945103,0.08020575561523437,-10.01015714111328,0.9852139831542969,0,0,0,0
0.4464973230060423,0.14604630126953125,-10.092757098388672,0.967257470703125,0,0,0,0
0.4485896900005173,0.201112939453125,-10.121487518310547,0.8702923034667969,0,0,0,0
0.45052841199503746,0.0047884033203125,-10.08677159423828,0.7134720947265625,0,0,0,0
0.4523320419975789,-0.06464344482421874,-10.052055670166014,0.6584054565429687,0,0,0,0
0.45413894900411833,-0.201112939453125,-10.047267266845703,0.6548141540527344,0,0,0,0
0.4559980229969369,-0.010773907470703125,-10.014945544433592,0.719457598876953,0,0,0,0
0.45782920900091995,0.08020575561523437,-10.070012182617187,0.7709329345703124,0,0,0,0
0.4597438000055263,-0.04668693237304687,-9.874884747314452,0.843956085205078,0,0,0,0
0.4615880780038424,-0.03591302490234375,-9.811438403320311,1.0139444030761717,0,0,0,0
0.4635927250055829,0.17238251953125,-9.767145672607422,1.1623849060058593,0,0,0,0
0.46549318700272124,0.2741360900878906,-9.67856021118164,1.1767501159667968,0,0,0,0
0.4674142970034154,0.1292868896484375,-9.649829791259766,1.1097124694824219,0,0,0,0
0.4693655739974929,0.11252747802734374,-9.68454571533203,1.0953472595214844,0,0,0,0
0.4712917029974051,0.2597708801269531,-9.737218151855469,1.0881646545410155,0,0,0,0
0.47311155499482993,0.2932897033691406,-9.727641345214844,1.0223241088867188,0,0,0,0
0.47496548100025393,0.11611878051757812,-9.726444244384766,0.8858546142578124,0,0,0,0
0.4768143510009395,-0.14484920043945312,-9.667786303710937,0.8152256652832031,0,0,0,0
0.4785757960053161,-0.08858546142578125,-9.884461553955077,0.8822633117675781,0,0,0,0
0.48046794399851933,0.12449848632812499,-9.969455712890625,0.958877764892578,0,0,0,0
0.4826053480064729,0.09337386474609374,-9.94671079711914,0.9732429748535155,0,0,0,0
0.4845470690052025,-0.08858546142578125,-9.952696301269532,1.0283096130371092,0,0,0,0
0.48631681100232527,-0.01915361328125,-10.01015714111328,1.0941501586914062,0,0,0,0
0.48822288399969693,0.022744915771484374,-10.043675964355469,1.2138602416992186,0,0,0,0
0.4901718649925897,0.19871873779296872,-9.970652813720703,1.2198457458496093,0,0,0,0
0.49193305100197904,0.022744915771484374,-9.913191973876952,1.131260284423828,0,0,0,0
0.4937805319932522,-0.06105214233398437,-9.90241806640625,1.1085153686523437,0,0,0,0
0.49573392000456806,0.09457096557617187,-9.897629663085937,1.1276689819335937,0,0,0,0
0.4975703639938729,0.20709844360351562,-9.813832604980469,1.0809820495605469,0,0,0,0
0.499354568994022,0.017956512451171875,-9.732429748535155,1.025915411376953,0,0,0,0
0.5011967169994023,-0.07781155395507812,-9.74799205932617,0.9552864624023437,0,0,0,0
0.5030206060037017,-0.05746083984375,-9.658209497070311,1.0019733947753906,0,0,0,0
0.5047441070055356,0.1580173095703125,-9.821015209960937,1.0678139404296874,0,0,0,0
0.5064813299977686,0.18435352783203124,-9.767145672607422,1.0749965454101562,0,0,0,0
0.5081803869979922,0.10893617553710937,-9.728838446044922,1.064222637939453,0,0,0,0
0.5098884629987879,0.031124621582031248,-9.743203656005859,1.112106671142578,0,0,0,0
0.5115125390002504,0.19153613281249998,-9.819818109130859,1.1480196960449218,0,0,0,0
0.5132105219963705,0.28490999755859375,-9.8449572265625,1.1707646118164061,0,0,0,0
0.5150019110005815,0.21906945190429686,-9.849745629882811,1.0702081420898437,0,0,0,0
0.5168662259966368,-0.005985504150390624,-9.87009634399414,0.9852139831542969,0,0,0,0
0.5186085790046491,-0.00718260498046875,-9.94072529296875,1.006761798095703,0,0,0,0
0.5203686720051337,0.13407529296874998,-9.973047015380859,1.0330980163574217,0,0,0,0
0.5221042659977684,0.15083470458984374,-9.926360083007811,1.0486603271484374,0,0,0,0
0.5238130819925573,-0.0047884033203125,-9.909600671386718,1.024718310546875,0,0,0,0
0.5254983799968613,-0.10175357055664062,-9.94072529296875,1.0414777221679687,0,0,0,0
0.5275247849931475,0.058657940673828124,-10.005368737792969,1.1827356201171875,0,0,0,0
0.5296971710049547,0.21787235107421873,-9.951499200439452,1.209071838378906,0,0,0,0
0.5313725430023624,0.258573779296875,-9.852139831542969,1.1791443176269532,0,0,0,0
0.5329915449983673,0.029927520751953124,-9.955090502929687,1.1240776794433593,0,0,0,0
0.5351043569971807,0.031124621582031248,-9.815029705810547,1.1372457885742187,0,0,0,0
0.5370817999937572,0.16759411621093748,-9.807847100830077,1.1336544860839843,0,0,0,0
0.5388817259954521,0.15682020874023436,-9.785102185058593,1.0630255371093749,0,0,0,0
0.5428728900005808,-0.00239420166015625,-9.75517466430664,1.0330980163574217,0,0,0,0
0.5460608389985282,0.18076222534179687,-9.781510882568359,1.1133037719726562,0,0,0,0
0.5495519520045491,0.010773907470703125,-9.804255798339844,1.1228805786132812,0,0,0,0
0.5514380079985131,0.0718260498046875,-9.867702142333984,1.1755530151367186,0,0,0,0
0.5537805579951964,0.16519991455078123,-9.886855755615233,1.1947066284179686,0,0,0,0
0.5562713660037844,0.08499415893554688,-9.89523546142578,1.159990704345703,0,0,0,0
0.5579630720021669,0.00239420166015625,-9.934739788818359,1.159990704345703,0,0,0,0
0.5603691209980752,0.11133037719726561,-9.968258612060547,1.1827356201171875,0,0,0,0
0.5621286039968254,0.1304839904785156,-9.932345587158203,1.1707646118164061,0,0,0,0
0.5641780279984232,0.04548983154296875,-9.90241806640625,1.1192892761230469,0,0,0,0
0.56601750900154,-0.009576806640625,-9.892841259765625,1.1145008728027344,0,0,0,0
0.5678177319932729,0.08978256225585937,-9.89523546142578,1.1336544860839843,0,0,0,0
0.5703657989943167,0.30047230834960936,-9.846154327392577,1.1073182678222655,0,0,0,0
0.5724761659948854,0.023942016601562498,-9.836577520751952,1.0366893188476562,0,0,0,0
0.5741241499927128,0.008379705810546874,-9.855731134033203,1.0127473022460938,0,0,0,0
0.5759032240021043,0.07541735229492187,-9.834183319091796,1.0414777221679687,0,0,0,0
0.5779033519938821,0.16160861206054686,-9.81263550415039,1.0510545288085937,0,0,0,0
0.5795308920060052,0.09816226806640624,-9.791087689208984,1.0211270080566406,0,0,0,0
0.5826496939989738,0.05985504150390625,-9.828197814941406,1.0594342346191405,0,0,0,0
0.5843968429981032,0.11372457885742186,-9.847351428222655,1.0917559570312498,0,0,0,0
0.5861053809931036,0.11731588134765625,-9.835380419921874,1.1432312927246093,0,0,0,0
0.5877874750003684,0.06105214233398437,-9.83897172241211,1.1707646118164061,0,0,0,0
0.5894042550062295,0.076614453125,-9.85094273071289,1.1911153259277343,0,0,0,0
0.5910135909944074,0.105344873046875,-9.861716638183593,1.2150573425292968,0,0,0,0
0.5926746479963185,0.13407529296874998,-9.87608184814453,1.2006921325683593,0,0,0,0
0.5951086790009867,0.058657940673828124,-9.90840357055664,1.1635820068359375,0,0,0,0
0.5968945500062546,-0.011971008300781249,-9.9215716796875,1.1563994018554686,0,0,0,0
0.5990375289984513,0.040701428222656245,-9.938331091308592,1.1563994018554686,0,0,0,0
0.6013988750055432,0.055066638183593745,-9.897629663085937,1.1336544860839843,0,0,0,0
0.6031963569985237,0.009576806640625,-9.879673150634765,1.0989385620117187,0,0,0,0
0.6056149810028728,0.02154781494140625,-9.879673150634765,1.1156979736328125,0,0,0,0
0.607484555002884,0.12330138549804687,-9.860519537353515,1.158793603515625,0,0,0,0
0.6093152590037789,0.143652099609375,-9.821015209960937,1.139639990234375,0,0,0,0
0.6117570859933039,0.017956512451171875,-9.809044201660155,1.1037269653320312,0,0,0,0
0.6136086780024925,0.04908113403320312,-9.81862100830078,1.1085153686523437,0,0,0,0
0.6154834000044502,0.15083470458984374,-9.815029705810547,1.120486376953125,0,0,0,0
0.6179575980058871,0.15682020874023436,-9.791087689208984,1.0785878479003905,0,0,0,0
0.6208763460017508,-0.011971008300781249,-9.83178911743164,1.0558429321289062,0,0,0,0
0.623665835999418,0.12330138549804687,-9.878476049804688,1.1109095703125,0,0,0,0
0.6270088029996259,0.07302315063476562,-9.868899243164062,1.1252747802734375,0,0,0,0
0.6294727409986081,0.06943184814453125,-9.917980377197265,1.1444283935546875,0,0,0,0
0.6317348659940762,0.17477672119140625,-9.945513696289062,1.1647791076660157,0,0,0,0
0.6337495309999213,0.1352723937988281,-9.911994873046874,1.1061211669921875,0,0,0,0
0.6353817560011521,0.05027823486328125,-9.886855755615233,1.071405242919922,0,0,0,0
0.6370358499989379,-0.04908113403320312,-9.904812268066406,1.061828436279297,0,0,0,0
0.6390304600063246,0.06105214233398437,-9.904812268066406,1.1013327636718748,0,0,0,0
0.6410635320062283,0.16280571289062498,-9.847351428222655,1.0965443603515623,0,0,0,0
0.6431302889977815,0.04548983154296875,-9.830592016601562,1.0582371337890624,0,0,0,0
