Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.18397632199958025,0,0,1.5107412475585937,0,0,1.378125
0.18672686500030977,0,0,1.6065093139648436,0,0,0.9953125
0.18961318400033633,0,0,1.2210428466796874,0,0,0.6125
0.19271900099920458,0,0,1.350329736328125,0,0,0.30625
0.19542198899944196,0,0,1.4700398193359374,0,0,1.1484375
0.19856115800030238,0,0,1.37906015625,0,0,0.765625
0.20164212300005602,0,0,1.3862427612304686,0,0,0.6890625
0.20440455499920063,0,0,1.5298948608398437,0,0,0.45937500000000003
0.2071990240001469,0,0,1.8267758666992187,0,0,0.8421875000000001
0.20979236499988474,0,0,1.158793603515625,0,0,0.8421875000000001
0.2127262760004669,0,0,1.4053963745117186,0,0,-9.340625000000001
0.21562165099931008,0,0,1.2761094848632812,0,0,0.8421875000000001
0.21857165499932307,0,0,1.2808978881835937,0,0,0.6890625
0.22163600999920163,0,0,1.419761584472656,0,0,0.765625
0.22463425400019332,0,0,1.4125789794921875,0,0,0.30625
0.22749520300021686,0,0,1.5873557006835937,0,0,0.6890625
0.23041846599880955,0,0,1.2282254516601563,0,0,0.6890625
0.2333008779987722,0,0,1.5035586425781249,0,0,0.0765625
0.23620884599949932,0,0,1.3287819213867187,0,0,0.153125
0.23908957300045586,0,0,1.2378022583007813,0,0,1.3015625000000002
0.2419768549989385,0,0,1.3048399047851562,0,0,0.45937500000000003
0.24485743399964122,0,0,1.2330138549804688,0,0,0.22968750000000002
0.2477530679989286,0,0,1.5322890624999999,0,0,1.0718750000000001
0.2506651089988736,0,0,1.199495031738281,0,0,0.9187500000000001
0.25359035399924323,0,0,1.4173673828125,0,0,0.0
0.25691940899923793,0,0,1.6711527587890624,0,0,0.9953125
0.25995661599881714,0,0,1.3359645263671873,0,0,0.6890625
0.26298328600023524,0,0,1.2378022583007813,0,0,832.69375
0.26604986199890845,0,0,1.0893617553710937,0,0,0.5359375000000001
0.2689960139996401,0,0,1.2832920898437499,0,0,0.5359375000000001
0.2720202580003388,0,0,1.3407529296874998,0,0,0.3828125
0.2749091329988005,0,0,1.4700398193359374,0,0,0.0
0.2777958229999058,0,0,1.4030021728515625,0,0,0.8421875000000001
0.2806800309990649,0,0,1.13006318359375,0,0,0.9953125
0.28423362099965743,0,0,1.2282254516601563,0,0,0.6890625
0.28767589699964446,0,0,1.4915876342773438,0,0,0.6890625
0.29078304699942237,0,0,1.199495031738281,0,0,0.3828125
0.2936019970002235,0,0,1.3527239379882812,0,0,0.0
0.2965951859987399,0,0,1.4628572143554686,0,0,0.765625
0.299636300000202,0,0,1.3479355346679687,0,0,1.0718750000000001
0.3028019680004945,0,0,1.4820108276367188,0,0,1.3015625000000002
0.3057499160004227,0,0,1.2928688964843749,0,0,1.0718750000000001
0.30887745499967423,0,0,1.3551181396484375,0,0,0.8421875000000001
0.3119114399996761,0,0,1.5227122558593749,0,0,0.6890625
0.31486368399964704,0,0,1.388636962890625,0,0,1.1484375
0.31762196799900266,0,0,1.5705962890624998,0,0,1.1484375
0.32041713999933563,0,0,1.3168109130859373,0,0,0.9187500000000001
0.3230354259994783,0,0,1.4317325927734375,0,0,1.4546875000000001
0.32576885799971933,0,0,1.3239935180664062,0,0,0.8421875000000001
0.3286376220003149,0,0,1.2018892333984375,0,0,0.6890625
0.3314728309997008,0,0,1.0941501586914062,0,0,1.1484375
0.33420426299926476,0,0,1.429338391113281,0,0,0.6125
0.3369273810003506,0,0,1.3527239379882812,0,0,0.6890625
0.3396164619989577,0,0,1.388636962890625,0,0,1.3015625000000002
0.34235248699951626,0,0,1.2497732666015624,0,0,0.6890625
0.344955956999911,0,0,1.4700398193359374,0,0,1.0718750000000001
0.34780188799959433,0,0,1.668758557128906,0,0,1.1484375
0.3506427079992136,0,0,1.1228805786132812,0,0,0.9953125
0.35334940000029746,0,0,1.2952630981445312,0,0,1.8375000000000001
0.3559361119987443,0,0,1.2808978881835937,0,0,0.765625
0.3587289509996481,0,0,1.2761094848632812,0,0,0.765625
0.3613596619998134,0,0,1.1061211669921875,0,0,0.9187500000000001
0.36418961199888145,0,0,1.2904746948242187,0,0,0.3828125
0.3668458409993036,0,0,1.2330138549804688,0,0,0.6890625
0.3696032909992937,0,0,1.4437036010742186,0,0,0.6125
0.37221779900028196,0,0,1.2569558715820313,0,0,0.5359375000000001
0.3749505279993173,0,0,1.5203180541992187,0,0,1.225
0.37762223800018546,0,0,1.7238251953125,0,0,1.0718750000000001
0.3807463329994789,0,0,1.16837041015625,0,0,0.6125
0.38336867399993935,0,0,1.3958195678710936,0,0,1.990625
0.3861317169994436,0,0,1.407790576171875,0,0,1.0718750000000001
0.38919618199906836,0,0,1.35990654296875,0,0,0.5359375000000001
0.39203124300001946,0,0,1.2689268798828124,0,0,0.6125
0.3946540469987667,0,0,1.5298948608398437,0,0,1.0718750000000001
0.39743055299913976,0,0,1.3479355346679687,0,0,0.8421875000000001
0.4001104489998397,0,0,1.3120225097656248,0,0,0.9953125
0.40291165800044837,0,0,1.467645617675781,0,0,1.1484375
0.4067147629993997,0,0,1.2306196533203124,0,0,0.765625
0.409974467000211,0,0,1.3335703247070312,0,0,0.765625
0.4126581040000019,0,0,1.458068811035156,0,0,0.9187500000000001
0.4155507380000927,0,0,1.429338391113281,0,0,-853.1359375000001
0.4182923179996578,0,0,1.7214309936523438,0,0,0.8421875000000001
0.42139671000040835,0,0,1.3144167114257812,0,0,0.9953125
0.42407634600021993,0,0,1.5131354492187499,0,0,0.0765625
0.4272024780002539,0,0,1.3359645263671873,0,0,0.9953125
0.42988209599934635,0,0,1.3383587280273437,0,0,1.1484375
0.4325627509988408,0,0,1.2665326782226562,0,0,0.8421875000000001
0.43515474000014365,0,0,1.3287819213867187,0,0,1.0718750000000001
0.43804848499894433,0,0,1.6136919189453125,0,0,0.8421875000000001
0.4410684880003828,0,0,1.2665326782226562,0,0,0.6125
0.44371471799968276,0,0,1.3215993164062498,0,0,1.53125
0.44628807799927017,0,0,1.3623007446289062,0,0,0.765625
0.44901986199874955,0,0,1.4006079711914061,0,0,0.9187500000000001
0.4521038459988631,0,0,1.1755530151367186,0,0,0.9187500000000001
0.45508444199913356,0,0,1.3072341064453123,0,0,1.3015625000000002
0.458051001000058,0,0,1.6328455322265625,0,0,0.8421875000000001
0.460894580999593,0,0,1.3766659545898436,0,0,0.765625
0.4640779709989147,0,0,1.5179238525390624,0,0,0.0765625
0.46697132699955546,0,0,1.2330138549804688,0,0,0.6890625
0.46972633299992594,0,0,1.3479355346679687,0,0,0.45937500000000003
0.4724547839996376,0,0,1.1875240234375,0,0,0.8421875000000001
0.47506973599956837,0,0,1.4820108276367188,0,0,1.53125
0.47794099999919126,0,0,1.5346832641601562,0,0,1.225
0.48082122699997853,0,0,1.3168109130859373,0,0,0.6890625
0.48362417699900107,0,0,1.3934253662109375,0,0,1.378125
0.48622227699888754,0,0,1.5059528442382812,0,0,0.5359375000000001
0.4889335799998662,0,0,1.5969325073242187,0,0,0.8421875000000001
0.49165606799942907,0,0,1.1563994018554686,0,0,0.6125
0.4943956859988248,0,0,1.4413093994140624,0,0,0.5359375000000001
0.49701224899945373,0,0,1.22583125,0,0,0.765625
0.4997624959996756,0,0,1.218648645019531,0,0,0.765625
0.5107788530003745,0,0,1.5227122558593749,0,0,0.6125
0.5148232150004333,0,0,1.3192051147460937,0,0,832.6171875000001
0.517465204000473,0,0,1.4987702392578124,0,0,0.9187500000000001
0.5201380260004953,0,0,1.3623007446289062,0,0,0.9953125
0.5228874029999133,0,0,1.2138602416992186,0,0,0.6125
0.5254829469995457,0,0,1.2593500732421874,0,0,0.9187500000000001
0.5281527690003713,0,0,1.426944189453125,0,0,0.45937500000000003
0.5307147589992383,0,0,1.3575123413085937,0,0,0.8421875000000001
0.5335950039989257,0,0,1.4532804077148436,0,0,0.5359375000000001
0.5362417899996217,0,0,1.4532804077148436,0,0,1.0718750000000001
0.5394976419993327,0,0,1.6136919189453125,0,0,0.6125
0.5423261100004311,0,0,1.139639990234375,0,0,0.9953125
0.5455552959992929,0,0,1.2473790649414063,0,0,1.4546875000000001
0.5484149860003527,0,0,1.2641384765625,0,0,1.1484375
0.5513089910000417,0,0,1.3838485595703125,0,0,0.6890625
0.5541317369988974,0,0,1.4221557861328125,0,0,1.53125
0.5569144090004556,0,0,1.3958195678710936,0,0,0.5359375000000001
0.5595444169994153,0,0,1.8028338500976562,0,0,0.9953125
0.5622765529988101,0,0,1.1611878051757811,0,0,0.5359375000000001
0.5649029489995883,0,0,1.3359645263671873,0,0,-9.49375
0.5677777689998038,0,0,1.2473790649414063,0,0,0.6890625
0.5705596819989296,0,0,1.350329736328125,0,0,0.9187500000000001
0.5733371690002969,0,0,1.3551181396484375,0,0,0.3828125
0.5759459729997616,0,0,1.3000515014648437,0,0,1.4546875000000001
0.5787195720004092,0,0,1.6711527587890624,0,0,0.9953125
0.5813267639987316,0,0,1.3455413330078123,0,0,0.6890625
0.5840667519987619,0,0,1.407790576171875,0,0,1.378125
0.5868711839993921,0,0,1.3144167114257812,0,0,0.45937500000000003
0.5895785049997357,0,0,1.4125789794921875,0,0,0.8421875000000001
0.5921691059993464,0,0,1.3575123413085937,0,0,0.3828125
0.5947424839996529,0,0,1.3718775512695311,0,0,0.153125
0.59753343400007,0,0,1.5131354492187499,0,0,1.0718750000000001
0.6002680700003111,0,0,1.3168109130859373,0,0,1.0718750000000001
0.6031912219987134,0,0,1.1085153686523437,0,0,0.765625
0.6059563950002484,0,0,1.3934253662109375,0,0,1.3015625000000002
0.6090776559994993,0,0,1.6136919189453125,0,0,0.765625
0.6127771520004899,0,0,1.2114660400390624,0,0,0.6890625
0.6158469319998403,0,0,1.5466542724609373,0,0,1.0718750000000001
0.6187925289996201,0,0,1.5897499023437498,0,0,1.3015625000000002
0.6221233989999746,0,0,1.3359645263671873,0,0,0.45937500000000003
0.625445731999207,0,0,1.35990654296875,0,0,0.22968750000000002
0.6300864570002886,0,0,1.3862427612304686,0,0,0.5359375000000001
0.6336673989990231,0,0,1.3934253662109375,0,0,0.6890625
0.6364633489993139,0,0,1.4173673828125,0,0,0.45937500000000003
0.6399929569997767,0,0,1.5298948608398437,0,0,0.9953125
0.6427200010002707,0,0,1.1923124267578125,0,0,0.765625
0.6461224809991108,0,0,1.2976572998046874,0,0,1.1484375
0.6488005989995145,0,0,1.458068811035156,0,0,1.9140625000000002
0.6515733830001409,0,0,1.3192051147460937,0,0,0.9187500000000001
0.6542575559997204,0,0,1.22583125,0,0,0.765625
0.6573478179998347,0,0,1.4030021728515625,0,0,0.6125
0.6601941930002795,0,0,1.6328455322265625,0,0,0.8421875000000001
0.6630419569992227,0,0,1.1037269653320312,0,0,0.5359375000000001
0.6656430759994691,0,0,1.3192051147460937,0,0,0.153125
0.6682265290000942,0,0,1.2928688964843749,0,0,0.6890625
0.6709444799998892,0,0,1.2761094848632812,0,0,0.765625
0.6754615959998773,0,0,1.4101847778320311,0,0,-9.340625000000001
0.6783920999987458,0,0,1.2378022583007813,0,0,0.45937500000000003
0.6817604879997816,0,0,1.3455413330078123,0,0,0.765625
0.6845101050002995,0,0,1.5251064575195312,0,0,0.6890625
0.6874454609987879,0,0,1.426944189453125,0,0,0.153125
0.6901644119989214,0,0,1.5873557006835937,0,0,0.8421875000000001
0.6928457710000657,0,0,1.2378022583007813,0,0,0.5359375000000001
0.6955512029999227,0,0,1.4987702392578124,0,0,0.5359375000000001
0.6989926280002692,0,0,1.3551181396484375,0,0,0.765625
0.7016713749999326,0,0,1.2210428466796874,0,0,0.9187500000000001
0.7042964569991454,0,0,1.407790576171875,0,0,0.6890625
0.7070226300002105,0,0,1.5227122558593749,0,0,1.4546875000000001
0.7097250070000882,0,0,1.5897499023437498,0,0,1.0718750000000001
0.7122509050004737,0,0,1.3072341064453123,0,0,1.0718750000000001
0.714470953998898,0,0,1.3000515014648437,0,0,1.1484375
0.7167790200001036,0,0,1.4437036010742186,0,0,0.30625
0.7189972920004948,0,0,1.3766659545898436,0,0,0.9953125
0.7213915609991091,0,0,1.2306196533203124,0,0,0.6890625
0.723682331999953,0,0,1.1061211669921875,0,0,0.9187500000000001
0.7259508429997368,0,0,1.35990654296875,0,0,0.6890625
0.7281734659991344,0,0,1.4413093994140624,0,0,0.6125
0.7304583669993008,0,0,1.5442600708007812,0,0,0.765625
0.7327289709992328,0,0,1.1133037719726562,0,0,0.8421875000000001
0.734920778999367,0,0,1.3359645263671873,0,0,0.3828125
0.7372215309987951,0,0,1.5203180541992187,0,0,1.7609375
0.7395277460000216,0,0,1.2401964599609374,0,0,0.6890625
0.7424054919993068,0,0,1.4891934326171874,0,0,1.0718750000000001
0.7448593709996203,0,0,1.3383587280273437,0,0,0.5359375000000001
0.7480284840003151,0,0,1.3862427612304686,0,0,0.30625
0.7504579199994623,0,0,1.659181750488281,0,0,1.0718750000000001
0.7529229479987407,0,0,1.218648645019531,0,0,-9.034375
0.7552459399994405,0,0,1.3527239379882812,0,0,0.9187500000000001
0.757661208999707,0,0,1.419761584472656,0,0,1.0718750000000001
0.7601205329992808,0,0,1.7884686401367187,0,0,-8.728125
0.7627762629999779,0,0,1.1540052001953125,0,0,0.9187500000000001
0.7650644959994679,0,0,1.369483349609375,0,0,0.45937500000000003
0.7677080960002058,0,0,1.4915876342773438,0,0,1.1484375
0.7700788290003402,0,0,1.5490484741210937,0,0,0.9953125
0.7725788009993266,0,0,1.3575123413085937,0,0,0.765625
0.7750049589994887,0,0,1.369483349609375,0,0,0.3828125
0.7774689119996765,0,0,1.3958195678710936,0,0,1.0718750000000001
0.7796971099996881,0,0,1.2569558715820313,0,0,0.5359375000000001
0.7821040090002498,0,0,1.3359645263671873,0,0,0.3828125
0.7843335950001347,0,0,1.1276689819335937,0,0,0.8421875000000001
0.7869907309996051,0,0,1.5059528442382812,0,0,0.30625
0.789387111999531,0,0,1.2425906616210938,0,0,0.6890625
0.7923002269999415,0,0,1.3263877197265623,0,0,0.6890625
0.7947228109987918,0,0,1.3718775512695311,0,0,0.6890625
0.7971767649996764,0,0,1.4772224243164063,0,0,0.45937500000000003
0.7995064429997001,0,0,1.2569558715820313,0,0,0.6890625
0.8018441019994498,0,0,1.3215993164062498,0,0,0.5359375000000001
0.8043095920002088,0,0,1.1324573852539062,0,0,0.9187500000000001
0.8067477869990398,0,0,1.4245499877929686,0,0,-852.8296875000001
0.8091413160000229,0,0,1.2306196533203124,0,0,1.1484375
0.8113625869991665,0,0,1.4796166259765624,0,0,0.9953125
0.8138870399998268,0,0,1.1516109985351561,0,0,0.5359375000000001
0.8164539739991596,0,0,1.388636962890625,0,0,-8.881250000000001
0.8189688539987401,0,0,1.2665326782226562,0,0,0.9187500000000001
0.8215767319998122,0,0,1.6519991455078125,0,0,0.765625
0.8242939049996494,0,0,1.180341418457031,0,0,0.9187500000000001
0.8270504479987721,0,0,1.3958195678710936,0,0,832.8468750000001
0.8294386059988028,0,0,1.3359645263671873,0,0,0.9187500000000001
0.8324680719997559,0,0,1.3527239379882812,0,0,0.765625
0.8350550799987104,0,0,1.2282254516601563,0,0,0.3828125
0.8378218449997803,0,0,1.458068811035156,0,0,1.3015625000000002
0.8405465559990262,0,0,1.458068811035156,0,0,0.9953125
0.8431459709991032,0,0,1.2976572998046874,0,0,0.6890625
0.8456521650005016,0,0,1.2378022583007813,0,0,0.0765625
0.8481851359993016,0,0,1.4772224243164063,0,0,1.0718750000000001
0.8507251629998791,0,0,1.5514426757812498,0,0,1.4546875000000001
0.8531186740001431,0,0,1.407790576171875,0,0,0.6125
0.855704440999034,0,0,1.22583125,0,0,0.6125
0.858130042999619,0,0,1.458068811035156,0,0,1.225
0.8606162380001479,0,0,1.4963760375976562,0,0,0.5359375000000001
0.8630583399990428,0,0,1.3958195678710936,0,0,0.9953125
0.8655527379996784,0,0,1.5251064575195312,0,0,0.45937500000000003
0.8680566909988556,0,0,1.5059528442382812,0,0,1.4546875000000001
0.8707252349995542,0,0,1.3551181396484375,0,0,1.0718750000000001
0.8731064860003244,0,0,1.2665326782226562,0,0,0.45937500000000003
0.8755814029991598,0,0,1.2904746948242187,0,0,0.30625
0.8780094499998086,0,0,1.4796166259765624,0,0,1.378125
0.8803814969996893,0,0,1.3048399047851562,0,0,0.9953125
0.8828701539987378,0,0,1.429338391113281,0,0,1.3015625000000002
0.8853168299992831,0,0,1.886630908203125,0,0,0.9187500000000001
0.8877171000003727,0,0,1.8028338500976562,0,0,0.22968750000000002
0.8902159609988303,0,0,1.7022773803710936,0,0,1.0718750000000001
0.8926061929996649,0,0,1.7741034301757812,0,0,0.6890625
0.8951163679994352,0,0,1.1923124267578125,0,0,0.8421875000000001
0.8974996750002902,0,0,1.2641384765625,0,0,832.3875
0.8998867779991997,0,0,1.6256629272460936,0,0,0.9953125
0.9023609719988599,0,0,1.5179238525390624,0,0,0.6890625
0.9053295499998057,0,0,1.3096283081054687,0,0,0.30625
0.9081376849990193,0,0,1.6831237670898436,0,0,1.225
0.9107208779987559,0,0,1.5227122558593749,0,0,0.9953125
0.9133913850000681,0,0,1.4317325927734375,0,0,0.9187500000000001
0.916014799999175,0,0,1.4796166259765624,0,0,0.3828125
0.9188086760004808,0,0,1.5179238525390624,0,0,0.30625
0.9215870150001138,0,0,1.7549498168945312,0,0,1.0718750000000001
0.9244752049999079,0,0,1.5203180541992187,0,0,0.9187500000000001
0.9272539699995832,0,0,1.446097802734375,0,0,0.0
0.9303301389991248,0,0,1.4030021728515625,0,0,0.8421875000000001
0.933267865999369,0,0,1.3311761230468748,0,0,0.9953125
0.9359781319999456,0,0,1.2282254516601563,0,0,0.5359375000000001
0.9388887469995097,0,0,1.5825672973632812,0,0,0.6890625
0.9415259209999931,0,0,1.6903063720703124,0,0,1.4546875000000001
0.9442301500002941,0,0,1.446097802734375,0,0,0.9187500000000001
0.9468111949990998,0,0,1.649604943847656,0,0,1.6843750000000002
0.9495940710003197,0,0,1.6448165405273436,0,0,0.8421875000000001
0.9522058940001443,0,0,1.4532804077148436,0,0,0.765625
0.954952140999012,0,0,1.0486603271484374,0,0,0.8421875000000001
0.9575822409988177,0,0,1.3000515014648437,0,0,0.22968750000000002
0.9602855809989705,0,0,1.446097802734375,0,0,0.8421875000000001
0.9629173840003205,0,0,1.3623007446289062,0,0,0.9953125
0.9656018169989693,0,0,1.3814543579101561,0,0,0.9187500000000001
0.9682081030005065,0,0,1.6208745239257811,0,0,2.5265625000000003
0.9708792580004229,0,0,1.6615759521484375,0,0,0.5359375000000001
0.97345930299889,0,0,1.458068811035156,0,0,0.765625
0.9761185879997356,0,0,1.5251064575195312,0,0,0.3828125
0.9787030219995358,0,0,1.2976572998046874,0,0,1.0718750000000001
0.9813616219998949,0,0,1.4125789794921875,0,0,1.1484375
0.9843096999993577,0,0,1.5442600708007812,0,0,1.1484375
0.9871972229993844,0,0,1.7573440185546874,0,0,2.296875
0.9897960449998209,0,0,1.9704279663085937,0,0,0.765625
0.9924799229993368,0,0,1.8243816650390623,0,0,0.5359375000000001
0.9953343529996346,0,0,1.0630255371093749,0,0,0.765625
0.9981541739998647,0,0,1.2114660400390624,0,0,0.9187500000000001
1.0025361989992234,0,0,1.6998831787109374,0,0,1.378125
1.0072335349996138,0,0,1.6998831787109374,0,0,1.3015625000000002
1.0102340379999077,0,0,1.3431471313476562,0,0,0.9953125
1.0131647090001934,0,0,1.0582371337890624,0,0,0.9953125
1.0160210659996665,0,0,1.3311761230468748,0,0,1.1484375
1.0188575709998986,0,0,1.668758557128906,0,0,1.7609375
1.0217567050003709,0,0,1.7357962036132812,0,0,1.1484375
1.0249527609994402,0,0,1.3000515014648437,0,0,0.6125
1.027721508000468,0,0,1.189918225097656,0,0,-9.5703125
1.0307677519995195,0,0,1.5322890624999999,0,0,1.1484375
1.0336682750003092,0,0,1.216254443359375,0,0,0.6890625
1.0367839619993902,0,0,1.4149731811523436,0,0,0.6890625
1.0397602619996178,0,0,1.7429788085937499,0,0,0.6125
1.0426788770000712,0,0,1.5394716674804687,0,0,0.6125
1.0454667159992823,0,0,1.2641384765625,0,0,1.1484375
1.0481914629999665,0,0,1.697488977050781,0,0,0.0
1.051069078999717,0,0,1.24498486328125,0,0,0.8421875000000001
1.0537873260000197,0,0,1.1947066284179686,0,0,0.6125
1.0567815889990015,0,0,1.3168109130859373,0,0,0.6125
1.0596232049992977,0,0,1.4796166259765624,0,0,1.0718750000000001
1.0623360819990921,0,0,1.8052280517578123,0,0,1.6078125
1.065340715000275,0,0,1.4006079711914061,0,0,0.3828125
1.068244459998823,0,0,1.6065093139648436,0,0,832.5406250000001
1.0716865510003117,0,0,1.407790576171875,0,0,1.3015625000000002
1.0744794829988678,0,0,1.1947066284179686,0,0,0.9187500000000001
1.077501077999841,0,0,1.1731588134765625,0,0,1.6078125
1.0804470450002555,0,0,1.9033903198242186,0,0,1.9140625000000002
1.083310697998968,0,0,1.7693150268554687,0,0,1.0718750000000001
1.0863318310002796,0,0,0.9720458740234375,0,0,0.30625
1.0891563549994316,0,0,1.687912170410156,0,0,1.53125
1.092275893999613,0,0,1.7932570434570312,0,0,0.9953125
1.0955329129992606,0,0,0.8188169677734375,0,0,0.153125
1.0986062299998594,0,0,1.7357962036132812,0,0,0.765625
1.1014140129991574,0,0,2.068590234375,0,0,1.3015625000000002
1.1044141089987534,0,0,1.0366893188476562,0,0,0.0
1.1072350409995124,0,0,2.080561242675781,0,0,0.6125
1.1100506389993825,0,0,1.3311761230468748,0,0,0.765625
1.1125669069988362,0,0,0.7422025146484375,0,0,0.0
1.1142978869993385,0,0,1.0534487304687499,0,0,0.5359375000000001
1.1161507739998342,0,0,2.1068974609374997,0,0,1.4546875000000001
1.1177854409997963,0,0,2.384624853515625,0,0,2.0671875
1.1194622179991711,0,0,1.4508862060546874,0,0,0.9953125
1.1210820149990468,0,0,0.928950244140625,0,0,-9.49375
1.1226541639989591,0,0,1.2641384765625,0,0,0.0
1.1241681470000913,0,0,2.1308394775390624,0,0,0.765625
1.1257409619993268,0,0,2.104503259277344,0,0,0.9187500000000001
1.1273528330002591,0,0,0.9792284790039062,0,0,0.6890625
1.1291142760001094,0,0,0.19632453613281248,0,0,1.1484375
1.1307116659991152,0,0,0.7062894897460937,0,0,0.9953125
1.1323166479996871,0,0,2.1930887207031247,0,0,1.4546875000000001
1.1339644259987836,0,0,1.7788918334960937,0,0,1.9140625000000002
1.1357341459988675,0,0,1.5298948608398437,0,0,1.378125
1.1373384799990163,0,0,1.189918225097656,0,0,0.8421875000000001
1.139161940998747,0,0,1.9776105712890624,0,0,1.7609375
1.1408234409991564,0,0,2.389413256835937,0,0,1.6078125
1.1424206449992198,0,0,1.9608511596679685,0,0,0.9187500000000001
1.144361882999874,0,0,0.49799394531249996,0,0,0.6890625
1.1460775489995285,0,0,0.7565677246093749,0,0,0.6125
1.1477030299993203,0,0,1.5825672973632812,0,0,0.8421875000000001
1.149312530998941,0,0,1.8650830932617186,0,0,1.6078125
1.1509954189987184,0,0,1.1563994018554686,0,0,1.1484375
1.1525966419994802,0,0,1.0941501586914062,0,0,0.5359375000000001
1.1541817170000286,0,0,1.5011644409179687,0,0,0.765625
1.1558776980000403,0,0,1.39821376953125,0,0,0.6125
1.157585492999715,0,0,1.235408056640625,0,0,0.765625
1.159384565999062,0,0,0.9265560424804687,0,0,0.9187500000000001
1.1611508419991878,0,0,1.4317325927734375,0,0,0.9187500000000001
1.16284813799939,0,0,1.5753846923828123,0,0,0.9953125
1.1646494699998584,0,0,1.39821376953125,0,0,1.225
1.166273581000496,0,0,1.2808978881835937,0,0,1.225
1.1678537850002613,0,0,1.7525556152343749,0,0,1.225
1.1694457680005144,0,0,1.7118541870117185,0,0,1.3015625000000002
1.171168396000212,0,0,1.5849614990234373,0,0,1.0718750000000001
1.1729408390001481,0,0,1.6256629272460936,0,0,0.9187500000000001
1.1744818779989146,0,0,1.3096283081054687,0,0,0.6125
1.1760965260000376,0,0,1.2521674682617188,0,0,1.378125
1.17797531999895,0,0,1.2689268798828124,0,0,0.6890625
1.1795519320003223,0,0,1.3431471313476562,0,0,1.9140625000000002
1.1812225239991676,0,0,1.5322890624999999,0,0,0.0
1.1830213189987262,0,0,1.5490484741210937,0,0,0.30625
