Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.6984536569943884,0.0,0.0,0.0,0,0,0,0
0.7054013369925087,0.0,0.0,0.0,0,0,0,0
0.7118004869989818,0.0,0.0,0.0,0,0,0,0
0.7181841359997634,0.0,0.0,0.0,0,0,0,0
0.7248670970002422,0.0,0.0,0.0,0,0,0,0
0.7311129509907914,0.0,0.0,0.0,0,0,0,0
0.7372858250018908,0.0,0.0,0.0,0,0,0,0
0.7434372739953687,0.0,0.0,0.0,0,0,0,0
0.7495948879950447,0.0,0.0,0.0,0,0,0,0
0.7557459849922452,0.0,0.0,0.0,0,0,0,0
0.7618880810041446,0.0,0.0,0.0,0,0,0,0
0.7680302889930317,0.0,0.0,0.0,0,0,0,0
0.7741707559907809,0.0,0.0,0.0,0,0,0,0
0.7803956110001309,0.0,0.0,0.0,0,0,0,0
0.7865652629989199,0.0,0.0,0.0,0,0,0,0
0.7930599660030566,0.0,0.0,0.0,0,0,0,0
0.7993619500048226,0.0,0.0,0.0,0,0,0,0
0.8055209909944097,0.0,0.0,0.0,0,0,0,0
0.8116672909964109,0.0,0.0,0.0,0,0,0,0
0.8178338869911386,0.0,0.0,0.0,0,0,0,0
0.8239895949955098,0.0,0.0,0.0,0,0,0,0
0.8301361729972996,0.0,0.0,0.0,0,0,0,0
0.8362791209947318,0.0,0.0,0.0,0,0,0,0
0.842701899993699,0.0,0.0,0.0,0,0,0,0
0.8489495319954585,0.0,0.0,0.0,0,0,0,0
0.855119776999345,0.0,0.0,0.0,0,0,0,0
0.8612764279969269,0.0,0.0,0.0,0,0,0,0
0.8674362290039426,0.0,0.0,0.0,0,0,0,0
0.8736957499932032,0.0,0.0,0.0,0,0,0,0
0.8799801589921117,0.0,0.0,0.0,0,0,0,0
0.8861516629985999,0.0,0.0,0.0,0,0,0,0
0.8923543699929724,0.0,0.0,0.0,0,0,0,0
0.8985119849967305,0.0,0.0,0.0,0,0,0,0
0.9046691179974005,0.0,0.0,0.0,0,0,0,0
0.9108910840004683,0.0,0.0,0.0,0,0,0,0
0.9199693139962619,0.0,0.0,0.0,0,0,0,0
0.927728891998413,0.0,0.0,0.0,0,0,0,0
0.9339938390039606,0.0,0.0,0.0,0,0,0,0
0.9401559730031295,0.0,0.0,0.0,0,0,0,0
0.9463138470018748,0.0,0.0,0.0,0,0,0,0
0.952467164999689,0.0,0.0,0.0,0,0,0,0
0.9586260950018186,0.0,0.0,0.0,0,0,0,0
0.9648073949938407,0.0,0.0,0.0,0,0,0,0
0.9709932319965446,0.0,0.0,0.0,0,0,0,0
0.9772263269987889,0.0,0.0,0.0,0,0,0,0
0.9833979969989741,0.0,0.0,0.0,0,0,0,0
0.9897426099923905,0.0,0.0,0.0,0,0,0,0
0.9960713530017529,0.0,0.0,0.0,0,0,0,0
1.002853737998521,0.0,0.0,0.0,0,0,0,0
1.009790862997761,0.0,0.0,0.0,0,0,0,0
1.0166595810005674,0.0,0.0,0.0,0,0,0,0
1.0237433330039494,0.0,0.0,0.0,0,0,0,0
1.030857029996696,0.0,0.0,0.0,0,0,0,0
1.0379754489986226,0.0,0.0,0.0,0,0,0,0
1.0490616919996683,0.0,0.0,0.0,0,0,0,0
1.05596641000011,0.0,0.0,0.0,0,0,0,0
1.0628836639953079,0.0,0.0,0.0,0,0,0,0
1.0698698810010683,0.0,0.0,0.0,0,0,0,0
1.0792883840040304,0.0,0.0,0.0,0,0,0,0
1.0896248409990221,0.0,0.0,0.0,0,0,0,0
1.0975237130041933,0.0,0.0,0.0,0,0,0,0
1.1048489259992493,0.0,0.0,0.0,0,0,0,0
1.112984517996665,0.0,0.0,0.0,0,0,0,0
1.1203711559937801,0.0,0.0,0.0,0,0,0,0
1.1278988480044063,0.0,0.0,0.0,0,0,0,0
1.1342346460005501,0.0,0.0,0.0,0,0,0,0
1.1404004089999944,0.0,0.0,0.0,0,0,0,0
1.1466358009929536,0.0,0.0,0.0,0,0,0,0
1.152795600995887,0.0,0.0,0.0,0,0,0,0
1.15894027199829,0.0,0.0,0.0,0,0,0,0
1.1651689779973822,0.0,0.0,0.0,0,0,0,0
1.171337815001607,0.0,0.0,0.0,0,0,0,0
1.1774868560023606,0.0,0.0,0.0,0,0,0,0
1.1837154149980051,0.0,0.0,0.0,0,0,0,0
1.189956287998939,0.0,0.0,0.0,0,0,0,0
1.1961656609928468,0.0,0.0,0.0,0,0,0,0
1.2017854860023363,0.0,0.0,0.0,0,0,0,0
1.2088795159943402,0.0,0.0,0.0,0,0,0,0
1.216330504990765,0.0,0.0,0.0,0,0,0,0
1.2238652529922547,0.0,0.0,0.0,0,0,0,0
1.230092700003297,0.0,0.0,0.0,0,0,0,0
1.2370283249911154,0.0,0.0,0.0,0,0,0,0
1.2438911350036506,0.0,0.0,0.0,0,0,0,0
1.2505196339916438,0.0,0.0,0.0,0,0,0,0
1.2573438889958197,0.0,0.0,0.0,0,0,0,0
1.2642403100035153,0.0,0.0,0.0,0,0,0,0
1.2707237549911952,0.0,0.0,0.0,0,0,0,0
1.2773703830025624,0.0,0.0,0.0,0,0,0,0
1.2840430100040976,0.0,0.0,0.0,0,0,0,0
1.2911897430021781,0.0,0.0,0.0,0,0,0,0
1.2978929259988945,0.0,0.0,0.0,0,0,0,0
1.3048542909964453,0.0,0.0,0.0,0,0,0,0
1.3110022399923764,0.0,0.0,0.0,0,0,0,0
1.3161557179992087,0.0,0.0,0.0,0,0,0,0
1.321278325995081,0.0,0.0,0.0,0,0,0,0
1.326412470996729,0.0,0.0,0.0,0,0,0,0
1.3315149870031746,0.0,0.0,0.0,0,0,0,0
1.3379491539963055,0.0,0.0,0.0,0,0,0,0
1.344192878998001,0.0,0.0,0.0,0,0,0,0
1.3503669569909107,0.0,0.0,0.0,0,0,0,0
1.356547959992895,0.0,0.0,0.0,0,0,0,0
1.3627147049992345,0.0,0.0,0.0,0,0,0,0
1.36887417199614,0.0,0.0,0.0,0,0,0,0
1.375662297999952,0.0,0.0,0.0,0,0,0,0
1.3822784450021572,0.0,0.0,0.0,0,0,0,0
1.3888499439926818,0.0,0.0,0.0,0,0,0,0
1.3954900709941285,0.0,0.0,0.0,0,0,0,0
1.4023096790042473,0.0,0.0,0.0,0,0,0,0
1.4096579649922205,0.0,0.0,0.0,0,0,0,0
1.4165096280048601,0.0,0.0,0.0,0,0,0,0
1.4232305140030803,0.0,0.0,0.0,0,0,0,0
1.4298074580001412,0.0,0.0,0.0,0,0,0,0
1.436753841000609,0.0,0.0,0.0,0,0,0,0
1.4436890030046925,0.0,0.0,0.0,0,0,0,0
1.4503698149928823,0.0,0.0,0.0,0,0,0,0
1.4568415009998716,0.0,0.0,0.0,0,0,0,0
1.4628679689922137,0.0,0.0,0.0,0,0,0,0
1.4684901639993768,0.0,0.0,0.0,0,0,0,0
1.4740895629947772,0.0,0.0,0.0,0,0,0,0
1.4797154620027868,0.0,0.0,0.0,0,0,0,0
1.4853580269991653,0.0,0.0,0.0,0,0,0,0
1.4909891669958597,0.0,0.0,0.0,0,0,0,0
1.4966312689939514,0.0,0.0,0.0,0,0,0,0
1.5022287419997156,0.0,0.0,0.0,0,0,0,0
1.507832289004,0.0,0.0,0.0,0,0,0,0
1.5134238919999916,0.0,0.0,0.0,0,0,0,0
1.5190186429972528,0.0,0.0,0.0,0,0,0,0
1.5246079679927789,0.0,0.0,0.0,0,0,0,0
1.5302216629934264,0.0,0.0,0.0,0,0,0,0
1.5360399859928293,0.0,0.0,0.0,0,0,0,0
1.541716309991898,0.0,0.0,0.0,0,0,0,0
1.5473187640018295,0.0,0.0,0.0,0,0,0,0
1.5529100339917932,0.0,0.0,0.0,0,0,0,0
1.5586006910016295,0.0,0.0,0.0,0,0,0,0
1.564247571004671,0.0,0.0,0.0,0,0,0,0
1.5698722480010474,0.0,0.0,0.0,0,0,0,0
1.5755362569907447,0.0,0.0,0.0,0,0,0,0
1.582934562000446,0.0,0.0,0.0,0,0,0,0
1.5893801549973432,0.0,0.0,0.0,0,0,0,0
1.5957701739971526,0.0,0.0,0.0,0,0,0,0
1.602808630996151,0.0,0.0,0.0,0,0,0,0
1.6100515849975636,0.0,0.0,0.0,0,0,0,0
1.6172410400031367,0.0,0.0,0.0,0,0,0,0
1.6258594789978815,0.0,0.0,0.0,0,0,0,0
1.632973582993145,0.0,0.0,0.0,0,0,0,0
1.6395339709997643,0.0,0.0,0.0,0,0,0,0
1.6465103539958363,0.0,0.0,0.0,0,0,0,0
1.653535995996208,0.0,0.0,0.0,0,0,0,0
1.6598338879994117,0.0,0.0,0.0,0,0,0,0
1.6660209840047173,0.0,0.0,0.0,0,0,0,0
1.6723157450032886,0.0,0.0,0.0,0,0,0,0
1.67846348999592,0.0,0.0,0.0,0,0,0,0
1.684619641993777,0.0,0.0,0.0,0,0,0,0
1.6909424399927957,0.0,0.0,0.0,0,0,0,0
1.6970714249910088,0.0,0.0,0.0,0,0,0,0
1.7033520199911436,0.0,0.0,0.0,0,0,0,0
1.7099202230019728,0.0,0.0,0.0,0,0,0,0
1.7162388729921076,0.0,0.0,0.0,0,0,0,0
1.7225782820023596,0.0,0.0,0.0,0,0,0,0
1.7287875449983403,0.0,0.0,0.0,0,0,0,0
1.7354458579939092,0.0,0.0,0.0,0,0,0,0
1.7414066229976015,0.0,0.0,0.0,0,0,0,0
1.7471137249958701,0.0,0.0,0.0,0,0,0,0
1.752736456997809,0.0,0.0,0.0,0,0,0,0
1.7583945590013172,0.0,0.0,0.0,0,0,0,0
1.764001401999849,0.0,0.0,0.0,0,0,0,0
1.7696172639989527,0.0,0.0,0.0,0,0,0,0
1.7752839960012352,0.0,0.0,0.0,0,0,0,0
1.781026374999783,0.0,0.0,0.0,0,0,0,0
1.786932474002242,0.0,0.0,0.0,0,0,0,0
1.7926853340031812,0.0,0.0,0.0,0,0,0,0
1.7985804519994417,0.0,0.0,0.0,0,0,0,0
1.8047661960008554,0.0,0.0,0.0,0,0,0,0
1.8109340329974657,0.0,0.0,0.0,0,0,0,0
1.8170896109950263,0.0,0.0,0.0,0,0,0,0
1.823279096002807,0.0,0.0,0.0,0,0,0,0
1.829434469997068,0.0,0.0,0.0,0,0,0,0
1.8356603989959694,0.0,0.0,0.0,0,0,0,0
1.8418771799915703,0.0,0.0,0.0,0,0,0,0
1.8480890719947638,0.0,0.0,0.0,0,0,0,0
1.854320315993391,0.0,0.0,0.0,0,0,0,0
1.860555559003842,0.0,0.0,0.0,0,0,0,0
1.866783839999698,0.0,0.0,0.0,0,0,0,0
1.872951009994722,0.0,0.0,0.0,0,0,0,0
1.8803221859998303,0.0,0.0,0.0,0,0,0,0
1.8881260600028327,0.0,0.0,0.0,0,0,0,0
1.8948812229937175,0.0,0.0,0.0,0,0,0,0
1.9011320779973175,0.0,0.0,0.0,0,0,0,0
1.907337580996682,0.0,0.0,0.0,0,0,0,0
1.913599934996455,0.0,0.0,0.0,0,0,0,0
1.919897529995069,0.0,0.0,0.0,0,0,0,0
1.9260696819983423,0.0,0.0,0.0,0,0,0,0
1.9322577589919092,0.0,0.0,0.0,0,0,0,0
1.9384733920014696,0.0,0.0,0.0,0,0,0,0
1.944646821997594,0.0,0.0,0.0,0,0,0,0
1.9508376769954339,0.0,0.0,0.0,0,0,0,0
1.9570200509915594,0.0,0.0,0.0,0,0,0,0
1.963240812998265,0.0,0.0,0.0,0,0,0,0
1.9693919099954655,0.0,0.0,0.0,0,0,0,0
1.9757465589937055,0.0,0.0,0.0,0,0,0,0
1.9821011909953086,0.0,0.0,0.0,0,0,0,0
1.988521913997829,0.0,0.0,0.0,0,0,0,0
1.9949630810006056,0.0,0.0,0.0,0,0,0,0
2.001353322993964,0.0,0.0,0.0,0,0,0,0
2.0077606569975615,0.0,0.0,0.0,0,0,0,0
2.014161287996103,0.0,0.0,0.0,0,0,0,0
2.0205159000033746,0.0,0.0,0.0,0,0,0,0
2.0268039209913695,0.0,0.0,0.0,0,0,0,0
2.032968165993225,0.0,0.0,0.0,0,0,0,0
2.0391902059927816,0.0,0.0,0.0,0,0,0,0
2.0462405139987823,0.0,0.0,0.0,0,0,0,0
2.052985436996096,0.0,0.0,0.0,0,0,0,0
2.060427834003349,0.0,0.0,0.0,0,0,0,0
2.067658214000403,0.0,0.0,0.0,0,0,0,0
2.0748918719909852,0.0,0.0,0.0,0,0,0,0
2.081893366004806,0.0,0.0,0.0,0,0,0,0
2.0893745030043647,0.0,0.0,0.0,0,0,0,0
2.0958380779920844,0.0,0.0,0.0,0,0,0,0
2.101805158003117,0.0,0.0,0.0,0,0,0,0
2.10764609099715,0.0,0.0,0.0,0,0,0,0
2.1134521539934212,0.0,0.0,0.0,0,0,0,0
2.1193308840011014,0.0,0.0,0.0,0,0,0,0
2.125256889994489,0.0,0.0,0.0,0,0,0,0
2.131220173992915,0.0,0.0,0.0,0,0,0,0
2.1370608110009925,0.0,0.0,0.0,0,0,0,0
2.1429089849989396,0.0,0.0,0.0,0,0,0,0
2.1487398439930985,0.0,0.0,0.0,0,0,0,0
2.1545159259985667,0.0,0.0,0.0,0,0,0,0
2.1606530040007783,0.0,0.0,0.0,0,0,0,0
2.16656488100125,0.0,0.0,0.0,0,0,0,0
2.1723948330036364,0.0,0.0,0.0,0,0,0,0
2.178356153992354,0.0,0.0,0.0,0,0,0,0
2.1842152360040927,0.0,0.0,0.0,0,0,0,0
2.1900848719960777,0.0,0.0,0.0,0,0,0,0
2.1959588610043284,0.0,0.0,0.0,0,0,0,0
2.202218140999321,0.0,0.0,0.0,0,0,0,0
2.2085749580000993,0.0,0.0,0.0,0,0,0,0
2.2149688850040548,0.0,0.0,0.0,0,0,0,0
2.2213560709933518,0.0,0.0,0.0,0,0,0,0
2.227710979990661,0.0,0.0,0.0,0,0,0,0
2.2341119249904295,0.0,0.0,0.0,0,0,0,0
2.2406788499938557,0.0,0.0,0.0,0,0,0,0
2.24709296200308,0.0,0.0,0.0,0,0,0,0
2.2533348360011587,0.0,0.0,0.0,0,0,0,0
2.2594988390046638,0.0,0.0,0.0,0,0,0,0
2.2656535279966192,0.0,0.0,0.0,0,0,0,0
2.2718727350002155,0.0,0.0,0.0,0,0,0,0
2.2780489979923004,0.0,0.0,0.0,0,0,0,0
2.2842454639903735,0.0,0.0,0.0,0,0,0,0
2.291302532001282,0.0,0.0,0.0,0,0,0,0
2.2976781629986363,0.0,0.0,0.0,0,0,0,0
2.30397894300404,0.0,0.0,0.0,0,0,0,0
2.3102205009927275,0.0,0.0,0.0,0,0,0,0
2.316453134000767,0.0,0.0,0.0,0,0,0,0
2.322636358992895,0.0,0.0,0.0,0,0,0,0
2.3290055639954517,0.0,0.0,0.0,0,0,0,0
2.335199474997353,0.0,0.0,0.0,0,0,0,0
2.3414233670046087,0.0,0.0,0.0,0,0,0,0
2.34765070299909,0.0,0.0,0.0,0,0,0,0
2.3537991890043486,0.0,0.0,0.0,0,0,0,0
2.359962489004829,0.0,0.0,0.0,0,0,0,0
2.3661052149982424,0.0,0.0,0.0,0,0,0,0
2.3722638850013027,0.0,0.0,0.0,0,0,0,0
2.3785547580046114,0.0,0.0,0.0,0,0,0,0
2.3849069999996573,0.0,0.0,0.0,0,0,0,0
2.391154707001988,0.0,0.0,0.0,0,0,0,0
2.3973282480001217,0.0,0.0,0.0,0,0,0,0
2.4037157669954468,0.0,0.0,0.0,0,0,0,0
2.4099509740044596,0.0,0.0,0.0,0,0,0,0
2.416212012991309,0.0,0.0,0.0,0,0,0,0
2.4224176650022855,0.0,0.0,0.0,0,0,0,0
2.4286130760010565,0.0,0.0,0.0,0,0,0,0
2.434840615998837,0.0,0.0,0.0,0,0,0,0
2.441129284998169,0.0,0.0,0.0,0,0,0,0
2.447351509996224,0.0,0.0,0.0,0,0,0,0
2.45348949500476,0.0,0.0,0.0,0,0,0,0
2.4597573869978078,0.0,0.0,0.0,0,0,0,0
2.4661549250013195,0.0,0.0,0.0,0,0,0,0
2.4723485760041513,0.0,0.0,0.0,0,0,0,0
2.4785761539969826,0.0,0.0,0.0,0,0,0,0
2.484757156998967,0.0,0.0,0.0,0,0,0,0
2.49096273399482,0.0,0.0,0.0,0,0,0,0
2.49712783099676,0.0,0.0,0.0,0,0,0,0
2.503298037991044,0.0,0.0,0.0,0,0,0,0
2.5095954290009104,0.0,0.0,0.0,0,0,0,0
2.5157744879979873,0.0,0.0,0.0,0,0,0,0
2.522113953004009,0.0,0.0,0.0,0,0,0,0
2.5284610289963894,0.0,0.0,0.0,0,0,0,0
2.5347611229954055,0.0,0.0,0.0,0,0,0,0
2.541021921992069,0.0,0.0,0.0,0,0,0,0
2.5472588330012513,0.0,0.0,0.0,0,0,0,0
2.5534917429904453,0.0,0.0,0.0,0,0,0,0
2.561395504992106,0.0,0.0,0.0,0,0,0,0
2.568818993997411,0.0,0.0,0.0,0,0,0,0
2.5761330029927194,0.0,0.0,0.0,0,0,0,0
2.5827024649915984,0.0,0.0,0.0,0,0,0,0
2.589047096000286,0.0,0.0,0.0,0,0,0,0
2.595210692990804,0.0,0.0,0.0,0,0,0,0
2.6020137820014497,0.0,0.0,0.0,0,0,0,0
2.608498077999684,0.0,0.0,0.0,0,0,0,0
2.6149717079970287,0.0,0.0,0.0,0,0,0,0
2.62138150499959,0.0,0.0,0.0,0,0,0,0
2.6280982430034783,0.0,0.0,0.0,0,0,0,0
2.6347569079953246,0.0,0.0,0.0,0,0,0,0
2.6416858290031087,0.0,0.0,0.0,0,0,0,0
2.6482355869957246,0.0,0.0,0.0,0,0,0,0
2.6544201280048583,0.0,0.0,0.0,0,0,0,0
2.660811925001326,0.0,0.0,0.0,0,0,0,0
2.6672667039965745,0.0,0.0,0.0,0,0,0,0
2.67355166899506,0.0,0.0,0.0,0,0,0,0
2.679915022003115,0.0,0.0,0.0,0,0,0,0
2.6862300609936938,0.0,0.0,0.0,0,0,0,0
2.6926104329904774,0.0,0.0,0.0,0,0,0,0
2.699039062994416,0.0,0.0,0.0,0,0,0,0
2.704729053992196,0.0,0.0,0.0,0,0,0,0
2.711534735004534,0.0,0.0,0.0,0,0,0,0
2.7182569360011257,0.0,0.0,0.0,0,0,0,0
2.7248746389959706,0.0,0.0,0.0,0,0,0,0
2.7315506180020748,0.0,0.0,0.0,0,0,0,0
2.7383787619910436,0.0,0.0,0.0,0,0,0,0
2.7450199269951554,0.0,0.0,0.0,0,0,0,0
2.7518156089936383,0.0,0.0,0.0,0,0,0,0
2.7584761070029344,0.0,0.0,0.0,0,0,0,0
2.765171733990428,0.0,0.0,0.0,0,0,0,0
2.7708487429918023,0.0,0.0,0.0,0,0,0,0
2.776457419997314,0.0,0.0,0.0,0,0,0,0
2.782054875002359,0.0,0.0,0.0,0,0,0,0
2.7877717910014326,0.0,0.0,0.0,0,0,0,0
2.795828292000806,0.0,0.0,0.0,0,0,0,0
2.801562633991125,0.0,0.0,0.0,0,0,0,0
2.8072864760033553,0.0,0.0,0.0,0,0,0,0
2.8141865270008566,0.0,0.0,0.0,0,0,0,0
2.8208717279921984,0.0,0.0,0.0,0,0,0,0
2.8275326709990622,0.0,0.0,0.0,0,0,0,0
2.834144631997333,0.0,0.0,0.0,0,0,0,0
2.840875462992699,0.0,0.0,0.0,0,0,0,0
2.8476590329955798,0.0,0.0,0.0,0,0,0,0
2.8542903839988867,0.0,0.0,0.0,0,0,0,0
2.8610594920028234,0.0,0.0,0.0,0,0,0,0
2.8678006550035207,0.0,0.0,0.0,0,0,0,0
2.874421208995045,0.0,0.0,0.0,0,0,0,0
2.8812752240046393,0.0,0.0,0.0,0,0,0,0
2.88819510799658,0.0,0.0,0.0,0,0,0,0
2.8948757909965934,0.0,0.0,0.0,0,0,0,0
2.9014387159986654,0.0,0.0,0.0,0,0,0,0
2.9076030339929275,0.0,0.0,0.0,0,0,0,0
2.9141223859915044,0.0,0.0,0.0,0,0,0,0
2.920828882997739,0.0,0.0,0.0,0,0,0,0
2.9281565040000714,0.0,0.0,0.0,0,0,0,0
2.9344143769994844,0.0,0.0,0.0,0,0,0,0
2.9406035279971547,0.0,0.0,0.0,0,0,0,0
2.9472656559955794,0.0,0.0,0.0,0,0,0,0
2.9534318819933105,0.0,0.0,0.0,0,0,0,0
2.9597320509928977,0.0,0.0,0.0,0,0,0,0
2.966117421994568,0.0,0.0,0.0,0,0,0,0
2.9722653520002495,0.0,0.0,0.0,0,0,0,0
2.9785764469997957,0.0,0.0,0.0,0,0,0,0
2.984928078003577,0.0,0.0,0.0,0,0,0,0
2.9907824370020535,0.0,0.0,0.0,0,0,0,0
2.9964181690011173,0.0,0.0,0.0,0,0,0,0
3.002048455993645,0.0,0.0,0.0,0,0,0,0
3.007655744004296,0.0,0.0,0.0,0,0,0,0
3.013254142992082,0.0,0.0,0.0,0,0,0,0
3.0188634310034104,0.0,0.0,0.0,0,0,0,0
3.024491014992236,0.0,0.0,0.0,0,0,0,0
3.0301011179981288,0.0,0.0,0.0,0,0,0,0
3.035879256000044,0.0,0.0,0.0,0,0,0,0
3.041801946994383,0.0,0.0,0.0,0,0,0,0
3.0477942489960697,0.0,0.0,0.0,0,0,0,0
3.053737626003567,0.0,0.0,0.0,0,0,0,0
3.059786575002363,0.0,0.0,0.0,0,0,0,0
