Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
5.074020009487867e-06,0,0,1.1755530151367186,0,0,1.1465999999999998
0.0032490090234205127,0,0,1.3024457031249999,0,0,0.91728
0.006523295014631003,0,0,1.2904746948242187,0,0,0.84084
0.010217038012342528,0,0,1.1109095703125,0,0,0.84084
0.01333171600708738,0,0,1.1085153686523437,0,0,0.91728
0.016434449004009366,0,0,1.2378022583007813,0,0,0.68796
0.019537275016773492,0,0,1.5179238525390624,0,0,0.84084
0.02308402000926435,0,0,1.2976572998046874,0,0,0.7644
0.026361158001236618,0,0,1.0797849487304687,0,0,0.45864
0.029514852998545393,0,0,1.2689268798828124,0,0,0.53508
0.032678308023605496,0,0,1.197100830078125,0,0,0.99372
0.0358015040110331,0,0,1.350329736328125,0,0,0.7644
0.03892142200493254,0,0,1.2306196533203124,0,0,0.99372
0.04204032101552002,0,0,1.0869675537109373,0,0,0.53508
0.04516133200377226,0,0,1.3096283081054687,0,0,0.6115200000000001
0.0482773240073584,0,0,1.5107412475585937,0,0,0.91728
0.05139531701570377,0,0,1.3862427612304686,0,0,0.68796
0.054518290009582415,0,0,1.2904746948242187,0,0,0.91728
0.0576366710010916,0,0,1.3144167114257812,0,0,0.0
0.06078551500104368,0,0,1.3958195678710936,0,0,0.7644
0.0639035630156286,0,0,1.1731588134765625,0,0,0.6115200000000001
0.0670052960049361,0,0,1.2832920898437499,0,0,0.68796
0.07013225101400167,0,0,1.3000515014648437,0,0,0.91728
0.07337457500398159,0,0,1.4987702392578124,0,0,1.07016
0.07684463600162417,0,0,1.20667763671875,0,0,0.68796
0.08000472001731396,0,0,1.446097802734375,0,0,0.91728
0.08316463802475482,0,0,1.24498486328125,0,0,0.68796
0.08632144401781261,0,0,1.235408056640625,0,0,0.6115200000000001
0.08949504702468403,0,0,1.22583125,0,0,0.68796
0.09282533201621845,0,0,1.24498486328125,0,0,0.84084
0.09563097701175138,0,0,1.3287819213867187,0,0,0.53508
