Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
2.390699228271842e-05,0,0,1.3958195678710936,0,0,1.1465999999999998
0.003688052005600184,0,0,1.1851298217773436,0,0,0.7644
0.007275401003425941,0,0,1.3575123413085937,0,0,0.6115200000000001
0.010929879994364455,0,0,1.5011644409179687,0,0,0.99372
0.014454247982939705,0,0,1.1923124267578125,0,0,0.91728
0.01798822800628841,0,0,1.35990654296875,0,0,0.30576000000000003
0.021505801007151604,0,0,1.3168109130859373,0,0,0.84084
0.025203259981935844,0,0,1.3144167114257812,0,0,0.84084
0.028891700989333913,0,0,1.2641384765625,0,0,0.84084
0.03241769899614155,0,0,1.3024457031249999,0,0,0.7644
0.035928216006141156,0,0,1.3718775512695311,0,0,0.6115200000000001
0.03941986299469136,0,0,1.3479355346679687,0,0,1.1465999999999998
0.04293163900729269,0,0,1.1755530151367186,0,0,0.7644
0.04643973000929691,0,0,1.2737152832031249,0,0,0.68796
0.04995026599499397,0,0,1.3239935180664062,0,0,0.91728
0.05345065300934948,0,0,1.3000515014648437,0,0,0.6115200000000001
0.0569475409865845,0,0,1.3670891479492187,0,0,0.91728
0.060479186999145895,0,0,1.2473790649414063,0,0,0.84084
0.06398246399476193,0,0,1.1923124267578125,0,0,0.3822
0.06748018498183228,0,0,1.0893617553710937,0,0,1.07016
0.07104044200968929,0,0,1.5227122558593749,0,0,0.68796
0.07485841799643822,0,0,1.448492004394531,0,0,1.2994800000000002
0.07843823099392466,0,0,1.35990654296875,0,0,0.7644
0.08196113698068075,0,0,1.455674609375,0,0,1.07016
0.08549489398137666,0,0,1.5203180541992187,0,0,0.84084
0.08901231799973175,0,0,1.22583125,0,0,0.7644
0.09253324300516397,0,0,1.47482822265625,0,0,1.07016
0.09604577798745595,0,0,1.2737152832031249,0,0,0.68796
0.09955944298417307,0,0,1.2378022583007813,0,0,1.07016
0.10307407099753618,0,0,1.4796166259765624,0,0,1.2230400000000001
0.10597411400522105,0,0,1.4149731811523436,0,0,1.07016
0.10877271299250424,0,0,1.1276689819335937,0,0,0.68796
0.11163032898912206,0,0,1.3718775512695311,0,0,0.30576000000000003
0.1144361500046216,0,0,1.2306196533203124,0,0,0.91728
0.11724965699249879,0,0,1.197100830078125,0,0,1.2230400000000001
0.12004755198722705,0,0,1.2785036865234374,0,0,0.7644
