Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
2.333021257072687e-06,0,0,1.3215993164062498,0,0,1.07016
0.001471743016736582,0,0,1.2282254516601563,0,0,0.84084
0.002863246016204357,0,0,1.2928688964843749,0,0,0.7644
0.004260008019628003,0,0,1.2904746948242187,0,0,0.7644
0.005668660014634952,0,0,1.3551181396484375,0,0,0.91728
0.007106107019353658,0,0,1.465251416015625,0,0,0.6115200000000001
0.008533165004337206,0,0,1.4820108276367188,0,0,0.45864
0.009923724021064118,0,0,1.3575123413085937,0,0,1.1465999999999998
0.011314561008475721,0,0,1.1755530151367186,0,0,1.07016
0.012708398018730804,0,0,1.2856862915039062,0,0,0.84084
0.014096364000579342,0,0,1.1707646118164061,0,0,1.07016
0.015484663017559797,0,0,1.3168109130859373,0,0,1.2994800000000002
0.016872314998181537,0,0,1.3287819213867187,0,0,1.2230400000000001
0.018259689008118585,0,0,1.5203180541992187,0,0,0.7644
0.01966389501467347,0,0,1.3383587280273437,0,0,0.7644
0.021051158022601157,0,0,1.426944189453125,0,0,0.91728
0.02243895799620077,0,0,1.2473790649414063,0,0,0.68796
0.02382979402318597,0,0,1.2832920898437499,0,0,0.84084
0.025217372021870688,0,0,1.2689268798828124,0,0,0.68796
0.026605320017552003,0,0,1.2473790649414063,0,0,0.84084
0.027992656017886475,0,0,1.2785036865234374,0,0,0.84084
0.029447825014358386,0,0,1.4724340209960938,0,0,0.84084
0.03089367999928072,0,0,1.2617442749023438,0,0,0.91728
0.03234727500239387,0,0,1.2473790649414063,0,0,0.84084
0.033737908001057804,0,0,1.1707646118164061,0,0,1.07016
0.03512965200934559,0,0,1.2689268798828124,0,0,0.7644
0.03651456302031875,0,0,1.2306196533203124,0,0,1.07016
0.03790232600294985,0,0,1.4987702392578124,0,0,0.68796
0.039296144008403644,0,0,1.4963760375976562,0,0,0.68796
0.040681054000742733,0,0,1.3096283081054687,0,0,0.99372
0.04206742800306529,0,0,1.3239935180664062,0,0,0.99372
0.0434542830043938,0,0,1.1133037719726562,0,0,0.53508
0.04484008302097209,0,0,1.1228805786132812,0,0,1.07016
0.04622727201785892,0,0,1.2234370483398436,0,0,1.07016
0.04761421901639551,0,0,1.2880804931640624,0,0,0.84084
0.04900253700907342,0,0,1.4245499877929686,0,0,0.99372
0.05038915202021599,0,0,1.5251064575195312,0,0,1.1465999999999998
0.0517759149952326,0,0,1.2282254516601563,0,0,0.99372
0.05316151000442915,0,0,1.3431471313476562,0,0,0.45864
0.05454725501476787,0,0,1.0965443603515623,0,0,1.1465999999999998
0.055935036012670025,0,0,1.22583125,0,0,0.99372
0.0573223720130045,0,0,1.1875240234375,0,0,0.84084
0.058708246011519805,0,0,1.2761094848632812,0,0,0.45864
0.06009600902325474,0,0,1.3958195678710936,0,0,0.84084
0.06148436400690116,0,0,1.4221557861328125,0,0,0.53508
0.06287060800241306,0,0,1.2330138549804688,0,0,0.99372
0.06425855599809438,0,0,1.2641384765625,0,0,0.84084
0.06564437400083989,0,0,1.1444283935546875,0,0,1.07016
0.06703139599994756,0,0,1.2617442749023438,0,0,0.7644
0.06841813999926671,0,0,1.1827356201171875,0,0,0.84084
0.0698038840200752,0,0,1.2952630981445312,0,0,1.07016
0.07118938700295985,0,0,1.446097802734375,0,0,0.6115200000000001
0.07262294599786401,0,0,1.22583125,0,0,0.68796
0.07401389299775474,0,0,1.4508862060546874,0,0,1.1465999999999998
0.07540097102173604,0,0,1.2330138549804688,0,0,0.7644
0.07678765899618156,0,0,1.2904746948242187,0,0,0.91728
0.07818790301098488,0,0,1.197100830078125,0,0,0.91728
0.07957951800199226,0,0,1.2952630981445312,0,0,0.7644
0.0810444280214142,0,0,1.438915197753906,0,0,1.1465999999999998
0.08251639301306568,0,0,1.4413093994140624,0,0,1.2230400000000001
0.08391087802010588,0,0,1.2952630981445312,0,0,0.99372
0.08529854801599868,0,0,1.39821376953125,0,0,0.68796
0.08668521800427698,0,0,1.3168109130859373,0,0,1.07016
0.08807190600782633,0,0,1.2832920898437499,0,0,0.68796
0.08945905801374465,0,0,1.3000515014648437,0,0,0.84084
