Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
3.630004357546568e-06,0,0,1.3072341064453123,0,0,0.53508
0.0036380340170580894,0,0,1.3455413330078123,0,0,0.6115200000000001
0.007687322999117896,0,0,1.2832920898437499,0,0,0.99372
0.011247007001657039,0,0,1.3072341064453123,0,0,0.68796
0.014759727026103064,0,0,1.3096283081054687,0,0,0.7644
0.01826983701903373,0,0,1.3431471313476562,0,0,0.7644
0.021760447009000927,0,0,1.4891934326171874,0,0,0.7644
0.0252680940029677,0,0,1.350329736328125,0,0,0.53508
0.028772759018465877,0,0,1.3215993164062498,0,0,0.45864
0.03309186000842601,0,0,1.5059528442382812,0,0,0.7644
0.036739413015311584,0,0,1.1468225952148436,0,0,0.7644
0.04026289301691577,0,0,1.3455413330078123,0,0,0.68796
0.04427660902729258,0,0,1.2473790649414063,0,0,0.84084
0.04782321801758371,0,0,1.0845733520507812,0,0,0.68796
0.05132156901527196,0,0,1.3048399047851562,0,0,0.68796
0.05484408600023016,0,0,1.5035586425781249,0,0,0.99372
0.05836006600293331,0,0,1.3072341064453123,0,0,0.45864
0.06194056401727721,0,0,1.3455413330078123,0,0,2.36964
0.06546219202573411,0,0,1.3814543579101561,0,0,0.68796
0.06897906100493856,0,0,1.1037269653320312,0,0,0.68796
0.07255268801236525,0,0,1.2473790649414063,0,0,0.84084
0.07615564900333993,0,0,1.39821376953125,0,0,0.91728
0.0797257580270525,0,0,1.0726023437499999,0,0,0.53508
0.08324494201224297,0,0,1.3407529296874998,0,0,0.3822
0.08676010702038184,0,0,1.4341267944335936,0,0,0.84084
0.09027664302266203,0,0,1.2378022583007813,0,0,0.45864
0.09379654901567847,0,0,1.2689268798828124,0,0,0.53508
0.09731038101017475,0,0,1.4724340209960938,0,0,0.84084
0.10082330502336845,0,0,1.0773907470703123,0,0,1.07016
0.10435969301033765,0,0,1.3431471313476562,0,0,0.91728
0.10775876601110213,0,0,1.4724340209960938,0,0,0.53508
0.11088214002666064,0,0,1.3144167114257812,0,0,0.7644
0.11404679002589546,0,0,1.3718775512695311,0,0,0.7644
0.1171768490166869,0,0,1.39821376953125,0,0,0.68796
0.12030192601378076,0,0,1.1851298217773436,0,0,0.84084
0.12342078000074252,0,0,1.3192051147460937,0,0,0.84084
0.12653563500498421,0,0,1.5203180541992187,0,0,0.7644
0.129651064024074,0,0,1.4221557861328125,0,0,0.45864
0.13276610401226208,0,0,1.3383587280273437,0,0,0.91728
0.13588255201466382,0,0,1.2330138549804688,0,0,0.7644
0.13899296201998368,0,0,1.4532804077148436,0,0,0.53508
0.14215161302126944,0,0,1.2880804931640624,0,0,0.7644
0.1453028190007899,0,0,1.3239935180664062,0,0,0.3822
0.1484223960142117,0,0,1.407790576171875,0,0,0.53508
0.15154508402338251,0,0,1.4915876342773438,0,0,0.7644
0.15466108702821657,0,0,1.22583125,0,0,0.6115200000000001
0.15777657201397233,0,0,1.2306196533203124,0,0,0.30576000000000003
0.160891186009394,0,0,1.3168109130859373,0,0,0.6115200000000001
0.1640037070028484,0,0,1.3359645263671873,0,0,0.6115200000000001
0.16760881600202993,0,0,1.2306196533203124,0,0,0.99372
0.17098707502009347,0,0,1.448492004394531,0,0,0.68796
0.17409289302304387,0,0,1.235408056640625,0,0,1.07016
0.17719402600778267,0,0,1.1611878051757811,0,0,0.84084
0.1802971960278228,0,0,1.4604630126953124,0,0,0.7644
0.18345360600505956,0,0,1.4149731811523436,0,0,0.7644
0.18655760900583118,0,0,1.3718775512695311,0,0,0.45864
0.1896778900118079,0,0,1.1707646118164061,0,0,1.1465999999999998
0.19279300401103683,0,0,1.4245499877929686,0,0,0.7644
0.19590984002570622,0,0,1.3096283081054687,0,0,0.84084
0.1990428430144675,0,0,1.0989385620117187,0,0,0.45864
0.20215829001972452,0,0,1.3048399047851562,0,0,0.30576000000000003
0.20527516302536242,0,0,1.3934253662109375,0,0,0.53508
0.20839109201915562,0,0,1.3359645263671873,0,0,0.7644
0.21153291000518948,0,0,1.1420341918945311,0,0,0.15288000000000002
0.21464795002248138,0,0,1.3048399047851562,0,0,0.7644
0.21776621200842783,0,0,1.2665326782226562,0,0,0.84084
0.22088034500484355,0,0,1.1252747802734375,0,0,0.45864
0.22399655100889504,0,0,1.448492004394531,0,0,0.91728
0.2271081290091388,0,0,1.5897499023437498,0,0,0.84084
0.2302221320278477,0,0,1.1444283935546875,0,0,0.7644
0.23595360602485016,0,0,1.5275006591796874,0,0,0.68796
0.2391956080100499,0,0,1.2378022583007813,0,0,0.53508
0.24241170202731155,0,0,1.2785036865234374,0,0,0.6115200000000001
0.24587594202603213,0,0,1.4125789794921875,0,0,2.36964
0.2490197780134622,0,0,1.47482822265625,0,0,1.07016
0.2521443550067488,0,0,1.2928688964843749,0,0,0.53508
0.25527569101541303,0,0,1.37906015625,0,0,0.84084
0.258402379025938,0,0,1.2378022583007813,0,0,0.53508
0.2615272890252527,0,0,1.3623007446289062,0,0,0.84084
0.2646477550151758,0,0,1.2569558715820313,0,0,1.07016
0.2677705730020534,0,0,1.4125789794921875,0,0,0.99372
0.2709186680149287,0,0,1.2856862915039062,0,0,0.84084
0.27403922702069394,0,0,1.0869675537109373,0,0,0.3822
