Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
3.296008799225092e-06,0,0,1.3120225097656248,0,0,0.84084
0.002649280009791255,0,0,1.3670891479492187,0,0,0.99372
0.005211337993387133,0,0,1.2425906616210938,0,0,0.7644
0.008202149998396635,0,0,1.2473790649414063,0,0,0.45864
0.010781190008856356,0,0,1.3862427612304686,0,0,0.3822
0.013329823006642982,0,0,1.5610194824218748,0,0,0.7644
0.015875678014708683,0,0,1.3096283081054687,0,0,0.68796
0.018418440013192594,0,0,1.3575123413085937,0,0,0.68796
0.020986332005122676,0,0,1.455674609375,0,0,0.53508
0.023535076004918665,0,0,1.5849614990234373,0,0,0.68796
0.026144763018237427,0,0,1.0845733520507812,0,0,0.91728
0.02874515499570407,0,0,1.2808978881835937,0,0,0.68796
0.031295861990656704,0,0,1.4341267944335936,0,0,0.84084
0.03383573499741033,0,0,1.3766659545898436,0,0,0.99372
0.03638012701412663,0,0,1.16837041015625,0,0,0.53508
0.0389241490047425,0,0,1.2856862915039062,0,0,0.22932
0.04147646701312624,0,0,1.438915197753906,0,0,0.53508
0.04411939499550499,0,0,1.2473790649414063,0,0,0.68796
0.04699535600957461,0,0,1.2282254516601563,0,0,1.68168
0.05012022200389765,0,0,1.3359645263671873,0,0,-20
0.053243439993821084,0,0,1.199495031738281,0,0,0.91728
0.05636304701329209,0,0,1.2138602416992186,0,0,0.6115200000000001
0.059483393997652456,0,0,1.2976572998046874,0,0,1.2994800000000002
0.06260139000369236,0,0,1.43652099609375,0,0,0.68796
0.06572036701254547,0,0,1.426944189453125,0,0,1.2230400000000001
0.06885376901482232,0,0,1.1133037719726562,0,0,0.53508
0.0720488190127071,0,0,1.3311761230468748,0,0,0.7644
0.07528720199479721,0,0,1.5251064575195312,0,0,0.7644
0.07841005001682788,0,0,1.2617442749023438,0,0,0.68796
0.08152910100761801,0,0,1.438915197753906,0,0,0.84084
0.08464698499301448,0,0,1.3239935180664062,0,0,0.99372
0.08776488801231608,0,0,1.1061211669921875,0,0,0.99372
0.09088410600088537,0,0,1.3120225097656248,0,0,0.7644
0.09400493500288576,0,0,1.5179238525390624,0,0,0.68796
0.09712646700791083,0,0,1.149216796875,0,0,0.53508
0.10024372200132348,0,0,1.2689268798828124,0,0,0.45864
0.10336573599488474,0,0,1.3838485595703125,0,0,0.6115200000000001
0.10648086099536158,0,0,1.4508862060546874,0,0,1.07016
0.1095980050158687,0,0,1.1947066284179686,0,0,0.99372
0.11271627800306305,0,0,1.158793603515625,0,0,1.2230400000000001
0.11583842200343497,0,0,1.2234370483398436,0,0,0.3822
0.11898602801375091,0,0,1.1013327636718748,0,0,1.911
0.12212432001251727,0,0,1.2521674682617188,0,0,-9.784320000000001
0.12524368599406444,0,0,1.2593500732421874,0,0,0.53508
0.12836297799367458,0,0,1.1037269653320312,0,0,0.30576000000000003
0.1314957319991663,0,0,1.2306196533203124,0,0,0.7644
0.13461024599382654,0,0,1.3766659545898436,0,0,1.07016
0.13772824199986644,0,0,1.5682020874023437,0,0,1.07016
0.14084582999930717,0,0,1.0917559570312498,0,0,0.91728
0.14399684400996193,0,0,1.2473790649414063,0,0,0.7644
0.14711663499474525,0,0,1.4030021728515625,0,0,0.3822
0.15026505701825954,0,0,1.2880804931640624,0,0,0.6115200000000001
0.1533833300054539,0,0,1.2330138549804688,0,0,0.84084
0.15650391799863428,0,0,1.139639990234375,0,0,0.91728
0.15962163600488566,0,0,1.1228805786132812,0,0,1.2230400000000001
0.1627392609952949,0,0,1.3239935180664062,0,0,1.60524
0.165856164006982,0,0,1.4915876342773438,0,0,0.84084
0.1689741970039904,0,0,1.4772224243164063,0,0,0.6115200000000001
0.1721571359958034,0,0,1.2497732666015624,0,0,0.7644
0.17536088899942115,0,0,1.4125789794921875,0,0,0.68796
0.178475218010135,0,0,1.5370774658203123,0,0,0.6115200000000001
0.18159652900067158,0,0,1.2880804931640624,0,0,0.91728
0.18471393201616593,0,0,1.4149731811523436,0,0,1.2994800000000002
0.18783255701418966,0,0,1.1923124267578125,0,0,0.68796
0.1909830330114346,0,0,1.2880804931640624,0,0,0.84084
0.1941074549977202,0,0,1.3096283081054687,0,0,0.3822
0.19722711699432693,0,0,1.5131354492187499,0,0,0.68796
0.20034442699397914,0,0,1.199495031738281,0,0,0.7644
0.20347597799263895,0,0,1.369483349609375,0,0,0.84084
0.2065913999977056,0,0,1.5227122558593749,0,0,0.91728
0.20970924699213356,0,0,1.426944189453125,0,0,0.91728
0.2128317980095744,0,0,1.1252747802734375,0,0,0.68796
0.21595142301521264,0,0,1.2713210815429687,0,0,0.84084
0.21910164100700058,0,0,1.5107412475585937,0,0,0.68796
0.22222054400481284,0,0,1.3766659545898436,0,0,0.68796
0.22534183599054813,0,0,1.2282254516601563,0,0,20
0.2284599239937961,0,0,1.3407529296874998,0,0,0.99372
0.2315861410170328,0,0,1.1635820068359375,0,0,0.84084
0.2347038040170446,0,0,1.3359645263671873,0,0,1.1465999999999998
0.23782270701485686,0,0,1.37906015625,0,0,0.7644
0.2409407389932312,0,0,1.22583125,0,0,0.68796
0.2440991600160487,0,0,1.2665326782226562,0,0,0.7644
0.24727213600999676,0,0,1.3144167114257812,0,0,0.6115200000000001
0.2503938910085708,0,0,1.5969325073242187,0,0,0.45864
0.25351246100035496,0,0,1.3335703247070312,0,0,0.45864
0.25663156699738465,0,0,1.2569558715820313,0,0,0.91728
0.2597494520014152,0,0,1.3407529296874998,0,0,0.91728
0.26286702099605463,0,0,1.1851298217773436,0,0,0.7644
0.2659850360068958,0,0,1.3335703247070312,0,0,0.7644
0.26913423399673775,0,0,1.3910311645507811,0,0,0.53508
0.2722528229933232,0,0,1.1085153686523437,0,0,0.6115200000000001
0.27537055901484564,0,0,1.3096283081054687,0,0,0.53508
0.2784874060016591,0,0,1.5251064575195312,0,0,0.7644
0.2816065500082914,0,0,1.4173673828125,0,0,0.84084
0.2847241749987006,0,0,1.2665326782226562,0,0,1.07016
0.28783885599114,0,0,1.2497732666015624,0,0,0.99372
0.2909337220189627,0,0,1.4772224243164063,0,0,0.6115200000000001
0.2942569369915873,0,0,1.3000515014648437,0,0,0.53508
0.2973747290088795,0,0,1.3311761230468748,0,0,0.53508
0.3004922429972794,0,0,1.3120225097656248,0,0,0.68796
0.3036097570147831,0,0,1.1180921752929687,0,0,0.84084
0.30672451201826334,0,0,1.2114660400390624,0,0,0.84084
0.30986574801499955,0,0,1.5203180541992187,0,0,1.07016
0.3129815770080313,0,0,1.1516109985351561,0,0,0.7644
0.31609859099262394,0,0,1.149216796875,0,0,0.6115200000000001
0.31923814199399203,0,0,1.448492004394531,0,0,0.3822
0.32235380401834846,0,0,1.3814543579101561,0,0,0.30576000000000003
0.3255152990168426,0,0,1.2138602416992186,0,0,0.68796
0.3286384239909239,0,0,1.3215993164062498,0,0,0.84084
0.33175877199391834,0,0,1.3910311645507811,0,0,1.07016
0.33487358200363815,0,0,1.3383587280273437,0,0,1.1465999999999998
0.33799057800206356,0,0,1.369483349609375,0,0,1.1465999999999998
0.3411364800122101,0,0,1.3814543579101561,0,0,0.84084
0.3442816789902281,0,0,1.2210428466796874,0,0,0.45864
0.34742398900561966,0,0,1.3335703247070312,0,0,0.45864
0.35054070700425655,0,0,1.3407529296874998,0,0,0.99372
0.35370473901275545,0,0,1.438915197753906,0,0,0.91728
0.35682334599550813,0,0,1.0965443603515623,0,0,0.7644
0.359939990012208,0,0,1.2330138549804688,0,0,1.2230400000000001
0.36309816999710165,0,0,1.2713210815429687,0,0,0.99372
0.36622083201655187,0,0,1.218648645019531,0,0,0.3822
0.3693226060131565,0,0,1.2808978881835937,0,0,0.0
0.37244711999665014,0,0,1.350329736328125,0,0,0.53508
0.3755662449984811,0,0,1.1133037719726562,0,0,0.53508
0.3786814070190303,0,0,1.35990654296875,0,0,0.91728
0.38180608800030313,0,0,1.350329736328125,0,0,0.53508
0.3849211939959787,0,0,1.3479355346679687,0,0,0.91728
0.3880396530148573,0,0,1.1180921752929687,0,0,0.91728
0.3911563520086929,0,0,1.3670891479492187,0,0,0.84084
0.39427506999345496,0,0,1.5251064575195312,0,0,0.6115200000000001
0.3973918429983314,0,0,1.254561669921875,0,0,0.7644
0.40050850599072874,0,0,1.2713210815429687,0,0,0.07644000000000001
0.40362602000823244,0,0,1.2689268798828124,0,0,0.68796
0.4067401450010948,0,0,1.0749965454101562,0,0,0.84084
0.4098558629921172,0,0,1.3192051147460937,0,0,1.1465999999999998
0.41297239501727745,0,0,1.39821376953125,0,0,0.99372
0.41608985399943776,0,0,1.3168109130859373,0,0,0.99372
0.4192353860125877,0,0,1.3766659545898436,0,0,1.37592
0.4232718510029372,0,0,1.458068811035156,0,0,0.68796
0.4265402519959025,0,0,1.39821376953125,0,0,0.45864
0.42966541400528513,0,0,1.2617442749023438,0,0,0.45864
0.4327862990030553,0,0,1.4317325927734375,0,0,0.53508
0.4358999239921104,0,0,1.3814543579101561,0,0,0.91728
0.4390331970062107,0,0,1.1109095703125,0,0,0.53508
0.4421920250169933,0,0,1.2713210815429687,0,0,0.99372
0.44538179799565114,0,0,1.1923124267578125,0,0,0.7644
0.4484926449949853,0,0,1.0773907470703123,0,0,0.22932
0.4545538419915829,0,0,1.4053963745117186,0,0,0.45864
0.45767505999538116,0,0,1.2234370483398436,0,0,0.3822
0.4607938700064551,0,0,1.3000515014648437,0,0,0.45864
0.4639091440185439,0,0,1.5275006591796874,0,0,0.84084
0.46702373199514113,0,0,1.448492004394531,0,0,0.99372
0.47013765401788987,0,0,1.2306196533203124,0,0,0.84084
0.47326687100576237,0,0,1.2617442749023438,0,0,0.99372
0.4763803670066409,0,0,1.0941501586914062,0,0,1.2230400000000001
0.4795246580033563,0,0,1.1947066284179686,0,0,0.68796
0.48264643200673163,0,0,1.3287819213867187,0,0,20
0.48574892699252814,0,0,1.2497732666015624,0,0,0.7644
