Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
5.351990694180131e-06,0,0,1.3383587280273437,0,0,0.7644
0.0032477389904670417,0,0,1.2832920898437499,0,0,0.6115200000000001
0.006753475987352431,0,0,1.2114660400390624,0,0,0.84084
0.010077046987134963,0,0,1.43652099609375,0,0,0.7644
0.013286731002153829,0,0,1.2330138549804688,0,0,0.91728
0.01639550901018083,0,0,1.1563994018554686,0,0,0.99372
0.01949450999381952,0,0,1.2234370483398436,0,0,1.68168
0.022594640002353117,0,0,1.5275006591796874,0,0,0.68796
0.02612444999977015,0,0,1.0438719238281249,0,0,0.53508
0.029573111998615786,0,0,1.2904746948242187,0,0,1.2230400000000001
0.03275362998829223,0,0,1.4030021728515625,0,0,0.30576000000000003
0.0359942399954889,0,0,1.0414777221679687,0,0,0.53508
0.0391090179909952,0,0,1.1013327636718748,0,0,0.6115200000000001
0.04222594399470836,0,0,1.4006079711914061,0,0,0.15288000000000002
0.04534277701168321,0,0,1.5514426757812498,0,0,0.91728
0.04845764799392782,0,0,1.2521674682617188,0,0,0.68796
0.05160672101192176,0,0,1.177947216796875,0,0,0.7644
0.05472811000072397,0,0,1.0821791503906248,0,0,0.99372
0.05784231401048601,0,0,1.20667763671875,0,0,0.84084
0.06095740699674934,0,0,1.3239935180664062,0,0,0.99372
0.0640753699990455,0,0,1.235408056640625,0,0,0.91728
0.0671911480021663,0,0,1.1707646118164061,0,0,0.84084
0.07030505500733852,0,0,1.0989385620117187,0,0,0.45864
0.07354501698864624,0,0,1.3958195678710936,0,0,1.07016
0.0767478859925177,0,0,1.5658078857421873,0,0,0.99372
0.07986364600947127,0,0,1.235408056640625,0,0,0.91728
0.0829817570047453,0,0,1.3718775512695311,0,0,0.84084
0.08619536701007746,0,0,1.6208745239257811,0,0,0.45864
0.08928362600272521,0,0,1.1372457885742187,0,0,0.53508
0.09208701900206506,0,0,1.1707646118164061,0,0,0.99372
0.09488598600728437,0,0,1.4053963745117186,0,0,0.7644
0.09768421199987642,0,0,1.6615759521484375,0,0,0.84084
0.10048173399991356,0,0,1.1707646118164061,0,0,0.68796
0.10327875701477751,0,0,1.2521674682617188,0,0,0.7644
0.10607603800599463,0,0,1.350329736328125,0,0,0.68796
0.10887195001123473,0,0,1.177947216796875,0,0,0.3822
0.1117064350110013,0,0,1.0917559570312498,0,0,0.6115200000000001
0.11450427200179547,0,0,1.37906015625,0,0,0.7644
0.11738975599291734,0,0,1.4820108276367188,0,0,0.53508
0.12023555600899272,0,0,1.3335703247070312,0,0,0.53508
0.12302037500194274,0,0,1.2497732666015624,0,0,0.84084
0.12581737799337134,0,0,1.3479355346679687,0,0,0.68796
0.12867589999223128,0,0,1.426944189453125,0,0,1.07016
0.13146486700861715,0,0,1.0726023437499999,0,0,0.84084
0.13425338998786174,0,0,1.3335703247070312,0,0,0.30576000000000003
0.13704054200206883,0,0,1.3120225097656248,0,0,0.91728
0.1398276010004338,0,0,1.1563994018554686,0,0,0.68796
0.1426137530070264,0,0,1.1324573852539062,0,0,0.3822
0.14540092399693094,0,0,1.39821376953125,0,0,0.6115200000000001
0.14818890899186954,0,0,1.438915197753906,0,0,0.6115200000000001
0.15097457999945618,0,0,1.2617442749023438,0,0,0.7644
0.15375797299202532,0,0,1.0773907470703123,0,0,1.2230400000000001
0.1567323449999094,0,0,1.4508862060546874,0,0,0.6115200000000001
0.15996495500439778,0,0,1.216254443359375,0,0,0.68796
