Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
5.277979653328657e-06,0,0,1.2880804931640624,0,0,0.6115200000000001
0.0036848259915132076,0,0,1.5131354492187499,0,0,1.1465999999999998
0.007253727992065251,0,0,1.3766659545898436,0,0,1.45236
0.011440417991252616,0,0,1.2330138549804688,0,0,0.53508
0.01494854298653081,0,0,1.4891934326171874,0,0,0.7644
0.018605220975587144,0,0,0.9744400756835937,0,0,0.0
0.022306935978122056,0,0,1.2880804931640624,0,0,0.99372
0.025852244987618178,0,0,1.3000515014648437,0,0,0.7644
0.02951040500192903,0,0,1.1372457885742187,0,0,0.6115200000000001
0.03315195397590287,0,0,1.407790576171875,0,0,0.3822
0.03667879998101853,0,0,1.3431471313476562,0,0,0.91728
0.04019581398461014,0,0,1.1635820068359375,0,0,1.07016
0.043711901002097875,0,0,1.2425906616210938,0,0,0.68796
0.04722496998147108,0,0,1.369483349609375,0,0,1.1465999999999998
0.050739019992761314,0,0,1.2018892333984375,0,0,0.53508
0.054260496981441975,0,0,1.6112977172851561,0,0,0.45864
0.057773843000177294,0,0,1.3575123413085937,0,0,1.07016
0.061296633997699246,0,0,1.3335703247070312,0,0,0.84084
0.06481507298303768,0,0,1.5753846923828123,0,0,0.99372
0.06832866100012325,0,0,1.1420341918945311,0,0,0.3822
0.07192548798047937,0,0,1.2641384765625,0,0,0.84084
0.07569692400284111,0,0,1.5155296508789062,0,0,0.6115200000000001
0.07936437998432666,0,0,1.149216796875,0,0,1.60524
0.08296204099315219,0,0,1.3575123413085937,0,0,0.6115200000000001
0.0865273499803152,0,0,1.2593500732421874,0,0,0.91728
0.09003869598382153,0,0,0.928950244140625,0,0,0.15288000000000002
0.09359450597548857,0,0,1.3479355346679687,0,0,0.53508
0.09643137900275178,0,0,1.4030021728515625,0,0,0.91728
0.09923108600196429,0,0,1.1707646118164061,0,0,0.7644
0.10202910797670484,0,0,1.197100830078125,0,0,0.99372
0.10482716700062156,0,0,1.1037269653320312,0,0,1.2994800000000002
0.1076257259992417,0,0,1.24498486328125,0,0,1.1465999999999998
0.11051863597822376,0,0,1.177947216796875,0,0,1.1465999999999998
0.11330199099029414,0,0,1.407790576171875,0,0,0.6115200000000001
0.11610023499815725,0,0,1.5777788940429687,0,0,0.7644
0.1189536269812379,0,0,1.4700398193359374,0,0,0.6115200000000001
0.12175275999470614,0,0,1.1468225952148436,0,0,9.555
0.12456070797634311,0,0,1.2378022583007813,0,0,0.53508
0.1273597109830007,0,0,1.4101847778320311,0,0,0.91728
0.13015675198403187,0,0,1.2018892333984375,0,0,-8.867040000000001
0.13295964399003424,0,0,1.2856862915039062,0,0,0.84084
0.13575798098463565,0,0,1.2880804931640624,0,0,1.5288
0.1385581319918856,0,0,1.3718775512695311,0,0,0.91728
0.1413522649963852,0,0,1.0726023437499999,0,0,1.45236
0.14414841699181125,0,0,1.3311761230468748,0,0,0.91728
0.14694645698182285,0,0,1.4030021728515625,0,0,1.07016
0.14974144200095907,0,0,1.3168109130859373,0,0,0.7644
0.15253511199261993,0,0,1.0869675537109373,0,0,0.0
0.15533096800209023,0,0,1.3168109130859373,0,0,0.3822
0.15812741598347202,0,0,1.35990654296875,0,0,1.07016
0.16092436297913082,0,0,1.0845733520507812,0,0,1.07016
0.16372019998379983,0,0,1.2282254516601563,0,0,0.6115200000000001
