Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
4.8340007197111845e-06,0,0,1.3024457031249999,0,0,0.7644
0.003323904995340854,0,0,1.189918225097656,0,0,0.45864
0.006952102005016059,0,0,1.2713210815429687,0,0,0.53508
0.010602780006593093,0,0,1.2401964599609374,0,0,0.68796
0.014132014999631792,0,0,1.2713210815429687,0,0,0.6115200000000001
0.017654175986535847,0,0,1.2856862915039062,0,0,0.99372
0.021237670007394627,0,0,1.3096283081054687,0,0,0.91728
0.024765312991803512,0,0,1.0821791503906248,0,0,0.91728
0.028296066011535004,0,0,1.446097802734375,0,0,0.7644
0.031930188997648656,0,0,1.5035586425781249,0,0,0.68796
0.035473850002745166,0,0,1.1133037719726562,0,0,0.68796
0.0389894190011546,0,0,1.3455413330078123,0,0,0.6115200000000001
0.042581226996844634,0,0,1.4915876342773438,0,0,0.91728
0.04611179500352591,0,0,1.1468225952148436,0,0,0.7644
0.049656345014227554,0,0,1.3072341064453123,0,0,0.84084
0.053220339003019035,0,0,1.4101847778320311,0,0,1.75812
0.05674407401238568,0,0,1.2928688964843749,0,0,0.53508
0.060267883993219584,0,0,1.2617442749023438,0,0,1.07016
0.06378648898680694,0,0,1.3838485595703125,0,0,0.84084
0.06730926199816167,0,0,1.2282254516601563,0,0,0.6115200000000001
0.0708605149993673,0,0,1.4341267944335936,0,0,0.7644
0.07437791698612273,0,0,1.1731588134765625,0,0,0.84084
0.07804140998632647,0,0,1.1851298217773436,0,0,0.68796
0.08160516299540177,0,0,1.458068811035156,0,0,0.68796
0.08514230599394068,0,0,1.4006079711914061,0,0,0.7644
0.08867987399571575,0,0,1.3048399047851562,0,0,1.45236
0.09220146099687554,0,0,1.458068811035156,0,0,0.7644
0.0957224190060515,0,0,1.3192051147460937,0,0,0.68796
0.09933311599888839,0,0,1.2904746948242187,0,0,0.91728
0.10298553499160334,0,0,1.4939818359375,0,0,0.7644
0.10621143999742344,0,0,1.2569558715820313,0,0,0.68796
0.10931640298804268,0,0,1.2497732666015624,0,0,0.3822
0.11243771700537764,0,0,1.4245499877929686,0,0,1.1465999999999998
0.11555830898578279,0,0,1.4772224243164063,0,0,0.91728
0.11867627099854872,0,0,1.1156979736328125,0,0,0.84084
0.12179045600350946,0,0,1.3766659545898436,0,0,0.91728
0.12490491798962466,0,0,1.3072341064453123,0,0,0.68796
0.1283621350012254,0,0,1.1109095703125,0,0,0.6115200000000001
0.13149132000398822,0,0,1.350329736328125,0,0,0.3822
0.13460711599327624,0,0,1.1324573852539062,0,0,0.7644
