Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
4.8140063881874084e-06,0,0,1.4245499877929686,0,0,0.68796
0.003654700005427003,0,0,1.3407529296874998,0,0,1.2994800000000002
0.007799746992532164,0,0,1.2856862915039062,0,0,0.53508
0.011411985993618146,0,0,1.0941501586914062,0,0,0.91728
0.01493674298399128,0,0,1.2785036865234374,0,0,0.84084
0.018493240990210325,0,0,1.3311761230468748,0,0,0.68796
0.022609899984672666,0,0,1.5011644409179687,0,0,1.07016
0.026328228996135294,0,0,1.1252747802734375,0,0,0.68796
0.029843172000255436,0,0,1.2689268798828124,0,0,1.45236
0.03335848500137217,0,0,1.37906015625,0,0,1.07016
0.03686907698283903,0,0,1.1563994018554686,0,0,0.91728
0.04037507498287596,0,0,1.4006079711914061,0,0,1.1465999999999998
0.04392546199960634,0,0,1.2210428466796874,0,0,0.68796
0.04743173799943179,0,0,1.2665326782226562,0,0,1.1465999999999998
0.050936699990415946,0,0,1.458068811035156,0,0,0.99372
0.05444073598482646,0,0,1.2761094848632812,0,0,0.68796
0.05795027100248262,0,0,1.2521674682617188,0,0,0.91728
0.06144686200423166,0,0,1.426944189453125,0,0,1.1465999999999998
0.0650945820088964,0,0,1.2856862915039062,0,0,0.91728
0.06879994799965061,0,0,1.2593500732421874,0,0,-8.867040000000001
0.0731956780073233,0,0,1.419761584472656,0,0,0.84084
0.07673052800237201,0,0,1.350329736328125,0,0,0.84084
0.08025048900162801,0,0,1.3479355346679687,0,0,0.68796
0.08378109900513664,0,0,1.5011644409179687,0,0,1.2230400000000001
0.08723165298579261,0,0,1.1731588134765625,0,0,0.6115200000000001
0.09003282600315288,0,0,1.2856862915039062,0,0,0.99372
0.09283162900828756,0,0,1.3168109130859373,0,0,2.4460800000000003
0.09563539500231855,0,0,1.3742717529296875,0,0,0.84084
0.098431160004111,0,0,1.3527239379882812,0,0,0.6115200000000001
0.10122966600465588,0,0,1.39821376953125,0,0,2.06388
0.10408585699042305,0,0,1.4341267944335936,0,0,0.99372
0.10688529000617564,0,0,1.2497732666015624,0,0,0.7644
0.10968372199567966,0,0,1.3263877197265623,0,0,0.99372
0.11248561699176207,0,0,1.4245499877929686,0,0,0.99372
0.11528153100516647,0,0,1.3000515014648437,0,0,1.07016
0.11807799999951385,0,0,1.3479355346679687,0,0,1.2994800000000002
0.12087522901128978,0,0,1.3383587280273437,0,0,1.2994800000000002
0.12367867899592966,0,0,1.3551181396484375,0,0,0.68796
0.12648088901187293,0,0,1.35990654296875,0,0,0.84084
0.12941017199773341,0,0,1.2976572998046874,0,0,1.37592
0.13221619700198062,0,0,1.47482822265625,0,0,1.07016
0.13501503600855358,0,0,1.4030021728515625,0,0,0.68796
