Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
3.295979695394635e-06,0,0,1.4341267944335936,0,0,0.7644
0.003240852995077148,0,0,1.3934253662109375,0,0,0.68796
0.006399929989129305,0,0,1.369483349609375,0,0,0.6115200000000001
0.009823169995797798,0,0,1.3359645263671873,0,0,0.7644
0.012960450985701755,0,0,1.1707646118164061,0,0,0.91728
0.016087583993794397,0,0,1.2856862915039062,0,0,0.7644
0.01930573399295099,0,0,1.3168109130859373,0,0,0.45864
0.022758954990422353,0,0,1.2832920898437499,0,0,0.7644
0.026488970004720613,0,0,1.1252747802734375,0,0,0.68796
0.0300645979878027,0,0,1.5155296508789062,0,0,1.1465999999999998
0.03359142900444567,0,0,1.4125789794921875,0,0,0.84084
0.03709581698058173,0,0,1.1540052001953125,0,0,0.84084
0.040606705006211996,0,0,1.3383587280273437,0,0,1.1465999999999998
0.04412422198220156,0,0,1.43652099609375,0,0,0.91728
0.047672664979472756,0,0,1.2952630981445312,0,0,0.91728
0.051346068998100236,0,0,1.2808978881835937,0,0,0.99372
0.055062175990315154,0,0,1.4963760375976562,0,0,0.53508
0.05859432299621403,0,0,1.3192051147460937,0,0,0.68796
0.06211341399466619,0,0,1.2880804931640624,0,0,1.2230400000000001
0.06561619098647498,0,0,1.4891934326171874,0,0,0.53508
0.06923915099469014,0,0,1.1276689819335937,0,0,0.84084
0.07290583298890851,0,0,1.2521674682617188,0,0,1.2230400000000001
0.07642010998097248,0,0,1.2665326782226562,0,0,0.68796
0.08007682900642976,0,0,1.177947216796875,0,0,0.6115200000000001
0.08357503198203631,0,0,1.3623007446289062,0,0,1.2230400000000001
0.0870991229894571,0,0,1.3575123413085937,0,0,0.7644
0.09081882299506105,0,0,1.1540052001953125,0,0,0.7644
0.0943383399862796,0,0,1.3120225097656248,0,0,0.91728
0.09787093100021593,0,0,1.2665326782226562,0,0,0.68796
0.10139085599803366,0,0,1.369483349609375,0,0,0.53508
0.10490757698426023,0,0,1.2689268798828124,0,0,1.2994800000000002
0.10841398299089633,0,0,1.5011644409179687,0,0,0.68796
0.11202679498819634,0,0,1.0965443603515623,0,0,0.30576000000000003
0.11554320098366588,0,0,1.1468225952148436,0,0,0.91728
0.119173327984754,0,0,1.4149731811523436,0,0,0.84084
0.12233288600691594,0,0,1.3527239379882812,0,0,0.68796
0.12512031898950227,0,0,1.2928688964843749,0,0,0.99372
