Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
3.777997335419059e-06,0,0,1.39821376953125,0,0,1.5288
0.003643931995611638,0,0,1.0749965454101562,0,0,1.2994800000000002
0.007261475984705612,0,0,1.2521674682617188,0,0,0.99372
0.010899852990405634,0,0,1.2378022583007813,0,0,0.68796
0.014413823984796181,0,0,1.3168109130859373,0,0,1.2994800000000002
0.017926812986843288,0,0,1.5275006591796874,0,0,0.6115200000000001
0.021424487989861518,0,0,1.0510545288085937,0,0,0.84084
0.024927866994403303,0,0,1.2713210815429687,0,0,1.2230400000000001
0.02855818800162524,0,0,1.2425906616210938,0,0,0.68796
0.032150749990250915,0,0,1.0773907470703123,0,0,0.84084
0.03565474000060931,0,0,1.2473790649414063,0,0,0.15288000000000002
0.03916030400432646,0,0,1.6424223388671875,0,0,0.84084
0.042647552996641025,0,0,1.0869675537109373,0,0,0.6115200000000001
0.04615685698809102,0,0,1.2713210815429687,0,0,0.53508
0.04966279098880477,0,0,1.1707646118164061,0,0,0.91728
0.05331272300099954,0,0,1.20667763671875,0,0,0.6115200000000001
0.056817768985638395,0,0,1.3144167114257812,0,0,0.68796
0.06032446198514663,0,0,1.438915197753906,0,0,0.99372
0.06383385899243876,0,0,1.3192051147460937,0,0,0.6115200000000001
0.06734027399215847,0,0,1.3335703247070312,0,0,0.91728
0.07095896598184481,0,0,1.1348515869140625,0,0,0.6115200000000001
0.07466232299339026,0,0,1.1540052001953125,0,0,0.6115200000000001
0.07828068200615235,0,0,1.5131354492187499,0,0,0.15288000000000002
0.0817905229923781,0,0,1.5059528442382812,0,0,0.45864
0.08529786500730552,0,0,1.3215993164062498,0,0,0.84084
0.0889108529954683,0,0,1.2689268798828124,0,0,0.91728
0.09214930899906904,0,0,1.1540052001953125,0,0,0.7644
0.09494069698848762,0,0,1.2617442749023438,0,0,0.84084
0.09773093700641766,0,0,1.2401964599609374,0,0,1.45236
0.10052362200804055,0,0,1.426944189453125,0,0,0.84084
0.10332552800537087,0,0,1.3431471313476562,0,0,0.99372
0.10610300899134018,0,0,1.16837041015625,0,0,0.6115200000000001
0.1088817679847125,0,0,1.2737152832031249,0,0,0.30576000000000003
0.11168435998843051,0,0,1.2737152832031249,0,0,0.84084
0.11447628500172868,0,0,1.158793603515625,0,0,0.7644
0.11726950600859709,0,0,1.2641384765625,0,0,0.45864
0.1200628950027749,0,0,1.2473790649414063,0,0,0.68796
0.12285013499786146,0,0,1.0965443603515623,0,0,0.99372
