Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
5.370005965232849e-06,0,0,1.235408056640625,0,0,0.53508
0.004430558008607477,0,0,1.2282254516601563,0,0,0.53508
0.008440342993708327,0,0,1.2952630981445312,0,0,0.91728
0.011995225999271497,0,0,1.1875240234375,0,0,0.0
0.015510794008150697,0,0,1.4820108276367188,0,0,0.68796
0.019061530008912086,0,0,1.3311761230468748,0,0,0.99372
0.022589839005377144,0,0,1.16837041015625,0,0,-9.784320000000001
0.02611736999824643,0,0,1.2856862915039062,0,0,0.91728
0.029634495003847405,0,0,1.2330138549804688,0,0,0.84084
0.03318091499386355,0,0,1.1133037719726562,0,0,0.91728
0.036861297005089,0,0,1.3311761230468748,0,0,0.68796
0.04052351199788973,0,0,1.4173673828125,0,0,0.68796
0.04405569098889828,0,0,1.1228805786132812,0,0,0.68796
0.047567000990966335,0,0,1.599326708984375,0,0,0.68796
0.05107351401238702,0,0,1.3263877197265623,0,0,0.84084
0.05456525000045076,0,0,1.199495031738281,0,0,0.84084
0.05808520800201222,0,0,1.4724340209960938,0,0,0.91728
0.06160610998631455,0,0,1.3120225097656248,0,0,0.7644
0.06516656698659062,0,0,1.3575123413085937,0,0,0.45864
0.06868256098823622,0,0,1.62805712890625,0,0,2.36964
0.07219270398491062,0,0,1.3718775512695311,0,0,0.84084
0.07580386500922032,0,0,1.2713210815429687,0,0,0.99372
0.07962804098497145,0,0,1.5370774658203123,0,0,0.7644
0.08319262700388208,0,0,1.3024457031249999,0,0,0.53508
0.08674676998634823,0,0,1.3383587280273437,0,0,0.68796
0.09026661599637009,0,0,1.5179238525390624,0,0,1.07016
0.09376568498555571,0,0,1.1875240234375,0,0,0.99372
0.09728342099697329,0,0,1.3192051147460937,0,0,0.3822
0.10090871001011692,0,0,1.458068811035156,0,0,0.84084
0.10425344799295999,0,0,1.1228805786132812,0,0,0.7644
0.10736487299436703,0,0,1.2617442749023438,0,0,0.84084
0.11045676199137233,0,0,1.4437036010742186,0,0,0.68796
0.11357694701291621,0,0,1.24498486328125,0,0,0.91728
0.11668301999452524,0,0,1.20667763671875,0,0,0.6115200000000001
0.1197949830093421,0,0,1.3766659545898436,0,0,0.7644
0.1229105009988416,0,0,1.3335703247070312,0,0,0.84084
0.12602216700906865,0,0,1.0965443603515623,0,0,0.68796
0.12913687000400387,0,0,1.4772224243164063,0,0,0.3822
0.13224885100498796,0,0,1.4628572143554686,0,0,0.7644
0.13536068401299417,0,0,1.20667763671875,0,0,0.84084
0.13891267898725346,0,0,1.4939818359375,0,0,0.84084
0.14204719598637894,0,0,1.43652099609375,0,0,1.1465999999999998
0.1451640849991236,0,0,1.3263877197265623,0,0,1.07016
0.1482797320059035,0,0,1.3144167114257812,0,0,0.6115200000000001
0.15139288001228124,0,0,1.6831237670898436,0,0,0.6115200000000001
0.154509212996345,0,0,1.2928688964843749,0,0,0.7644
0.15762387900031172,0,0,1.1563994018554686,0,0,0.53508
0.16073887899983674,0,0,1.2306196533203124,0,0,0.7644
0.16384737798944116,0,0,1.2689268798828124,0,0,1.07016
0.1670162100053858,0,0,1.1659762084960936,0,0,1.37592
0.17013076599687338,0,0,1.3623007446289062,0,0,0.6115200000000001
0.17325413500657305,0,0,1.6112977172851561,0,0,0.68796
